00002234710000223709,000061,27
00002234710000223709,000139,40
00002269280000227132,000191,2
00003081070000308438,000060,1
00003081070000308438,000266,1
00003149220000315272,000032,1
00003196730000319990,000260,3
00003196730000319990,000284,3
00003205650000320914,000116,13
00003205650000320914,000271,111
00003205650000320914,000276,1
00003887090000389423,000422,1
00003887090000389423,000657,13
00004015150000401675,000103,3
00004109940000411610,000203,12
00004109940000411610,000213,12
00004173840000417782,000194,12
00004199310000420225,000119,1
00004518580000452043,000016,1
00004563460000456397,000014,2
00004613610000461578,000169,5
00005172480000517702,000191,20
00005208280000521019,000154,7
00005242250000524534,000182,9
00005813150000581591,000105,2
00006146740000615529,000153,5
00006146740000615529,000626,1
00006790150000679159,000054,6
00006854060000685571,000043,48
00006947590000695740,000900,1
00006947590000695740,000963,9
00007006150000700707,000030,1
00007006150000700707,000080,9
00007029450000703146,000177,1
00007036750000704131,000024,5
00007474320000747578,000040,5
00007991790000799565,000276,8
00007991790000799565,000363,1
00007998150000800014,000121,7
00008001310000800244,000100,4
00008003330000800451,000115,2
00008005430000800666,000086,6
00008007620000800912,000073,4
00008009850000801120,000120,2
00008012180000801365,000030,2
00008012180000801365,000037,4
00008014450000801624,000093,4
00008019650000802090,000093,3
00008021950000802396,000125,4
00008031740000803587,000026,1
00008031740000803587,000377,1
00008040940000804463,000185,6
00008040940000804463,000305,24
00008136850000813835,000023,2
00008136850000813835,000131,1
00008195900000819781,000144,2
00008430650000843562,000264,2
00008430650000843562,000325,3
00008528540000859153,003030,40
00008601520000860322,000069,2
00009036350000904706,000925,2
00009211610000921341,000053,3
00009258310000926174,000147,23
00009430070000943072,000040,2
00012643860001264592,000009,1
00012715500001271631,000029,3
00012724260001273171,000137,16
00012755200001275829,000100,11
00012771820001277298,000089,4
00013246470001326944,001469,2
00013246470001326944,001717,4
00013246470001326944,001845,15
00013591710001359561,000114,1
00013591710001359561,000326,29
00014132060001416396,002641,1
00014132060001416396,002824,3
00014132060001416396,002931,5
00014132060001416396,002943,4
00014132060001416396,003079,6
00014170930001417350,000190,5
00014172430001417350,000040,4
00014199350001420358,000034,1
00014911650001491383,000203,3
00014971730001497924,000434,33
00015766780001578537,000265,11
00015766780001578537,000293,10
00015766780001578537,000944,112
00017136010001713717,000024,3
00018222590001822526,000126,3
00018769750001877424,000209,1
00018775070001877686,000118,2
00018812340001881803,000265,1
00019241070001926012,000238,1
00019241070001926012,000296,8
00019241070001926012,000512,1
00019241070001926012,000572,1
00019241070001926012,000667,10
00019241070001926012,000889,1
00019241070001926012,000937,3
00019241070001926012,001437,10
00020127370002012910,000101,3
00020144500002014629,000112,84
00020164060002017024,000115,2
00020164060002017024,000534,11
00020164060002017024,000596,1
00020177480002019065,000254,16
00020177480002019065,000414,1
00020177480002019065,000539,111
