00002234710000223709,000063,2
00002234710000223709,000098,38
00002234710000223709,000133,40
00002269280000227132,000156,2
00002446680000245252,000569,2
00003081070000308438,000158,133
00003081070000308438,000233,3
00003081070000308438,000286,1
00003090130000309410,000068,1
00003090130000309410,000177,117
00003090130000309410,000245,126
00003139910000314356,000077,5
00003139910000314356,000320,1
00003196730000319990,000204,1
00003205650000320914,000131,23
00003205650000320914,000180,51
00003205650000320914,000299,101
00003905250000390669,000083,2
00003981700000398263,000009,2
00003983760000398574,000162,14
00003983760000398574,000174,16
00003999910000400112,000044,7
00003999910000400112,000110,18
00004002020000400375,000123,10
00004002020000400375,000127,1
00004015150000401675,000056,1
00004015150000401675,000075,1
00004109940000411610,000079,4
00004109940000411610,000148,10
00004109940000411610,000343,5
00004109940000411610,000505,9
00004173840000417782,000091,1
00004173840000417782,000280,17
00004185010000418635,000112,7
00004190680000419220,000018,1
00004190680000419220,000150,1
00004199310000420225,000196,43
00004199310000420225,000213,1
00004199310000420225,000258,78
00004199310000420225,000291,81
00004518580000452043,000099,5
00004563460000456397,000030,3
00004574250000457560,000061,3
00004613610000461578,000083,1
00004618900000462487,000046,4
00004618900000462487,000146,13
00004618900000462487,000175,11
00004618900000462487,000325,11
00004618900000462487,000341,1
00004618900000462487,000399,27
00005097620000509974,000094,4
00005097620000509974,000134,6
00005148450000515062,000011,2
00005148450000515062,000142,5
00005154490000515730,000051,3
00005172480000517702,000074,3
00005172480000517702,000105,4
00005172480000517702,000152,10
00005172480000517702,000195,20
00005172480000517702,000279,19
00005276070000527770,000146,6
00005724540000572701,000233,1
00005803790000580461,000049,1
00005827500000583493,000204,1
00005827500000583493,000212,1
00006104220000610661,000102,1
00006104220000610661,000121,1
00006132560000614376,000349,2
00006132560000614376,000849,1
00006132560000614376,000911,2
00006132560000614376,001011,3
00006132560000614376,001017,3
00006132560000614376,001071,3
00006132560000614376,001115,6
00006146740000615529,000121,6
00006146740000615529,000146,6
00006146740000615529,000172,5
00006146740000615529,000229,3
00006146740000615529,000243,2
00006146740000615529,000253,4
00006146740000615529,000280,1
00006146740000615529,000379,5
00006146740000615529,000412,4
00006146740000615529,000609,2
00006201840000620376,000093,4
00006201840000620376,000138,5
00006245860000624694,000079,2
00006338840000634062,000014,1
00006338840000634062,000045,4
00006338840000634062,000096,1
00006338840000634062,000126,12
00006338840000634062,000132,12
00006354870000635699,000016,1
00006354870000635699,000079,5
00006354870000635699,000118,6
00006354870000635699,000134,6
00006354870000635699,000153,7
00006354870000635699,000158,7
00006376320000637933,000190,3
00006376320000637933,000196,3
00006376320000637933,000266,10
00006392040000639339,000089,5
00006405230000640719,000097,1
00006405230000640719,000125,6
00006405230000640719,000154,7
00006405230000640719,000170,6
00006405230000640719,000191,5
00006479200000648031,000059,1
00006479200000648031,000080,3
00006479200000648031,000103,4
00006531030000653666,000034,2
00006531030000653666,000039,2
00006531030000653666,000062,2
00006531030000653666,000073,2
00006531030000653666,000087,2
00006531030000653666,000097,2
00006531030000653666,000483,30
00006625490000663478,000430,4
00006625490000663478,000708,10
00006625490000663478,000781,12
00006790150000679159,000133,19
00006854060000685571,000071,49
00006854060000685571,000080,49
00006947590000695740,000897,1
00006955910000695846,000172,4
00006955910000695846,000178,6
00007029450000703146,000161,1
00007029450000704131,000361,14
00007029450000704131,000367,12
00007029450000704131,000463,12
00007029450000704131,000554,11
00007036750000704131,000026,1
00007036750000704131,000178,25
00007036750000704131,000200,36
00007036750000704131,000245,1
00007036750000704131,000247,1
00007474320000747578,000055,6
00007558790000756002,000080,2
00007589500000759057,000053,5
00007601220000760253,000032,1
00007601220000760253,000049,4
00007633440000763519,000010,3
00007633440000763519,000157,8
00007637470000763944,000146,9
00007642880000764433,000131,90
00007648130000765024,000032,1
00007648130000765024,000128,54
00007964190000796631,000015,2
00007964190000796631,000174,12
00007991790000799565,000165,1
00007991790000799565,000175,2
00007991790000799565,000236,5
00007991790000799565,000305,9
00007991790000799565,000353,9
00007998150000800014,000156,1
00008007620000800912,000056,4
00008007620000800912,000104,6
00008007620000800912,000141,9
00008009850000801120,000041,1
00008009850000801120,000058,1
00008009850000801120,000117,2
00008013900000801533,000012,1
00008014450000801624,000073,3
00008014450000801624,000167,3
00008014450000801624,000174,4
00008019650000802090,000105,3
00008021950000802396,000045,2
00008021950000802396,000175,4
00008026820000802891,000094,5
00008026820000802891,000115,5
