00000002400000001265,00195,1
00000003800000001913,00136,1
00000003800000001913,00242,85
00000003800000001913,00436,42
00000003800000001913,01241,1
00000014740000003009,00060,4
00000014740000003009,00066,2754
00000014740000003009,00105,2
00000014740000003009,00110,1
00000014740000003009,00126,3
00000014740000003009,00138,16
00000014740000003009,00143,3
00000014740000003009,00263,2
00000014740000003009,00292,1
00000014740000003009,00330,1
00000014740000003009,00347,2
00000014740000003009,00354,2
00000014740000003009,00369,6
00000014740000003009,00411,1
00000014740000003009,00417,2
00000014740000003009,00471,1
00000014740000003009,00591,1
00000014740000003009,00603,1
00000014740000003009,00663,2
00000014740000003009,00666,3
00000014740000003009,00669,4
00000014740000003009,00699,2
00000014740000003009,00716,4
00000014740000003009,00855,508
00000014740000003009,00897,1
00000014740000003009,00960,1
00000014740000003009,01011,474
00000014740000003009,01044,1
00000014740000003009,01056,1
00000014740000003009,01179,1
00000014740000003009,01284,3
00000014740000003009,01314,1
00000014740000003009,01328,1
00000014740000003009,01341,1
00000014740000003009,01410,1744
00000014740000003009,01469,1
00000014740000003009,01496,1
00000030830000003767,00009,2
00000030830000003767,00071,1
00000030830000003767,00258,1
00000030830000003767,00263,1
00000030830000003767,00272,2
00000030830000003767,00377,1
00000030830000003767,00405,1
00000030830000003767,00420,3
00000030830000003767,00456,1
00000030830000003767,00470,1
00000030830000003767,00486,1
00000030830000003767,00501,1
00000030830000003767,00504,4
00000030830000003767,00588,2
00000030830000003767,00597,4
00000030830000003767,00599,1
00000040620000004736,00064,1
00000040620000004736,00180,1
00000040620000004736,00312,1
00000040620000004736,00384,2
00000040620000004736,00393,1
00000047360000005524,00030,7
00000047360000005524,00048,2
00000047360000005524,00060,4
00000047360000005524,00069,12
00000047360000005524,00087,2
00000047360000005524,00116,1
00000047360000005524,00171,4
00000047360000005524,00174,1
00000047360000005524,00177,3
00000047360000005524,00243,487
00000047360000005524,00267,1
00000047360000005524,00284,2
00000047360000005524,00286,1589
00000047360000005524,00297,3155
00000047360000005524,00332,1
00000047360000005524,00336,2
00000047360000005524,00348,6
00000047360000005524,00420,2
00000047360000005524,00423,4
00000047360000005524,00438,2464
00000047360000005524,00720,1
00000047360000005524,00774,1
00000047360000005524,00777,98
