00000002400000001265,00318,17
00000003800000001913,00177,2
00000003800000001913,00500,1
00000003800000001913,00504,42
00000003800000001913,00534,1
00000003800000001913,00757,26
00000003800000001913,00763,30
00000003800000001913,00786,34
00000003800000001913,00830,23
00000003800000001913,00987,41
00000003800000001913,00990,2
00000003800000001913,01076,54
00000003800000001913,01117,1
00000003800000001913,01173,1
00000003800000001913,01176,66
00000003800000001913,01215,36
00000003800000001913,01230,1
00000003800000001913,01231,1
00000003800000001913,01357,1
00000003800000001913,01438,42
00000003800000001913,01494,49
00000003800000001913,01503,1
00000014740000003009,00108,5
00000014740000003009,00242,4
00000014740000003009,00357,3
00000014740000003009,00390,3
00000014740000003009,00393,7
00000014740000003009,00450,1
00000014740000003009,00474,4
00000014740000003009,00600,1
00000014740000003009,00873,4
00000014740000003009,00930,1
00000014740000003009,00None,25
00000014740000003009,01045,1
00000014740000003009,01146,2
00000014740000003009,01293,1
00000014740000003009,01490,16
00000030830000003767,00301,5
00000030830000003767,00418,1
00000030830000003767,00516,5
00000030830000003767,00529,3
00000030830000003767,00563,7
00000030830000003767,00595,1
00000030830000003767,00None,3
00000039070000004068,00None,1
00000040620000004736,00402,1
00000040620000004736,00498,2
00000047360000005524,00043,1
00000047360000005524,00175,18
00000047360000005524,00222,1
00000047360000005524,00441,4
00000047360000005524,00711,2
00000047360000005524,00None,16
00000064020000008124,00None,1
00000064020000008124,01112,1
00000064020000008124,01115,2
00000064020000008124,01160,2
00000077840000008649,00029,52
00000077840000008649,00049,1
00000077840000008649,00091,1
00000077840000008649,00276,1
00000077840000008649,00282,1
00000077840000008649,00325,53
00000077840000008649,00352,44
00000077840000008649,00407,26
00000077840000008649,00459,1
00000077840000008649,00565,31
00000077840000008649,00589,35
00000077840000008649,00701,1
00000077840000008649,00748,1
00000077840000008649,00771,69
00000077840000008649,00781,1
00000077840000008649,00827,53
00000082060000009544,00540,1
00000090080000009181,00122,3
00000092400000009427,00041,2
00000092400000009427,00158,6
00000094390000010200,00055,1
00000094390000010200,00058,65
00000094390000010200,00299,1
00000094390000010200,00320,76
00000094390000010200,00446,1
00000094390000010200,00518,1
00000094850000009671,00132,2
00000098360000011344,00247,9
00000098360000011344,00None,1
00000104980000011634,00141,1
00000104980000011634,00211,1
00000104980000011634,00298,2
00000104980000011634,00519,7
00000104980000011634,00937,1
00000104980000011634,00None,2
00000113380000011418,00027,2
00000115640000012067,00095,1
00000115640000012067,00161,2
00000115640000012067,00236,3
00000115640000012067,00257,5
00000115640000012067,00266,4
00000115640000012067,00279,3
00000115640000012067,00361,3
00000117790000012221,00062,1
00000117790000012221,00353,1
00000117790000012221,00372,1
00000122860000012928,00021,1
00000122860000012928,00156,1
00000122860000012928,00159,1
00000122860000012928,00170,1
00000122860000012928,00534,41
00000122860000012928,00552,29
00000122860000012928,00588,1
00000122860000012928,00None,1
00000125200000013177,00137,3
00000136830000014874,00034,1
00000136830000014874,00144,1
00000136830000014874,00192,34
00000136830000014874,00256,1
00000136830000014874,00301,1
00000136830000014874,00760,1
00000136830000014874,01161,40
00000149330000015711,00019,1
00000149330000015711,00242,45
00000149330000015711,00485,42
00000149330000015711,00558,63
00000149330000015711,00618,1
00000149330000015711,00744,31
00000149330000015711,00774,11
00000153880000016170,00148,1
00000170530000017212,00143,11
00000182610000018583,00035,30
00000186810000019484,00104,1
00000186810000019484,00249,33
00000186810000019484,00434,26
00000186810000019484,00550,1
00000186810000019484,00662,14
00000186810000019484,00None,1
00000195420000020468,00034,31
00000195420000020468,00158,22
00000196230000020650,00526,1
00000196230000020650,00592,2
00000198800000020015,00124,12
00000207230000021383,00019,1
00000207230000021383,00053,1
00000207230000021383,00325,35
00000207230000021383,00454,27
00000210660000021200,00035,30
00000229470000024696,00266,8
00000229470000024696,00626,2
