00000003800000001913,35,750
00000003800000001913,81,750
00000003800000001913,247,750
00000003800000001913,305,750
00000003800000001913,336,750
00000003800000001913,543,750
00000003800000001913,781,750
00000003800000001913,815,750
00000003800000001913,987,750
00000003800000001913,1129,750
00000003800000001913,1255,750
00000003800000001913,1411,750
00000003800000001913,1503,750
00000003800000001913,1506,750
00000014740000003009,0,25
00000014740000003009,69,25
00000014740000003009,108,25
00000014740000003009,126,25
00000014740000003009,171,25
00000014740000003009,450,25
00000014740000003009,471,25
00000014740000003009,591,25
00000014740000003009,600,25
00000014740000003009,660,25
00000014740000003009,912,25
00000014740000003009,915,25
00000014740000003009,930,25
00000014740000003009,1038,25
00000014740000003009,1053,25
00000014740000003009,1080,25
00000014740000003009,1146,25
00000014740000003009,1164,25
00000014740000003009,1293,25
00000021410000002249,69,75
00000030830000003767,207,100
00000030830000003767,423,100
00000030830000003767,465,100
00000030830000003767,489,100
00000030830000003767,504,100
00000040620000004736,405,25
00000040620000004736,471,25
00000040620000004736,498,25
00000047360000005524,222,1
00000047360000005524,310,1
00000047360000005524,327,1
00000047360000005524,339,1
00000047360000005524,567,1
00000047360000005524,600,1
00000047360000005524,711,1
00000047360000005524,717,1
00000047360000005524,780,1
00000064020000008124,1085,1
00000064020000008124,1103,1
00000064020000008124,1115,1
00000064020000008124,1160,1
00000064020000008124,1307,1
00000064020000008124,1319,1
00000070930000007410,226,75
00000075290000008116,499,25
00000077840000008649,9,100
00000077840000008649,91,100
00000077840000008649,273,100
00000077840000008649,328,100
00000077840000008649,547,100
00000077840000008649,568,100
00000077840000008649,571,100
00000082060000009544,161,500
00000090080000009181,152,1
00000092400000009427,0,500
00000092400000009427,152,500
00000094390000010200,55,75
00000094390000010200,86,75
00000094390000010200,138,75
00000094390000010200,307,75
00000098360000011344,1356,25
00000104980000011634,57,50
00000104980000011634,294,50
00000104980000011634,573,50
00000104980000011634,993,50
00000113380000011418,10,75
00000113380000011418,24,75
00000113380000011418,42,75
00000115640000012067,67,500
00000115640000012067,179,500
00000115640000012067,214,500
00000115640000012067,263,500
00000117790000012221,182,1500
00000117790000012221,375,1500
00000122860000012928,217,750
00000122860000012928,492,750
00000122860000012928,546,750
00000122860000012928,577,750
00000123610000012462,47,1500
00000124690000012605,108,2
00000125200000013177,86,1
00000125200000013177,487,1
00000136830000014874,144,50
00000136830000014874,199,50
00000136830000014874,272,50
00000136830000014874,307,50
00000136830000014874,501,50
00000136830000014874,613,50
00000136830000014874,699,50
00000136830000014874,993,50
00000136830000014874,1161,50
00000149330000015711,76,750
00000149330000015711,436,750
00000149330000015711,511,750
00000153880000016170,486,1500
00000153880000016170,502,1500
00000184870000018629,93,25
00000184870000018629,103,25
00000186810000019484,241,500
00000186810000019484,423,500
00000195420000020468,0,25
00000195420000020468,31,25
00000195420000020468,43,25
00000195420000020468,137,25
00000196230000020650,193,2
00000196230000020650,428,2
00000207230000021383,111,100
00000207230000021383,137,100
00000207230000021383,290,100
00000207230000021383,399,100
00000207230000021383,485,100
00000208510000021796,878,100
00000212270000021373,0,1
00000212270000021373,10,1
00000212270000021373,56,1
00000212270000021373,87,1
00000212270000021373,134,1
00000229470000024696,102,25
00000229470000024696,235,25
00000229470000024696,396,25
00000229470000024696,657,25
00000229470000024696,820,25
00000229470000024696,1251,25
00000229470000024696,1472,25
00000229470000024696,1560,25
00000229470000024696,1634,25
00000229470000024696,1656,25
00000230300000023593,186,2
00000239810000024494,301,750
00000239810000024494,332,750
00000245520000024648,0,750
00000247270000025015,0,500
00000247270000025015,38,500
00000247270000025015,235,500
00000247520000024908,86,100
00000253080000025804,196,1500
00000253080000025804,301,1500
00000253080000025804,417,1500
00000253080000025804,435,1500
00000253080000025804,438,1500
00000254020000026688,272,75
00000254020000026688,567,75
00000254020000026688,821,75
00000254020000026688,1269,75
00000256190000025976,185,1
00000260300000026316,0,75
00000260300000026316,90,75
00000270530000027490,363,50
00000280980000028519,106,2
00000280980000028519,111,2
00000280980000028519,358,2
00000291940000029771,254,25
00000291940000029771,257,25
00000291940000029771,309,25
00000291940000029771,455,25
00000291940000029771,458,25
00000295040000029884,170,2
00000295040000029884,212,2
00000295040000029884,287,2
00000295040000029884,302,2
00000295040000029884,351,2
00000298900000030514,51,1500
00000298900000030514,104,1500
