00000002400000001265,00034,5
00000002400000001265,00061,1
00000002400000001265,00223,26
00000002400000001265,00280,2
00000002400000001265,00535,9
00000002400000001265,00583,6
00000002400000001265,00672,4
00000002400000001265,00792,1
00000002400000001265,00810,3
00000002400000001265,00826,2
00000003800000001913,00418,7
00000003800000001913,00428,1
00000003800000001913,00671,62
00000003800000001913,00685,47
00000003800000001913,00733,18
00000003800000001913,01460,11
00000014740000003009,000000,2
00000014740000003009,00006,21
00000014740000003009,00023,1
00000014740000003009,00073,1
00000014740000003009,00100,1
00000014740000003009,00111,1
00000014740000003009,00133,1
00000014740000003009,00463,554
00000014740000003009,00490,1
00000014740000003009,00500,1
00000014740000003009,00586,2
00000014740000003009,00613,1
00000014740000003009,00811,1
00000014740000003009,00820,3
00000014740000003009,00984,1
00000014740000003009,01003,2
00000014740000003009,01119,1
00000014740000003009,01138,6
00000014740000003009,01264,2
00000014740000003009,01297,1
00000014740000003009,01447,363
00000014740000003009,01452,3
00000014740000003009,01465,562
00000014740000003009,01479,2
00000021410000002249,00073,6
00000030830000003767,00054,48
00000030830000003767,00208,60
00000030830000003767,00276,1
00000030830000003767,00306,191
00000030830000003767,00338,1
00000030830000003767,00433,1
00000030830000003767,00582,1059
00000039070000004068,00142,40
00000040620000004736,00070,1
00000040620000004736,00097,98
00000040620000004736,00125,39
00000040620000004736,00142,42
00000040620000004736,00235,1
00000040620000004736,00621,31
00000047360000005524,00045,3
00000047360000005524,00051,4
00000047360000005524,00052,1
00000047360000005524,00111,1252
00000047360000005524,00151,1
00000047360000005524,00168,3583
00000047360000005524,00223,1
00000047360000005524,00378,1
00000047360000005524,00379,1
00000047360000005524,00398,1
00000047360000005524,00461,1
00000047360000005524,00523,1050
00000047360000005524,00531,1
00000047360000005524,00574,1158
00000047360000005524,00766,297
00000056080000005961,00067,91
00000056080000005961,00147,1
00000056080000005961,00268,1
00000056080000005961,00277,17
00000064020000008124,00333,44
00000064020000008124,00355,88
00000064020000008124,00403,11
00000064020000008124,00407,2
00000064020000008124,00426,6
00000064020000008124,00496,29
00000064020000008124,00506,11
00000064020000008124,00612,1
00000064020000008124,00621,14
00000064020000008124,00805,119
00000064020000008124,00915,34
00000064020000008124,01182,51
00000064020000008124,01192,1
00000064020000008124,01263,274
00000064020000008124,01290,192
00000064020000008124,01361,119
00000064020000008124,01429,62
00000064020000008124,01568,5
00000064020000008124,01590,2
00000064020000008124,01626,1
00000077840000008649,000000,1
00000077840000008649,00423,20
00000077840000008649,00722,54
00000077840000008649,00789,40
00000082060000009544,00049,5
00000082060000009544,00053,1
00000082060000009544,00061,3
00000082060000009544,00125,1
00000082060000009544,00219,7
00000082060000009544,00423,29
00000082060000009544,00455,188
00000082060000009544,00486,206
00000082060000009544,00509,1
00000082060000009544,00516,315
00000082060000009544,00588,1
00000082060000009544,00643,1
00000082060000009544,00661,1
00000082060000009544,00843,21
00000082060000009544,00870,18
00000082060000009544,01042,8
00000082060000009544,01205,36
00000082060000009544,01274,32
00000082060000009544,01287,1
00000086680000009491,00394,1
00000092400000009427,00013,1
00000094390000010200,00092,54
00000094390000010200,00152,49
00000094390000010200,00208,24
00000094390000010200,00739,2
00000095440000009834,00176,1
00000095440000009834,00271,2
00000098360000011344,00048,8
00000098360000011344,00114,8
00000098360000011344,00195,15
00000098360000011344,00233,1
00000098360000011344,00485,12
00000098360000011344,00510,3
00000098360000011344,00604,1
00000098360000011344,00703,15
00000098360000011344,00750,16
00000098360000011344,00882,11
00000098360000011344,00905,17
00000098360000011344,00986,3
00000098360000011344,01374,54
00000099700000010494,00100,1
00000099700000010494,00241,4
00000099700000010494,00348,1
00000104980000011634,00044,1052
00000104980000011634,00047,1
00000104980000011634,00073,418
00000104980000011634,00132,1
00000104980000011634,00486,875
00000104980000011634,00531,1
00000104980000011634,00703,1
