00003090130000309410,000350,1
00003149220000315272,000231,7
00003196730000319990,000097,1
00003905250000390669,000007,2
00003905250000390669,000058,21
00003983760000398574,000102,24
00004079570000408136,000129,43
00004109940000411610,000039,13
00004109940000411610,000135,51
00004199310000420225,000087,1
00004199310000420225,000228,1
00004602430000460367,000089,1
00004618900000462487,000066,2
00005242250000524534,000216,3
00005329420000533320,000141,2
00005329420000533320,000186,1
00005329420000533320,000271,7
00005795000000579656,000062,1
00006376320000637933,000103,2
00006531030000653666,000452,1
00006625490000663478,000320,5
00006625490000663478,000452,3
00006625490000663478,000474,4
00006731090000673195,000049,2
00006801080000680228,000062,5
00007036750000704131,000060,2
00007589500000759057,000022,2
00008430650000843562,000227,4
00008455380000845762,000190,3
00008528540000859153,002695,2
00008528540000859153,002755,6
00008528540000859153,003062,11
00008528540000859153,003153,22
00008528540000859153,003188,17
00008533940000853510,000035,2
00010043550001004666,000166,1
00012478340001248793,000299,1
00012478340001248793,000636,1
00012708660001271035,000118,1
00012724260001273171,000740,1
00012787760001279243,000432,1
00013246470001326944,001188,5
00013246470001326944,001313,18
00013246470001326944,001493,1
00013246470001326944,001549,1
00013246470001326944,002007,4
00013246470001326944,002046,3
00013246470001326944,002212,3
00013591710001359561,000353,2
00014295340001429684,000100,2
00014971730001497924,000058,1
00014971730001497924,000166,1
00014971730001497924,000187,693
00014971730001497924,000329,1
00014971730001497924,000444,1
00015766780001578537,000423,14
00015766780001578537,000454,16
00016945270001695440,000157,3
00016945270001695440,000296,1
00016945270001695440,000311,1
00016945270001695440,000637,1
00016945270001695440,000681,2
00017167250001718492,001552,1
00017167250001718492,001596,1
00017167250001718492,001736,2
00018799200001880114,000131,1
00019241070001926012,001614,3
00020120620002012271,000187,1
00020164060002017024,000084,1
00020164060002017024,000089,1
00020164060002017024,000294,1
00020177480002019065,000374,1
00020177480002019065,000530,7
00020710350002073423,001734,2
00022587600002259418,000098,37
00022930470002293225,000004,3
00023544550002358810,002176,1
00024256220002427044,001291,6
00025112180002515145,000140,2
00025112180002515145,001200,5
00028041550002804463,000237,46
00028103440002810431,000079,18
00028113610002811583,000093,19
00028113610002811583,000177,13
00028122200002812362,000035,5
00028122200002812362,000126,8
00028200180002820098,000046,5
00028200180002820098,000065,11
00028270730002827151,000055,4
00028297740002829948,000060,10
00028312510002831344,000049,3
00028312510002831344,000086,3
00028325660002834246,001343,1
00028325660002834246,001448,1
00028325660002834246,001615,2
00028340310002834166,000038,1
00028371800002837401,000200,65
00028387830002838920,000128,1
00028406530002840828,000063,2
00028817970002882285,000281,3
00029055750002905852,000133,1
00037750560003779875,001805,1
00038500230003851551,001510,2
00042694290004269750,000157,2
00042694290004269750,000182,2
00042853480004285522,000131,4
00042882460004288299,000032,8
00043226590004323001,000140,2
00044061270004407083,000228,228
00044061270004407083,000355,25
00044061270004407083,000789,23
00044108840004410979,000076,29
00047013040004701448,000141,7
00047227240004722844,000095,1
00048404260004841191,000212,3
00048431110004843462,000103,12
00048489450004849292,000158,1
00048973690004901625,003419,1
00050054540005005720,000182,2
00050054540005005720,000213,135
00050081060005008273,000031,1
00050081060005008273,000084,673
00050105010005010578,000030,83
00050110140005011136,000074,2
00050143930005014502,000004,77
00050143930005014502,000078,1
00050147760005014941,000136,1308
00050180430005018125,000057,66
00050198920005020158,000238,36
00050299680005032230,002074,13
00050299680005032230,002207,533
00050299680005032230,002236,482
00050340230005034105,000067,1
00050379480005038057,000047,488
00050379480005038057,000094,1
00050427420005042858,000017,76
00050427420005042858,000073,1
00050427420005042858,000098,1
00050437060005043873,000092,33
00050909580005091087,000076,26
00051086530005109725,000703,4
00051086530005109725,000715,6
00051086530005109725,000739,17
00051086530005109725,000857,18
00051086530005109725,000863,18
00051086530005109725,001031,19
00051086530005109725,001064,25
00051386020005138769,000084,20
00051446770005144842,000136,347
00052421440005242311,000084,14
00052477200005247797,000030,1
00052545790005254688,000004,4
00052549570005255122,000136,12
00053579670005358360,000051,1
00053579670005358360,000111,9
00053579670005358360,000317,92
00053610780005361187,000062,17
00054365690005436694,000043,92
00055154280005521562,004822,7
00055154280005521562,005084,12
