00002234710000223709,000114,40
00002446680000245252,000480,1
00002446680000245252,000558,1
00003081070000308438,000209,185
00003081070000308438,000219,207
00003081070000308438,000225,1
00003081070000308438,000249,1
00003090130000309410,000051,73
00003090130000309410,000136,131
00003090130000309410,000208,3
00003090130000309410,000215,112
00003090130000309410,000267,120
00003090130000309410,000276,115
00003090130000309410,000283,110
00003139910000314356,000118,21
00003139910000314356,000236,73
00003139910000314356,000243,74
00003139910000314356,000259,71
00003149220000315272,000051,97
00003149220000315272,000221,224
00003196730000319990,000168,1
00003205650000320914,000253,113
00004015150000401675,000040,1
00004079570000408136,000045,2
00004079570000408136,000154,11
00004109940000411610,000120,7
00004109940000411610,000209,13
00004109940000411610,000358,5
00004173840000417782,000178,11
00004183280000418414,000007,2
00004183280000418414,000037,6
00004185010000418635,000097,5
00004190680000419220,000043,2
00004190680000419220,000082,5
00004190680000419220,000125,7
00004199310000420225,000032,3
00004199310000420225,000100,14
00004199310000420225,000190,43
00004199310000420225,000254,77
00004518580000452043,000020,1
00004606910000460784,000058,4
00004618900000462487,000136,12
00004618900000462487,000311,9
00004618900000462487,000414,35
00005097620000509974,000024,2
00005097620000509974,000076,3
00005148450000515062,000101,5
00005208280000521019,000088,4
00005208280000521019,000187,9
00005329420000533320,000051,12
00005329420000533320,000120,86
00005795000000579656,000035,1
00005803790000580461,000071,1
00005803790000580461,000077,1
00005813150000581591,000123,3
00005827500000583493,000069,1
00005827500000583493,000152,1
00005827500000583493,000290,1
00005827500000583493,000616,15
00006132560000614376,000157,2
00006132560000614376,000276,2
00006132560000614376,000400,3
00006132560000614376,000432,3
00006132560000614376,000649,2
00006132560000614376,000956,4
00006146740000615529,000045,2
00006146740000615529,000484,4
00006201840000620376,000079,4
00006201840000620376,000181,3
00006245860000624694,000071,1
00006376320000637933,000120,2
00006479200000648031,000075,3
00006531030000653666,000123,2
00006531030000653666,000358,26
00006531030000653666,000430,41
00006625490000663478,000063,5
00006625490000663478,000164,16
00006625490000663478,000365,3
00006625490000663478,000603,4
00006625490000663478,000633,1
00006731090000673195,000028,1
00006732840000673397,000046,5
00006736610000673747,000030,1
00006736610000673747,000049,1
00006736610000673747,000076,2
00006745650000674701,000086,1
00006790150000679159,000095,15
00006801080000680228,000101,35
00007029450000704131,000338,14
00007029450000704131,000512,12
00007036750000704131,000097,7
00007036750000704131,000209,38
00007036750000704131,000214,42
00007036750000704131,000388,1
00007474320000747578,000141,8
00007589500000759057,000088,5
00007633440000763519,000023,3
00007642880000764433,000024,16
00007648130000765024,000052,50
00007648130000765024,000087,1
00007648130000765024,000119,1
00007964190000796631,000145,15
00007991790000799565,000240,6
00007991790000799565,000288,7
00007991790000799565,000375,11
00007998150000800014,000069,1
00008001310000800244,000026,1
00008001310000800244,000096,1
00008003330000800451,000100,2
00008005430000800666,000005,1
00008005430000800666,000059,3
00008005430000800666,000095,7
00008005430000800666,000119,8
00008009850000801120,000045,1
00008009850000801120,000123,2
00008019650000802090,000016,2
00008019650000802090,000028,2
00008021950000802396,000031,1
00008031740000803587,000047,1
00008031740000803587,000067,1
00008031740000803587,000089,1
00008031740000803587,000296,8
00008031740000803587,000317,9
00008040940000804463,000101,2
00008040940000804463,000173,5
00008040940000804463,000263,15
00008040940000804463,000278,18
00008040940000804463,000349,26
00008101080000810255,000095,2
00008101080000810255,000104,2
00008146430000814799,000128,26
00008195900000819781,000026,20
00008195900000819781,000053,31
00008195900000819781,000120,94
00008195900000819781,000160,108
00008195900000819781,000174,101
00008251540000826116,000063,1
00008436800000843856,000086,2
00008455380000845762,000211,3
00008528540000859153,002746,11
00008528540000859153,003096,64
00008533940000853510,000060,1
