00003090130000309410,000147,93
00004079570000408136,000024,2
00004091350000409233,000062,21
00004109940000411610,000213,1
00004190680000419220,000035,11
00004199310000420225,000227,1
00004602430000460367,000070,3
00004609720000461076,000003,3
00004613610000461578,000139,4
00005148450000515062,000186,1
00005242250000524534,000249,8
00006245860000624694,000001,1
00006405230000640719,000060,17
00006625490000663478,000515,24
00006790150000679159,000017,2
00006854060000685571,000019,18
00007006150000700707,000037,3
00007558790000756002,000096,7
00007601220000760253,000020,5
00007648130000765024,000055,1
00008007620000800912,000059,9
00008021950000802396,000100,3
00008034430000803611,000010,1
00008195900000819781,000031,4
00008195900000819781,000157,24
00008436800000843856,000031,3
00008455380000845762,000039,4
00008528540000859153,002840,67
00008528540000859153,003172,202
00009036350000904706,000980,6
00009207290000920882,000025,5
00009211610000921341,000168,5
00009295700000929737,000077,2
00009295700000929737,000106,3
00010043550001004666,000267,42
00012724260001273171,000220,3
00012724260001273171,000659,105
00012724260001273171,000721,60
00012771820001277298,000022,1
00013033410001303556,000053,14
00014170930001417350,000071,23
00014201310001420358,000163,6
00014954680001495606,000096,27
00015766780001578537,000876,646
00015766780001578537,000944,1
00017012910001701428,000021,3
00017017380001701797,000037,1
00017471950001747301,000091,4
00018799200001880114,000028,2
00019188880001918989,000074,28
00019230690001923186,000107,6
00019241070001926012,001650,3
00020164060002017024,000568,2
00020177480002019065,000457,1
00020710350002073423,000385,3
00020710350002073423,000846,3
00020768100002077012,000023,5
00020768100002077012,000101,8
00020781390002078678,000042,6
00022571940002257346,000113,1
00022930470002293225,000150,20
00023544550002358810,001865,11
00023544550002358810,001980,37
00023544550002358810,002030,69
00024256220002427044,001413,37
00024274120002427875,000029,98
00024274120002427875,000077,1
00026039720002604119,000119,1
00028113610002811583,000047,4
00028297740002829948,000089,1
00028325660002834246,001395,4
00028360900002836253,000107,6
00028801730002880329,000110,3
00031361910003136593,000223,2
00031501290003150283,000140,6
00031577260003157879,000134,1
00031627910003163766,000104,2
00038500230003851551,000403,1
00038500230003851551,000826,10
00038500230003851551,000835,14
00043071870004308250,000651,4
00043071870004308250,000719,2
00043071870004308250,000994,25
00043071870004308250,001048,4
00043100910004310246,000113,2
00043125370004312702,000098,10
00043226590004323001,000091,5
00043226590004323001,000127,16
00043273130004327382,000014,6
00043339700004334041,000010,22
00043603640004361793,000228,4
00043603640004361793,000243,4
00043603640004361793,000804,1
00043603640004361793,001322,2
00043623260004362382,000049,2
00043633670004363470,000100,27
00043640850004364218,000065,2
00043664980004366570,000021,1
00044061270004407083,000899,23
00044095300004409760,000034,1
00044112320004411688,000208,9
00044112320004411688,000320,31
00047009770004701106,000064,21
00047110670004711176,000072,11
00047131720004713324,000138,13
00047212970004721401,000006,1
00047215920004721680,000053,12
00048515580004852381,000002,1
00048515580004852381,000065,5
00048515580004852381,000107,1
00050180430005018125,000063,3
00050299680005032230,002130,3
00050408170005040939,000080,15
00050427420005042858,000097,63
00053579670005358360,000331,2
00055154280005521562,004869,3
00055154280005521562,005956,6
00055401190005541662,000121,1
00055667790005567522,000620,102
00055667790005567522,000704,30
00055679120005568350,000051,1
00055679120005568350,000177,13
00055679120005568350,000348,4
00055687920005569031,000137,6
00055687920005569031,000149,5
00055691660005569294,000020,1
00055691660005569294,000086,1
00055691660005569294,000107,108
00058224910005823578,001040,1
00059184860005919372,000873,3
00059254510005925560,000082,3
00061560120006156110,000023,4
00063784750006378639,000046,28
00064318570006432591,000455,1
00065305660006530703,000044,5
00065305660006530703,000134,5
00065315480006531697,000110,9
00065351070006535198,000028,8
00065622330006562463,000148,6
00065622330006562463,000172,7
00066229370006623062,000110,19
00066246470006624891,000196,3
00066418180006642985,000879,1
00066460860006646176,000027,2
00066467500006647162,000110,1
00066519550006652121,000065,4
00066955660006695797,000142,7
00067109580006711606,000003,1
00067109580006711606,000281,28
00073501520007350261,000050,2
00073518980007352107,000055,14
00073591130007359260,000034,6
00073591130007359260,000042,7
00073591130007359260,000141,5
00074924620007493488,000590,23
00074924620007493488,000830,194
00076904360007690565,000054,8
00076908560007690962,000077,12
00078442330007844388,000019,1
00078667590007868309,000818,2
00080234570008028691,003970,1
00080556940008055800,000056,2
00080556940008055800,000089,2
00080565280008056715,000102,3
00080565280008056715,000120,2
00081157020008117164,000214,2
00081157020008117164,000294,2
00081157020008117164,000379,4
00085535750008554002,000185,4
00087072250008711419,003327,6
00091537880009153962,000136,11
00094158020009416644,000068,35
00094158020009416644,000329,7
00094158020009416644,000601,6
00094158020009416644,000838,26
00094607510009460845,000046,83
00098313970009831647,000037,4
00098329440009833177,000086,23
00098329440009833177,000092,24
00098339000009834420,000233,1
00099643940009965539,000553,1
00099643940009965539,000797,18
00099674830009967589,000071,1
00099679390009968158,000141,1
00099683910009968537,000097,53
00102735300010273647,000007,4
00102799160010280060,000105,19
00105967960010597494,000610,13
00106003240010600529,000122,18
00106003240010600529,000147,10
00106022530010602938,000061,3
00106022530010602938,000076,3
00106100710010610756,000077,2
00106100710010610756,000083,3
00106100710010610756,000146,20
00106855800010685705,000044,3
00106919420010692068,000090,11
00106924240010692554,000070,12
00106942820010694349,000051,28
00109233000010925236,001795,1
00109298750010930015,000056,1
00109332220010933328,000040,2
00109426250010942766,000062,1
00109426250010942766,000076,1
00117893480011789469,000096,3
00124473810012447580,000061,1
00124473810012447580,000168,13
00124582030012458653,000233,1
00126233070012623451,000081,1
