00002234710000223709,000214,10
00003081070000308438,000284,1
00003090130000309410,000027,1
00003090130000309410,000167,110
00003090130000309410,000256,125
00003139910000314356,000318,57
00003149220000315272,000081,1
00003205650000320914,000058,3
00003205650000320914,000178,50
00003205650000320914,000211,79
00003887090000389423,000311,4
00004027710000402882,000059,6
00004079570000408136,000115,9
00004109940000411610,000353,1
00004109940000411610,000530,4
00004173840000417782,000379,30
00004199310000420225,000130,25
00004199310000420225,000136,29
00004613610000461578,000155,5
00005097620000509974,000140,6
00005097620000509974,000155,7
00005148450000515062,000009,2
00005172480000517702,000072,3
00005242250000524534,000008,1
00005242250000524534,000202,11
00005242250000524534,000226,1
00005329420000533320,000296,170
00005329420000533320,000313,147
00005795000000579656,000059,2
00006146740000615529,000394,5
00006201840000620376,000136,5
00006245860000624694,000095,1
00006405230000640719,000027,5
00006444140000644540,000063,4
00006531030000653666,000240,8
00006531030000653666,000392,32
00006531030000653666,000402,36
00006531030000653666,000425,1
00006625490000663478,000721,10
00006736610000673747,000061,1
00006745650000674701,000096,3
00006854060000685571,000055,48
00007036750000704131,000348,106
00007589500000759057,000029,2
00007633440000763519,000085,1
00007633440000763519,000119,9
00007642880000764433,000053,1
00008014450000801624,000052,3
00008031740000803587,000041,1
00008031740000803587,000305,7
00008034430000803611,000109,10
00008195900000819781,000153,110
00008447240000844872,000096,2
00008447240000844872,000144,5
00008528540000859153,002741,11
00008528540000859153,002961,58
00008528540000859153,003101,65
00008601520000860322,000086,4
00009198830000920066,000091,3
00009207290000920882,000021,1
00009207290000920882,000039,3
00009207290000920882,000078,3
00009430070000943072,000055,2
00009609310000961079,000080,1
00012052280001206211,000459,1
00012052280001206211,000494,2
00012478340001248793,000153,5
00012478340001248793,000225,8
00012478340001248793,000318,14
00012478340001248793,000737,18
00012643860001264592,000051,1
00012681530001268352,000185,81
00012708660001271035,000110,6
00012711390001271245,000057,11
00012711390001271245,000066,13
00012724260001273171,000230,16
00012724260001273171,000250,17
00012724260001273171,000269,16
00012724260001273171,000433,1
00012724260001273171,000603,150
00012771820001277298,000095,5
00013246470001326944,000907,3
00013246470001326944,001164,4
00013246470001326944,001205,16
00013246470001326944,001256,25
00013246470001326944,001591,2
00013246470001326944,001702,2
00013246470001326944,001765,8
00013246470001326944,001864,1
00013246470001326944,002071,5
00013246470001326944,002149,8
00013246470001326944,002187,10
00013400840001340449,000331,6
00013591710001359561,000053,4
00014132060001416396,002519,2
