00000002400000001265,00467,27
00000003800000001913,00054,110
00000003800000001913,00310,1
00000003800000001913,00420,18
00000003800000001913,00879,33
00000003800000001913,00966,11
00000003800000001913,01400,38
00000003800000001913,01482,1
00000014740000003009,000000,4
00000014740000003009,00086,3
00000014740000003009,00103,3
00000014740000003009,00135,1
00000014740000003009,00145,10
00000014740000003009,00162,2
00000014740000003009,00198,1
00000014740000003009,00216,4
00000014740000003009,00232,1
00000014740000003009,00342,1
00000014740000003009,00352,1
00000014740000003009,00368,1
00000014740000003009,00399,1
00000014740000003009,00509,4
00000014740000003009,00529,797
00000014740000003009,00551,1
00000014740000003009,00628,268
00000014740000003009,00644,4
00000014740000003009,00673,1
00000014740000003009,00685,1
00000014740000003009,00776,1
00000014740000003009,00873,1
00000014740000003009,00882,2
00000014740000003009,00927,1
00000014740000003009,01140,1
00000014740000003009,01161,1
00000014740000003009,01303,1
00000014740000003009,01364,1
00000014740000003009,01386,2
00000014740000003009,01429,2
00000021410000002249,00030,1
00000030830000003767,00154,184
00000030830000003767,00278,1
00000030830000003767,00297,119
00000030830000003767,00304,2
00000030830000003767,00391,1
00000030830000003767,00448,1
00000030830000003767,00538,2
00000030830000003767,00559,818
00000030830000003767,00577,5
00000030830000003767,00610,3
00000039070000004068,00148,1
00000040620000004736,00308,1
00000040620000004736,00454,1
00000040620000004736,00536,2
00000047360000005524,00040,5
00000047360000005524,00047,1
00000047360000005524,00066,2944
00000047360000005524,00086,3
00000047360000005524,00109,1
00000047360000005524,00166,1
00000047360000005524,00173,1
00000047360000005524,00185,3
00000047360000005524,00320,12
00000047360000005524,00330,1
00000047360000005524,00336,1
00000047360000005524,00344,2
00000047360000005524,00366,1
00000047360000005524,00448,2
00000047360000005524,00466,1
00000047360000005524,00546,1
00000047360000005524,00584,1
00000047360000005524,00597,3
00000047360000005524,00630,550
00000047360000005524,00676,2
00000056080000005961,00090,24
00000064020000008124,00540,2
00000064020000008124,01032,336
00000064020000008124,01470,7
00000070930000007410,00268,1
00000077840000008649,00110,68
00000077840000008649,00200,21
00000077840000008649,00333,56
00000077840000008649,00432,47
00000077840000008649,00740,35
00000077840000008649,00832,74
00000082060000009544,00311,26
00000082060000009544,00600,1
00000090080000009181,00023,1
00000092400000009427,00107,1
00000092400000009427,00173,3
00000094390000010200,00052,63
00000094390000010200,00071,77
00000094390000010200,00123,67
00000094390000010200,00262,1
00000094390000010200,00339,1
00000094390000010200,00560,1
00000094850000009671,00039,4
00000098360000011344,00161,1
00000098360000011344,00207,8
00000098360000011344,00763,1
00000098360000011344,00911,23
00000098360000011344,00950,19
00000098360000011344,00988,4
00000098360000011344,01142,8
00000098360000011344,01208,47
00000098360000011344,01316,1
00000104980000011634,00529,1
00000104980000011634,00604,1
00000104980000011634,00627,71
00000104980000011634,00664,1
00000104980000011634,00749,1
00000104980000011634,00781,1
00000115640000012067,00458,2
00000115640000012067,00463,1
00000115640000012067,00500,1
00000117790000012221,00079,40
00000122860000012928,00071,52
00000122860000012928,00167,73
00000122860000012928,00309,32
00000122860000012928,00407,40
00000125200000013177,00284,5
00000135200000013625,00033,38
00000135200000013625,00045,1
00000136830000014874,00038,75
00000136830000014874,00338,61
00000136830000014874,00354,64
00000136830000014874,00384,34
00000136830000014874,00588,171
00000136830000014874,00597,131
00000136830000014874,00984,25
00000136830000014874,01069,1
00000136830000014874,01107,25
00000136830000014874,01119,1
00000136830000014874,01182,14
00000149330000015711,00708,1
00000153880000016170,00172,1
00000153880000016170,00397,1
00000182610000018583,00128,35
00000182610000018583,00292,16
00000184870000018629,00097,1
00000186810000019484,00326,37
00000186810000019484,00369,13
00000195420000020468,00598,15
00000195420000020468,00651,26
00000196230000020650,00627,17
00000207230000021383,00139,1
00000207230000021383,00448,24
00000210660000021200,00128,35
00000210660000021372,00292,2
00000213490000021372,00009,14
00000229470000024696,00681,4
00000229470000024696,00835,6
00000229470000024696,01195,4
00000229470000024696,01221,1
00000229470000024696,01342,7
00000229470000024696,01444,6
00000239810000024494,00018,19
00000239810000024494,00393,1
00000250890000025280,00029,7
00000253080000025804,00357,26
00000253410000025559,00125,2
00000253410000025559,00216,1
00000254020000026688,01146,1
00000254020000026688,01160,1
00000256190000025976,00110,13
00000260300000026316,00102,8
00000275650000028044,00073,24
00000275650000028044,00172,15
00000275650000028044,00306,13
00000280980000028519,00033,1
00000280980000028519,00188,25
00000291940000029771,00055,40
00000291940000029771,00117,3
00000291940000029771,00122,1
00000291940000029771,00339,29
00000291940000029771,00437,23
00000291940000029771,00444,19
00000291940000029771,00524,22
00000291940000029771,00533,22
00000295040000029884,00042,21
00000298900000030514,00057,25
00000298900000030514,00399,22
00000298900000030514,00510,14
00000298900000030514,00543,1
00000298900000030514,00549,33
00000298900000030514,00558,28
00000298900000030514,00615,15
00000302070000031507,00599,1
00000302070000031507,00630,1
00000306560000030951,00279,4
00000325730000032927,00092,10
00000325730000032927,00119,30
00000336430000034647,00162,25
00000336430000034647,00285,31
00000336430000034647,00323,29
00000336430000034647,00340,1
00000336430000034647,00512,25
00000336430000034647,00517,14
00000336430000034647,00574,34
00000336430000034647,00612,21
00000336430000034647,00646,31
00000336430000034647,00651,28
00000336430000034647,00847,22
00000336430000034647,00872,1
00000336430000034647,00981,11
00000359720000036728,00510,1
00000359720000036728,00556,27
00000359720000036728,00595,63
00000359720000036728,00680,70
00000408450000041011,00163,2
00000467190000047039,00311,3
00000474780000047708,00068,1
00000479800000048912,00336,1
00000479800000048912,00474,6
00000479800000048912,00771,7
00000503210000050730,00063,13
00000512200000052181,00051,5
00000512200000052181,00509,9
00000512200000052181,00625,16
00000512200000052181,00694,15
00000512200000052181,00793,1
00000524730000053244,00284,1
00000524730000053244,00439,1
00000528110000053396,00146,1
00000528110000053396,00216,1
00000531060000053814,00244,6
00000531060000053814,00271,10
00000531060000053814,00301,2
00000531060000053814,00340,14
00000531060000053814,00515,7
00000531060000053814,00589,7
00000533810000053616,00082,1
00000534340000053751,00043,3
00000534340000053751,00228,2
00000536860000053841,00009,1
00000538170000053999,00138,77
00000538700000054143,00119,11
00000538700000054143,00132,11
00000538700000054143,00187,6
00000538700000054143,00202,5
00000540700000054249,00172,1
00000564750000058077,00303,31
00000564750000058077,00712,27
00000564750000058077,00869,44
00000564750000058077,00917,43
00000564750000058077,00926,1
00000564750000058077,01072,21
00000564750000058077,01209,16
00000564750000058077,01321,25
00000565000000057083,00167,35
00000569890000057124,00133,1
00000571420000061911,00298,33
00000571420000061911,00415,62
00000571420000061911,00425,1
00000571420000061911,00511,65
00000571420000061911,01366,28
00000571420000061911,01941,1
00000571420000061911,02641,1
00000571420000061911,03417,32
00000571420000061911,03585,42
00000571420000061911,04213,15
00000571420000061911,04471,13
00000571420000061911,04501,45
00000571420000061911,04693,11
00000586240000058943,00207,1
00000586240000058943,00278,2
00000587650000060764,00076,22
00000587650000060764,00105,3
00000587650000060764,00215,10
00000587650000060764,01486,9
00000587650000060764,01549,7
00000587650000060764,01626,18
00000587650000060764,01730,14
00000587650000060764,01845,4
00000596850000060677,00135,1
00000596850000060677,00340,4
00000596850000060677,00783,1
00000608680000061046,000000,1
00000608680000061046,00071,1
00000608680000061046,00132,21
00000608680000061046,00143,4
00000608680000061046,00162,3
00000608880000061526,00058,2
00000609810000061164,000000,2
00000615850000062221,00041,8
00000615850000062221,00313,7
00000615850000062221,00408,4
00000615850000062221,00561,6
00000615850000062221,00600,10
00000617140000061982,00127,1
00000622750000062526,00092,18
00000622750000062526,00109,7
00000622750000062526,00146,19
00000625150000062661,00106,8
00000625450000063395,00332,12
00000625450000063395,00362,5
00000625450000063395,00428,21
00000625450000063395,00490,17
00000625450000063395,00535,23
00000625450000063395,00760,4
00000633470000063539,00187,5
00000635400000064403,00034,27
00000635400000064403,00040,1
00000635400000064403,00137,1
00000635400000064403,00303,25
00000635400000064403,00418,1
00000635400000064403,00501,1
00000635400000064403,00632,13
00000635400000064403,00767,10
00000642450000064349,00002,1
00000642450000064349,00019,1
00000642920000064487,00142,28
00000645410000066246,00224,1
00000645410000066246,00287,6
00000645410000066246,00343,4
00000645410000066246,00473,1
00000645410000066246,00659,20
00000645410000066246,00758,6
00000645410000066246,00791,23
00000645410000066246,00914,18
00000645410000066246,01065,1
00000645410000066246,01380,28
00000645490000066048,00033,1
00000645490000066048,00527,1
00000652220000065473,00110,1
00000661220000066324,00003,2
00000661220000066324,00034,10
00000661220000066324,00197,5
00000664390000066721,00151,12
00000664390000066721,00196,9
00000667870000069003,00606,12
00000667870000069003,01977,9
00000668550000067420,00042,1
00000669750000067641,00386,2
00000669750000067641,00454,1
00000670440000067507,00042,20
00000675330000069231,00037,22
00000675330000069231,00317,1
00000675330000069231,00621,12
00000675330000069231,00759,1
00000675330000069231,01029,15
00000675330000069231,01327,6
00000675330000069231,01689,1
00000680850000070549,00087,6
00000680850000070549,00308,4
00000680850000070549,00324,8
00000680850000070549,00422,8
00000680850000070549,00700,7
00000680850000070549,00912,1
00000680850000070549,00926,9
00000680850000070549,01239,8
00000680850000070549,01265,9
00000680850000070549,01496,14
00000680850000070549,01707,19
00000680850000070549,02366,9
00000680850000070549,02419,10
00000683340000071088,00293,1
00000683340000071088,00346,77
00000683340000071088,00375,1
00000683340000071088,00397,65
00000683340000071088,00788,66
00000683340000071088,01048,1
00000683340000071088,01186,1
00000683340000071088,01222,51
00000683340000071088,01324,1
00000683340000071088,01566,67
00000683340000071088,01871,1
00000683340000071088,01969,95
00000683340000071088,01991,76
00000683340000071088,02070,1
00000683340000071088,02161,1
00000683340000071088,02210,63
00000683340000071088,02362,136
00000683340000071088,02607,1
00000706070000071390,00270,2
00000706070000071390,00536,12
00000710330000071449,00032,4
00000713710000071883,00098,68
00000713710000071883,00283,44
00000719400000072580,00072,68
00000719400000072580,00169,55
00000719400000072580,00347,74
00000719400000072580,00375,38
00000719400000072580,00639,1
00000723880000072977,000000,8
00000723880000072977,00257,1
00000723880000072977,00299,20
00000723880000072977,00321,16
00000723880000072977,00408,3
00000723880000072977,00467,1
00000724580000072791,00066,28
00000724580000072791,00132,15
00000726430000073010,000000,1
00000744700000075266,00558,1
00000744700000075266,00567,1
00000749910000075197,00051,5
00000750780000076203,00207,17
00000750780000076203,00242,18
00000750780000076203,00854,4
00000752800000075487,00108,1
00000762100000076549,00112,2
00000764570000077667,00311,62
00000766110000076933,00060,18
00000766110000076933,00258,23
00000770980000077373,00040,12
00000770980000077373,00181,11
00000770980000077373,00190,23
00000770980000077373,00214,29
00000774320000077735,00059,20
00000782930000078706,00328,12
00000782930000078706,00372,6
00000796780000080010,00071,12
00000796780000080010,00207,13
00000824560000084277,00536,4
00000824560000084277,00902,7
00000824560000084277,00947,1
00000824560000084277,01172,9
00000824560000084277,01534,2
00000867450000087364,00211,1
00000867450000087364,00223,1
00000867450000087364,00244,1
00000867450000087364,00250,1223
00000867450000087364,00280,1220
00000867450000087364,00285,1
00000867450000087364,00325,2
00000867450000087364,00358,1
00000867450000087364,00368,2
00000867450000087364,00374,2000
00000867450000087364,00412,22
00000867450000087364,00543,1
00000867450000087364,00581,6
00000867450000087364,00614,378
00000870200000087382,00314,1
00000874660000087863,00049,1
00000874660000087863,00094,2
00000874660000087863,00104,1
00000874660000087863,00161,1
00000876740000087863,000000,2
00000876740000087863,00006,1
00000876740000087863,00023,1
00000876740000087863,00037,2369
00000876740000087863,00059,2
00000876740000087863,00156,1
00000876740000087863,00161,1
00000900080000090386,00267,5
00000910320000091193,000000,1
00000926940000094005,00023,2
00000926940000094005,00424,4
00000929470000093220,00194,12
00000929830000094166,01140,1
00000932790000094419,00000,1
00000932790000094419,00031,24
00000932790000094419,00498,1
00000932790000094419,00942,23
00000932790000094419,01038,27
00000944810000094656,00101,21
00000947190000094992,00208,1
00000947190000094992,00238,29
00000947190000094992,00255,23
00000947520000094892,00000,2
00000950560000095350,00065,2
00000950560000095350,00068,35
00000950560000095350,00287,6
00000953540000097833,00112,11
00000953540000097833,00160,12
00000953540000097833,00407,14
00000953540000097833,00506,8
00000953540000097833,00567,16
00000953540000097833,01031,2
00000953540000097833,01443,3
00000953540000097833,01472,5
00000953540000097833,01801,2
00000953540000097833,02015,15
00000953540000097833,02116,17
00000953540000097833,02129,18
00000953540000097833,02176,10
00000953540000097833,02424,19
00000953540000097833,02471,1
00000956140000096056,000000,27
00000956140000096056,00040,20
00000956140000096056,00140,18
00000978840000098470,00207,13
00000978840000098470,00360,14
00000985270000099723,00286,15
00000985270000099723,00300,13
00000985270000099723,00347,1
00000985270000099723,00380,4
00000985270000099723,00511,6
00000985270000099723,00727,20
00000985270000099723,00739,2
00000985270000099723,00787,15
00000985270000099723,00849,9
00000985270000099723,00937,1
00000997850000100516,00256,21
00000997850000100516,00488,14
00000997850000100516,00712,10
00001007620000100942,00145,20
00001012490000101619,00244,5
00001012490000101619,00304,15
00001018760000102086,00106,5
00001018760000102086,00142,3
00001023820000102906,00004,1
00001023820000102906,00446,9
00001030060000103434,00339,8
00001039620000104947,00431,2
00001039620000104947,00721,6
00001050050000105336,00069,8
00001050050000105336,00303,4
00001055120000105909,00056,4
00001055120000105909,00088,6
00001055120000105909,00158,3
00001059690000106718,00404,2
00001059690000106718,00480,3
00001076430000107792,00051,20
00001079260000108101,00079,1
00001079260000108101,00106,18
00001085880000108809,00164,1
00001110050000111117,00035,4
00001119070000112019,000000,1
00001119070000112019,00046,85
00001119070000112019,00056,97
00001119070000112019,00095,62
00001126900000113369,00233,99
00001126900000113369,00348,97
00001134340000114432,00369,1
00001134340000114432,00812,19
00001150490000115241,00159,11
00001154630000115628,00046,1
00001154630000115628,00146,18
00001170790000117759,00051,4
00001174600000117991,00134,1
00001179960000119089,00522,1
00001183610000118874,00191,3
00001183610000118874,00393,3
00001183610000118874,00501,1
00001192880000119375,000000,2
00001192880000119375,00011,6
00001194310000119554,00057,4
00001194310000119554,00105,2
00001198280000120080,00109,3
00001198280000120080,00124,5
00001198280000120080,00237,2
00001198280000120742,00313,1
00001204210000120742,000000,1
00001204210000120742,00105,3
00001212900000121422,00024,3
00001230810000123629,00050,14
00001230810000123629,00172,1
00001230810000123629,00272,50
00001230810000123629,00520,38
00001232100000124307,00307,3
00001232100000124307,00386,2
00001232100000124307,00497,5
00001232100000124307,00553,2
00001232100000124307,00761,6
00001235000000123682,00015,1
00001238560000124024,00008,3
00001240870000124920,00071,32
00001240870000124920,00135,40
00001240870000124920,00291,22
00001240870000124920,00327,35
00001240870000124920,00396,60
00001240870000124920,00742,25
00001240870000124920,00784,50
00001240870000124920,00791,33
00001240870000124920,00828,11
00001242040000124361,00023,22
00001242040000124361,00058,13
00001244190000125228,00021,19
00001244190000125228,00191,1
00001244190000125228,00336,9
00001244190000125228,00524,4
00001250770000125266,00160,12
00001255240000125714,00018,8
00001255240000125714,00138,22
00001257780000125967,00019,12
00001260280000126661,00287,19
00001260280000126661,00315,19
00001260280000126661,00347,14
00001280290000129430,00189,1
00001280290000129430,00252,7
00001280290000129430,00402,11
00001280290000129430,00527,6
00001280290000129430,00926,47
00001280290000129430,01093,13
00001280290000129430,01248,5
00001288000000128942,000000,13
00001288000000129241,00169,32
00001294520000129888,00092,29
00001294520000129888,00210,9
00001295940000130204,00057,7
00001302660000130444,00100,1
00001318490000132055,00162,2
00001320600000132255,00035,18
00001320600000132255,00061,1
00001324760000134472,00185,20
00001324760000134472,00211,18
00001324760000134472,00245,47
00001324760000134472,00368,37
00001324760000134472,00679,14
00001324760000134472,00791,1
00001324760000134472,00922,23
00001324760000134472,00934,23
00001324760000134472,01039,22
00001324760000134472,01276,1
00001324760000134472,01676,15
00001336300000133778,00033,43
00001339860000134176,000000,1
00001346170000135559,00038,1
00001346170000135559,00045,38
00001353640000136080,00013,16
00001353640000136080,00020,29
00001353640000136080,00064,16
00001353640000136080,00336,28
00001353640000136080,00388,22
00001354580000135842,00051,21
00001354580000135842,00080,7
00001354580000135842,00281,27
00001354580000135842,00326,9
00001359670000136335,00229,35
00001370150000137254,00147,10
00001370150000137254,00174,12
00001370150000137254,00202,1
00001370150000137254,00213,78
00001370150000137254,00230,64
00001372580000137696,00229,3
00001373120000139127,00195,80
00001373120000139127,00420,68
00001373120000139127,00426,51
00001373120000139127,00642,90
00001373120000139127,00721,1
00001373120000139127,00754,36
00001377520000138255,00044,3
00001377520000138255,00113,1
00001380830000139379,00716,24
00001380830000139379,00977,10
00001380830000139379,01252,6
00001380830000139379,01262,10
00001383190000138628,00014,1
00001383190000138628,00083,2
00001383190000138628,00183,2
00001386830000138817,00115,4
00001388800000139509,00067,4
00001388800000139509,00078,1
