00000003800000001913,00368,1
00000003800000001913,00663,51
00000003800000001913,00777,39
00000003800000001913,00887,42
00000003800000001913,00899,43
00000003800000001913,00918,38
00000003800000001913,01053,27
00000003800000001913,01140,19
00000003800000001913,01326,28
00000014740000003009,00058,4
00000014740000003009,00064,1
00000014740000003009,00070,2320
00000014740000003009,00079,1
00000014740000003009,00109,1
00000014740000003009,00124,1603
00000014740000003009,00169,1
00000014740000003009,00358,28
00000014740000003009,00394,178
00000014740000003009,00514,1
00000014740000003009,00565,2
00000014740000003009,00597,2
00000014740000003009,00661,3
00000014740000003009,00715,1
00000014740000003009,00739,490
00000014740000003009,00778,13
00000014740000003009,00796,1
00000014740000003009,00940,965
00000014740000003009,00976,1
00000014740000003009,01054,1
00000014740000003009,01147,1
00000014740000003009,01195,266
00000014740000003009,01249,1
00000014740000003009,01294,339
00000030830000003767,000000,2
00000030830000003767,00469,4
00000030830000003767,00526,986
00000030830000003767,00596,1
00000030830000003767,00643,3
00000040620000004736,00460,317
00000040620000004736,00499,773
00000047360000005524,00033,1
00000047360000005524,00058,1
00000047360000005524,00088,1
00000047360000005524,00160,1
00000047360000005524,00430,2
00000047360000005524,00436,2
00000047360000005524,00715,2
00000064020000008124,01141,1
00000070930000007410,00119,1
00000070930000007410,00159,1
00000077840000008649,00363,29
00000077840000008649,00390,30
00000077840000008649,00603,17
00000077840000008649,00758,31
00000077840000008649,00779,47
00000077840000008649,00822,33
00000077840000008649,00852,22
00000082060000009544,00162,1
00000082060000009544,00702,198
00000082060000009544,00936,16
00000086680000009491,00212,1
00000086680000009491,00281,2
00000090080000009181,00069,4
00000092400000009427,00149,1
00000094390000010200,00350,70
00000094390000010200,00467,78
00000094390000010200,00554,1
00000094390000010200,00666,23
00000094850000009671,00014,1
00000094850000009671,00117,5
00000098360000011344,01408,2
00000099700000010494,00121,4
00000104980000011634,00142,6
00000104980000011634,00499,1
00000104980000011634,00508,1
00000104980000011634,00610,1
00000114100000011518,00069,34
00000115640000012067,00346,2
00000117790000012221,00321,38
00000117790000012221,00350,80
00000122860000012928,00144,1
00000122860000012928,00565,16
00000122860000012928,00600,39
00000123610000012462,00044,2
00000123610000012462,00051,2
00000125200000013177,00062,3
00000125200000013177,00073,5
00000125200000013177,00218,7
00000125200000013177,00245,10
00000125200000013177,00257,7
00000125200000013177,00454,2
00000125200000013177,00460,2
00000125200000013177,00495,5
00000136830000014874,00021,54
00000136830000014874,00031,69
00000136830000014874,00158,37
00000136830000014874,00253,50
00000136830000014874,00257,2
00000136830000014874,00388,1
00000136830000014874,01111,36
00000149330000015711,00082,60
00000149330000015711,00203,16
00000149330000015711,00328,38
00000149330000015711,00529,15
00000149330000015711,00727,24
00000153880000016170,00477,3
00000170530000017212,00046,82
00000170530000017212,00086,2
00000186810000019484,00043,53
00000186810000019484,00105,9
00000186810000019484,00204,30
00000186810000019484,00307,39
00000186810000019484,00551,1
00000195420000020468,00067,36
00000195420000020468,00126,22
00000195420000020468,00197,1
00000195420000020468,00446,37
00000195420000020468,00860,4
00000196230000020650,00233,3
00000196230000020650,00729,48
00000196230000020650,00920,7
00000198800000020015,00027,55
00000207230000021383,00124,24
00000207230000021383,00306,2
00000229470000024696,00213,15
00000229470000024696,00227,1
00000229470000024696,00463,7
00000229470000024696,00767,1
00000229470000024696,00812,13
00000229470000024696,00961,10
00000229470000024696,01286,10
00000229470000024696,01398,1
00000229470000024696,01531,1
00000229470000024696,01549,15
00000229470000024696,01734,1
00000230300000023593,00253,1
00000230300000023593,00362,2
00000230300000023593,00491,17
00000238780000023982,000000,6
00000239810000024494,00035,1
00000239810000024494,00089,15
00000239810000024494,00161,14
00000239810000024494,00306,1
00000239810000024494,00316,11
00000239810000024494,00322,14
00000239810000024494,00345,20
00000239810000024494,00352,24
00000239810000024494,00368,30
00000239810000024494,00436,11
00000239810000024494,00461,32
00000239810000024494,00475,34
00000247270000025015,00014,26
00000247270000025015,00074,25
00000247270000025015,00078,7
00000247520000024908,00077,4
00000250890000025280,00131,10
00000253080000025804,00023,20
00000253080000025804,00326,1
00000253080000025804,00366,6
00000253080000025804,00482,12
00000253410000025559,00131,5
00000253410000025559,00145,4
