00000003800000001913,00304,30
00000003800000001913,00509,30
00000003800000001913,00669,57
00000003800000001913,00986,16
00000003800000001913,01178,7
00000003800000001913,01254,1
00000014740000003009,00172,1
00000014740000003009,00911,1
00000040620000004736,00404,1
00000047360000005524,00221,38
00000047360000005524,00309,1
00000047360000005524,00326,14
00000047360000005524,00341,1
00000064020000008124,00504,11
00000064020000008124,00793,1
00000064020000008124,01084,2
00000064020000008124,01306,140
00000075290000008116,00498,1
00000077840000008649,00046,1
00000077840000008649,00090,33
00000077840000008649,00327,27
00000077840000008649,00567,20
00000082060000009544,00641,1
00000086680000009491,00219,1
00000090080000009181,00057,4
00000094390000010200,00000,2
00000094390000010200,00054,44
00000094390000010200,00268,22
00000094390000010200,00322,2
00000094850000009671,00041,2
00000104980000011634,00836,1
00000113380000011418,00023,1
00000115640000012067,00014,1
00000115640000012067,00380,3
00000117790000012221,00059,52
00000117790000012221,00181,1
00000117790000012221,00374,1
00000122860000012928,00015,30
00000122860000012928,00216,2
00000122860000012928,00482,1
00000122860000012928,00491,27
00000135200000013625,00035,39
00000136830000014874,00198,43
00000136830000014874,00306,1
00000136830000014874,00340,76
00000136830000014874,00600,8
00000136830000014874,00992,35
00000149330000015711,00737,34
00000153880000016170,00385,1
00000182610000018583,00075,13
00000182610000018583,00113,27
00000186810000019484,00240,59
00000186810000019484,00422,41
00000195420000020468,000000,4
00000195420000020468,00042,38
00000195420000020468,00136,23
00000195420000020468,00160,19
00000196230000020650,00356,27
00000207230000021383,00464,29
00000210660000021200,00075,25
00000210660000021200,00113,27
00000212270000021373,00077,24
00000212270000021373,00086,25
00000229470000024696,00081,4
00000229470000024696,00101,5
00000229470000024696,00155,6
00000229470000024696,00346,5
00000229470000024696,00885,5
00000229470000024696,00896,9
00000229470000024696,01250,7
00000229470000024696,01459,3
00000229470000024696,01467,4
00000230300000023593,00478,7
00000239810000024494,00095,14
00000245520000024648,00036,23
00000247270000025015,000000,1
00000247270000025015,00102,1
00000247270000025015,00118,28
00000250890000025280,00065,7
00000253080000025804,00016,17
00000253080000025804,00207,30
00000253080000025804,00272,32
00000254020000026688,00566,1
00000256190000025976,00002,2
00000256190000025976,00347,4
00000267660000026964,00058,1
00000270530000027490,00362,1
00000275650000028044,00372,25
00000280980000028519,00094,22
00000280980000028519,00100,24
00000280980000028519,00110,21
00000280980000028519,00190,28
00000284110000028639,000000,1
00000291940000029771,00354,26
00000291940000029771,00454,31
00000298900000030514,00376,30
00000299350000030295,00045,17
00000299350000030295,00078,1
00000299350000030295,00188,9
00000299350000030295,00213,8
00000302070000031507,00372,1
00000302070000031507,01026,1
00000303940000033270,00248,1
00000303940000033270,00480,1
00000303940000033270,01380,1
00000303940000033270,01778,2
00000303940000033270,02172,1
00000306560000030951,00165,22
00000310210000031147,00067,46
00000310210000031147,00077,70
00000310210000031147,00121,2
00000336430000034647,00017,41
00000336430000034647,00034,50
00000336430000034647,00377,12
00000336430000034647,00418,21
00000336430000034647,00448,13
00000336430000034647,00531,18
00000336430000034647,00614,9
00000336430000034647,00754,30
00000336430000034647,00765,16
00000336430000034647,00852,32
00000336430000034647,00973,28
00000347090000035092,00050,1
00000347090000035092,00234,26
00000347090000035092,00261,21
00000347090000035092,00324,21
