00003081070000308438,000161,49
00003090130000309410,000008,10
00003090130000309410,000039,32
00003090130000309410,000138,57
00003090130000309410,000155,59
00003090130000309410,000174,69
00003090130000309410,000235,1
00003090130000309410,000242,53
00003149220000315272,000008,5
00003149220000315272,000039,22
00003149220000315272,000171,9
00003196730000319990,000068,1
00003196730000319990,000087,1
00003196730000319990,000122,1
00003205650000320914,000134,1
00003205650000320914,000215,8
00003205650000320914,000295,1
00003887090000389423,000327,12
00003887090000389423,000490,71
00003887090000389423,000558,93
00003887090000389423,000623,47
00003887090000389423,000648,37
00003887090000389423,000667,36
00003905250000390669,000050,19
00003905250000390669,000134,46
00003905250000390669,000142,10
00003981700000398263,000071,1
00003983760000398574,000069,18
00003983760000398574,000159,48
00003999910000400112,000048,37
00003999910000400112,000074,40
00003999910000400112,000081,1
00003999910000400112,000102,1
00004002020000400375,000090,39
00004015150000401675,000015,9
00004015150000401675,000158,3
00004027710000402882,000010,7
00004027710000402882,000031,12
00004079570000408136,000062,1
00004091350000409233,000033,22
00004095950000409738,000012,5
00004095950000409738,000036,1
00004095950000409738,000120,1
00004109940000411610,000032,12
00004109940000411610,000066,1
00004109940000411610,000144,52
00004109940000411610,000509,104
00004109940000411610,000547,18
00004173840000417782,000107,26
00004173840000417782,000173,3
00004173840000417782,000246,11
00004173840000417782,000269,11
00004173840000417782,000384,5
00004173840000417782,000392,5
00004185010000418635,000093,2
00004185010000418635,000117,2
00004190680000419220,000045,1
00004199310000420225,000027,2
00004199310000420225,000192,16
00004199310000420225,000201,17
00004199310000420225,000216,15
00004574250000457560,000005,1
00004606910000460784,000051,1
00004606910000460784,000060,1
00004606910000460784,000070,1
00004618900000462487,000038,2
00004618900000462487,000138,1
00004618900000462487,000143,1
00004618900000462487,000186,2
00004618900000462487,000201,2
00004618900000462487,000212,2
00004618900000462487,000227,1
00004618900000462487,000238,1
00004618900000462487,000313,2
00005172480000517702,000252,1
00005276070000527770,000106,1
00005795000000579656,000084,1
00005813150000581591,000023,1
00005813150000581591,000045,1
00005813150000581591,000138,1
00005827500000583493,000457,1
00005827500000583493,000676,8
00006132560000614376,000434,1
00006132560000614376,000451,1
00006132560000614376,000871,4
00006132560000614376,000908,3
00006132560000614376,000958,1
00006132560000614376,000989,1
00006132560000614376,000997,2
00006132560000614376,001002,2
00006132560000614376,001040,1
00006132560000614376,001064,1
00006146740000615529,000047,1
00006146740000615529,000110,3
00006146740000615529,000165,2
00006146740000615529,000271,3
00006146740000615529,000283,3
00006146740000615529,000349,4
00006146740000615529,000500,3
00006146740000615529,000616,5
00006354870000635699,000059,2
00006354870000635699,000181,1
00006376320000637933,000091,2
00006376320000637933,000137,2
00006479200000648031,000077,2
00006479200000648031,000098,2
00006531030000653666,000043,1
00006531030000653666,000094,2
00006531030000653666,000154,1
00006625490000663478,000143,10
00006625490000663478,000265,16
00006625490000663478,000441,3
00006625490000663478,000656,1
00006625490000663478,000806,4
00006625490000663478,000815,4
00006625490000663478,000826,4
00006745650000674701,000131,1
00006790150000679159,000085,1
00006801080000680228,000074,6
00006854060000685571,000009,6
00006947590000695740,000980,3
00007029450000703146,000098,3
00007029450000703146,000173,2
00007029450000703146,000199,1
00007029450000704131,000289,2
00007029450000704131,000364,1
00007029450000704131,000371,2
00007029450000704131,000460,3
00007029450000704131,000506,2
00007029450000704131,000534,1
00007036750000704131,000010,1
00007036750000704131,000018,1
00007036750000704131,000122,1
