00000935100000095942,001187,2
00000935100000095942,001285,1
00000935100000095942,001355,2
00000935100000095942,001372,2
00000935100000095942,001577,1
00000935100000095942,001607,1
00000935100000095942,001661,1
00000935100000095942,001876,47
00000935100000095942,001913,1
00003081070000308438,000216,183
00003081070000308438,000282,1
00003090130000309410,000082,154
00003090130000309410,000130,36
00003139910000314356,000250,186
00003149220000315272,000082,170
00003205650000320914,000241,107
00003887090000389423,000519,21
00003981700000398263,000063,10
00003983760000398574,000043,2
00004079570000408136,000122,16
00004199310000420225,000131,73
00004199310000420225,000227,1
00004602430000460367,000060,2
00004606910000460784,000013,5
00004618900000462487,000590,6
00005148450000515062,000189,1
00005172480000517702,000269,28
00005242250000524534,000203,11
00005242250000524534,000269,7
00005329420000533320,000038,6
00005329420000533320,000246,1
00005329420000533320,000297,172
00006146740000615529,000020,2
00006191050000619232,000066,4
00006444140000644540,000002,1
00006531030000653666,000346,10
00006531030000653666,000351,10
00006531030000653666,000471,56
00006531030000653666,000493,48
00006625490000663478,000074,2
00006625490000663478,000186,8
00006625490000663478,000679,6
00006790150000679159,000138,10
00006801080000680228,000064,37
00006801080000680228,000093,1
00007001420000700235,000076,6
00007001420000700235,000079,1
00007006150000700707,000057,3
00007036750000704131,000349,5
00007558790000756002,000045,4
00007589500000759057,000030,5
00007601220000760253,000009,5
00007633440000763519,000120,28
00007642880000764433,000115,39
00007648130000765024,000100,157
00007648130000765024,000152,102
00007964190000796631,000058,15
00008001310000800244,000008,1
00008009850000801120,000064,10
00008021950000802396,000113,3
00008146430000814799,000022,13
00008146430000814799,000073,23
00008430650000843562,000042,8
00008447240000844872,000097,9
00008528540000859153,002742,1
00008528540000859153,002840,2
00008528540000859153,003033,42
00008528540000859153,003038,46
00008528540000859153,003155,203
00009189440000919056,000088,4
00009198830000920066,000179,1
00009430070000943072,000056,4
00009609310000961079,000011,1
00010043550001004666,000078,9
00012478340001248793,000601,6
00012575050001257641,000054,7
00012681530001268352,000074,18
00012711390001271245,000087,13
00012724260001273171,000143,35
00012724260001273171,000662,1
00012755200001275829,000255,7
00012755200001275829,000294,7
00013246470001326944,001047,1
00013246470001326944,001238,1
00013246470001326944,001703,2
00013246470001326944,001766,2
00013246470001326944,001860,1
00013246470001326944,001906,2
00013246470001326944,002188,2
00014132060001416396,002025,2
00014132060001416396,002198,4
00014132060001416396,002531,2
00014132060001416396,002899,16
00016945270001695440,000145,2
00016945270001695440,000329,5
00016945270001695440,000387,19
00016979290001698078,000067,2
00017012910001701428,000052,51
00017017380001701797,000005,8
00017017380001701797,000008,1
00017017380001701797,000011,11
00017017380001701797,000037,53
00017204920001720708,000096,1
00017204920001720708,000108,1
00017379140001737977,000026,1
00017471950001747301,000103,4
00018775070001877686,000169,3
00019176930001917821,000050,1
00019230690001923186,000095,6
00019241070001926012,000578,2
00019241070001926012,000680,4
00019241070001926012,000730,12
00019241070001926012,001052,1
