00000002400000001265,229,50
00000003800000001913,769,1
00000003800000001913,981,1
00000003800000001913,1121,1
00000014740000003009,41,1
00000014740000003009,155,1
00000014740000003009,167,1
00000014740000003009,209,1
00000014740000003009,260,1
00000014740000003009,304,1
00000014740000003009,325,1
00000014740000003009,431,1
00000014740000003009,488,1
00000014740000003009,505,1
00000014740000003009,560,1
00000014740000003009,563,1
00000014740000003009,566,1
00000014740000003009,586,1
00000014740000003009,595,1
00000014740000003009,611,1
00000014740000003009,616,1
00000014740000003009,641,1
00000014740000003009,725,1
00000014740000003009,818,1
00000014740000003009,823,1
00000014740000003009,893,1
00000014740000003009,917,1
00000014740000003009,938,1
00000014740000003009,944,1
00000014740000003009,968,1
00000014740000003009,973,1
00000014740000003009,1100,1
00000014740000003009,1150,1
00000014740000003009,1193,1
00000014740000003009,1247,1
00000014740000003009,1403,1
00000014740000003009,1484,1
00000030830000003767,0,100
00000030830000003767,202,100
00000030830000003767,217,100
00000030830000003767,247,100
00000030830000003767,312,100
00000030830000003767,493,100
00000030830000003767,651,100
00000040620000004736,116,500
00000040620000004736,206,500
00000040620000004736,389,500
00000040620000004736,482,500
00000040620000004736,515,500
00000047360000005524,41,500
00000047360000005524,133,500
00000047360000005524,149,500
00000047360000005524,211,500
00000047360000005524,215,500
00000047360000005524,389,500
00000047360000005524,412,500
00000047360000005524,428,500
00000047360000005524,434,500
00000047360000005524,444,500
00000047360000005524,451,500
00000047360000005524,476,500
00000047360000005524,479,500
00000047360000005524,505,500
00000047360000005524,545,500
00000047360000005524,560,500
00000047360000005524,570,500
00000047360000005524,723,500
00000047360000005524,771,500
00000056080000005961,34,500
00000056080000005961,179,500
00000056080000005961,272,500
00000064020000008124,949,1500
00000064020000008124,1171,1500
00000064020000008124,1317,1500
00000064020000008124,1354,1500
00000064020000008124,1456,1500
00000082060000009544,106,2
00000082060000009544,123,2
00000082060000009544,475,2
00000082060000009544,490,2
00000082060000009544,550,2
00000082060000009544,574,2
00000082060000009544,605,2
00000082060000009544,760,2
00000082060000009544,775,2
00000090080000009181,81,1500
00000090080000009181,140,1500
00000094390000010200,33,25
00000094390000010200,724,25
00000095440000009834,87,750
00000098360000011344,44,750
00000098360000011344,56,750
00000098360000011344,96,750
00000098360000011344,117,750
00000098360000011344,129,750
00000098360000011344,141,750
00000098360000011344,199,750
00000098360000011344,226,750
00000098360000011344,280,750
00000098360000011344,288,750
00000098360000011344,308,750
00000098360000011344,607,750
00000098360000011344,630,750
00000098360000011344,1314,750
00000098360000011344,1489,750
00000099700000010494,32,25
00000099700000010494,115,25
00000099700000010494,184,25
00000099700000010494,461,25
00000104980000011634,109,500
00000104980000011634,148,500
00000104980000011634,179,500
00000104980000011634,238,500
00000104980000011634,285,500
00000104980000011634,329,500
00000104980000011634,465,500
00000104980000011634,481,500
00000104980000011634,551,500
00000104980000011634,592,500
00000114100000011518,67,2
00000115640000012067,296,25
