00003081070000308438,000190,2
00003081070000308438,000223,183
00003090130000309410,000071,141
00003090130000309410,000092,185
00003090130000309410,000113,55
00003090130000309410,000116,109
00003090130000309410,000119,49
00003090130000309410,000162,127
00003090130000309410,000318,56
00003139910000314356,000091,6
00003139910000314356,000230,194
00003139910000314356,000254,1
00003139910000314356,000257,184
00003139910000314356,000308,1
00003149220000315272,000071,145
00003149220000315272,000092,192
00003149220000315272,000113,157
00003196730000319990,000300,3
00003205650000320914,000183,25
00003887090000389423,000507,1
00003905250000390669,000070,10
00003905250000390669,000139,39
00003981700000398263,000042,8
00004002020000400375,000029,7
00004027710000402882,000018,8
00004079570000408136,000041,2
00004109940000411610,000100,1
00004109940000411610,000118,8
00004109940000411610,000219,13
00004109940000411610,000383,15
00004185010000418635,000081,8
00004185010000418635,000099,8
00004185010000418635,000122,1
00004190680000419220,000032,11
00004199310000420225,000233,1
00004199310000420225,000285,126
00004549560000455024,000015,1
00004602430000460367,000067,2
00004606910000460784,000023,8
00004609720000461076,000043,7
00004609720000461076,000073,10
00004613610000461578,000195,5
00004618900000462487,000381,7
00005148450000515062,000178,1
00005208280000521019,000141,5
00005242250000524534,000228,11
00005276070000527770,000029,16
00005329420000533320,000066,8
00005329420000533320,000080,12
00005803790000580461,000069,6
00005806460000580782,000037,2
00005813150000581591,000143,7
00005813150000581591,000197,11
00005813150000581591,000227,12
00005813150000581591,000236,11
00005827500000583493,000112,1
00005827500000583493,000560,4
00006132560000614376,000116,1
00006132560000614376,001084,1
00006201840000620376,000002,1
00006201840000620376,000050,8
00006245860000624694,000051,7
00006405230000640719,000013,5
00006405230000640719,000021,6
00006625490000663478,000590,25
00006625490000663478,000601,7
00006625490000663478,000703,6
00006625490000663478,000850,2
00006731090000673195,000030,5
00006731090000673195,000056,10
00006732840000673397,000090,10
00006745650000674701,000041,2
00006801080000680228,000068,37
00006801080000680228,000110,74
00006854060000685571,000003,1
00007029450000703146,000184,5
00007029450000704131,000340,13
00007029450000704131,000576,4
00007029450000704131,000586,2
00007029450000704131,000593,1
00007036750000704131,000099,5
00007601220000760253,000045,9
00007601220000760253,000101,19
00007633440000763519,000021,14
00007633440000763519,000093,31
00007633440000763519,000114,27
00007637470000763944,000124,73
00007637470000763944,000136,1
00007648130000765024,000035,28
00007964190000796631,000164,91
00007964190000796631,000191,52
00007964190000796631,000202,51
00007991790000799565,000084,5
00007991790000799565,000373,8
00007991790000799565,000382,7
00007998150000800014,000130,7
00008001310000800244,000024,1
00008009850000801120,000070,12
00008019650000802090,000122,6
00008031740000803587,000268,1
00008034430000803611,000152,30
00008040940000804463,000240,33
00008040940000804463,000292,99
00008040940000804463,000299,1
00008101080000810255,000097,50
00008101080000810255,000133,52
00008136850000813835,000036,14
00008136850000813835,000084,23
00008146430000814799,000140,21
00008195900000819781,000172,27
00008251540000826116,000061,3
00008430650000843562,000462,7
00008447240000844872,000045,4
00008528540000859153,002898,1
00008528540000859153,003162,206
00008589100000859032,000094,1
00009211610000921341,000105,3
00009295700000929737,000156,4
00009609310000961079,000145,5
00010043550001004666,000154,77
00012478340001248793,000550,4
00012478340001248793,000612,6
00012575050001257641,000111,8
00012651960001265302,000064,2
00012681530001268352,000161,112
00012681530001268352,000165,6
00012708660001271035,000071,17
00012724260001273171,000158,1
00012724260001273171,000552,9
00012724260001273171,000656,106
00013033410001303556,000057,14
00013246470001326944,001474,1
00013246470001326944,002075,1
00013246470001326944,002131,2
00013246470001326944,002174,2
00013400840001340449,000165,2
00014132060001416396,002357,5
00014132060001416396,002371,5
00014172430001417350,000098,58
00014199350001420358,000132,1
00014952930001495386,000064,10
00014971730001497924,000124,51
00014971730001497924,000392,1
00014971730001497924,000471,26
00015766780001578537,000007,5
00015766780001578537,000120,1
00015766780001578537,000304,67
00015766780001578537,000346,30
00016945270001695440,000856,70
00016945270001695440,000875,1
00016945270001695440,000910,46
00017012910001701428,000085,109
00017017380001701797,000034,1
00017053230001705427,000034,9
00017053230001705427,000066,9
00017167250001718492,001758,5
00017218340001722035,000083,1
00017218340001722035,000140,1
00017379140001737977,000038,1
00017492760001749314,000014,1
00019176930001917821,000034,17
00019176930001917821,000076,1
00019188880001918989,000036,3
00019188880001918989,000066,12
00019230690001923186,000069,3
00019230690001923186,000102,6
00019241070001926012,000269,4
00019241070001926012,000348,7
00019241070001926012,000353,7
00019241070001926012,000723,11
00019241070001926012,000798,1
00019241070001926012,001465,2
00019241070001926012,001844,2
00020120620002012271,000192,1
00020131500002013257,000062,1
00020144500002014629,000120,138
00020144500002014629,000167,137
00020164060002017024,000445,8
00020177480002019065,000133,2
00020177480002019065,000390,1
00020710350002073423,000152,2
00020710350002073423,000196,2
00020710350002073423,000440,5
00020710350002073423,000706,2
00020710350002073423,000810,1
00020710350002073423,002185,6
00020710350002073423,002368,4
00020768100002077012,000093,8
00020781390002078678,000052,6
00020781390002078678,000111,14
00020781390002078678,000418,14
00020851740002085327,000072,1
00022560320002256215,000093,1
00022560320002256215,000150,2
00022564980002256660,000079,1
00022571940002257346,000095,1
00022571940002257346,000110,1
00022582110002258335,000056,2
00022584510002258614,000078,7
00022584510002258614,000153,1
00022898730002290146,000140,161
00022898730002290146,000202,182
00022898730002290146,000242,49
00022930470002293225,000010,4
00022944070002294553,000102,5
00023544550002358810,001912,31
00023544550002358810,002171,6
00023544550002358810,002268,1
00024256220002427044,000966,20
00024272540002427322,000063,139
00024274120002427875,000095,1
00025112180002515145,000134,3
00025112180002515145,000342,1
00025112180002515145,001086,1
00025112180002515145,001348,26
00025112180002515145,001620,1
00028041550002804463,000152,1
00028103440002810431,000019,8
00028122200002812362,000013,1
00028200180002820098,000032,1
00028286750002828778,000034,2
00028297740002829948,000117,1
00028325660002834246,001375,4
00028340310002834166,000017,1
00028340310002834166,000106,1
00028360900002836253,000032,1
00028360900002836253,000141,13
00028381160002838233,000042,31
00028384260002838517,000079,2
00028817970002882285,000090,40
00028817970002882285,000234,12
00028817970002882285,000261,20
00028817970002882285,000379,99
00028817970002882285,000394,91
00031485890003148773,000046,1
00031485890003148773,000109,6
00031501290003150283,000098,7
00031517050003151833,000021,1
00031517050003151833,000087,3
00031558210003155950,000072,4
00031577260003157879,000064,76
00031577260003157879,000071,89
00031577260003157879,000095,153
00031627910003163766,000034,2
00031627910003163766,000154,4
00031627910003163766,000536,1
00031627910003163766,000552,2
00031627910003163766,000838,59
00031627910003163766,000846,59
00031627910003163766,000878,40
00038500230003851551,000124,4
00038500230003851551,000139,2
00038500230003851551,000733,5
00038500230003851551,000748,8
00038500230003851551,000781,9
00038500230003851551,000931,7
00038500230003851551,001057,2
00042694290004269750,000291,9
00042753100004275396,000058,3
00042811740004281257,000075,1
00042835100004283624,000107,13
00043071870004308250,000596,3
00043071870004308250,000764,2
00043117800004311950,000012,1
00043117800004311950,000060,2
00043253930004325542,000030,6
00043269390004327004,000022,1
00043273130004327382,000011,5
00043286720004328806,000008,5
00043299580004330058,000050,35
00043336870004333813,000081,4
00043603640004361793,000089,4
00043603640004361793,000225,4
00043603640004361793,000734,1
00043603640004361793,000810,1
00043603640004361793,001319,2
00043626090004362733,000121,4
00043633670004363470,000067,14
00043637170004363875,000083,17
00043640850004364218,000116,1
00043664980004366570,000063,2
00043669230004366991,000020,1
00044061270004407083,000215,2
00044061270004407083,000386,6
00044061270004407083,000459,7
00044061270004407083,000594,1
00044061270004407083,000774,17
00044073870004407487,000016,3
00044095300004409760,000125,11
00044112320004411688,000089,15
00044112320004411688,000378,77
00047009770004701106,000093,23
00047009770004701106,000096,1
