00000002400000001265,00392,1
00000002400000001265,00534,1
00000003800000001913,00311,15
00000003800000001913,00385,31
00000003800000001913,00659,44
00000003800000001913,00880,38
00000003800000001913,00931,1
00000003800000001913,00967,10
00000003800000001913,01446,3
00000014740000003009,00018,1
00000014740000003009,00065,1
00000014740000003009,00071,1
00000014740000003009,00080,1
00000014740000003009,00104,1575
00000014740000003009,00125,1
00000014740000003009,00233,1
00000014740000003009,00278,1
00000014740000003009,00629,155
00000014740000003009,00652,1
00000014740000003009,00878,1
00000014740000003009,00883,1
00000014740000003009,00896,2301
00000014740000003009,00941,1
00000014740000003009,00977,2
00000014740000003009,01304,655
00000030830000003767,00155,148
00000030830000003767,00191,1
00000030830000003767,00298,5
00000030830000003767,00398,1043
00000030830000003767,00419,1
00000030830000003767,00449,343
00000030830000003767,00485,1
00000030830000003767,00514,7
00000030830000003767,00560,789
00000040620000004736,00455,254
00000040620000004736,00476,481
00000047360000005524,00044,1
00000047360000005524,00110,1
00000047360000005524,00167,3
00000047360000005524,00186,1
00000047360000005524,00188,1
00000047360000005524,00331,1
00000047360000005524,00383,1
00000047360000005524,00437,2
00000047360000005524,00547,1
00000047360000005524,00573,1
00000047360000005524,00736,93
00000056080000005961,00091,54
00000056080000005961,00146,46
00000056080000005961,00276,8
00000064020000008124,00541,13
00000064020000008124,01033,605
00000064020000008124,01068,1
00000064020000008124,01258,1
00000064020000008124,01294,186
00000064020000008124,01471,10
00000077840000008649,00033,55
00000077840000008649,00201,6
00000077840000008649,00736,1
00000082060000009544,00079,8
00000082060000009544,00312,12
00000082060000009544,00355,149
00000082060000009544,00361,1
00000090080000009181,00024,5
00000094390000010200,00646,1
00000094390000010200,00715,20
00000098360000011344,00951,1
00000098360000011344,01260,54
00000099700000010494,00509,2
00000104980000011634,00084,1
00000104980000011634,00212,275
00000104980000011634,00299,7
00000104980000011634,00530,706
00000104980000011634,01022,160
00000114100000011518,00004,16
00000115640000012067,00113,1
00000115640000012067,00125,1
00000117790000012221,00344,1
00000122860000012928,00408,43
00000125200000013177,00045,2
00000125200000013177,00170,6
00000125200000013177,00285,7
00000125200000013177,00328,2
00000135200000013625,00086,24
00000136830000014874,00035,69
00000136830000014874,00039,8
00000136830000014874,00071,1
00000136830000014874,00093,39
00000136830000014874,00096,1
00000136830000014874,00232,49
00000136830000014874,00335,67
00000136830000014874,00567,1
00000136830000014874,00589,117
00000149330000015711,00020,35
00000149330000015711,00070,58
00000149330000015711,00147,33
00000153880000016170,00077,1
00000153880000016170,00398,1
00000170530000017212,00114,40
00000182610000018583,000000,1
00000184870000018629,00083,15
00000186810000019484,00480,32
00000186810000019484,00742,55
00000195420000020468,00204,1
00000195420000020468,00429,1
00000195420000020468,00631,1
00000195420000020468,00652,41
00000196230000020650,00930,1
00000196230000020650,01021,10
00000207230000021383,00116,2
00000207230000021383,00176,32
00000207230000021383,00449,31
00000212270000021373,00026,74
00000213490000021372,000000,1
00000214360000021569,00049,16
00000229470000024696,00044,4
00000229470000024696,00524,1
00000229470000024696,00682,12
00000229470000024696,00755,12
00000229470000024696,00836,9
00000229470000024696,00948,18
00000229470000024696,01120,5
00000229470000024696,01130,5
00000229470000024696,01343,10
00000229470000024696,01445,1
00000230300000023593,00046,28
00000238780000023982,00029,1
00000238780000023982,00092,3
00000239810000024494,00000,11
00000245520000024648,00077,17
00000247270000025015,00203,32
00000253080000025804,00075,1
00000253080000025804,00171,25
00000253080000025804,00255,18
00000254020000026688,01147,1
00000254020000026688,01161,1
00000256190000025976,00111,13
00000256190000025976,00129,15
00000260300000026316,00034,9
00000260300000026316,00103,7
00000260300000026316,00217,3
00000275650000028044,00046,18
00000275650000028044,00074,1
00000275650000028044,00297,15
00000275650000028044,00307,17
00000275650000028044,00382,25
00000275650000028044,00446,10
00000280980000028519,00009,1
00000280980000028519,00055,24
00000291940000029771,00334,36
00000291940000029771,00340,35
00000291940000029771,00360,16
00000291940000029771,00488,34
00000298900000030514,00527,27
00000299350000030295,00001,9
00000299350000030295,00184,14
00000302070000031507,00247,3
00000302070000031507,00640,1
00000303940000033270,00238,1
00000303940000033270,01318,2
00000303940000033270,01694,1
00000306560000030951,00124,7
00000306560000030951,00198,10
00000306560000030951,00280,6
00000336430000034647,00082,1
00000336430000034647,00179,50
00000336430000034647,00334,29
00000336430000034647,00513,34
00000336430000034647,00518,30
00000336430000034647,00565,31
00000336430000034647,00652,16
00000336430000034647,00721,39
00000336430000034647,00964,1
00000336430000034647,00982,21
00000338450000034288,00127,1
00000338450000034288,00280,1
00000347090000035092,00205,17
00000347200000035212,00202,3
00000356620000035911,00123,40
00000356620000035911,00227,22
00000359720000036728,00125,24
00000385350000038731,00122,1
00000393010000039857,00022,2
00000467190000047039,00111,8
00000479800000048912,00169,1
00000479800000048912,00373,6
00000479800000048912,00475,13
00000479800000048912,00745,18
00000479800000048912,00750,16
00000479800000048912,00772,9
00000512200000052181,00345,10
00000512200000052181,00689,11
00000512200000052181,00757,10
00000531060000053814,00245,7
00000531060000053814,00272,17
00000531060000053814,00302,3
00000531060000053814,00341,13
00000531060000053814,00516,4
00000531060000053814,00618,12
00000534340000053751,00044,7
00000536860000053841,00010,4
00000538700000054143,00070,13
00000540700000054249,00150,4
00000544500000054710,000000,1
00000544500000054710,00145,9
00000564750000058077,00304,11
00000564750000058077,00421,1
00000564750000058077,00531,30
00000564750000058077,00713,7
00000564750000058077,00819,23
00000564750000058077,01073,15
00000564750000058077,01322,27
00000564750000058077,01563,5
00000565000000057083,00020,32
00000565000000057083,00168,21
00000565000000057083,00532,61
00000571420000061911,00015,1
00000571420000061911,00092,1
00000571420000061911,00260,35
00000571420000061911,01210,26
00000571420000061911,01522,6
00000571420000061911,01942,20
