00000935100000095942,000746,1
00002234710000223709,000117,5
00002272820000227520,000117,1
00003081070000308438,000189,1
00003090130000309410,000364,1
00003149220000315272,000176,1
00004109940000411610,000038,3
00004109940000411610,000600,2
00004183280000418414,000081,90
00004618900000462487,000526,24
00005242250000524534,000073,19
00005242250000524534,000223,11
00005276070000527770,000067,24
00005329420000533320,000236,112
00005329420000533320,000239,1
00005329420000533320,000270,188
00005329420000533320,000346,94
00006132560000614376,000150,5
00006132560000614376,000211,1
00006191050000619232,000086,5
00006376320000637933,000054,2
00006444140000644540,000024,3
00006444140000644540,000051,4
00006444140000644540,000110,22
00006531030000653666,000343,11
00006531030000653666,000451,57
00006531030000653666,000506,47
00006531030000653666,000510,1
00006531030000653666,000547,6
00006625490000663478,000153,11
00006625490000663478,000176,8
00006625490000663478,000206,9
00006625490000663478,000222,18
00006625490000663478,000232,18
00006625490000663478,000319,7
00006625490000663478,000376,3
00006625490000663478,000389,3
00006625490000663478,000697,6
00006625490000663478,000724,5
00006625490000663478,000732,5
00006731090000673195,000048,9
00006731090000673195,000071,10
00006745650000674701,000053,2
00006790150000679159,000026,2
00006790150000679159,000076,1
00006801080000680228,000061,37
00006801080000680228,000081,48
00006819350000681984,000029,34
00007001420000700235,000019,2
00007036750000704131,000059,7
00007036750000704131,000256,2
00007036750000704131,000391,5
00007036750000704131,000426,3
00007589500000759057,000021,5
00007589500000759057,000059,8
00007633440000763519,000135,26
00007633440000763519,000148,23
00007637470000763944,000018,3
00007642880000764433,000021,5
00007648130000765024,000122,150
00007648130000765024,000164,96
00007964190000796631,000190,1
00008195900000819781,000098,22
00008251540000826116,000198,3
00008430650000843562,000008,1
00008430650000843562,000136,1
00008430650000843562,000140,1
00008528540000859153,002641,7
00008528540000859153,002674,7
00008528540000859153,002715,7
00008528540000859153,003061,67
00008528540000859153,003104,120
00008528540000859153,003152,209
00008528540000859153,003187,191
00008533940000853510,000034,6
00008601520000860322,000091,6
00012478340001248793,000116,2
00012478340001248793,000576,4
00012478340001248793,000701,19
00012478340001248793,000711,19
00012478340001248793,000786,1
00012643860001264592,000048,2
00012643860001264592,000173,2
00012724260001273171,000099,15
00012724260001273171,000296,11
00012724260001273171,000739,37
00012787760001279243,000431,4
00013246470001326944,001145,1
00013246470001326944,001312,3
00013246470001326944,001498,1
00013246470001326944,001646,2
00013246470001326944,001805,2
00013246470001326944,002028,6
00013246470001326944,002086,1
00013591710001359561,000352,2
00014132060001416396,002260,7
00014132060001416396,002399,13
00014132060001416396,002423,16
00014132060001416396,002431,16
00014132060001416396,002491,5
00014132060001416396,002538,1
00014132060001416396,002633,3
00014132060001416396,002807,6
00014971730001497924,000186,14
00016945270001695440,000097,3
00016945270001695440,000137,2
00016945270001695440,000156,2
00016945270001695440,000169,6
00016945270001695440,000241,36
00016945270001695440,000343,4
00016945270001695440,000439,20
00016945270001695440,000612,4
00016945270001695440,000632,6
00016945270001695440,000662,8
00016945270001695440,000846,70
00016979290001698078,000042,2
00016979290001698078,000104,8
00017167250001718492,001763,1
00017204920001720708,000193,4
00019241070001926012,001115,8
00019241070001926012,001321,4
00019241070001926012,001781,5
00019241070001926012,001868,2
00019241070001926012,001879,2
00019241070001926012,001883,2
00020120620002012271,000186,2
00020131500002013257,000088,1
00020164060002017024,000293,2
00020164060002017024,000307,2
00020164060002017024,000312,2
00020177480002019065,000494,1
00020177480002019065,000529,134
00020710350002073423,000854,3
00020710350002073423,001227,3
00020710350002073423,001485,2
00020710350002073423,001733,1
00020768100002077012,000046,6
00024256220002427044,001290,69
00024274120002427875,000094,619
00025112180002515145,000117,1
00025112180002515145,001136,1
00025112180002515145,001140,1
00025112180002515145,001141,2
00025112180002515145,001535,1
00028041550002804463,000143,1
00028113610002811583,000176,2
00028200180002820098,000045,1
00028200180002820098,000064,3
00028312510002831344,000085,1
00028325660002834246,001288,12
00028325660002834246,001361,7
00028325660002834246,001447,1
00028325660002834246,001476,1
00028325660002834246,001619,4
00028333570002833432,000031,8
00028360900002836253,000123,10
00028363420002836484,000067,15
00028371800002837401,000199,17
00028381160002838233,000062,32
00028387830002838920,000007,1
00028387830002838920,000127,9
00028406530002840828,000062,93
00028806950002880797,000057,4
00028817970002882285,000089,1
00028817970002882285,000331,1
00028817970002882285,000462,12
00031558210003155950,000037,3
00031577260003157879,000109,179
00031627910003163766,000504,1
00031627910003163766,000821,49
00031627910003163766,000933,7
00038500230003851551,001099,2
00038500230003851551,001271,16
00038500230003851551,001430,60
00038500230003851551,001509,12
00042694290004269750,000093,2
00042694290004269750,000173,13
00042694290004269750,000181,11
00042853480004285522,000003,2
00042853480004285522,000113,6
00042853480004285522,000130,6
00042853480004285522,000138,7
00043071870004308250,000510,6
00043071870004308250,000568,4
00043071870004308250,000758,2
00043071870004308250,000780,2
00043226590004323001,000039,3
00043226590004323001,000078,5
00043226590004323001,000152,15
00043271210004327223,000065,6
00043336870004333813,000097,5
00043339700004334041,000025,33
00044061270004407083,000588,6
00044061270004407083,000675,7
00044061270004407083,000841,6
00044112320004411688,000305,1
00047015550004701798,000130,40
00047015550004701798,000209,18
00047115690004711711,000066,7
00047140970004714246,000053,1
00047259350004726727,000384,6
00047259350004726727,000771,8
00048404260004841191,000375,3
00048404260004841191,000424,2
00048404260004841191,000519,55
00048420640004842270,000151,1
00048423550004842507,000007,1
00048489450004849292,000169,3
00048489450004849292,000174,3
00048499230004850115,000073,4
00050054540005005720,000192,8
00050081060005008273,000030,77
00050091190005009235,000059,193
00050105010005010578,000029,16
00050105010005010578,000037,19
00050180430005018125,000056,3
00050198920005020158,000142,116
00050198920005020158,000232,1
00050198920005020158,000237,1
00050299680005032230,002098,2
00050299680005032230,002235,22
00050299680005032230,002243,1
00050340230005034105,000012,28
00050379480005038057,000066,63
00050413920005041469,000030,32
00050427420005042858,000016,9
00050437060005043873,000091,9
00051086530005109725,000702,1
00051594630005159602,000100,1
00052421440005242311,000030,2
00052608810005261172,000101,22
00053579670005358360,000069,10
00053579670005358360,000119,8
00053579670005358360,000132,8
00053579670005358360,000168,1
00053579670005358360,000173,1
00053579670005358360,000188,1
00053579670005358360,000249,1
00053579670005358360,000287,1
00053617580005361888,000042,69
00054318970005431983,000066,55
00055154280005521562,005083,27
00055154280005521562,005098,23
00055154280005521562,006020,8
