00000002400000001265,205,500
00000003800000001913,277,25
00000003800000001913,368,25
00000003800000001913,409,25
00000003800000001913,430,25
00000003800000001913,449,25
00000003800000001913,624,25
00000003800000001913,843,25
00000003800000001913,1371,25
00000014740000003009,124,75
00000014740000003009,157,75
00000014740000003009,208,75
00000014740000003009,373,75
00000014740000003009,418,75
00000014740000003009,475,75
00000014740000003009,493,75
00000014740000003009,592,75
00000014740000003009,676,75
00000014740000003009,793,75
00000014740000003009,919,75
00000014740000003009,940,75
00000014740000003009,970,75
00000014740000003009,1024,75
00000014740000003009,1078,75
00000014740000003009,1129,75
00000014740000003009,1147,75
00000014740000003009,1178,75
00000030830000003767,280,500
00000030830000003767,388,500
00000030830000003767,496,500
00000030830000003767,518,500
00000030830000003767,596,500
00000030830000003767,643,500
00000039070000004068,0,25
00000040620000004736,428,1
00000040620000004736,472,1
00000040620000004736,484,1
00000040620000004736,499,1
00000040620000004736,607,1
00000040620000004736,637,1
00000047360000005524,64,25
00000047360000005524,82,25
00000047360000005524,160,25
00000047360000005524,181,25
00000047360000005524,229,25
00000047360000005524,301,25
00000047360000005524,430,25
00000064020000008124,1056,100
00000082060000009544,130,1
00000082060000009544,622,1
00000090080000009181,75,1500
00000094390000010200,705,1500
00000094850000009671,126,2
00000098360000011344,88,25
00000098360000011344,374,25
00000098360000011344,805,25
00000098360000011344,1185,25
00000098360000011344,1194,25
00000098360000011344,1250,25
00000098360000011344,1334,25
00000098360000011344,1370,25
00000098360000011344,1402,25
00000104980000011634,508,2
00000104980000011634,994,2
00000104980000011634,1066,2
00000117790000012221,12,50
00000117790000012221,350,50
00000122860000012928,35,50
00000122860000012928,100,50
00000122860000012928,344,50
00000122860000012928,595,50
00000125200000013177,19,100
00000125200000013177,56,100
00000125200000013177,176,100
00000125200000013177,241,100
00000125200000013177,381,100
00000125200000013177,542,100
00000135200000013625,0,500
00000136830000014874,31,1
00000136830000014874,467,1
00000136830000014874,885,1
00000136830000014874,1148,1
00000149330000015711,157,750
00000149330000015711,173,750
00000149330000015711,421,750
00000149330000015711,494,750
00000149330000015711,694,750
00000149330000015711,770,750
00000153880000016170,347,50
00000153880000016170,457,50
00000153880000016170,574,50
00000153880000016170,653,50
00000153880000016170,677,50
00000153880000016170,759,50
00000170530000017212,24,75
00000170530000017212,37,75
00000180260000018168,42,500
00000180260000018168,99,500
00000180260000018168,106,500
00000182610000018583,117,2
00000182610000018583,218,2
00000186810000019484,190,1500
00000186810000019484,787,1500
00000195420000020468,38,1500
00000195420000020468,261,1500
00000195420000020468,367,1500
00000195420000020468,379,1500
00000195420000020468,762,1500
00000195420000020468,865,1500
00000196230000020650,527,1
00000196230000020650,981,1
00000198800000020015,18,750
00000207230000021383,9,25
00000207230000021383,105,25
00000207230000021383,306,25
00000210660000021200,117,500
00000210660000021372,218,2
00000212270000021373,0,750
00000212270000021373,49,750
00000214360000021569,0,750
00000229470000024696,107,50
00000229470000024696,227,50
00000229470000024696,244,50
00000229470000024696,384,50
00000229470000024696,490,50
00000229470000024696,496,50
00000229470000024696,563,50
00000229470000024696,841,50
00000229470000024696,1488,50
00000229470000024696,1494,50
00000229470000024696,1509,50
00000229470000024696,1524,50
00000229470000024696,1574,50
00000230300000023593,150,100
00000230300000023593,253,100
00000230300000023593,390,100
00000238780000023982,21,25
00000239810000024494,510,500
00000247270000025015,45,1
00000247270000025015,198,1
00000247520000024908,44,2
00000247520000024908,98,2
00000253080000025804,188,1500
00000253080000025804,338,1500
00000253410000025559,62,500
00000256190000025976,36,25
00000256190000025976,261,25
00000260300000026316,0,75
00000260300000026316,67,75
00000260300000026316,113,75
00000270530000027490,380,500
00000275650000028044,395,75
00000280150000028240,4,75
00000280980000028519,183,500
00000291940000029771,60,2
00000291940000029771,189,2
00000291940000029771,379,2
00000295040000029884,147,1
00000298900000030514,55,1500
00000298900000030514,360,1500
00000298900000030514,524,1500
00000299350000030295,0,1
00000299350000030295,20,1
00000299350000030295,129,1
00000302070000031507,226,500
00000302070000031507,1051,500
00000303940000033270,280,2
00000303940000033270,811,2
00000303940000033270,1194,2
00000303940000033270,1206,2
00000303940000033270,1757,2
00000303940000033270,1792,2
00000303940000033270,2257,2
00000303940000033270,2481,2
00000325730000032927,171,100
00000336430000034647,40,50
00000336430000034647,90,50
00000336430000034647,244,50
00000336430000034647,355,50
00000336430000034647,582,50
00000338450000034288,325,100
00000347090000035092,129,25
00000347090000035092,144,25
00000347090000035092,192,25
00000347090000035092,303,25
00000347200000035212,111,100
00000347200000035212,405,100
00000347200000035212,432,100
00000351570000035317,71,1
00000357460000038088,713,100
00000359720000036728,423,1
00000393880000039874,0,1
00000393880000039874,310,1
00000474780000047708,39,75
00000474780000047708,128,75
00000474780000047708,221,75
00000477800000047919,87,1500
00000479800000048912,39,2
00000479800000048912,72,2
00000479800000048912,133,2
00000479800000048912,240,2
00000479800000048912,353,2
00000479800000048912,585,2
00000503210000050730,55,100
00000503210000050730,219,100
00000503210000050730,304,100
00000503210000050730,335,100
00000507880000051161,251,25
00000512200000052181,360,750
00000524730000053244,0,500
00000524730000053244,489,500
00000524730000053244,595,500
00000524730000053244,651,500
00000524730000053244,757,500
00000531060000053814,144,75
00000531060000053814,163,75
00000531060000053814,216,75
00000531060000053814,543,75
00000533810000053616,6,2
00000536860000053841,117,750
00000538170000053999,84,1500
00000538170000053999,95,1500
00000540700000054249,4,1500
00000540700000054249,71,1500
00000542020000054356,15,1
00000547670000054971,132,750
00000564750000058077,343,500
00000564750000058077,540,500
00000564750000058077,544,500
00000564750000058077,804,500
00000564750000058077,888,500
00000564750000058077,1030,500
00000565000000057083,43,1
00000565000000057083,53,1
00000565000000057083,109,1
00000565000000057083,394,1
00000571420000061911,32,100
00000571420000061911,662,100
00000571420000061911,820,100
00000571420000061911,927,100
00000571420000061911,945,100
00000571420000061911,985,100
00000571420000061911,1027,100
00000571420000061911,1191,100
00000571420000061911,1415,100
00000571420000061911,1769,100
00000571420000061911,1996,100
00000571420000061911,2120,100
00000571420000061911,2340,100
00000571420000061911,2711,100
00000571420000061911,2756,100
00000571420000061911,3312,100
00000571420000061911,3529,100
00000571420000061911,3894,100
00000571420000061911,4340,100
00000571420000061911,4356,100
00000571420000061911,4522,100
00000571420000061911,4751,100
00000587650000060764,714,750
00000587650000060764,1094,750
00000587650000060764,1251,750
00000587650000060764,1430,750
00000587650000060764,1828,750
00000587650000060764,1875,750
00000596850000060677,514,1
00000596850000060677,690,1
00000596850000060677,718,1
00000609810000061164,142,25
00000615850000062221,257,1500
00000617140000061982,101,25
00000622750000062526,40,75
00000625150000062661,33,750
00000633470000063539,31,500
00000635400000064403,324,25
00000635400000064403,677,25
00000642920000064487,27,25
00000642920000064487,47,25
00000642920000064487,120,25
00000642920000064487,133,25
00000642920000064487,171,25
00000645410000066246,1534,750
00000645490000066048,336,750
00000645490000066048,644,750
00000645490000066048,789,750
00000645490000066048,1192,750
00000645490000066048,1398,750
00000652220000065473,84,100
00000661220000066324,151,750
00000664390000066721,37,2
00000664390000066721,111,2
00000666000000066780,169,2
00000667870000069003,81,2
00000667870000069003,114,2
00000667870000069003,219,2
00000667870000069003,223,2
00000667870000069003,437,2
00000667870000069003,586,2
00000667870000069003,671,2
00000667870000069003,777,2
00000667870000069003,873,2
00000667870000069003,917,2
