00003081070000308438,000153,129
00003081070000308438,000156,2
00003081070000308438,000162,103
00003090130000309410,000009,18
00003090130000309410,000156,132
00003090130000309410,000175,119
00003090130000309410,000243,126
00003139910000314356,000064,3
00003139910000314356,000187,54
00003139910000314356,000190,1
00003149220000315272,000009,20
00003149220000315272,000172,254
00003196730000319990,000220,1
00003205650000320914,000216,88
00003887090000389423,000293,1
00003887090000389423,000491,34
00003887090000389423,000649,14
00003905250000390669,000135,3
00003981700000398263,000017,3
00003981700000398263,000086,4
00003983760000398574,000070,4
00003983760000398574,000160,13
00003999910000400112,000012,1
00003999910000400112,000075,12
00004002020000400375,000118,10
00004002020000400375,000145,11
00004015150000401675,000054,1
00004027710000402882,000032,3
00004079570000408136,000013,1
00004079570000408136,000118,10
00004091350000409233,000025,1
00004091350000409233,000034,2
00004091350000409233,000037,1
00004095950000409738,000061,3
00004109940000411610,000510,8
00004173840000417782,000089,1
00004173840000417782,000174,11
00004173840000417782,000278,18
00004199310000420225,000028,3
00004549560000455024,000021,3
00004563460000456397,000028,3
00004574250000457560,000006,1
00004574250000457560,000103,3
00004613610000461578,000050,1
00004618900000462487,000144,13
00004618900000462487,000213,1
00004618900000462487,000222,10
00004618900000462487,000428,1
00004618900000462487,000557,24
00004618900000462487,000569,18
00005097620000509974,000118,5
00005148450000515062,000066,4
00005154490000515730,000276,6
00005172480000517702,000100,3
00005172480000517702,000253,22
00005172480000517702,000339,2
00005172480000517702,000407,1
00005208280000521019,000179,9
00005795000000579656,000120,3
00005806460000580782,000129,3
00005813150000581591,000262,1
00005827500000583493,000159,1
00005827500000583493,000174,1
00005827500000583493,000486,11
00005827500000583493,000652,10
00006132560000614376,000223,4
00006132560000614376,000909,2
00006132560000614376,001003,2
00006132560000614376,001041,3
00006132560000614376,001065,1
00006146740000615529,000035,1
00006146740000615529,000111,4
00006146740000615529,000134,6
00006146740000615529,000571,2
00006354870000635699,000074,4
00006354870000635699,000077,1
00006376320000637933,000049,1
00006376320000637933,000092,2
00006376320000637933,000138,2
00006376320000637933,000186,2
00006376320000637933,000204,2
00006376320000637933,000221,6
00006376320000637933,000230,7
00006376320000637933,000264,10
00006392040000639339,000087,5
00006405230000640719,000048,5
00006405230000640719,000189,5
00006444140000644540,000076,5
00006479200000648031,000078,3
00006479200000648031,000099,4
00006531030000653666,000032,2
00006531030000653666,000095,2
00006531030000653666,000288,12
00006531030000653666,000308,14
00006625490000663478,000369,3
00006625490000663478,000827,12
00006745650000674701,000089,3
00006745650000674701,000132,6
00006854060000685571,000010,12
00006947590000695740,000981,10
00006955910000695846,000170,3
00007029450000703146,000174,2
00007029450000704131,000290,12
00007029450000704131,000353,13
00007029450000704131,000365,12
00007029450000704131,000461,12
00007029450000704131,000507,1
00007029450000704131,000548,11
00007036750000704131,000134,8
00007036750000704131,000170,23
00007036750000704131,000184,1
00007474320000747578,000077,6
00007558790000756002,000021,1
00007558790000756002,000078,2
00007558790000756002,000090,2
00007589500000759057,000008,1
00007601220000760253,000059,5
00007601220000760253,000077,8
00007601220000760253,000114,14
00007633440000763519,000008,3
00007637470000763944,000156,9
00007642880000764433,000063,34
00007991790000799565,000163,1
00007991790000799565,000303,9
00007991790000799565,000346,9
00007998150000800014,000154,9
00008001310000800244,000107,4
00008007620000800912,000025,2
00008009850000801120,000048,1
00008009850000801120,000086,2
00008012180000801365,000044,5
00008012180000801365,000110,6
00008013900000801533,000058,6
00008014450000801624,000060,3
00008014450000801624,000071,3
00008014450000801624,000136,4
00008014450000801624,000143,4
00008021950000802396,000060,2
00008021950000802396,000195,3
00008025430000802597,000018,1
00008026820000802891,000125,5
00008026820000802891,000164,5
00008026820000802891,000179,3
00008026820000802891,000185,3
00008026820000802891,000195,2
00008031740000803587,000050,1
00008031740000803587,000076,1
00008031740000803587,000275,6
00008034430000803611,000052,6
00008040940000804463,000197,6
00008136850000813835,000032,2
00008136850000813835,000070,6
00008146430000814799,000013,2
00008146430000814799,000049,6
00008195900000819781,000038,23
00008195900000819781,000167,1
00008195900000819781,000177,100
00008447240000844872,000086,1
00008455380000845762,000153,2
00008455380000845762,000202,3
00008528540000859153,002706,2
00008528540000859153,002784,23
00008528540000859153,002999,44
00008528540000859153,003045,46
00008533940000853510,000100,1
00008601520000860322,000057,1
00008601520000860322,000109,5
00008607440000861220,000062,6
00009036350000904706,001029,4
00009189440000919056,000066,3
00009198830000920066,000154,7
00009207290000920882,000081,3
00009207290000920882,000111,8
00009211610000921341,000146,8
00009211610000921341,000173,8
00009295700000929737,000007,1
00009295700000929737,000049,6
00009295700000929737,000055,6
00009295700000929737,000070,6
00009295700000929737,000147,8
00009609310000961079,000043,1
00009609310000961079,000103,2
00009609310000961079,000115,4
00010043550001004666,000164,40
00010043550001004666,000233,87
00012478340001248793,000165,5
00012478340001248793,000173,5
00012478340001248793,000186,7
00012478340001248793,000206,8
00012478340001248793,000697,1
00012478340001248793,000778,2
00012478340001248793,000864,2
00012643860001264592,000074,1
00012681530001268352,000086,10
00012681530001268352,000130,29
00012711390001271245,000078,20
00012713280001271466,000113,17
00012715500001271631,000041,3
00012724260001273171,000212,17
00012724260001273171,000500,69
00012724260001273171,000573,1
00012724260001273171,000597,1
00012724260001273171,000682,116
00012755200001275829,000170,1
00012771820001277298,000047,2
00012771820001277298,000083,4
00012787760001279243,000042,2
00012787760001279243,000047,2
00012787760001279243,000287,2
00012787760001279243,000388,1
00013246470001326944,001235,1
00013246470001326944,001292,32
00013246470001326944,001310,1
00013246470001326944,001339,21
00013246470001326944,001515,2
00013246470001326944,001597,2
00013246470001326944,001638,1
00013246470001326944,001882,13
00013246470001326944,002004,12
00013591710001359561,000134,9
00014132060001416396,002266,2
00014132060001416396,002339,4
00014132060001416396,002803,3
00014132060001416396,002828,3
00014132060001416396,002855,3
00014132060001416396,002913,5
00014132060001416396,002981,5
00014132060001416396,002984,1
00014132060001416396,003011,6
00014132060001416396,003102,8
00014132060001416396,003126,7
00014176570001417859,000017,2
00014176570001417859,000110,3
00014176570001417859,000130,4
00014199350001420358,000125,2
00014201310001420358,000012,4
00014201310001420358,000087,5
00014201310001420358,000147,3
00014400180001440252,000104,3
00014911650001491383,000146,4
00014954680001495606,000026,2
00014962840001496452,000162,14
00014971730001497924,000027,8
00014971730001497924,000059,24
00014971730001497924,000077,29
00014971730001497924,000512,24
00014971730001497924,000548,37
00014971730001497924,000722,10
00015766780001578537,000124,6
00015766780001578537,000185,7
00015766780001578537,000218,11
00015766780001578537,000418,1
00015766780001578537,000469,19
00015766780001578537,000495,16
00015766780001578537,000583,14
00015766780001578537,000642,11
00015766780001578537,000910,123
00015766780001578537,000949,1
00016945270001695440,000522,13
00016945270001695440,000762,12
00016979290001698078,000032,2
00017012910001701428,000075,19
00017017380001701797,000042,2
00017053230001705427,000092,20
00017138570001714030,000128,3
00017204920001720708,000059,1
00017204920001720708,000084,1
00018775070001877686,000150,3
00018799200001880114,000183,3
00018812340001881803,000031,2
00018812340001881803,000154,10
00018812340001881803,000246,15
00018812340001881803,000433,1
00019049150001906807,001311,1
00019049150001906807,001339,1
00019176930001917821,000107,2
00019241070001926012,000413,16
00019241070001926012,000512,1
00019241070001926012,000889,1
00019241070001926012,000897,1
00019241070001926012,000963,2
00019241070001926012,001538,11
00019241070001926012,001554,11
00019241070001926012,001583,11
00019241070001926012,001665,24
00020127370002012910,000079,3
00020164060002017024,000192,1
00020164060002017024,000369,9
00020164060002017024,000378,9
00020164060002017024,000405,9
00020164060002017024,000456,12
00020164060002017024,000479,1
00020173090002017421,000058,5
00020710350002073423,000211,4
00020710350002073423,000320,6
00020710350002073423,000327,5
00020710350002073423,000404,11
00020710350002073423,000456,1
00020710350002073423,000502,11
00020710350002073423,000506,3
00020710350002073423,000544,7
00020710350002073423,000576,10
00020710350002073423,000620,1
00020710350002073423,000918,1
00020710350002073423,000932,4
00020710350002073423,001049,4
00020710350002073423,001195,2
00020710350002073423,001311,4
00020710350002073423,001330,5
00020710350002073423,001339,5
00020710350002073423,001482,12
00020710350002073423,001508,16
00020710350002073423,001523,17
00020710350002073423,001531,17
00020710350002073423,001592,16
00020710350002073423,001653,10
00020710350002073423,001660,10
00020710350002073423,001676,11
00020710350002073423,001755,10
00020710350002073423,001845,13
00020710350002073423,001911,10
00020710350002073423,002012,4
00020710350002073423,002037,5
00020710350002073423,002178,30
00020710350002073423,002213,29
00020768100002077012,000157,19
00020768100002077012,000178,17
00020781390002078678,000159,15
00020781390002078678,000404,16
00020781390002078678,000454,1
00020851740002085327,000043,46
00020851740002085327,000066,45
00022560320002256215,000176,9
00022564980002256660,000132,3
00022564980002256660,000146,3
00022584510002258614,000043,4
00022587600002259418,000147,1
00022933190002293440,000066,3
00022933700002293440,000015,1
00024256220002427044,000973,2
00024256220002427044,001089,18
00024256220002427044,001118,22
00024256220002427044,001191,39
00025112180002515145,000189,2
00025112180002515145,000208,1
00025112180002515145,000238,4
00025112180002515145,000323,4
00025112180002515145,000426,7
00025112180002515145,000521,15
00025112180002515145,000532,19
00025112180002515145,000674,18
00025112180002515145,000728,1
00025112180002515145,000820,7
00025112180002515145,001145,1
00025112180002515145,001276,15
00025112180002515145,001363,4
00025112180002515145,001439,7
00025112180002515145,001530,52
00028041550002804463,000242,6
00028041550002804463,000303,2
00028074400002807806,000147,1
00028074400002807806,000183,1
00028074400002807806,000234,1
00028103440002810431,000067,2
00028113610002811583,000187,6
00028122200002812362,000059,2
00028122200002812362,000087,3
00028131130002813599,000046,1
00028131130002813599,000094,1
00028131130002813599,000229,1
00028131130002813599,000434,2
00028131130002813599,000469,2
00028325660002834246,001304,2
00028325660002834246,001317,2
