00000002400000001265,00393,34
00000002400000001265,00777,9
00000003800000001913,00006,71
00000003800000001913,00118,68
00000003800000001913,01307,19
00000003800000001913,01493,1
00000014740000003009,00143,4
00000014740000003009,00166,2
00000014740000003009,00241,2
00000014740000003009,00263,45
00000014740000003009,00300,70
00000014740000003009,00653,1983
00000014740000003009,00960,1
00000014740000003009,01179,1
00000014740000003009,01305,1
00000030830000003767,000000,6
00000030830000003767,00486,3
00000030830000003767,00515,2323
00000040620000004736,00151,1
00000040620000004736,00456,1
00000040620000004736,00501,1
00000040620000004736,00514,1
00000047360000005524,00048,2997
00000047360000005524,00055,1
00000047360000005524,00102,1
00000047360000005524,00157,2
00000047360000005524,00171,1
00000047360000005524,00174,4198
00000047360000005524,00210,1
00000047360000005524,00226,1
00000047360000005524,00308,1
00000047360000005524,00348,2356
00000047360000005524,00433,2
00000047360000005524,00438,1
00000047360000005524,00726,74
00000064020000008124,00125,2
00000064020000008124,00142,1
00000064020000008124,00176,5
00000064020000008124,00896,44
00000064020000008124,01003,2
00000077840000008649,00016,29
00000077840000008649,00027,1
00000077840000008649,00037,56
00000077840000008649,00372,27
00000077840000008649,00561,1
00000082060000009544,00131,46
00000082060000009544,00539,151
00000090080000009181,00028,6
00000094390000010200,00146,57
00000094390000010200,00205,22
00000094390000010200,00619,50
00000094850000009671,00025,2
00000098360000011344,00320,10
00000098360000011344,00432,17
00000098360000011344,00768,1
00000104980000011634,00041,1
00000104980000011634,00297,1
00000104980000011634,00408,1
00000104980000011634,00526,1
00000104980000011634,00647,1
00000104980000011634,01113,1
00000115640000012067,00132,2
00000115640000012067,00271,8
00000115640000012067,00394,2
00000115640000012067,00432,5
00000117790000012221,00135,33
00000117790000012221,00345,1
00000117790000012221,00430,33
00000122860000012928,00614,20
00000122860000012928,00640,5
00000123610000012462,00019,3
00000125200000013177,00192,6
00000125200000013177,00391,4
00000125200000013177,00444,1
00000125200000013177,00492,5
00000136830000014874,00063,40
00000136830000014874,00358,58
00000136830000014874,00389,49
00000136830000014874,00636,24
00000136830000014874,00730,48
00000136830000014874,00917,21
00000136830000014874,01149,20
00000149330000015711,00296,15
00000149330000015711,00648,25
00000149330000015711,00672,28
00000153880000016170,00120,1
00000153880000016170,00713,1
00000153880000016170,00719,1
00000153880000016170,00730,1
00000180260000018168,00013,1
00000180260000018168,00119,3
00000186810000019484,00068,33
00000186810000019484,00463,1
00000186810000019484,00528,35
00000186810000019484,00597,1
00000186810000019484,00702,12
00000195420000020468,000000,1
00000195420000020468,00514,51
00000195420000020468,00550,8
00000195420000020468,00736,33
00000196230000020650,00253,4
00000196230000020650,00590,7
00000196230000020650,00650,20
00000196230000020650,00826,14
00000207230000021383,00017,25
00000207230000021383,00258,27
00000207230000021383,00388,12
00000214360000021569,000000,6
00000214360000021569,00079,1
00000229470000024696,00078,6
00000229470000024696,00168,5
00000229470000024696,00493,7
00000229470000024696,00683,1
00000229470000024696,01050,2
00000229470000024696,01577,1
00000230300000023593,00432,5
00000239810000024494,000000,7
00000239810000024494,00036,21
00000239810000024494,00052,27
00000239810000024494,00275,1
00000247270000025015,00176,16
00000253080000025804,00175,22
00000254020000026688,00339,1
00000254020000026688,00960,2
00000270530000027490,00349,1
00000275650000028044,00243,24
00000280150000028240,00115,1
00000280980000028519,00130,30
00000284110000028639,00052,1
00000295040000029884,00095,6
00000298900000030514,00129,37
00000298900000030514,00404,22
00000298900000030514,00599,20
00000299350000030295,00235,14
00000302070000031507,00005,10
00000302070000031507,00992,1
00000303940000033270,00158,1
00000303940000033270,02402,1
00000303940000033270,02673,1
00000310210000031147,00036,18
00000325730000032927,000000,1
00000325730000032927,00090,1
00000336430000034647,00197,40
00000338450000034288,00233,2
00000338450000034288,00238,1
00000342900000035635,00829,1
00000347090000035092,00008,1
00000347200000035212,00402,4
00000347200000035212,00423,2
00000351570000035317,00016,17
00000359720000036728,00323,26
00000359720000036728,00473,48
00000385350000038731,00099,1
00000393010000039857,00040,2
00000393880000039874,000000,3
00000393880000039874,00061,6
00000467190000047039,00253,12
00000474780000047708,00076,2
00000479800000048912,00737,19
00000503210000050730,00233,16
00000503210000050730,00316,5
00000507880000051161,00044,14
