00000002400000001265,255,1500
00000002400000001265,264,1500
00000002400000001265,372,1500
00000002400000001265,569,1500
00000002400000001265,775,1500
00000003800000001913,267,500
00000003800000001913,276,500
00000003800000001913,429,500
00000003800000001913,734,500
00000003800000001913,1073,500
00000003800000001913,1461,500
00000014740000003009,7,100
00000014740000003009,36,100
00000014740000003009,74,100
00000014740000003009,134,100
00000014740000003009,156,100
00000014740000003009,168,100
00000014740000003009,174,100
00000014740000003009,216,100
00000014740000003009,231,100
00000014740000003009,288,100
00000014740000003009,351,100
00000014740000003009,399,100
00000014740000003009,405,100
00000014740000003009,518,100
00000014740000003009,749,100
00000014740000003009,809,100
00000014740000003009,975,100
00000014740000003009,1128,100
00000014740000003009,1212,100
00000014740000003009,1216,100
00000014740000003009,1225,100
00000014740000003009,1298,100
00000014740000003009,1339,100
00000014740000003009,1471,100
00000021410000002249,74,1500
00000030830000003767,122,25
00000030830000003767,270,25
00000030830000003767,307,25
00000030830000003767,342,25
00000030830000003767,375,25
00000030830000003767,387,25
00000030830000003767,390,25
00000030830000003767,471,25
00000030830000003767,583,25
00000030830000003767,636,25
00000030830000003767,661,25
00000039070000004068,114,500
00000039070000004068,154,500
00000040620000004736,110,1500
00000040620000004736,198,1500
00000040620000004736,447,1500
00000040620000004736,673,1500
00000047360000005524,46,500
00000047360000005524,100,500
00000047360000005524,112,500
00000047360000005524,159,500
00000047360000005524,169,500
00000047360000005524,172,500
00000047360000005524,193,500
00000047360000005524,248,500
00000047360000005524,346,500
00000047360000005524,524,500
00000047360000005524,546,500
00000056080000005961,118,100
00000056080000005961,319,100
00000064020000008124,120,25
00000064020000008124,334,25
00000064020000008124,347,25
00000064020000008124,545,25
00000064020000008124,590,25
00000064020000008124,809,25
00000064020000008124,837,25
00000064020000008124,968,25
00000064020000008124,1024,25
00000064020000008124,1064,25
00000064020000008124,1074,25
00000064020000008124,1134,25
00000064020000008124,1166,25
00000064020000008124,1264,25
00000064020000008124,1465,25
00000075290000008116,115,1500
00000077840000008649,395,50
00000077840000008649,790,50
00000082060000009544,14,1
00000082060000009544,54,1
00000082060000009544,98,1
00000082060000009544,126,1
00000082060000009544,257,1
00000082060000009544,431,1
00000082060000009544,510,1
00000082060000009544,865,1
00000082060000009544,968,1
00000082060000009544,1127,1
00000086680000009491,57,1
00000094390000010200,131,500
00000094390000010200,153,500
00000094390000010200,209,500
00000094390000010200,216,500
00000094390000010200,317,500
00000094390000010200,372,500
00000094390000010200,399,500
00000094390000010200,505,500
00000094390000010200,610,500
00000094390000010200,657,500
00000094390000010200,745,500
00000094390000010200,752,500
00000095440000009834,94,25
00000095440000009834,103,25
00000095440000009834,209,25
00000098360000011344,171,2
00000098360000011344,382,2
00000098360000011344,414,2
00000098360000011344,737,2
00000098360000011344,770,2
00000098360000011344,788,2
00000098360000011344,828,2
00000098360000011344,892,2
00000098360000011344,998,2
00000098360000011344,1162,2
00000098360000011344,1339,2
00000098360000011344,1375,2
00000098360000011344,1451,2
00000099700000010494,0,100
00000099700000010494,222,100
00000099700000010494,339,100
00000099700000010494,523,100
00000104980000011634,0,2
00000104980000011634,48,2
00000104980000011634,344,2
00000104980000011634,487,2
00000104980000011634,516,2
00000104980000011634,814,2
00000104980000011634,894,2
00000104980000011634,1014,2
00000104980000011634,1111,2
00000113380000011418,65,75
00000117790000012221,1,50
00000117790000012221,51,50
00000117790000012221,130,50
00000117790000012221,202,50
00000117790000012221,311,50
00000122860000012928,2,500
00000122860000012928,96,500
00000122860000012928,256,500
00000122860000012928,574,500
00000124690000012605,116,25
00000125200000013177,10,100
00000125200000013177,293,100
00000136830000014874,61,25
00000136830000014874,73,25
00000136830000014874,141,25
00000136830000014874,405,25
00000136830000014874,505,25
00000136830000014874,571,25
00000136830000014874,651,25
00000136830000014874,840,25
00000149330000015711,377,750
00000149330000015711,384,750
00000153880000016170,27,500
00000153880000016170,118,500
00000153880000016170,388,500
00000153880000016170,512,500
00000170530000017212,15,2
00000182610000018583,140,50
00000182610000018583,150,50
00000186810000019484,125,2
00000186810000019484,130,2
00000186810000019484,410,2
00000186810000019484,483,2
00000186810000019484,518,2
00000186810000019484,532,2
00000186810000019484,634,2
00000186810000019484,674,2
00000195420000020468,80,1
00000195420000020468,251,1
00000195420000020468,361,1
00000195420000020468,512,1
00000195420000020468,878,1
00000196230000020650,57,2
00000196230000020650,544,2
00000196230000020650,585,2
00000196230000020650,705,2
00000196230000020650,985,2
00000198800000020015,72,1500
00000207230000021383,227,500
00000207230000021383,301,500
00000207230000021383,406,500
00000210660000021200,0,25
00000210660000021372,140,75
00000210660000021372,150,75
00000212270000021373,53,75
00000214360000021569,24,1500
00000214360000021569,106,1500
00000214360000021569,114,1500
00000229470000024696,52,500
00000229470000024696,250,500
00000229470000024696,426,500
00000229470000024696,432,500
00000229470000024696,536,500
00000229470000024696,597,500
00000229470000024696,687,500
00000229470000024696,1014,500
00000229470000024696,1245,500
00000229470000024696,1450,500
00000230300000023593,134,25
00000230300000023593,195,25
00000230300000023593,248,25
00000230300000023593,354,25
00000238780000023982,50,25
00000238780000023982,71,25
00000238780000023982,97,25
00000239810000024494,0,25
00000239810000024494,209,25
00000239810000024494,246,25
00000239810000024494,425,25
00000239810000024494,488,25
00000245520000024648,94,50
00000247270000025015,24,75
00000247270000025015,210,75
00000247270000025015,221,75
00000247270000025015,269,75
00000247270000025015,279,75
00000250890000025280,22,1
00000250890000025280,61,1
00000250890000025280,170,1
00000253080000025804,278,1500
00000253080000025804,449,1500
00000254020000026688,673,75
00000254020000026688,924,75
00000254020000026688,958,75
00000254020000026688,1087,75
00000256190000025976,356,2
00000260300000026316,119,75
00000260300000026316,167,75
00000267660000026964,16,75
00000267660000026964,25,75
00000275650000028044,200,75
00000275650000028044,344,75
00000275650000028044,413,75
00000275650000028044,470,75
00000280150000028240,0,25
00000280980000028519,176,1500
00000280980000028519,230,1500
00000280980000028519,365,1500
00000291940000029771,99,500
00000291940000029771,214,500
00000291940000029771,566,500
00000295040000029884,126,500
00000295040000029884,204,500
00000298900000030514,279,500
00000298900000030514,471,500
00000299350000030295,36,750
00000299350000030295,161,750
00000302070000031507,643,1500
00000302070000031507,653,1500
00000302070000031507,675,1500
00000303030000030469,119,25
00000303940000033270,1020,2
00000303940000033270,1214,2
00000303940000033270,1413,2
00000303940000033270,1796,2
00000303940000033270,1943,2
00000303940000033270,2348,2
00000306560000030951,231,75
00000325730000032927,0,750
00000325730000032927,107,750
00000325730000032927,211,750
