00000003800000001913,149,75
00000003800000001913,305,75
00000003800000001913,670,75
00000003800000001913,732,75
00000003800000001913,802,75
00000003800000001913,1132,75
00000003800000001913,1162,75
00000003800000001913,1179,75
00000003800000001913,1294,75
00000003800000001913,1360,75
00000014740000003009,0,25
00000014740000003009,21,25
00000014740000003009,39,25
00000014740000003009,72,25
00000014740000003009,81,25
00000014740000003009,165,25
00000014740000003009,171,25
00000014740000003009,270,25
00000014740000003009,333,25
00000014740000003009,600,25
00000014740000003009,686,25
00000014740000003009,780,25
00000014740000003009,819,25
00000014740000003009,915,25
00000014740000003009,978,25
00000014740000003009,1002,25
00000014740000003009,1296,25
00000014740000003009,1365,25
00000021410000002249,72,500
00000030830000003767,0,750
00000030830000003767,207,750
00000030830000003767,507,750
00000030830000003767,581,750
00000047360000005524,195,750
00000047360000005524,203,750
00000047360000005524,222,750
00000047360000005524,225,750
00000047360000005524,327,750
00000047360000005524,342,750
00000047360000005524,432,750
00000047360000005524,510,750
00000047360000005524,522,750
00000047360000005524,567,750
00000047360000005524,600,750
00000047360000005524,711,750
00000047360000005524,717,750
00000064020000008124,332,75
00000064020000008124,505,75
00000064020000008124,700,75
00000064020000008124,914,75
00000064020000008124,1006,75
00000064020000008124,1262,75
00000064020000008124,1275,75
00000077840000008649,277,75
00000077840000008649,606,75
00000077840000008649,694,75
00000082060000009544,48,1
00000082060000009544,422,1
00000082060000009544,500,1
00000082060000009544,515,1
00000082060000009544,642,1
00000082060000009544,680,1
00000086680000009491,220,1
00000090080000009181,58,1
00000094390000010200,1,75
00000094390000010200,213,75
00000094390000010200,649,75
00000095440000009834,263,500
00000098360000011344,174,500
00000098360000011344,385,500
00000098360000011344,484,500
00000098360000011344,657,500
00000104980000011634,42,50
00000104980000011634,43,50
00000104980000011634,702,50
00000104980000011634,837,50
00000104980000011634,897,50
00000113380000011418,63,75
00000115640000012067,399,500
00000117790000012221,74,25
00000117790000012221,365,25
00000117790000012221,424,25
00000122860000012928,357,2
00000122860000012928,483,2
00000122860000012928,571,2
00000124690000012605,111,25
00000124690000012605,119,25
00000135200000013625,20,1500
00000136830000014874,163,100
00000136830000014874,263,100
00000136830000014874,686,100
00000136830000014874,901,100
00000136830000014874,912,100
00000149330000015711,255,1500
00000149330000015711,426,1500
00000149330000015711,489,1500
00000149330000015711,514,1500
00000149330000015711,738,1500
00000153880000016170,386,75
00000170530000017212,10,2
00000186810000019484,17,500
00000186810000019484,30,500
00000186810000019484,48,500
00000186810000019484,184,500
00000186810000019484,628,500
00000186810000019484,652,500
00000186810000019484,759,500
00000186810000019484,764,500
00000195420000020468,161,75
00000195420000020468,255,75
