00002234710000223709,000059,1
00002234710000223709,000162,1
00003149220000315272,000249,1
00003887090000389423,000438,62
00003887090000389423,000447,69
00003887090000389423,000517,1
00003887090000389423,000522,1
00003981700000398263,000056,16
00003983760000398574,000094,24
00003983760000398574,000184,56
00003983760000398574,000190,1
00004002020000400375,000056,1
00004002020000400375,000157,56
00004015150000401675,000133,32
00004091350000409233,000049,30
00004095950000409738,000025,18
00004095950000409738,000069,63
00004109940000411610,000201,73
00004109940000411610,000248,1
00004109940000411610,000277,133
00004109940000411610,000559,11
00004618900000462487,000109,2
00004618900000462487,000492,2
00005329420000533320,000086,2
00005795000000579656,000127,1
00005813150000581591,000160,1
00005827500000583493,000030,1
00005827500000583493,000224,1
00006104220000610661,000185,1
00006146740000615529,000224,3
00006146740000615529,000330,2
00006146740000615529,000564,3
00006531030000653666,000047,1
00006801080000680228,000054,3
00006854060000685571,000077,12
00007029450000704131,000414,2
00007648130000765024,000110,7
00007964190000796631,000121,5
00007991790000799565,000202,1
00007991790000799565,000226,1
00007991790000799565,000248,1
00007998150000800014,000108,1
00008019650000802090,000091,1
00008040940000804463,000220,1
00008040940000804463,000247,1
00008101080000810255,000078,5
00008136850000813835,000063,3
00008430650000843562,000053,1
00008430650000843562,000159,1
00008430650000843562,000372,4
00008430650000843562,000389,3
00009036350000904706,001014,1
00009258310000926174,000154,15
00009295700000929737,000094,1
00012692670001269409,000116,1
00012724260001273171,000342,1
00012755200001275829,000098,13
00012755200001275829,000123,20
00012755200001275829,000240,1
00012755200001275829,000261,1
00012755200001275829,000269,22
00012787760001279243,000159,1
00013033410001303556,000088,1
00014132060001416396,003077,1
00014172430001417350,000079,2
00014911650001491383,000019,8
00014911650001491383,000032,21
00014911650001491383,000120,1
00014954680001495606,000039,1
00014962840001496452,000070,91
00014971730001497924,000407,3
00015766780001578537,000244,18
00015766780001578537,000850,1
00015766780001578537,000893,1
00017136010001713717,000010,3
00017136010001713717,000076,4
00018812340001881803,000146,2
00018812340001881803,000268,4
00020127370002012910,000050,1
00020164060002017024,000537,1
00020164060002017024,000551,1
00020177480002019065,000369,1
00020177480002019065,000537,6
00020710350002073423,000130,1
00020710350002073423,001824,2
00022560320002256215,000125,3
00022570360002257111,000052,3
00022584510002258614,000127,28
00022587600002259418,000211,7
00022898730002290146,000210,43
00022933190002293440,000070,3
00022933700002293440,000019,1
00023013170002301430,000001,18
