00000002400000001265,00428,3
00000003800000001913,00173,1
00000003800000001913,00492,44
00000003800000001913,00621,45
00000003800000001913,00634,26
00000003800000001913,00636,3
00000003800000001913,00641,27
00000003800000001913,00657,31
00000003800000001913,01057,1
00000014740000003009,00016,1
00000014740000003009,00087,3
00000014740000003009,00258,4
00000014740000003009,00302,1
00000014740000003009,00309,1
00000014740000003009,00315,3
00000014740000003009,00378,6
00000014740000003009,00388,3
00000014740000003009,00402,4
00000014740000003009,00436,4
00000014740000003009,00438,4108
00000014740000003009,00457,1
00000014740000003009,00459,4
00000014740000003009,00520,1
00000014740000003009,00583,1
00000014740000003009,00585,1
00000014740000003009,00684,1
00000014740000003009,00710,21
00000014740000003009,00756,1167
00000014740000003009,00801,1732
00000014740000003009,00894,26
00000014740000003009,00996,214
00000014740000003009,01116,2
00000014740000003009,01122,1
00000014740000003009,01232,1
00000014740000003009,01393,1
00000014740000003009,01423,2
00000014740000003009,01425,7
00000014740000003009,01485,21
00000030830000003767,00039,20
00000030830000003767,00237,1
00000030830000003767,00483,1
00000030830000003767,00595,1
00000039070000004068,000000,1
00000040620000004736,00117,49
00000040620000004736,00516,3
00000040620000004736,00546,1
00000047360000005524,00023,6
00000047360000005524,00065,2
00000047360000005524,00085,1
00000047360000005524,00105,2
00000047360000005524,00165,7
00000047360000005524,00174,1
00000047360000005524,00184,4
00000047360000005524,00186,3
00000047360000005524,00308,9
00000047360000005524,00319,1
00000047360000005524,00321,14
00000047360000005524,00365,1
00000047360000005524,00367,474
00000047360000005524,00480,1
00000047360000005524,00514,1
00000047360000005524,00527,1
00000047360000005524,00552,3
00000047360000005524,00677,3
00000047360000005524,00682,3
00000047360000005524,00763,1
00000056080000005961,00006,4
00000056080000005961,00144,3
00000064020000008124,00418,1
00000064020000008124,01385,26
00000077840000008649,00334,1
00000077840000008649,00581,1
00000077840000008649,00716,1
00000077840000008649,00810,1
00000077840000008649,00833,1
00000082060000009544,00020,3
00000082060000009544,00077,4
00000082060000009544,00242,9
00000082060000009544,00569,3
00000082060000009544,01109,5
00000090080000009181,00048,3
00000092400000009427,00009,1
00000094390000010200,00034,1
00000094390000010200,00072,1
00000094390000010200,00283,1
00000094390000010200,00551,70
00000094850000009671,00065,1
00000094850000009671,00121,2
00000098360000011344,00100,25
00000098360000011344,00312,15
00000098360000011344,00599,14
00000098360000011344,01023,1
00000098360000011344,01040,1
00000098360000011344,01073,1
00000098360000011344,01209,1
00000098360000011344,01428,26
00000098360000011344,01490,1
00000104980000011634,00316,1
00000104980000011634,00330,2
00000104980000011634,00528,1
00000104980000011634,01020,1
00000113380000011418,00020,1
00000115640000012067,00248,4
00000115640000012067,00299,1
00000115640000012067,00306,2
00000117790000012221,00102,29
00000117790000012221,00234,1
00000117790000012221,00270,65
00000117790000012221,00407,34
00000122860000012928,00016,1
00000122860000012928,00117,21
00000122860000012928,00162,68
00000122860000012928,00380,1
00000125200000013177,00198,3
00000135200000013625,00059,1
00000135200000013625,00084,31
00000136830000014874,00109,36
00000136830000014874,00277,1
00000136830000014874,00319,46
00000136830000014874,00580,30
00000136830000014874,00608,1
00000136830000014874,00625,26
00000136830000014874,00746,55
00000136830000014874,00853,40
00000136830000014874,00859,1
00000136830000014874,01036,19
00000149330000015711,00370,1
00000149330000015711,00522,1
00000186810000019484,00179,15
00000186810000019484,00620,15
00000186810000019484,00740,45
00000195420000020468,00052,28
00000195420000020468,00489,1
00000195420000020468,00638,14
00000196230000020650,00243,8
00000196230000020650,00869,35
00000207230000021383,00375,35
00000207230000021383,00467,1
00000212270000021373,00033,1
00000212270000021373,00038,36
00000229470000024696,00094,3
00000229470000024696,00273,6
00000229470000024696,00501,5
00000229470000024696,00893,4
00000229470000024696,01238,4
00000229470000024696,01479,7
00000230300000023593,00127,1
00000230300000023593,00546,5
00000239810000024494,00179,4
00000250890000025280,00001,2
00000250890000025280,00042,1
00000250890000025280,00139,6
00000250890000025280,00163,11
00000253080000025804,00059,30
00000253080000025804,00215,21
00000253080000025804,00253,20
00000253080000025804,00385,1
00000260300000026316,00032,10
00000267660000026964,00055,1
00000275650000028044,00380,19
00000275650000028044,00399,13
00000275650000028044,00455,1
00000291940000029771,00024,16
00000291940000029771,00056,1
00000291940000029771,00486,23
00000295040000029884,00082,19
00000295040000029884,00235,12
00000295040000029884,00313,19
00000298900000030514,00120,33
00000298900000030514,00344,1
00000302070000031507,00887,1
00000303940000033270,00856,1
00000303940000033270,01343,1
00000306560000030951,00249,46
00000310210000031147,00017,1
00000310210000031147,00076,1
00000336430000034647,00138,19
00000336430000034647,00289,31
00000336430000034647,00332,36
00000336430000034647,00590,16
00000359720000036728,00311,31
00000359720000036728,00521,1
00000359720000036728,00604,49
00000359720000036728,00679,1
00000408450000041011,00129,2
00000467190000047039,00183,14
00000477800000047919,00005,1
00000479800000048912,00011,4
00000479800000048912,00218,14
00000479800000048912,00230,11
00000479800000048912,00500,12
00000479800000048912,00669,17
00000479800000048912,00708,17
00000479800000048912,00789,6
00000507880000051161,00244,12
00000512200000052181,00062,6
00000512200000052181,00128,8
00000512200000052181,00569,17
00000512200000052181,00603,19
00000512200000052181,00773,21
00000522520000052413,00032,16
00000524730000053244,00729,3
00000528110000053396,00234,1
00000528110000053396,00459,1
00000531060000053814,00231,6
00000531060000053814,00559,1
00000533810000053616,00217,2
00000534340000053751,00080,25
00000538170000053999,00099,1
00000538700000054143,00068,8
00000538700000054143,00074,9
00000538700000054143,00152,1
00000538700000054143,00197,1
00000538700000054143,00269,1
00000540700000054249,00098,2
00000540700000054249,00127,1
00000540700000054249,00148,4
00000547670000054971,00188,2
00000564750000058077,00057,1
00000564750000058077,00357,1
00000564750000058077,00469,2
00000564750000058077,00741,37
00000564750000058077,00856,26
00000564750000058077,00960,36
00000564750000058077,01054,30
00000564750000058077,01104,26
00000564750000058077,01125,1
00000564750000058077,01197,16
00000564750000058077,01282,28
00000565000000057083,00047,1
00000565000000057083,00206,1
00000571420000061911,00095,1
00000571420000061911,00182,1
00000571420000061911,00193,1
00000571420000061911,00707,44
00000571420000061911,00933,40
00000571420000061911,00941,1
00000571420000061911,00960,1
00000571420000061911,01030,1
00000571420000061911,01047,2
00000571420000061911,01667,39
00000571420000061911,01768,1
00000571420000061911,01788,43
00000571420000061911,01842,1
00000571420000061911,01865,1
00000571420000061911,02103,1
00000571420000061911,02238,1
00000571420000061911,02486,1
00000571420000061911,02525,1
00000571420000061911,02738,41
00000571420000061911,02792,1
00000571420000061911,02883,39
00000571420000061911,03024,41
00000571420000061911,03273,12
00000571420000061911,03495,42
00000571420000061911,03553,55
00000571420000061911,03569,45
00000571420000061911,03603,48
00000571420000061911,03836,1
00000571420000061911,03956,2
00000571420000061911,04178,56
00000571420000061911,04635,1
00000571420000061911,04654,39
00000575880000057926,00312,1
00000587650000060764,01002,7
00000587650000060764,01158,10
00000587650000060764,01194,12
00000587650000060764,01240,8
00000587650000060764,01254,1
00000596850000060677,00323,6
00000596850000060677,00537,8
00000608680000061046,00003,3
00000609810000061164,000000,1
00000609810000061164,00117,24
00000615850000062221,00308,8
00000625150000062661,00005,1
00000625450000063395,00242,1
00000625450000063395,00519,16
00000625450000063395,00840,1
00000633470000063539,00020,10
00000635400000064403,00087,29
00000635400000064403,00272,22
00000635400000064403,00595,1
00000635400000064403,00602,20
00000635400000064403,00606,2
00000642920000064487,00095,16
00000645410000066246,00425,19
00000645410000066246,00502,1
00000645410000066246,00509,1
00000645410000066246,00978,1
00000645410000066246,01016,18
00000645410000066246,01577,1
00000645490000066048,00523,1
00000645490000066048,00989,14
00000645490000066048,01309,21
00000645490000066048,01358,12
00000661220000066324,00118,1
00000661220000066324,00136,25
00000663110000066436,00028,1
00000663110000066436,00058,1
00000664390000066721,00102,7
00000666000000066780,000000,5
00000666000000066780,00075,7
00000667870000069003,00025,1
00000667870000069003,00277,1
00000667870000069003,00520,6
00000667870000069003,00877,1
00000667870000069003,01855,5
00000667870000069003,01885,7
00000670440000067507,00243,10
00000670440000067507,00249,9
00000670440000067507,00265,2
00000670440000067507,00339,4
00000670440000067507,00362,10
00000675330000069231,00199,1
00000675330000069231,00279,8
00000675330000069231,00281,4
00000675330000069231,00857,10
00000675330000069231,00893,32
00000675330000069231,00985,10
00000675330000069231,01136,18
00000675330000069231,01138,3
00000675330000069231,01256,16
00000675330000069231,01317,16
00000675330000069231,01406,1
00000675330000069231,01541,12
00000675330000069231,01548,17
00000675330000069231,01631,10
00000675690000067762,00173,5
00000678920000068023,00116,5
00000680600000068508,00171,1
00000680850000070549,00210,1
00000680850000070549,00225,25
00000680850000070549,00591,16
00000680850000070549,00936,1
00000680850000070549,01040,9
00000680850000070549,01157,15
00000680850000070549,01489,1
00000680850000070549,01603,22
00000680850000070549,01771,15
00000680850000070549,01773,1
00000680850000070549,02194,1
00000680850000070549,02196,7
00000683340000071088,00095,5
00000683340000071088,00468,75
00000683340000071088,00544,1
00000683340000071088,00710,110
00000683340000071088,00965,87
00000683340000071088,01103,89
00000683340000071088,01480,2
00000683340000071088,01494,1
00000683340000071088,01508,101
00000683340000071088,01598,1
00000683340000071088,01982,1
00000683340000071088,02072,1
00000683340000071088,02433,1
00000683340000071088,02571,2
00000683340000071088,02666,2
00000683340000071088,02690,2
00000683340000071088,02692,123
00000683340000071088,02754,9
00000710330000071449,00222,2
00000711420000071306,000000,14
00000711420000071306,00094,85
00000713710000071883,00163,1
00000713710000071883,00220,89
00000713710000071883,00227,1
00000713710000071883,00485,73
00000713710000071883,00487,1
00000719400000072580,00102,65
00000719400000072580,00304,1
00000723880000072977,00320,1
00000726430000073010,00332,1
00000726430000073010,00334,47
00000744700000075266,00572,1
00000744700000075266,00599,1
00000749030000075018,00095,9
00000750780000076203,00031,25
00000750780000076203,00328,1
00000752650000075384,00053,1
00000752800000075487,00054,13
00000752800000075487,00159,10
00000752800000075487,00161,2
00000762100000076549,00307,1
00000764460000077639,00282,2
00000764570000077667,00250,1
00000764570000077667,00320,52
00000764570000077667,00788,1
00000774320000077735,00054,24
00000774320000077735,00200,1
00000774320000077735,00259,1
00000782930000078706,00362,8
00000793200000079620,00106,5
00000793200000079620,00284,15
00000824560000084277,01738,1
00000824560000084277,01755,1
00000839020000084054,00090,1
00000867450000087364,00177,4
00000867450000087364,00206,3
00000867450000087364,00208,3
00000867450000087364,00210,1
00000867450000087364,00251,4
00000867450000087364,00262,1
00000867450000087364,00294,2
00000867450000087364,00357,1
00000867450000087364,00365,1
00000867450000087364,00369,3
00000867450000087364,00425,1
00000867450000087364,00441,3
00000867450000087364,00499,1
00000867450000087364,00542,3
00000867450000087364,00544,1
00000867450000087364,00560,1
00000867450000087364,00567,1
00000867450000087364,00601,1
00000870200000087382,00305,5
00000874660000087863,00007,1
00000874660000087863,00066,2
00000874660000087863,00099,1
00000874660000087863,00109,1
00000874660000087863,00173,1
00000876740000087863,000000,2
00000876740000087863,00022,1
00000876740000087863,00075,5
00000876740000087863,00078,2
00000876740000087863,00090,1
00000876740000087863,00119,1
00000876740000087863,00162,1
00000900080000090386,00340,28
00000903540000090475,00114,3
00000926940000094005,00388,1
00000926940000094005,00575,2
00000932790000094419,00062,24
00000932790000094419,00703,12
00000932790000094419,01044,1
00000947190000094992,00162,1
00000947190000094992,00171,1
00000950560000095350,00017,1
00000951320000095301,00001,1
00000953540000097833,00083,1
00000953540000097833,00226,10
00000953540000097833,00425,16
00000953540000097833,00698,1
00000953540000097833,00741,13
00000953540000097833,00801,11
00000953540000097833,00972,1
00000953540000097833,01479,7
00000953540000097833,01895,1
00000953540000097833,02221,16
00000953540000097833,02391,1
00000954380000095553,00032,23
00000956140000096056,00052,11
00000956140000096056,00084,1
00000956140000096056,00241,18
00000956940000095791,00047,8
00000956940000095791,00071,9
00000985270000099723,00159,18
00000985270000099723,00657,1
00000985270000099723,00790,1
00000985270000099723,00792,16
00000985270000099723,00887,14
00000997850000100516,00459,24
00000997850000100516,00635,1
00001018760000102086,00147,1
00001023820000102906,00140,20
00001023820000102906,00196,1
00001023820000102906,00385,16
00001039620000104947,00558,1
00001039620000104947,00591,1
00001050050000105336,00025,6
00001050050000105336,00277,4
00001055120000105909,00194,4
00001059690000106718,00220,1
00001059690000106718,00725,1
00001063380000106425,00071,9
00001079260000108101,00093,27
00001079260000108101,00163,4
00001085880000108809,000000,4
00001099480000110128,00060,1
00001126900000113369,00160,1
00001126900000113369,00250,1
00001126900000113369,00439,51
00001126900000113369,00454,1
00001126900000113369,00521,43
00001126900000113369,00561,1
00001126900000113369,00575,73
00001126900000113369,00577,8
00001126900000113369,00606,51
00001134340000114432,00068,67
00001134340000114432,00288,61
00001134340000114432,00345,1
00001134340000114432,00348,71
00001134340000114432,00581,40
00001134340000114432,00611,17
00001154630000115628,00078,1
00001183610000118874,00004,5
00001183610000118874,00092,6
00001183610000118874,00401,5
00001184480000118601,00108,1
00001192880000119375,00040,7
00001192880000119375,00065,3
00001194310000119554,00095,3
00001204210000120742,00112,5
00001230810000123629,00167,1
00001230810000123629,00224,60
00001232100000124307,00300,3
00001232100000124307,00888,1
00001232100000124307,01073,1
00001232840000123443,00024,1
00001232840000123443,00118,22
00001235000000123682,00041,11
00001236940000123794,00089,26
00001237420000123867,00040,2
00001237420000123867,00042,16
00001240870000124920,00089,46
00001240870000124920,00128,56
00001240870000124920,00148,32
00001240870000124920,00418,31
00001240870000124920,00575,46
00001242040000124361,00042,30
00001244190000125228,00065,19
00001244190000125228,00232,21
00001244190000125228,00323,28
00001244190000125228,00587,8
00001244190000125228,00617,22
00001250770000125266,00011,16
00001255120000127263,00112,1
00001255120000127263,00114,1
00001255120000127263,00669,4
00001255120000127263,00732,1
00001255120000127263,01063,2
00001255240000125714,00098,1
00001257780000125967,00024,12
00001257780000125967,00107,19
00001257780000125967,00140,18
00001260280000126661,00420,13
00001260280000126661,00476,14
00001260280000126661,00581,1
00001261100000126227,00069,35
00001280290000129430,00460,1
00001280290000129430,00489,7
00001280290000129430,00499,10
00001280290000129430,01186,19
00001280290000129430,01351,33
00001288000000128942,00061,1
00001288000000129241,00322,77
00001288000000129241,00398,95
00001288000000129241,00415,1
00001294520000129888,00319,1
00001295940000130204,00009,15
00001295940000130204,00042,2
00001295940000130204,00208,17
00001295940000130204,00240,19
00001295940000130204,00243,1
00001295940000130204,00338,34
00001295940000130204,00367,27
00001295940000130204,00414,25
00001295940000130204,00550,22
00001295940000130204,00610,1
00001302660000130444,000000,3
00001318490000132055,00184,3
00001324760000134472,01459,19
00001324760000134472,01826,3
00001346170000135559,00032,29
00001346170000135559,00075,33
00001346170000135559,00624,28
00001353640000136080,00107,14
00001353640000136080,00363,28
00001353640000136080,00489,30
00001353640000136080,00564,20
00001353640000136080,00576,22
00001359670000136335,00088,1
00001359670000136335,00272,6
00001359670000136335,00350,13
00001361360000136376,00087,25
00001361360000136376,00159,16
00001370150000137254,00201,1
00001370150000137254,00239,15
00001372580000137696,00249,5
00001373120000139127,00077,1
00001373120000139127,00275,39
00001373120000139127,00342,1
00001373120000139127,00375,1
00001373120000139127,00532,1
00001373120000139127,00560,1
00001373120000139127,00569,1
00001373120000139127,00572,2
00001373120000139127,00589,1
00001373120000139127,00664,79
00001373120000139127,01195,40
00001373120000139127,01732,45
00001377520000138255,00279,1
00001380830000139379,00306,46
00001380830000139379,00463,29
00001380830000139379,00517,25
00001380830000139379,00580,1
00001380830000139379,00609,26
00001380830000139379,00696,1
00001380830000139379,00739,14
00001380830000139379,00745,1
00001380830000139379,00760,20
00001380830000139379,00949,29
00001380830000139379,01126,1
00001380830000139379,01162,1
00001380830000139379,01164,24
00001380830000139379,01253,1
00001388800000139509,00334,4
00001391810000139405,00041,1
00001394450000139866,00008,5
00001394640000139557,00015,1
00001395640000140094,00207,1
00001400400000141629,00180,4
00001400400000141629,00437,1
00001400400000141629,01485,8
00001413100000142828,00417,2
00001413100000142828,00572,2
00001413100000142828,00585,2
00001413100000142828,00660,1
00001413100000142828,00807,1
00001414840000142425,00110,40
00001414840000142425,00128,36
00001414840000142425,00323,1
00001414840000142425,00412,1
00001414840000142425,00743,59
00001414840000142425,00806,58
00001414840000142425,00847,1
00001417700000142879,00134,17
00001417700000142879,00380,1
00001417700000142879,00680,1
00001417700000142879,00939,1
00001424150000144271,00030,16
00001424150000144271,00231,8
00001424150000144271,01143,17
00001424790000142582,00034,25
00001429350000144048,01009,2
00001429350000144048,01053,1
00001429430000143217,00037,32
00001429430000143217,00229,12
00001433760000144227,00229,15
00001433760000144227,00499,1
00001435150000145305,00151,30
00001435150000145305,00442,17
00001435150000145305,01046,10
00001435150000145305,01207,9
00001442330000145910,00272,1
00001442330000145910,00710,2
00001442330000145910,01238,1
00001442330000145910,01274,5
00001442330000145910,01361,1
00001442330000145910,01562,1
00001443040000144791,00134,1
00001443270000144568,00147,1
00001444110000144518,00028,57
00001444110000144518,00064,56
00001446590000145026,00137,1
00001450830000145324,00094,9
00001450830000145324,00100,12
00001453840000145574,00087,7
00001454120000145612,00026,1
00001458560000146393,00367,8
00001464530000146706,00194,15
00001464630000146836,00259,1
00001467720000147398,00037,11
00001467720000147398,00126,1
00001467720000147398,00228,9
00001467720000147398,00343,3
00001471020000148058,00036,1
00001471020000148058,00234,11
00001471380000147398,000000,7
00001471380000147398,00226,8
00001471450000147638,00363,1
00001474530000147883,000000,7
00001474530000147883,00178,15
00001475110000147710,00112,1
00001475110000147710,00173,1
00001483380000148825,00286,6
00001484620000148645,000000,2
00001484620000148645,00099,8
00001484620000148645,00173,1
00001489430000149450,00224,16
00001489530000149344,000000,2
00001489530000149344,00086,10
00001494090000149611,00009,4
00001499140000150674,00261,30
00001499140000150674,00346,17
00001499480000150068,00077,63
00001499480000150068,00091,1
00001503490000151790,01093,2
00001505950000151211,00049,12
00001505950000151211,00408,8
00001510320000151460,00055,18
00001510320000151460,00154,1
00001510320000151460,00289,21
00001510320000151460,00341,43
00001511150000153288,00530,1
00001511150000153288,00902,1
00001511150000153288,01314,1
00001511150000153288,01451,2
00001511150000153288,01535,1
00001511150000153288,01892,1
00001514190000151817,00118,1
00001515130000151675,00126,1
00001521750000152446,00127,26
00001523660000152861,00292,29
00001529260000153704,00027,1
00001529260000153704,00185,1
00001529260000153704,00422,39
