00003081070000308438,000206,1
00003081070000308438,000252,225
00003081070000308438,000284,1
00003090130000309410,000072,1
00003090130000309410,000372,33
00003139910000314356,000286,64
00003149220000315272,000156,244
00003196730000319990,000244,2
00003205650000320914,000106,9
00003983760000398574,000189,1
00004002020000400375,000060,3
00004079570000408136,000124,11
00004091350000409233,000064,3
00004109940000411610,000136,8
00004602430000460367,000090,2
00004618900000462487,000269,7
00005097620000509974,000036,2
00005097620000509974,000179,1
00005097620000509974,000192,5
00005148450000515062,000023,3
00005172480000517702,000271,17
00005242250000524534,000026,1
00005242250000524534,000251,1
00005827500000583493,000412,3
00006132560000614376,000733,2
00006146740000615529,000125,6
00006146740000615529,000737,1
00006201840000620376,000103,4
00006354870000635699,000146,1
00006376320000637933,000236,1
00006405230000640719,000075,5
00006531030000653666,000300,12
00006531030000653666,000372,29
00006531030000653666,000397,1
00006531030000653666,000473,33
00006531030000653666,000488,30
00006625490000663478,000188,17
00006625490000663478,000321,5
00006625490000663478,000475,9
00006625490000663478,000559,5
00006625490000663478,000854,15
00006731090000673195,000078,6
00007001420000700235,000031,1
00007036750000704131,000370,90
00007036750000704131,000436,35
00007474320000747578,000050,5
00007633440000763519,000128,8
00007648130000765024,000006,15
00007648130000765024,000159,33
00007991790000799565,000357,10
00008009850000801120,000066,1
00008040940000804463,000324,27
00008195900000819781,000033,23
00008251540000826116,000108,1
00008430650000843562,000241,2
00008436800000843856,000142,1
00008528540000859153,002733,8
00008528540000859153,003035,41
00008528540000859153,003063,43
00008528540000859153,003110,70
00009207290000920882,000027,3
00009211610000921341,000029,1
00010043550001004666,000029,5
00010043550001004666,000062,11
00010043550001004666,000140,32
00010043550001004666,000176,45
00012052280001206211,000523,2
00012478340001248793,000578,48
00012478340001248793,000654,50
00012478340001248793,000801,2
00012478340001248793,000902,2
00012651960001265302,000072,2
00012724260001273171,000090,10
00012724260001273171,000560,1
00012724260001273171,000609,157
00012724260001273171,000661,139
00013246470001326944,001012,3
00013246470001326944,001151,1
00013246470001326944,001550,3
00013246470001326944,001648,2
00013246470001326944,002205,8
00013400840001340449,000134,4
00013591710001359561,000059,4
00014132060001416396,002425,6
00014132060001416396,002969,6
00014132060001416396,003105,8
00014170930001417350,000073,1
00014199350001420358,000071,2
00016945270001695440,000158,10
00016945270001695440,000297,9
00016945270001695440,000497,18
00016945270001695440,000638,30
00016945270001695440,000876,28
00017204920001720708,000110,1
00017204920001720708,000113,1
00017568360001756938,000094,2
00017706290001770677,000037,2
00018769750001877424,000297,3
00018799200001880114,000132,3
00019049150001906807,001168,1
00019049150001906807,001180,1
00019049150001906807,001208,2
00019049150001906807,001615,1
00019049150001906807,001728,3
00019049150001906807,001757,3
00019049150001906807,001783,3
00019049150001906807,001808,3
00019176930001917821,000125,2
00019230690001923186,000073,4
00019241070001926012,001190,7
00019241070001926012,001586,12
00020164060002017024,000111,2
00020164060002017024,000476,9
00020164060002017024,000582,5
00020175170002017651,000047,8
00020175170002017651,000052,11
00020177480002019065,000375,27
00020177480002019065,000419,46
00020710350002073423,000839,6
00020710350002073423,001435,7
00020710350002073423,001557,19
00020710350002073423,001850,13
00020710350002073423,001907,10
00020768100002077012,000121,16
00020781390002078678,000065,6
00020781390002078678,000375,9
00022564980002256660,000017,1
00022564980002256660,000116,3
00022584510002258614,000118,8
00022587600002259418,000301,3
00024256220002427044,001044,1
00024256220002427044,001328,12
00024256220002427044,001391,10
00025112180002515145,000568,18
00025112180002515145,000983,1
00025112180002515145,001054,10
00028041550002804463,000178,6
00028041550002804463,000238,6
00028103440002810431,000070,2
00028103440002810431,000080,2
00028113610002811583,000094,4
00028122200002812362,000053,2
00028297740002829948,000043,1
00028312510002831344,000050,2
00028340310002834166,000039,2
00028360900002836253,000109,4
00028363420002836484,000100,18
00028371800002837401,000156,9
00028371800002837401,000201,14
00028381160002838233,000090,7
00028406530002840828,000085,30
00028801730002880329,000112,3
00028817970002882285,000139,13
00028817970002882285,000372,1
00031627910003163766,000133,6
00031627910003163766,000793,1
00034573630003458406,000304,1
00034573630003458406,000396,1
00034573630003458406,000788,2
00034573630003458406,000812,3
00034573630003458406,000834,4
00035354670003536963,001294,3
00038500230003851551,000728,8
00038500230003851551,000828,15
00038500230003851551,001153,4
00038500230003851551,001461,61
00038500230003851551,001511,23
00042694290004269750,000183,1
00042760940004276496,000346,11
00042835100004283624,000022,5
00042853480004285522,000106,19
00042882460004288299,000011,8
00043071870004308250,000416,1
00043071870004308250,000801,4
00043071870004308250,001050,3
00043100910004310246,000029,2
00043100910004310246,000079,3
00043104560004310596,000118,4
00043117800004311950,000100,4
00043123250004312423,000067,3
00043125370004312702,000154,3
00043226590004323001,000041,3
00043240400004324194,000142,3
00043273130004327382,000019,1
00043299580004330058,000054,3
00043603640004361793,000105,6
00043603640004361793,000189,2
00043603640004361793,000195,2
00043603640004361793,000258,4
00043603640004361793,000576,15
00043640850004364218,000067,5
00044061270004407083,000229,15
00044061270004407083,000548,3
00044061270004407083,000790,4
00044061270004407083,000950,9
00044112320004411688,000193,6
00044112320004411688,000362,32
00047009770004701106,000055,4
00047013040004701448,000082,58
00047125930004712658,000036,3
00047131720004713324,000034,1
00048413180004841369,000040,22
00048414490004841548,000012,7
00048414490004841548,000081,26
00048489450004849292,000125,1
00048489450004849292,000291,1
00048515580004852381,000004,1
00048515580004852381,000109,78
00050091190005009235,000076,59
00050180430005018125,000058,3
00050299680005032230,002132,6
00050299680005032230,002217,57
00050379480005038057,000048,23
00051086530005109725,000864,5
00051086530005109725,001017,7
00051086530005109725,001065,8
00052168510005216971,000116,14
00053579670005358360,000378,20
00054365690005436694,000044,25
00055154280005521562,004967,8
00055154280005521562,005108,24
00055154280005521562,005151,18
00055154280005521562,005179,10
00055154280005521562,005467,6
00055154280005521562,005544,15
00055154280005521562,005763,13
00055401190005541662,000051,2
00055667790005567522,000371,70
00055676350005567816,000118,79
00055679120005568350,000167,4
00055687920005569031,000118,2
00058224910005823578,000368,1
00059184860005919372,000342,14
00059184860005919372,000411,4
00059184860005919372,000588,1
00059225970005922682,000041,1
00059230740005923432,000218,8
00059230740005923432,000225,8
00059230740005923432,000235,1
00059242050005924329,000119,3
00059248080005924899,000055,3
00059254510005925560,000034,1
00061560120006156110,000056,56
00061560120006156110,000083,57
00061574160006159422,000049,6
00062014120006204647,002146,1
00062014120006204647,003203,2
00063720390006372714,000623,1
00063784750006378639,000066,16
00064170160006417192,000058,1
00065307950006530944,000103,4
00065310500006531160,000004,1
00065310500006531160,000046,5
00065310500006531160,000085,11
00065315480006531697,000121,5
00065325870006532682,000025,1
00065333110006533514,000178,15
00065345110006534647,000080,4
00065351070006535198,000042,5
00065678110006568113,000084,7
00065700210006570104,000056,27
00066181970006618351,000025,3
00066181970006618351,000098,5
00066212380006621311,000023,2
00066229370006623062,000036,1
00066229370006623062,000059,3
00066246470006624891,000167,2
00066246470006624891,000216,3
00066269450006627125,000135,1
00066282480006628610,000266,110
00066282480006628610,000339,37
00066309640006631203,000218,1
00066335000006633982,000138,10
00066335000006633982,000457,3
00066462670006646382,000060,3
00066472670006647537,000189,164
00066472670006647537,000237,73
00066519550006652121,000070,3
00066519550006652121,000081,1
00066683150006669675,000180,5
00066683150006669675,000346,1
00066940800006695646,000345,1
00066940800006695646,000821,1
00066940800006695646,001242,2
00066986200006698897,000160,6
00066986200006698897,000244,3
00067094290006710370,000045,1
00067094290006710370,000194,3
00067094290006710370,000270,4
00067094290006710370,000328,10
00067094290006710370,000378,7
00067109580006711606,000283,2
00067109580006711606,000382,7
00068590140006859173,000071,2
00068590140006859173,000089,2
00068755410006875916,000331,4
00068795580006880118,000389,34
00073485890007348728,000093,1
00073576160007357839,000116,3
00073599020007360932,000444,5
00073599020007360932,000863,183
00073626180007364079,000181,1
00073626180007364079,000254,1
00076863260007686777,000295,4
00076863260007686777,000415,24
00076889590007689044,000052,2
00076904360007690565,000062,4
00078300930007830226,000078,6
00078592720007859652,000122,1
00080228230008022935,000093,2
00080234570008028691,003804,2
00080234570008028691,004007,11
00080234570008028691,004054,20
00080234570008028691,004105,30
00080234570008028691,004128,31
00080234570008028691,004149,40
00080234570008028691,004463,5
00080234570008028691,004749,6
00080234570008028691,005208,8
00080253840008025485,000055,1
00080294050008029464,000010,1
00080386090008038762,000056,4
00080386090008038762,000101,6
00080449540008045342,000250,8
00080565280008056715,000044,1
00080565280008056715,000080,3
00080565280008056715,000122,5
00080565280008056715,000146,7
00080972500008097859,000511,34
00081157020008117164,000054,7
00081157020008117164,000150,17
00081157020008117164,000389,22
00081157020008117164,000416,23
00081157020008117164,000967,7
00081157020008117164,000999,8
00082722200008272382,000039,1
00085202890008520458,000128,9
00085283810008528388,000002,1
00085535750008554002,000244,79
00085535750008554002,000254,82
00085535750008554002,000344,79
00087072250008711419,002946,1
00087072250008711419,003016,4
00087072250008711419,003090,5
00087072250008711419,003452,2
00087072250008711419,003755,161
00088751660008878432,003020,45
00088751660008878432,003166,68
00088751660008878432,003174,67
00089468020008949183,002141,7
00089468020008949183,002234,13
00089522070008952329,000006,5
00089522070008952329,000018,13
00089747500008974884,000033,1
00089747500008974884,000085,1
00089831510008983488,000168,1
00092818690009281970,000026,1
00094158020009416644,000294,5
00094158020009416644,000339,6
00094275070009429590,000853,13
00094275070009429590,000883,12
00094275070009429590,000909,10
00094275070009429590,001131,3
00094275070009429590,001581,2
00094275070009429590,001629,1
00094275070009429590,001728,2
00094275070009429590,001844,17
00094607510009460845,000005,4
00094716880009471787,000089,1
00097350130009735186,000036,1
00097462050009746432,000214,16
00097496000009749746,000082,5
00097508900009750998,000044,4
00098216540009822233,000305,5
00098270000009827109,000066,6
00098311930009831298,000070,3
00098313970009831647,000122,3
00098313970009831647,000164,3
00098339000009834420,000009,1
00098339000009834420,000111,18
00098339000009834420,000235,15
00098592250009862553,003217,1
00099643940009965539,000565,1
00099643940009965539,000583,2
00099643940009965539,000799,18
00099643940009965539,000865,14
00099643940009965539,001135,10
00102560770010256211,000063,1
00102653720010265420,000030,2
00102735300010273647,000103,14
00102867770010288066,000147,1
00102867770010288066,000189,7
00102867770010288066,000306,8
00102867770010288066,000379,15
00102867770010288066,000485,6
00102867770010288066,000544,7
00102867770010288066,000580,10
00102867770010288066,000901,10
00102867770010288066,000917,9
00102867770010288066,000928,10
00102867770010288066,001003,24
00102867770010288066,001112,58
00102867770010288066,001196,61
00105967960010597494,000112,1
00105967960010597494,000385,3
00105967960010597494,000612,6
00106022530010602938,000051,2
00106082270010608844,000090,2
00106141510010614875,000219,1
00106141510010614875,000239,1
00106850930010685168,000065,1
00106921630010692310,000142,8
00106942820010694349,000053,5
00109233000010925236,000817,3
00109233000010925236,000850,4
00109233000010925236,000904,3
00109233000010925236,001011,6
00109233000010925236,001133,5
00109290230010929107,000068,1
00111801340011185654,004173,1
00117843560011784745,000265,9
00118052230011806065,000814,5
00122941740012294329,000096,16
00122961950012297427,000077,6
00124228210012422990,000103,4
00124341130012434251,000044,3
00124341130012434251,000086,3
00124341130012434251,000126,5
00126162910012616505,000006,1
00126233070012623451,000057,4
00126236150012625210,000052,2
00126236150012625210,000070,3
00126236150012625210,000335,5
00126236150012625210,000752,2
00126236150012625210,000975,4
00126236150012625210,001251,3
00127254380012725739,000263,5
00128697730012870302,000517,8
00128703020012871248,000472,3
00128717590012871888,000042,3
00128739700012875305,000010,2
00128739700012875305,000111,1
00128739700012875305,000192,1
00128739700012875305,000428,5
00128739700012875305,000433,4
00128739700012875305,000589,5
00128739700012875305,000739,10
00128739700012875305,000959,4
00128739700012875305,001106,77
00128739700012875305,001154,125
00128739700012875305,001268,79
00128785170012887284,000848,18
00128785170012887284,000873,15
00128785170012887284,000909,13
00128785170012887284,000951,12
00128785170012887284,001027,1
00128785170012887284,001249,4
00128785170012887284,001336,7
00128785170012887284,001512,7
00128785170012887284,001649,2
00128785170012887284,001669,2
00128785170012887284,001834,2
00128785170012887284,002029,9
00128785170012887284,002531,5
00128785170012887284,002740,1
00128785170012887284,002793,29
00128785170012887284,002820,1
00128785170012887284,002850,51
00130502420013050445,000132,6
00130502420013050445,000197,6
00130545270013055304,000169,5
00130545270013055304,000268,6
00131277990013128413,000445,4
00131277990013128413,000519,4
00131529710013153243,000076,10
00133648350013365047,000038,1
00133648350013365047,000167,4
00133703510013370450,000020,2
00133758170013375971,000088,1
00133807050013380808,000031,3
00136394580013639535,000065,8
00136557410013655881,000046,4
00136560150013656086,000048,5
00136583980013658553,000109,25
00136583980013658553,000118,31
00136722600013672868,000056,45
00136722600013672868,000204,41
00137920930013792743,000244,8
00137920930013792743,000294,11
00137920930013792743,000367,11
00137920930013792743,000406,10
00137920930013792743,000626,14
00137920930013792743,000640,12
00137943570013794422,000058,5
00137954710013795544,000016,5
00137979370013798108,000086,6
00140818420014088325,006105,3
00140818420014088325,006170,7
00140818420014088325,006394,12
00141466880014146806,000018,1
00141501440014150264,000048,1
00143069880014307519,000061,8
00143069880014307519,000094,8
00143069880014307519,000493,10
00143547660014360630,004314,1
00143547660014360630,004594,6
00143547660014360630,004819,8
00143547660014360630,004937,4
00143547660014360630,005300,15
00143547660014360630,005326,16
00143547660014360630,005397,14
00143547660014360630,005440,6
00143547660014360630,005607,46
00143547660014360630,005680,87
00143547660014360630,005706,95
00143547660014360630,005743,97
00143547660014360630,005805,60
00143547660014360630,005860,18
00146010740014601233,000080,9
00146022920014602441,000035,10
00146074390014607567,000082,6
00146074390014607567,000106,8
00146088570014609126,000045,3
00146088570014609126,000254,57
00146102500014616287,000006,5
00146102500014616287,000548,8
00146102500014616287,000693,15
00146102500014616287,000711,28
00146102500014616287,000715,14
00146102500014616287,000731,26
00146102500014616287,000950,6
00152621090015262752,000479,23
00152621090015262752,000525,23
00152668050015267057,000021,1
00152685520015268686,000089,9
00152728590015272966,000088,1
00152728590015272966,000091,5
00152879030015288293,000224,1
00157363910015736775,000374,24
00157550890015756839,000467,22
00157550890015756839,001488,1
00157550890015756839,001576,60
00157550890015756839,001599,33
00160482930016048430,000049,2
00160528380016052987,000136,5
00160558510016056410,000365,69
00160558510016056410,000465,1
00162161840016217197,000333,3
00162161840016217197,000507,1
00162161840016217197,000568,4
00162421260016242330,000027,1
00162421260016242330,000123,2
00162500100016250177,000026,1
00162500100016250177,000128,2
00162527490016254056,001031,1
00162609100016261041,000079,1
00162688610016271253,000147,5
00162688610016271253,000153,5
00162688610016271253,000634,1
00163086650016308879,000173,1
00163142700016314426,000129,3
00163383590016338501,000030,2
00163383590016338501,000119,5
00163428420016343017,000035,3
00163446820016345340,000105,6
00163446820016345340,000388,15
00163446820016345340,000463,1
00163446820016345340,000540,12
00163452240016346156,000275,4
00163452240016346156,000522,1
00163452240016346156,000895,9
00166326170016635495,002556,4
00166326170016635495,002861,4
00167945380016794652,000038,1
00168063890016806509,000105,1
00170530130017053133,000111,1
00170777650017080241,000065,3
00170777650017080241,000135,4
00170970010017097170,000147,22
00170987150017098793,000063,44
00171155270017117170,000653,4
00171155270017117170,000967,6
00171155270017117170,001056,8
00171155270017117170,001077,8
00171638210017163983,000033,7
00171638210017163983,000125,16
00171774400017177577,000073,3
00172423870017242466,000039,9
00172467220017246845,000114,4
00172506220017252377,000134,6
00172506220017252377,000383,48
00172712750017271984,000147,13
00172712750017271984,000186,12
00172757690017275930,000049,1
00172757690017275930,000055,1
00172771680017277388,000154,14
00173021380017302225,000071,1
00173047320017304809,000062,32
00174057590017405910,000040,3
00174090400017409147,000085,48
00174110940017411197,000030,1
00174110940017411197,000099,2
00174130160017413194,000007,3
00174130160017413194,000148,9
00174189030017419028,000113,6
00176915080017691714,000187,11
00176919860017693965,000098,2
00176919860017693965,000513,2
00176919860017693965,000557,3
00176919860017693965,001118,1
00176919860017693965,001786,11
00176919860017693965,001899,24
00176919860017693965,001961,13
00178299010017830011,000023,1
00178299010017830011,000057,1
00178359220017836146,000016,2
00178359220017836146,000187,2
00178387820017838963,000045,7
00178387820017838963,000124,8
00178392500017839424,000098,5
00178416940017841832,000017,1
