00000002400000001265,00511,10
00000002400000001265,00868,7
00000003800000001913,00511,1
00000003800000001913,00560,52
00000003800000001913,00652,26
00000003800000001913,00723,27
00000003800000001913,00835,1
00000003800000001913,01212,40
00000003800000001913,01227,33
00000003800000001913,01266,22
00000003800000001913,01418,58
00000014740000003009,00103,1
00000014740000003009,00115,3
00000014740000003009,00253,3
00000014740000003009,00292,2
00000014740000003009,00307,1
00000014740000003009,00325,3
00000014740000003009,00334,2
00000014740000003009,00390,3
00000014740000003009,00427,1
00000014740000003009,00488,1
00000014740000003009,00505,557
00000014740000003009,00535,2
00000014740000003009,00611,1
00000014740000003009,00872,3
00000014740000003009,00873,1
00000014740000003009,00893,1
00000014740000003009,00973,1
00000014740000003009,01037,1
00000014740000003009,01107,1
00000014740000003009,01141,1
00000014740000003009,01202,1
00000014740000003009,01306,1
00000014740000003009,01332,1
00000021410000002249,00039,1
00000021410000002249,00104,1
00000030830000003767,00241,188
00000030830000003767,00321,239
00000030830000003767,00448,1
00000030830000003767,00493,1
00000030830000003767,00502,2
00000030830000003767,00516,2
00000030830000003767,00521,2
00000030830000003767,00529,1
00000030830000003767,00576,1
00000030830000003767,00619,1
00000040620000004736,00092,1
00000040620000004736,00325,1
00000040620000004736,00475,1
00000047360000005524,00175,4
00000047360000005524,00187,2
00000047360000005524,00201,2
00000047360000005524,00215,3
00000047360000005524,00219,1
00000047360000005524,00238,983
00000047360000005524,00337,1
00000047360000005524,00358,1
00000047360000005524,00428,1
00000047360000005524,00508,1
00000047360000005524,00537,1
00000047360000005524,00652,1
00000047360000005524,00661,2
00000056080000005961,00163,1
00000064020000008124,00691,21
00000075290000008116,00402,1
00000077840000008649,00002,8
00000077840000008649,00174,45
00000077840000008649,00575,21
00000077840000008649,00683,61
00000082060000009544,00379,1
00000086680000009491,00150,1
00000086680000009491,00671,1
00000094390000010200,00040,61
00000094390000010200,00285,62
00000094390000010200,00367,1
00000094390000010200,00756,22
00000094850000009671,00045,4
00000095440000009834,00041,15
00000098360000011344,00146,11
00000098360000011344,00496,8
00000098360000011344,00778,25
00000098360000011344,00928,38
00000098360000011344,01053,20
00000098360000011344,01077,24
00000098360000011344,01362,27
00000099700000010494,000000,5
00000099700000010494,00201,2
00000104980000011634,00013,1
00000104980000011634,00238,119
00000104980000011634,00247,1
00000104980000011634,00312,346
00000104980000011634,00393,477
00000104980000011634,00493,1
00000104980000011634,00844,63
00000104980000011634,00937,1
00000114100000011518,00059,42
