00000003800000001913,495,1500
00000003800000001913,695,1500
00000003800000001913,1188,1500
00000003800000001913,1300,1500
00000014740000003009,64,750
00000014740000003009,70,750
00000014740000003009,105,750
00000014740000003009,124,750
00000014740000003009,337,750
00000014740000003009,591,750
00000014740000003009,597,750
00000014740000003009,657,750
00000014740000003009,804,750
00000014740000003009,895,750
00000014740000003009,963,750
00000014740000003009,967,750
00000014740000003009,1017,750
00000014740000003009,1041,750
00000014740000003009,1140,750
00000014740000003009,1323,750
00000030830000003767,204,500
00000030830000003767,423,500
00000030830000003767,526,500
00000030830000003767,670,500
00000040620000004736,393,75
00000040620000004736,468,75
00000040620000004736,499,75
00000040620000004736,658,75
00000047360000005524,73,75
00000047360000005524,135,75
00000047360000005524,177,75
00000047360000005524,189,75
00000047360000005524,204,75
00000047360000005524,301,75
00000047360000005524,357,75
00000047360000005524,414,75
00000047360000005524,436,75
00000047360000005524,507,75
00000064020000008124,330,50
00000064020000008124,891,50
00000064020000008124,944,50
00000064020000008124,1151,50
00000064020000008124,1319,50
00000064020000008124,1403,50
00000077840000008649,267,25
00000077840000008649,603,25
00000077840000008649,737,25
00000077840000008649,803,25
00000077840000008649,852,25
00000082060000009544,110,750
00000082060000009544,383,750
00000082060000009544,1112,750
00000082290000008589,202,750
00000086680000009491,369,25
00000086680000009491,789,25
00000094390000010200,75,500
00000094390000010200,407,500
00000094390000010200,554,500
00000098360000011344,1310,750
00000098360000011344,1485,750
00000104980000011634,153,25
00000104980000011634,183,25
00000104980000011634,810,25
00000104980000011634,1026,25
00000115640000012067,227,75
00000117790000012221,321,1
00000117790000012221,350,1
00000123610000012462,78,25
00000135200000013625,48,1500
00000136830000014874,215,1
00000136830000014874,658,1
00000149330000015711,259,1
00000149330000015711,270,1
00000149330000015711,343,1
00000153880000016170,464,750
00000153880000016170,557,750
00000182610000018583,302,75
00000196230000020650,681,25
00000196230000020650,724,25
00000207230000021383,261,100
00000210660000021372,302,750
00000213490000021372,19,1
00000229470000024696,71,2
00000229470000024696,1002,2
00000229470000024696,1645,2
00000230300000023593,523,500
00000239810000024494,306,750
00000247270000025015,156,25
00000253080000025804,249,2
00000253080000025804,326,2
00000253080000025804,399,2
00000253080000025804,414,2
