00000002400000001265,87,1
00000002400000001265,165,1
00000002400000001265,198,1
00000002400000001265,297,1
00000002400000001265,358,1
00000002400000001265,375,1
00000002400000001265,885,1
00000003800000001913,12,25
00000003800000001913,115,25
00000003800000001913,199,25
00000003800000001913,203,25
00000003800000001913,252,25
00000003800000001913,294,25
00000003800000001913,473,25
00000003800000001913,700,25
00000003800000001913,955,25
00000003800000001913,1201,25
00000003800000001913,1432,25
00000003800000001913,1443,25
00000014740000003009,42,75
00000014740000003009,63,75
00000014740000003009,69,75
00000014740000003009,108,75
00000014740000003009,129,75
00000014740000003009,177,75
00000014740000003009,242,75
00000014740000003009,243,75
00000014740000003009,270,75
00000014740000003009,414,75
00000014740000003009,429,75
00000014740000003009,567,75
00000014740000003009,587,75
00000014740000003009,606,75
00000014740000003009,660,75
00000014740000003009,819,75
00000014740000003009,835,75
00000014740000003009,844,75
00000014740000003009,900,75
00000014740000003009,966,75
00000014740000003009,986,75
00000014740000003009,1002,75
00000014740000003009,1014,75
00000014740000003009,1026,75
00000014740000003009,1146,75
00000014740000003009,1168,75
00000014740000003009,1329,75
00000030830000003767,36,2
00000030830000003767,400,2
00000030830000003767,483,2
00000030830000003767,568,2
00000040620000004736,315,25
00000040620000004736,498,25
00000040620000004736,585,25
00000047360000005524,63,100
00000047360000005524,72,100
00000047360000005524,216,100
00000047360000005524,235,100
00000047360000005524,300,100
00000047360000005524,301,100
00000047360000005524,316,100
00000047360000005524,342,100
00000047360000005524,390,100
00000047360000005524,405,100
00000047360000005524,417,100
00000047360000005524,527,100
00000047360000005524,534,100
00000047360000005524,703,100
00000047360000005524,714,100
00000056080000005961,21,750
00000056080000005961,63,750
00000056080000005961,84,750
00000064020000008124,812,100
00000070930000007410,183,75
00000075290000008116,104,1
00000082060000009544,358,25
00000082060000009544,707,25
00000082060000009544,719,25
00000082060000009544,923,25
00000094390000010200,24,25
00000094390000010200,82,25
00000094390000010200,310,25
00000094390000010200,711,25
00000098360000011344,76,75
00000098360000011344,527,75
00000098360000011344,1145,75
00000098360000011344,1366,75
00000098360000011344,1388,75
00000099700000010494,72,500
00000104980000011634,51,50
00000104980000011634,115,50
00000104980000011634,186,50
00000104980000011634,286,50
00000104980000011634,381,50
00000104980000011634,466,50
00000104980000011634,522,50
00000104980000011634,573,50
00000104980000011634,831,50
00000114100000011518,72,750
00000115640000012067,330,500
00000115640000012067,466,500
00000117790000012221,110,750
00000117790000012221,213,750
00000117790000012221,404,750
00000122860000012928,28,1
00000122860000012928,34,1
00000122860000012928,137,1
00000122860000012928,159,1
00000122860000012928,295,1
00000122860000012928,313,1
00000122860000012928,403,1
00000125200000013177,184,1500
00000135200000013625,98,500
00000136830000014874,10,500
00000136830000014874,53,500
00000136830000014874,225,500
00000136830000014874,229,500
00000136830000014874,316,500
00000136830000014874,755,500
00000136830000014874,952,500
00000149330000015711,4,1500
00000149330000015711,29,1500
00000149330000015711,215,1500
00000149330000015711,319,1500
00000149330000015711,751,1500
00000153880000016170,553,1
00000153880000016170,568,1
00000180260000018168,19,500
00000182610000018583,134,750
00000182610000018583,204,750
00000184870000018629,106,1500
00000186810000019484,76,25
00000186810000019484,262,25
00000186810000019484,349,25
00000186810000019484,360,25
00000186810000019484,535,25
00000186810000019484,643,25
00000186810000019484,730,25
00000195420000020468,16,25
00000195420000020468,433,25
00000195420000020468,528,25
00000195420000020468,601,25
00000195420000020468,629,25
00000196230000020650,12,2
00000196230000020650,384,2
00000196230000020650,615,2
00000196230000020650,733,2
00000196230000020650,780,2
00000207230000021383,214,25
00000207230000021383,360,25
00000210660000021200,134,50
00000210660000021372,204,500
00000212270000021373,17,75
00000212270000021373,114,75
00000218820000022646,163,50
00000219190000022687,198,75
00000229470000024696,74,2
00000229470000024696,337,2
00000229470000024696,457,2
00000229470000024696,709,2
00000229470000024696,747,2
00000229470000024696,1063,2
00000229470000024696,1298,2
00000229470000024696,1373,2
00000229470000024696,1565,2
00000230300000023593,38,25
00000238780000023982,0,100
00000239810000024494,194,750
00000239810000024494,212,750
00000239810000024494,309,750
00000239810000024494,456,750
00000247270000025015,149,750
00000247520000024908,46,750
00000250890000025280,134,750
00000253080000025804,28,50
00000253080000025804,149,50
00000253080000025804,295,50
00000253410000025559,25,500
