00002234710000223709,000030,7
00002234710000223709,000045,15
00002234710000223709,000144,40
00003081070000308438,000073,2
00003081070000308438,000212,1
00003090130000309410,000054,1
00003090130000309410,000307,95
00003149220000315272,000194,250
00003149220000315272,000234,1
00003149220000315272,000292,1
00003205650000320914,000204,4
00003887090000389423,000420,1
00003887090000389423,000461,1
00003887090000389423,000534,26
00003887090000389423,000568,24
00003887090000389423,000573,23
00003983760000398574,000182,1
00003999910000400112,000028,3
00004002020000400375,000067,4
00004015150000401675,000081,1
00004015150000401675,000123,3
00004091350000409233,000077,1
00004109940000411610,000025,2
00004109940000411610,000256,12
00004109940000411610,000330,1
00004173840000417782,000322,18
00004173840000417782,000353,1
00004185010000418635,000026,1
00004185010000418635,000062,4
00004185010000418635,000071,4
00004199310000420225,000042,5
00004199310000420225,000210,52
00004199310000420225,000239,3
00004199310000420225,000245,1
00004199310000420225,000248,73
00004518580000452043,000043,1
00004518580000452043,000057,2
00004518580000452043,000063,4
00004518580000452043,000114,5
00004563460000456397,000036,3
00004574250000457560,000028,1
00004574250000457560,000072,1
00004574250000457560,000081,4
00004606910000460784,000084,6
00004613610000461578,000125,5
00004613610000461578,000137,5
00004613610000461578,000144,1
00004613610000461578,000184,4
00004618900000462487,000023,2
00005097620000509974,000196,6
00005154490000515730,000120,6
00005172480000517702,000265,1
00005172480000517702,000328,12
00005172480000517702,000379,11
00005208280000521019,000168,8
00005276070000527770,000075,2
00005329420000533320,000222,1
00005813150000581591,000087,1
00005813150000581591,000174,3
00005813150000581591,000250,1
00005827500000583493,000297,1
00005827500000583493,000608,17
00005827500000583493,000658,9
00006104220000610661,000036,1
00006104220000610661,000078,1
00006104220000610661,000104,1
00006104220000610661,000154,1
00006132560000614376,000265,2
00006132560000614376,000393,2
00006132560000614376,000527,1
00006132560000614376,000720,2
00006132560000614376,001001,1
00006146740000615529,000234,1
00006146740000615529,000245,2
00006146740000615529,000286,2
00006146740000615529,000294,2
00006146740000615529,000478,4
00006146740000615529,000622,2
00006146740000615529,000674,2
00006146740000615529,000757,1
00006338840000634062,000157,11
00006354870000635699,000063,5
00006405230000640719,000114,7
00006531030000653666,000064,2
00006531030000653666,000171,3
00006625490000663478,000567,5
00006625490000663478,000825,1
00006819350000681984,000040,18
00006854060000685571,000031,34
00006947590000695740,000904,2
00006947590000695740,000928,6
00006947590000695740,000943,1
00006955910000695846,000165,2
00006955910000695846,000188,6
00006955910000695846,000199,6
00007029450000703146,000031,2
00007029450000703146,000038,3
00007029450000703146,000164,15
00007029450000704131,000538,11
00007036750000704131,000153,17
00007474320000747578,000015,2
00007474320000747578,000021,2
00007474320000747578,000024,1
00007474320000747578,000027,3
00007474320000747578,000125,8
00007558790000756002,000053,2
00007558790000756002,000108,2
00007589500000759057,000080,5
00007633440000763519,000073,5
00007637470000763944,000104,6
00007642880000764433,000110,67
00007648130000765024,000066,53
00007648130000765024,000074,1
00007964190000796631,000149,15
00007964190000796631,000159,1
00007991790000799565,000233,5
00007991790000799565,000274,8
00007998150000800014,000119,7
00007998150000800014,000172,10
00008001310000800244,000053,2
00008005430000800666,000016,1
00008005430000800666,000029,1
00008005430000800666,000102,7
00008007620000800912,000047,4
00008007620000800912,000080,4
00008007620000800912,000086,4
00008014450000801624,000176,4
00008019650000802090,000083,3
00008021950000802396,000098,3
00008026820000802891,000117,5
00008026820000802891,000189,3
00008031740000803587,000024,1
00008031740000803587,000284,6
00008034430000803611,000101,1
00008034430000803611,000128,13
00008040940000804463,000183,6
00008040940000804463,000190,6
00008136850000813835,000076,7
00008136850000813835,000097,10
00008146430000814799,000082,11
00008195900000819781,000047,28
00008195900000819781,000142,2
00008195900000819781,000155,1
00008251540000826116,000056,1
00008251540000826116,000116,1
00008430650000843562,000407,1
00008455380000845762,000138,2
00008455380000845762,000179,2
00008528540000859153,002864,63
00008528540000859153,002880,64
00008528540000859153,003028,41
00008533940000853510,000086,1
00008601520000860322,000097,6
00008607440000861220,000050,5
00009036350000904706,001031,1
00009198830000920066,000062,1
00009207290000920882,000139,9
00009211610000921341,000015,1
00009258310000926174,000079,16
00009258310000926174,000125,22
00009258310000926174,000152,1
00009258310000926174,000157,23
00009258310000926174,000170,1
00009258310000926174,000173,21
00009258310000926174,000207,11
00009258310000926174,000231,6
