00003139910000314356,000125,25
00003139910000314356,000175,51
00003149220000315272,000010,1
00003149220000315272,000173,1
00003149220000315272,000190,3
00003196730000319990,000208,1
00003196730000319990,000229,1
00003205650000320914,000221,91
00003205650000320914,000224,3
00003887090000389423,000274,1
00003887090000389423,000700,6
00003887090000389423,000709,6
00003983760000398574,000100,4
00004091350000409233,000058,3
00004095950000409738,000055,3
00004109940000411610,000067,4
00004109940000411610,000133,8
00004190680000419220,000098,5
00004199310000420225,000280,1
00004574250000457560,000114,4
00004602430000460367,000111,5
00004618900000462487,000554,26
00004618900000462487,000563,21
00004618900000462487,000579,17
00005097620000509974,000189,6
00005148450000515062,000028,3
00005148450000515062,000079,5
00005154490000515730,000042,2
00005172480000517702,000158,13
00005172480000517702,000168,20
00005172480000517702,000334,10
00005276070000527770,000152,6
00005329420000533320,000199,1
00005329420000533320,000277,1
00005795000000579656,000022,1
00005795000000579656,000141,3
00005813150000581591,000244,2
00005827500000583493,000089,1
00005827500000583493,000619,15
00005827500000583493,000627,14
00006132560000614376,000103,1
00006132560000614376,000181,4
00006146740000615529,000230,1
00006201840000620376,000065,4
00006338840000634062,000143,12
00006354870000635699,000105,5
00006376320000637933,000033,1
00006376320000637933,000052,2
00006376320000637933,000101,2
00006376320000637933,000161,4
00006376320000637933,000214,6
00006376320000637933,000222,1
00006392040000639339,000034,3
00006405230000640719,000031,5
00006405230000640719,000070,1
00006405230000640719,000098,1
00006444140000644540,000037,1
00006531030000653666,000104,2
00006531030000653666,000175,3
00006531030000653666,000384,32
00006531030000653666,000433,1
00006531030000653666,000448,1
00006531030000653666,000482,1
00006531030000653666,000503,23
00006625490000663478,000097,8
00006625490000663478,000116,9
00006625490000663478,000151,15
00006625490000663478,000174,16
00006625490000663478,000244,11
00006625490000663478,000248,8
00006625490000663478,000413,6
00006625490000663478,000426,4
00006625490000663478,000621,7
00006625490000663478,000777,11
00006731090000673195,000036,1
00006732840000673397,000010,1
00006732840000673397,000067,8
00006790150000679159,000030,3
00006790150000679159,000127,19
00006819350000681984,000045,18
00006854060000685571,000023,29
00007006150000700707,000070,8
00007029450000704131,000377,9
00007029450000704131,000437,11
00007029450000704131,000563,9
00007036750000704131,000314,2
00007589500000759057,000057,5
00007589500000759057,000068,5
00007589500000759057,000093,5
00007633440000763519,000146,8
00007637470000763944,000036,2
00007642880000764433,000036,21
00007642880000764433,000081,43
00007648130000765024,000019,28
00007964190000796631,000076,9
00007964190000796631,000137,14
00007991790000799565,000349,9
00007998150000800014,000114,7
00008001310000800244,000104,4
00008003330000800451,000077,1
00008005430000800666,000036,2
00008014450000801624,000146,4
00008040940000804463,000096,2
00008040940000804463,000253,1
00008146430000814799,000133,27
00008430650000843562,000398,1
00008447240000844872,000089,2
00008528540000859153,002763,15
00008528540000859153,003069,1
00008528540000859153,003085,54
00008533940000853510,000105,1
00008601520000860322,000089,6
00008601520000860322,000149,9
00009036350000904706,000935,1
00009211610000921341,000047,3
00009211610000921341,000087,5
00009258310000926174,000114,22
00009295700000929737,000059,6
00009609310000961079,000130,4
00010043550001004666,000056,10
00010043550001004666,000110,19
00012478340001248793,000065,1
00012478340001248793,000209,7
00012478340001248793,000212,1
00012478340001248793,000221,8
00012478340001248793,000297,12
00012478340001248793,000381,1
00012478340001248793,000485,17
00012478340001248793,000601,1
00012478340001248793,000677,42
00012478340001248793,000709,27
00012478340001248793,000730,21
00012643860001264592,000024,1
00012643860001264592,000037,1
00012651960001265302,000069,2
00012708660001271035,000149,1
00012711390001271245,000060,11
00012724260001273171,000520,1
00012724260001273171,000573,1
00012724260001273171,000584,1
00012724260001273171,000604,1
00012771820001277298,000005,1
00013246470001326944,001186,12
00013246470001326944,001200,16
00013246470001326944,001225,19
00013246470001326944,001262,28
00013246470001326944,001270,31
00013246470001326944,001310,28
00013246470001326944,001360,17
00013246470001326944,001547,3
00013246470001326944,001565,2
00013246470001326944,001574,2
00013246470001326944,001629,1
00013246470001326944,001653,2
00013246470001326944,001781,8
00013246470001326944,001878,13
00013246470001326944,001950,14
00013246470001326944,002044,11
00013246470001326944,002083,4
00013400840001340449,000221,2
00013400840001340449,000297,7
00014132060001416396,002082,3
00014132060001416396,002183,4
00014132060001416396,002236,2
00014132060001416396,002258,2
00014132060001416396,002483,4
00014132060001416396,002598,1
00014132060001416396,002953,5
00014176570001417859,000152,4
00014215200001421612,000088,17
00014400180001440252,000101,2
00014400180001440252,000122,5
00014400180001440252,000137,2
00014911650001491383,000198,3
00014962840001496452,000108,12
00014971730001497924,000545,36
00015766780001578537,000613,14
00015766780001578537,000739,15
00015766780001578537,000837,48
00016945270001695440,000094,3
00016945270001695440,000309,7
00016945270001695440,000378,9
00016945270001695440,000601,1
00016945270001695440,000648,29
00016945270001695440,000697,31
00016945270001695440,000811,17
00017012910001701428,000134,32
00017053230001705427,000092,1
00017138570001714030,000153,106
00017204920001720708,000081,1
00017204920001720708,000213,1
00017568360001756938,000091,2
00018769750001877424,000376,7
00018799200001880114,000136,3
00018799200001880114,000178,3
00018812340001881803,000292,34
00019049150001906807,001314,1
00019049150001906807,001352,1
00019049150001906807,001587,1
00019049150001906807,001691,2
00019049150001906807,001720,4
00019176930001917821,000060,1
00019241070001926012,000037,3
00019241070001926012,000336,10
00019241070001926012,001451,9
00020164060002017024,000189,1
00020164060002017024,000318,6
00020164060002017024,000362,8
00020164060002017024,000388,8
00020164060002017024,000402,8
00020164060002017024,000415,11
00020173090002017421,000067,6
00020177480002019065,000492,79
00020710350002073423,000397,12
00020710350002073423,000635,8
00020710350002073423,000676,6
00020710350002073423,000730,3
00020710350002073423,000772,3
00020710350002073423,001052,4
00020710350002073423,001311,1
00020710350002073423,001314,4
00020710350002073423,001494,15
00020710350002073423,001564,17
00020710350002073423,001575,17
00020710350002073423,001729,7
00020710350002073423,002003,4
00020710350002073423,002124,18
00020710350002073423,002272,17
00020768100002077012,000053,10
00020781390002078678,000216,10
00020851740002085327,000054,46
00020851740002085327,000080,46
00022564980002256660,000075,3
00022587600002259418,000053,1
00022587600002259418,000072,5
00022944070002294553,000128,11
00022968600002296987,000007,1
00022968600002296987,000070,32
00023015160002301602,000011,1
