00000002400000001265,296,2
00000002400000001265,317,2
00000003800000001913,83,25
00000003800000001913,438,25
00000003800000001913,533,25
00000003800000001913,829,25
00000003800000001913,840,25
00000003800000001913,989,25
00000003800000001913,1087,25
00000014740000003009,0,75
00000014740000003009,62,75
00000014740000003009,68,75
00000014740000003009,107,75
00000014740000003009,241,75
00000014740000003009,269,75
00000014740000003009,356,75
00000014740000003009,655,75
00000014740000003009,857,75
00000014740000003009,965,75
00000014740000003009,1145,75
00000014740000003009,1163,75
00000030830000003767,464,75
00000040620000004736,605,100
00000047360000005524,42,500
00000047360000005524,299,500
00000047360000005524,404,500
00000047360000005524,416,500
00000047360000005524,440,500
00000047360000005524,450,500
00000047360000005524,551,500
00000047360000005524,569,500
00000047360000005524,713,500
00000064020000008124,738,50
00000064020000008124,787,50
00000064020000008124,1144,50
00000075290000008116,501,750
00000077840000008649,237,1
00000077840000008649,264,1
00000077840000008649,275,1
00000077840000008649,281,1
00000077840000008649,309,1
00000077840000008649,458,1
00000077840000008649,588,1
00000077840000008649,770,1
00000082060000009544,523,750
00000082060000009544,706,750
00000082060000009544,1267,750
00000090080000009181,15,750
00000090080000009181,94,750
00000090080000009181,115,750
00000090080000009181,121,750
00000094390000010200,57,25
00000094390000010200,63,25
00000094390000010200,77,25
00000094390000010200,309,25
00000098360000011344,246,750
00000098360000011344,419,750
00000098360000011344,441,750
00000098360000011344,712,750
00000098360000011344,1150,750
00000099700000010494,215,1500
00000104980000011634,41,500
00000104980000011634,140,500
00000104980000011634,215,500
00000104980000011634,380,500
00000104980000011634,909,500
00000104980000011634,1019,500
00000113380000011418,26,2
00000115640000012067,94,25
00000115640000012067,265,25
00000122860000012928,131,1
00000135200000013625,50,50
00000135200000013625,70,50
00000136830000014874,191,50
00000136830000014874,434,50
00000136830000014874,1163,50
00000149330000015711,689,75
00000149330000015711,743,75
00000149330000015711,763,75
00000182610000018583,247,750
00000186810000019484,10,750
00000186810000019484,40,750
00000186810000019484,109,750
00000186810000019484,248,750
00000186810000019484,348,750
00000186810000019484,364,750
00000195420000020468,33,500
00000196230000020650,344,1500
00000196230000020650,726,1500
00000196230000020650,802,1500
00000207230000021383,292,25
00000207230000021383,324,25
00000207230000021383,401,25
00000207230000021383,453,25
00000210660000021372,247,75
00000229470000024696,104,100
00000229470000024696,137,100
00000229470000024696,265,100
00000229470000024696,1425,100
00000229470000024696,1485,100
00000229470000024696,1591,100
00000229470000024696,1704,100
00000230300000023593,285,2
00000230300000023593,427,2
00000239810000024494,205,75
00000239810000024494,416,75
00000247270000025015,124,1500
00000247520000024908,88,2
00000253410000025559,136,500
00000256190000025976,80,100
00000256190000025976,102,100
00000275650000028044,28,75
00000275650000028044,232,75
00000275650000028044,390,75
00000280150000028240,14,500
00000280980000028519,0,50
00000280980000028519,263,50
