00000935100000095942,000719,1
00000935100000095942,001373,2
00000935100000095942,001584,1
00000935100000095942,001877,47
00003081070000308438,000217,1
00003090130000309410,000083,154
00003090130000309410,000355,1
00003149220000315272,000083,172
00003149220000315272,000109,156
00003205650000320914,000242,107
00003983760000398574,000044,3
00004079570000408136,000015,2
00004079570000408136,000025,2
00004079570000408136,000093,10
00004109940000411610,000044,3
00004199310000420225,000064,17
00004549560000455024,000036,4
00004549560000455024,000048,7
00004549560000455024,000057,7
00004563460000456397,000018,1
00004613610000461578,000188,6
00004618900000462487,000571,10
00005097620000509974,000144,1
00005242250000524534,000137,16
00005242250000524534,000204,11
00005242250000524534,000261,7
00005329420000533320,000039,6
00005329420000533320,000200,1
00005329420000533320,000247,1
00005329420000533320,000329,1
00005724540000572701,000209,2
00005827500000583493,000106,1
00005827500000583493,000161,3
00005827500000583493,000176,3
00006376320000637933,000041,2
00006376320000637933,000117,29
00006444140000644540,000003,1
00006479200000648031,000034,21
00006531030000653666,000290,6
00006531030000653666,000352,10
00006625490000663478,000075,2
00006625490000663478,000200,9
00006625490000663478,000480,2
00006625490000663478,000516,24
00006625490000663478,000648,1
00006625490000663478,000680,6
00006625490000663478,000685,6
00006625490000663478,000719,5
00006745650000674701,000071,2
00006790150000679159,000018,2
00006790150000679159,000139,9
00006801080000680228,000094,1
00007006150000700707,000064,3
00007036750000704131,000289,2
00007036750000704131,000350,5
00007558790000756002,000097,7
00007589500000759057,000015,1
00007589500000759057,000072,8
00007633440000763519,000121,27
00007648130000765024,000084,1
00007648130000765024,000146,125
00007648130000765024,000153,102
00007998150000800014,000139,7
00008003330000800451,000090,2
00008031740000803587,000096,3
00008146430000814799,000054,20
00008146430000814799,000146,21
00008430650000843562,000043,8
00008447240000844872,000098,9
00008528540000859153,002743,1
00008528540000859153,002841,69
00008528540000859153,003173,201
00008601520000860322,000111,9
00009295700000929737,000149,4
00012478340001248793,000076,2
00012478340001248793,000313,2
00012575050001257641,000033,7
00012651960001265302,000083,2
00012681530001268352,000075,18
00012711390001271245,000039,10
00012724260001273171,000064,11
00012724260001273171,000198,1
00012724260001273171,000221,3
00012724260001273171,000722,59
00013246470001326944,001080,1
00013246470001326944,001239,1
00013246470001326944,001861,1
00013246470001326944,002180,2
00014952930001495386,000069,13
00015766780001578537,000187,50
00015766780001578537,000509,1
00016945270001695440,000146,2
00016945270001695440,000203,1
00016945270001695440,000427,20
00016945270001695440,000533,56
00016965010001696567,000046,19
00016979290001698078,000068,2
00017017380001701797,000012,12
00017471950001747301,000074,2
00017471950001747301,000092,1
00019176930001917821,000051,1
00019188880001918989,000075,30
00019241070001926012,001125,10
00020131500002013257,000103,1
00020171060002017228,000085,10
00020710350002073423,000386,3
00020710350002073423,000645,2
00020710350002073423,000740,2
00020710350002073423,001356,2
00020710350002073423,001630,2
00020710350002073423,001743,2
00020851740002085327,000034,71
00022587600002259418,000567,1
00023544550002358810,001866,11
00023544550002358810,001896,27
00023544550002358810,002031,72
00025112180002515145,001034,36
00025112180002515145,001098,1
00025112180002515145,001513,99
00025112180002515145,001551,1
00028113610002811583,000181,2
00028122200002812362,000038,1
00028297740002829948,000147,1
00028325660002834246,001247,7
00028325660002834246,001626,4
00028340310002834166,000132,1
00028371800002837401,000074,1
00028406530002840828,000098,226
00031485890003148773,000157,5
00031501290003150283,000141,7
00031577260003157879,000052,1
00031577260003157879,000135,1
00031627910003163766,000513,1
00031627910003163766,000941,4
00038500230003851551,001072,2
00038500230003851551,001086,1
00038500230003851551,001127,1
00038500230003851551,001210,12
00038500230003851551,001344,16
00038500230003851551,001456,54
00042694290004269750,000161,13
00042694290004269750,000241,16
00042760940004276496,000072,1
00042760940004276496,000180,3
00042760940004276496,000337,5
00042760940004276496,000351,5
00042811740004281257,000046,1
00042853480004285522,000087,7
00043071870004308250,000468,5
00043071870004308250,000720,2
00043071870004308250,001058,4
00043100910004310246,000017,1
00043336870004333813,000021,1
00043339700004334041,000011,22
00043603640004361793,000229,4
00043603640004361793,000758,1
00044061270004407083,000924,23
00044095300004409760,000105,11
00044095300004409760,000208,5
00044112320004411688,000171,12
00044112320004411688,000209,9
00044112320004411688,000221,11
00044112320004411688,000292,1
00047015550004701798,000170,40
00047140970004714246,000006,3
00047215920004721680,000059,15
00048413180004841369,000048,29
00048416340004841724,000023,4
00048418070004841897,000033,5
00050054540005005720,000241,57
00050081060005008273,000063,120
00050081060005008273,000119,89
00050091190005009235,000072,214
00050110140005011136,000025,19
00050143930005014502,000039,67
00050147760005014941,000081,146
00050198920005020158,000160,113
00050299680005032230,002116,2
00050427420005042858,000053,15
