00000002400000001265,00750,12
00000003800000001913,00171,38
00000003800000001913,00657,1
00000003800000001913,00938,30
00000003800000001913,01046,28
00000014740000003009,00085,1
00000014740000003009,00120,1
00000014740000003009,00123,1
00000014740000003009,00243,2
00000014740000003009,00276,1
00000014740000003009,00309,60
00000014740000003009,00402,1
00000014740000003009,00438,1
00000014740000003009,00894,3
00000014740000003009,00910,1324
00000014740000003009,00981,2
00000014740000003009,01116,1
00000014740000003009,01272,369
00000014740000003009,01302,544
00000014740000003009,01488,3
00000030830000003767,00277,1
00000030830000003767,00495,1
00000030830000003767,00499,3
00000040620000004736,00390,434
00000047360000005524,00325,1
00000047360000005524,00351,2126
00000047360000005524,00367,1
00000047360000005524,00390,2
00000047360000005524,00418,1
00000047360000005524,00443,4
00000047360000005524,00480,1
00000047360000005524,00571,1
00000064020000008124,00128,2
00000064020000008124,00422,6
00000064020000008124,00668,1
00000064020000008124,00739,1
00000064020000008124,00741,3
00000064020000008124,00947,1
00000077840000008649,00019,34
00000077840000008649,00153,29
00000077840000008649,00170,29
00000077840000008649,00463,44
00000077840000008649,00674,46
00000077840000008649,00755,31
00000082060000009544,00089,12
00000082060000009544,00107,1
00000082060000009544,00452,167
00000082060000009544,00569,86
00000082060000009544,00656,261
00000082060000009544,00708,1
00000082060000009544,00947,17
00000092400000009427,00051,4
00000094390000010200,000000,1
00000094390000010200,00149,54
00000094390000010200,00252,41
00000094390000010200,00264,41
00000094390000010200,00311,1
00000094850000009671,00110,3
00000098360000011344,00331,1
00000098360000011344,00335,8
00000098360000011344,00599,4
00000099700000010494,00217,1
00000104980000011634,00027,406
00000104980000011634,00262,1
00000104980000011634,00330,1
00000104980000011634,00402,1
00000104980000011634,00528,1
00000104980000011634,01020,1
00000113380000011418,00033,1
00000114100000011518,00016,40
00000115640000012067,00123,1
00000117790000012221,00009,18
00000117790000012221,00177,39
00000122860000012928,00160,47
00000122860000012928,00212,1
00000122860000012928,00349,33
00000125200000013177,00276,7
00000125200000013177,00280,1
00000135200000013625,00072,28
00000135200000013625,00082,29
00000136830000014874,00069,39
00000136830000014874,00317,1
00000136830000014874,00319,1
00000136830000014874,00603,1
00000136830000014874,00767,62
00000136830000014874,00853,1
00000136830000014874,00893,1
00000136830000014874,01001,47
00000149330000015711,00340,1
00000149330000015711,00418,1
00000170530000017212,00064,69
00000180260000018168,00135,1
00000184870000018629,00135,12
00000186810000019484,00297,33
00000186810000019484,00543,46
00000186810000019484,00623,41
00000186810000019484,00738,47
00000195420000020468,000000,8
00000195420000020468,00346,1
00000195420000020468,00372,26
00000196230000020650,00411,4
00000196230000020650,00713,55
00000196230000020650,00809,14
00000198800000020015,00045,59
00000207230000021383,00129,23
00000207230000021383,00282,20
00000207230000021383,00285,4
00000207230000021383,00294,30
00000212270000021373,00024,75
00000212270000021373,00040,1
00000212270000021373,00069,25
00000214360000021569,00095,8
00000229470000024696,00092,3
00000229470000024696,00513,11
00000229470000024696,00522,7
00000229470000024696,00547,8
00000229470000024696,00922,6
00000229470000024696,01272,12
00000230300000023593,00013,38
00000230300000023593,00076,22
00000239810000024494,00239,25
00000239810000024494,00339,17
00000253080000025804,00057,26
00000254020000026688,00188,1
00000256190000025976,00298,3
00000270530000027490,00099,2
00000275650000028044,00386,24
00000275650000028044,00402,25
00000275650000028044,00455,18
00000280980000028519,00053,26
00000280980000028519,00133,31
00000280980000028519,00136,1
00000291940000029771,00430,27
00000291940000029771,00468,2
00000295040000029884,00165,19
00000295040000029884,00178,17
00000298900000030514,00001,12
00000298900000030514,00347,1
