00000935100000095942,000710,1
00000935100000095942,001316,2
00000935100000095942,001325,2
00000935100000095942,001629,1
00000935100000095942,001829,39
00003081070000308438,000222,1
00003081070000308438,000282,122
00003081070000308438,000306,110
00003090130000309410,000097,191
00003090130000309410,000112,56
00003090130000309410,000115,109
00003090130000309410,000118,50
00003090130000309410,000164,98
00003139910000314356,000253,1
00003139910000314356,000340,259
00003149220000315272,000097,185
00003149220000315272,000112,157
00003149220000315272,000323,47
00003205650000320914,000044,3
00003205650000320914,000187,26
00003205650000320914,000245,108
00004002020000400375,000028,7
00004002020000400375,000102,10
00004027710000402882,000056,10
00004109940000411610,000382,15
00004185010000418635,000121,1
00004190680000419220,000031,11
00004549560000455024,000014,1
00004549560000455024,000062,7
00004574250000457560,000076,4
00004574250000457560,000127,3
00005097620000509974,000200,1
00005242250000524534,000083,19
00005242250000524534,000227,11
00005329420000533320,000015,1
00005329420000533320,000093,19
00005329420000533320,000152,36
00005813150000581591,000004,7
00005813150000581591,000145,7
00005813150000581591,000229,11
00005813150000581591,000235,11
00005827500000583493,000114,1
00005827500000583493,000262,1
00006146740000615529,000533,2
00006191050000619232,000011,1
00006338840000634062,000053,4
00006338840000634062,000086,5
00006376320000637933,000166,30
00006405230000640719,000020,6
00006625490000663478,000289,17
00006625490000663478,000501,21
00006625490000663478,000557,28
00006625490000663478,000563,28
00006625490000663478,000589,25
00006625490000663478,000600,7
00006625490000663478,000676,6
00006625490000663478,000689,6
00006625490000663478,000852,4
00006731090000673195,000055,10
00006731090000673195,000076,10
00006732840000673397,000089,10
00006745650000674701,000040,2
00006745650000674701,000049,2
00006745650000674701,000059,2
00006801080000680228,000007,5
00006801080000680228,000067,37
00006801080000680228,000112,68
00006819350000681984,000036,37
00006854060000685571,000002,1
00007029450000704131,000575,3
00007601220000760253,000044,9
00007601220000760253,000100,19
00007633440000763519,000092,31
00007637470000763944,000060,52
00007642880000764433,000115,1
00007648130000765024,000141,138
00007991790000799565,000372,8
00007991790000799565,000381,7
00008009850000801120,000069,12
00008013900000801533,000053,69
00008019650000802090,000049,1
00008021950000802396,000055,1
00008034430000803611,000151,30
00008146430000814799,000078,22
00008146430000814799,000139,21
00008251540000826116,000060,3
00008251540000826116,000203,3
00008430650000843562,000239,1
00008430650000843562,000442,5
00008430650000843562,000461,7
00008447240000844872,000044,4
00008528540000859153,002653,8
00008528540000859153,003108,120
00008528540000859153,003164,205
00008589100000859032,000093,1
00009207290000920882,000052,7
00009211610000921341,000104,2
00009430070000943072,000001,1
00010043550001004666,000138,71
00012575050001257641,000113,8
00012643860001264592,000097,3
00012681530001268352,000020,5
00012681530001268352,000113,1
00012681530001268352,000182,279
00012724260001273171,000131,25
00012724260001273171,000655,1
00012787760001279243,000094,10
00013033410001303556,000056,14
00013246470001326944,001044,1
00013246470001326944,001149,1
00013246470001326944,001672,2
00013246470001326944,002173,2
00013400840001340449,000164,2
00014132060001416396,002461,13
00014132060001416396,002466,13
00014132060001416396,002571,2
00014132060001416396,002896,16
00014199350001420358,000069,1
00014201310001420358,000078,3
00014952930001495386,000063,11
00014962840001496452,000049,23
00014962840001496452,000112,38
00016945270001695440,000113,2
00016945270001695440,000270,31
00016945270001695440,000802,27
00016945270001695440,000855,70
00017012910001701428,000045,1
00017012910001701428,000070,108
00017012910001701428,000084,108
00017017380001701797,000033,51
00017053230001705427,000028,9
00017053230001705427,000033,9
00017167250001718492,001713,3
00017204920001720708,000116,1
00017204920001720708,000129,2
00017218340001722035,000134,1
00019176930001917821,000033,17
00019181260001918282,000027,6
00019188880001918989,000020,2
00019188880001918989,000035,3
00019188880001918989,000065,12
00019230690001923186,000053,1
00019230690001923186,000071,4
00019230690001923186,000110,6
00019241070001926012,000219,6
00019241070001926012,000347,7
00019241070001926012,000352,7
00019241070001926012,001464,2
00020131500002013257,000061,1
00020144500002014629,000166,134
00020164060002017024,000444,8
00020171060002017228,000055,6
00020177480002019065,000152,3
00020710350002073423,000195,2
00020710350002073423,000640,2
00020710350002073423,000794,2
00020710350002073423,001139,1
00020710350002073423,002379,4
