00000935100000095942,000751,1
00000935100000095942,000768,1
00000935100000095942,001789,34
00002234710000223709,000131,7
00002272820000227520,000076,1
00002272820000227520,000131,1
00003081070000308438,000162,1
00003090130000309410,000146,33
00003139910000314356,000318,1
00003149220000315272,000107,156
00003196730000319990,000263,2
00003205650000320914,000047,1
00003205650000320914,000109,14
00003205650000320914,000119,14
00003205650000320914,000232,95
00003887090000389423,000363,6
00003887090000389423,000694,18
00003983760000398574,000058,1
00003983760000398574,000193,10
00003999910000400112,000042,5
00004015150000401675,000046,13
00004027710000402882,000092,14
00004095950000409738,000075,28
00004109940000411610,000156,10
00004109940000411610,000341,15
00004109940000411610,000464,28
00004109940000411610,000482,25
00004173840000417782,000145,73
00004173840000417782,000275,24
00004173840000417782,000355,20
00004185010000418635,000110,7
00004190680000419220,000146,7
00004199310000420225,000028,1
00004574250000457560,000052,1
00004574250000457560,000088,4
00004602430000460367,000063,2
00004609720000461076,000024,3
00004618900000462487,000042,3
00004618900000462487,000153,17
00004618900000462487,000173,19
00004618900000462487,000333,7
00004618900000462487,000534,21
00005148450000515062,000123,1
00005172480000517702,000097,1
00005172480000517702,000217,45
00005172480000517702,000277,25
00005172480000517702,000339,8
00005242250000524534,000135,16
00005242250000524534,000232,11
00005276070000527770,000025,16
00005276070000527770,000064,21
00005329420000533320,000106,21
00005329420000533320,000188,50
00005329420000533320,000231,106
00005329420000533320,000273,1
00005329420000533320,000300,171
00005329420000533320,000327,1
00005813150000581591,000082,17
00005813150000581591,000271,7
00005827500000583493,000328,3
00005827500000583493,000576,4
00006132560000614376,000178,6
00006132560000614376,000847,8
00006132560000614376,001015,1
00006132560000614376,001069,1
00006146740000615529,000251,1
00006146740000615529,000278,1
00006191050000619232,000025,2
00006191050000619232,000093,5
00006191050000619232,000123,4
00006201840000620376,000022,4
00006201840000620376,000100,14
00006201840000620376,000106,13
00006338840000634062,000056,4
00006354870000635699,000102,7
00006354870000635699,000116,9
00006354870000635699,000130,8
00006376320000637933,000039,2
00006376320000637933,000112,29
00006392040000639339,000061,3
00006392040000639339,000073,6
00006392040000639339,000082,6
00006405230000640719,000093,16
00006444140000644540,000031,3
00006479200000648031,000039,21
00006479200000648031,000057,23
00006531030000653666,000071,3
00006531030000653666,000085,6
00006531030000653666,000144,2
00006531030000653666,000296,6
00006625490000663478,000309,16
00006625490000663478,000582,26
00006625490000663478,000671,6
00006625490000663478,000683,6
00006731090000673195,000024,4
00006854060000685571,000037,21
00007029450000703146,000159,7
00007029450000704131,000285,13
00007029450000704131,000330,13
00007029450000704131,000389,9
00007029450000704131,000685,1
00007036750000704131,000035,5
00007036750000704131,000375,7
00007474320000747578,000081,15
00007474320000747578,000093,20
00007558790000756002,000087,5
00007589500000759057,000051,6
00007601220000760253,000126,17
00007633440000763519,000164,20
00007642880000764433,000015,5
00007642880000764433,000030,6
00007642880000764433,000078,32
00007642880000764433,000129,44
00007648130000765024,000023,20
00007648130000765024,000047,45
00007648130000765024,000126,149
00007964190000796631,000157,1
00007991790000799565,000055,4
00007991790000799565,000155,8
00008009850000801120,000018,3
00008012180000801365,000041,6
00008013900000801533,000010,7
00008013900000801533,000088,85
00008014450000801624,000113,14
00008026820000802891,000130,1
00008031740000803587,000030,2
00008031740000803587,000126,2
00008034430000803611,000013,1
00008034430000803611,000031,5
00008034430000803611,000085,17
00008034430000803611,000114,27
00008040940000804463,000128,21
00008040940000804463,000213,15
00008040940000804463,000312,117
