00000002400000001265,405,100
00000003800000001913,510,50
00000003800000001913,515,50
00000003800000001913,523,50
00000003800000001913,579,50
00000003800000001913,1088,50
00000003800000001913,1414,50
00000014740000003009,40,25
00000014740000003009,82,25
00000014740000003009,171,25
00000014740000003009,258,25
00000014740000003009,361,25
00000014740000003009,594,25
00000014740000003009,930,25
00000014740000003009,1164,25
00000030830000003767,487,25
00000030830000003767,492,25
00000047360000005524,342,1500
00000047360000005524,552,1500
00000047360000005524,611,1500
00000056080000005961,213,1500
00000064020000008124,794,1500
00000064020000008124,1085,1500
00000064020000008124,1103,1500
00000064020000008124,1145,1500
00000077840000008649,192,500
00000077840000008649,291,500
00000077840000008649,382,500
00000077840000008649,514,500
00000077840000008649,728,500
00000077840000008649,849,500
00000082060000009544,770,50
00000086680000009491,46,25
00000090080000009181,9,25
00000092400000009427,0,1500
00000092400000009427,117,1500
00000094850000009671,80,1500
00000098360000011344,370,50
00000098360000011344,744,50
00000098360000011344,802,50
00000115640000012067,84,500
00000115640000012067,147,500
00000115640000012067,221,500
00000117790000012221,60,1500
00000117790000012221,342,1500
00000122860000012928,16,500
00000122860000012928,276,500
00000122860000012928,456,500
00000125200000013177,234,1
00000135200000013625,36,100
00000135200000013625,62,100
00000136830000014874,341,750
00000136830000014874,419,750
00000136830000014874,472,750
00000136830000014874,601,750
00000136830000014874,802,750
00000136830000014874,961,750
00000149330000015711,55,500
00000149330000015711,306,500
00000149330000015711,334,500
00000149330000015711,346,500
00000149330000015711,458,500
00000153880000016170,309,25
00000153880000016170,489,25
00000170530000017212,43,50
00000182610000018583,114,50
00000182610000018583,248,50
00000186810000019484,398,1
00000195420000020468,46,25
00000195420000020468,395,25
00000195420000020468,421,25
00000195420000020468,559,25
00000196230000020650,895,50
00000196230000020650,989,50
00000198800000020015,24,2
00000207230000021383,150,50
00000207230000021383,290,50
00000207230000021383,465,50
00000210660000021200,114,25
00000210660000021372,248,1
00000214360000021569,19,50
00000229470000024696,0,25
00000229470000024696,82,25
00000229470000024696,161,25
00000229470000024696,601,25
00000229470000024696,886,25
00000229470000024696,932,25
00000229470000024696,1042,25
00000229470000024696,1392,25
00000230300000023593,138,1500
00000230300000023593,278,1500
00000230300000023593,479,1500
00000239810000024494,96,500
00000247270000025015,0,1500
00000247270000025015,119,1500
00000247520000024908,102,50
00000253080000025804,17,75
00000253080000025804,134,75
00000253080000025804,153,75
00000253080000025804,383,75
00000253080000025804,441,75
00000254020000026688,148,25
00000254020000026688,745,25
00000267660000026964,59,750
00000275650000028044,288,750
00000280980000028519,191,100
00000280980000028519,248,100
00000291940000029771,262,750
00000295040000029884,15,1500
00000298900000030514,377,750
00000299350000030295,79,75
00000299350000030295,189,75
00000302070000031507,167,1
00000302070000031507,373,1
00000302070000031507,581,1
00000302070000031507,779,1
00000303940000033270,2332,1500
00000303940000033270,2478,1500
00000303940000033270,2683,1500
00000306560000030951,158,500
00000306560000030951,166,500
00000310210000031147,68,750
00000310210000031147,78,750
00000336430000034647,218,75
00000336430000034647,347,75
00000336430000034647,419,75
00000347090000035092,371,75
00000347200000035212,119,100
00000351570000035317,112,2
00000359720000036728,36,25
00000359720000036728,119,25
00000359720000036728,169,25
00000359720000036728,559,25
00000393880000039874,192,2
00000393880000039874,256,2
00000393880000039874,479,2
00000415220000041620,38,500
00000415220000041620,56,500
00000441790000045852,1234,100
00000467190000047039,221,2
00000474780000047708,42,75
00000474780000047708,136,75
00000477800000047919,100,1
00000479800000048912,61,2
00000479800000048912,912,2
00000503210000050730,91,100
