00000003800000001913,99,500
00000003800000001913,290,500
00000003800000001913,501,500
00000003800000001913,852,500
00000003800000001913,1321,500
00000003800000001913,1339,500
00000014740000003009,104,75
00000014740000003009,124,75
00000014740000003009,136,75
00000014740000003009,417,75
00000014740000003009,660,75
00000014740000003009,1304,75
00000030830000003767,155,2
00000030830000003767,298,2
00000030830000003767,398,2
00000030830000003767,560,2
00000040620000004736,119,2
00000040620000004736,189,2
00000040620000004736,455,2
00000047360000005524,67,100
00000047360000005524,87,100
00000047360000005524,110,100
00000047360000005524,420,100
00000047360000005524,631,100
00000064020000008124,1140,75
00000070930000007410,230,100
00000075290000008116,553,75
00000077840000008649,111,1500
00000077840000008649,356,1500
00000077840000008649,741,1500
00000082060000009544,355,500
00000090080000009181,50,1
00000092400000009427,108,25
00000092400000009427,174,25
00000094390000010200,313,1
00000094390000010200,646,1
00000098360000011344,68,1
00000098360000011344,912,1
00000098360000011344,951,1
00000098360000011344,989,1
00000098360000011344,1363,1
00000104980000011634,212,1500
00000104980000011634,530,1500
00000104980000011634,628,1500
00000104980000011634,1022,1500
00000104980000011634,1051,1500
00000115640000012067,194,25
00000115640000012067,459,25
00000122860000012928,193,100
00000122860000012928,310,100
00000122860000012928,351,100
00000122860000012928,500,100
00000123610000012462,23,100
00000125200000013177,152,2
00000136830000014874,39,1500
00000136830000014874,427,1500
00000136830000014874,445,1500
00000136830000014874,598,1500
00000136830000014874,627,1500
00000153880000016170,483,25
00000182610000018583,293,1
00000195420000020468,374,100
00000195420000020468,661,100
00000195420000020468,820,100
00000196230000020650,9,1500
00000207230000021383,25,500
00000207230000021383,188,500
00000207230000021383,211,500
00000207230000021383,423,500
00000210660000021372,293,2
00000212270000021373,71,2
00000213490000021372,10,500
00000229470000024696,275,1500
00000229470000024696,851,1500
00000229470000024696,1073,1500
00000229470000024696,1196,1500
00000229470000024696,1203,1500
00000229470000024696,1720,1500
00000229940000023873,290,75
00000230300000023593,15,75
00000230300000023593,129,75
00000230300000023593,159,75
00000230300000023593,510,75
00000239810000024494,62,75
00000245520000024648,58,25
00000250890000025280,56,50
00000253080000025804,244,50
00000253080000025804,481,50
00000253410000025559,192,100
00000254020000026688,740,25
00000254020000026688,1152,25
00000260300000026316,217,75
00000267660000026964,44,50
00000270530000027490,227,750
00000275650000028044,74,500
00000280980000028519,72,750
00000280980000028519,138,750
00000280980000028519,319,750
00000291940000029771,118,500
00000291940000029771,438,500
00000291940000029771,445,500
00000291940000029771,495,500
00000295040000029884,167,1
