00003090130000309410,000272,34
00003149220000315272,000120,38
00003149220000315272,000159,18
00003149220000315272,000185,5
00003205650000320914,000279,6
00004079570000408136,000017,4
00004109940000411610,000296,1
00004109940000411610,000354,1
00004173840000417782,000026,3
00004618900000462487,000105,2
00004618900000462487,000517,3
00005329420000533320,000155,2
00006531030000653666,000210,1
00006625490000663478,000650,1
00006625490000663478,000700,3
00006745650000674701,000073,3
00006745650000674701,000119,2
00006801080000680228,000097,9
00007558790000756002,000073,1
00007648130000765024,000118,7
00008430650000843562,000045,1
00008528540000859153,002687,2
00008528540000859153,002718,3
00008528540000859153,002729,4
00008528540000859153,003006,16
00008528540000859153,003177,22
00012478340001248793,000326,1
00012724260001273171,000712,3
00013246470001326944,000948,15
00013246470001326944,001082,3
00013246470001326944,001529,1
00013246470001326944,002236,2
00013246470001326944,002282,2
00014952930001495386,000076,1
00014971730001497924,000363,1
00014971730001497924,000422,1
00014971730001497924,000439,1
00015766780001578537,000897,71
00015766780001578537,000903,73
00016945270001695440,000074,1
00016945270001695440,000117,3
00016945270001695440,000128,3
00016945270001695440,000230,2
00016945270001695440,000259,3
00016945270001695440,000429,2
00016945270001695440,000513,6
00016945270001695440,000535,5
00017167250001718492,001572,1
00018812340001881803,000309,1
00019241070001926012,001127,3
00019241070001926012,001860,1
00020710350002073423,002128,1
00023544550002358810,001898,8
00023544550002358810,002160,1
00025112180002515145,000202,3
00025112180002515145,000620,5
00025112180002515145,001316,1
00025112180002515145,001563,11
00028041550002804463,000080,8
00028113610002811583,000220,4
00028122200002812362,000112,8
00028297740002829948,000169,7
00028309620002831028,000045,1
00028312510002831344,000038,2
00028333570002833432,000047,6
00028363420002836484,000080,1
00028371800002837401,000108,28
00029027280002903330,000058,1
00037750560003779875,001819,1
00038500230003851551,000178,2
00038500230003851551,001295,2
00038500230003851551,001445,4
00042702570004270342,000082,3
00047009770004701106,000060,3
00047015550004701798,000148,4
00048404260004841191,000485,5
00048973690004901625,003451,1
00050054540005005720,000221,1
00050081060005008273,000077,2
00050091190005009235,000100,1
00050143930005014502,000014,159
00050143930005014502,000070,1
00050147760005014941,000093,3
00050147760005014941,000100,1
00050375110005037676,000110,1
00050408170005040939,000106,378
00050427420005042858,000002,5
00050437060005043873,000154,14
00051446770005144842,000100,1
00052168510005216971,000011,13
00052168510005216971,000053,1
00052168510005216971,000068,70
00052545790005254688,000014,57
00052608810005261172,000133,1
00053579670005358360,000033,1
00053579670005358360,000357,116
00055154280005521562,005037,10
00055667790005567522,000210,11
00055667790005567522,000219,13
00058224910005823578,000331,1
00059184860005919372,000351,2
00059270520005927179,000120,1
00064163550006416931,000209,3
00065678110006568113,000073,2
00065678110006568113,000232,4
00066212380006621311,000056,1
00066217040006621882,000105,2
00066282480006628610,000333,2
00066519550006652121,000009,1
00066683150006669675,000331,24
00066683150006669675,000377,6
00067094290006710370,000283,1
00067109580006711606,000476,2
00073599020007360932,000932,2
00076863260007686777,000205,5
00076863260007686777,000225,2
00078390100007839141,000039,2
00078417350007841878,000088,1
00078442330007844388,000046,3
00080234570008028691,004039,4
00080234570008028691,004258,21
00080234570008028691,004458,4
00081157020008117164,000877,54
00081157020008117164,001051,3
00085336580008533718,000012,1
00085535750008554002,000293,2
00087072250008711419,003275,10
00087072250008711419,003572,9
00088751660008878432,002899,1
00088751660008878432,002978,1
00089619060008962248,000032,2
00091537880009153962,000080,1
00091537880009153962,000098,122
00092818690009281970,000030,2
00094275070009429590,001673,3
00094275070009429590,001735,2
00094484890009448599,000061,10
00099674830009967589,000079,1
00105967960010597494,000047,1
00105967960010597494,000055,2
00105967960010597494,000248,2
00106082270010608844,000170,5
00106082270010608844,000473,1
00106082270010608844,000500,5
00106141510010614875,000280,15
00124212030012421430,000148,1
00124582030012458653,000242,2
00127254380012725739,000054,1
00127254380012725739,000128,1
00128739700012875305,000350,2
00128739700012875305,000517,2
00128739700012875305,000660,1
00128739700012875305,000671,1
00128739700012875305,000909,1
00128739700012875305,001294,1
00128785170012887284,002662,1
00136422440013642348,000078,2
00136722600013672868,000145,12
00137920930013792743,000449,16
00137920930013792743,000462,17
00137920930013792743,000469,11
00140818420014088325,006176,3
00143134810014314045,000105,1
00143547660014360630,004501,1
00143547660014360630,004823,1
00143547660014360630,004837,1
00146102500014616287,000295,3
00146102500014616287,000823,5
00146102500014616287,000835,4
00150454720015045931,000058,1
00162161840016217197,000775,3
00162688610016271253,000397,1
00163428420016343017,000116,1
00166326170016635495,002438,3
00170970010017097170,000164,129
00171720760017172162,000041,1
00171720760017172162,000069,1
00172792290017279592,000071,2
00172792290017279592,000221,6
00172792290017279592,000238,4
00181122170018114225,000307,1
00181122170018114225,001745,1
00181122170018114225,001841,3
00181122170018114225,001866,2
00187289650018729082,000094,1
00190531350019056402,002896,5
00190531350019056402,002927,4
00190531350019056402,002935,4
00190531350019056402,003109,4
00194222590019422417,000128,2
00194231610019423596,000234,1
00194806400019482346,001304,2
00196274360019627513,000064,1
00197117000019712485,000172,1
00197117000019712485,000208,1
00197899900019791138,000564,19
00197899900019791138,000606,13
00197899900019791138,001016,29
00197899900019791138,001029,25
00198116310019811864,000083,2
00198116310019811864,000154,1
00198184120019818594,000039,1
00198228210019824770,000071,3
00198228210019824770,000411,4
00198228210019824770,000632,4
00199833590019984949,001175,65
00201426360020146429,003486,2
00201503000020150381,000063,3
00201538560020153959,000089,1
00201566570020156740,000053,6
00201566570020156740,000071,9
00201566570020156740,000080,9
00209248270020925019,000182,1
00209251500020925931,000409,1
00209251500020925931,000434,1
00210942610021095285,000101,1
00210942610021095285,000256,1
00211256070021126783,000004,2
00211256070021126783,000552,8
00211256070021126783,000629,9
00211256070021126783,000649,6
00211256070021126783,000679,3
00212132920021213635,000115,49
00212246250021224821,000125,63
00212377590021237857,000043,27
00212419670021245501,000232,2
00213514680021358058,006398,3
00213733040021373478,000161,1
00214849220021485921,000296,2
00214849220021485921,000520,2
00214849220021485921,000744,1
00216772960021679465,001862,1
00220307550022030885,000066,2
00220329600022033082,000010,2
00224131620022413359,000190,1
00228776480022880497,002374,2
00228776480022880497,002558,1
00229737200022974603,000056,1
00235444010023545188,000257,2
00241253770024125502,000099,24
00245370500024537127,000037,1
00245520460024552542,000059,1
00245520460024552542,000163,1
00246502050024651297,000081,1
00246502050024651297,000294,1
00246502050024651297,000811,2
00246502050024651297,000965,1
00247016870024705295,000038,6
00247016870024705295,000077,12
00247603450024760425,000053,99
00247618580024761990,000108,1
00248838020024888494,004194,2
00249089720024909698,000109,2
00249089720024909698,000150,4
00249099890024910132,000063,2
00249298660024930211,000160,1
