00003081070000308438,000267,60
00003090130000309410,000127,38
00003090130000309410,000373,1
00003139910000314356,000301,24
00003149220000315272,000118,40
00003149220000315272,000157,19
00003149220000315272,000255,7
00003205650000320914,000209,8
00004079570000408136,000150,43
00004109940000411610,000129,48
00004109940000411610,000352,1
00004109940000411610,000387,1
00004109940000411610,000499,112
00004173840000417782,000262,11
00004199310000420225,000008,2
00004618900000462487,000349,2
00005329420000533320,000260,7
00005827500000583493,000442,1
00005827500000583493,000552,1
00006132560000614376,001107,3
00006146740000615529,000392,5
00006146740000615529,000561,2
00006376320000637933,000109,2
00006531030000653666,000119,3
00006531030000653666,000273,1
00006531030000653666,000459,2
00006531030000653666,000555,1
00006625490000663478,000089,1
00006625490000663478,000092,1
00006625490000663478,000189,50
00006625490000663478,000300,10
00006625490000663478,000560,9
00006625490000663478,000889,10
00006801080000680228,000093,9
00007029450000703146,000108,3
00007029450000704131,000344,2
00007029450000704131,000401,2
00007036750000704131,000270,1
00007589500000759057,000044,2
00007633440000763519,000105,2
00008019650000802090,000044,1
00008101080000810255,000090,5
00008430650000843562,000181,2
00008601520000860322,000132,1
00009207290000920882,000019,29
00009207290000920882,000049,36
00010043550001004666,000063,40
00012478340001248793,000316,1
00012478340001248793,000324,1
00012478340001248793,000663,1
00012708660001271035,000093,1
00012724260001273171,000326,1
00012724260001273171,000662,3
00012787760001279243,000176,99
00013246470001326944,001013,13
00013246470001326944,002147,1
00013246470001326944,002185,2
00013399140001340449,000095,2
00014952930001495386,000030,69
00014952930001495386,000073,1
00014954680001495606,000071,138
00014962840001496452,000010,23
00014962840001496452,000013,3
00014962840001496452,000079,99
00014971730001497924,000446,2
00014971730001497924,000593,1
00015766780001578537,000895,66
00016945270001695440,000149,3
00016945270001695440,000159,3
00016945270001695440,000316,1
00016945270001695440,000639,1
00017012910001701428,000037,1
00017053230001705427,000013,1
00017167250001718492,001563,1
00018799200001880114,000103,1
00019241070001926012,000977,1
00019241070001926012,001191,1
00019241070001926012,001545,2
00019241070001926012,001858,1
00019241070001926012,001890,1
00020127370002012910,000032,1
00020164060002017024,000012,1
00020164060002017024,000563,1
00020164060002017024,000583,1
00022587600002259418,000079,31
00022587600002259418,000431,21
00022587600002259418,000454,1
00022898730002290146,000043,1
00022930470002293225,000156,2
00022968600002296987,000089,48
00023544550002358810,001962,9
00024256220002427044,001329,8
00024256220002427044,001377,6
00025112180002515145,000435,2
