00002272820000227520,000067,1
00003090130000309410,000338,30
00003139910000314356,000121,16
00003149220000315272,000245,220
00003887090000389423,000323,2
00003887090000389423,000367,6
00003887090000389423,000487,5
00003887090000389423,000686,18
00003905250000390669,000131,39
00003999910000400112,000020,5
00004002020000400375,000042,7
00004095950000409738,000128,20
00004109940000411610,000378,1
00004199310000420225,000094,1
00004199310000420225,000105,43
00004602430000460367,000045,2
00004609720000461076,000008,3
00004618900000462487,000183,17
00004618900000462487,000209,14
00004618900000462487,000235,9
00005148450000515062,000137,1
00005276070000527770,000061,1
00005276070000527770,000103,30
00005276070000527770,000158,11
00005329420000533320,000032,6
00005329420000533320,000245,1
00005795000000579656,000126,1
00005813150000581591,000150,7
00005823060000582330,000006,1
00006201840000620376,000082,12
00006392040000639339,000066,5
00006405230000640719,000141,16
00006479200000648031,000086,27
00006731090000673195,000067,1
00006736610000673747,000064,1
00006801080000680228,000031,19
00006854060000685571,000027,18
00006947590000695740,000955,1
00007001420000700235,000049,6
00007001420000700235,000069,6
00007029450000703146,000137,4
00007029450000704131,000690,1
00007589500000759057,000101,10
00007637470000763944,000162,26
00007964190000796631,000069,24
00007964190000796631,000081,49
00007998150000800014,000080,7
00008021950000802396,000154,4
00008040940000804463,000091,23
00008040940000804463,000334,107
00008040940000804463,000352,1
00008101080000810255,000038,17
00008101080000810255,000138,1
00008146430000814799,000066,21
00008195900000819781,000010,2
00008195900000819781,000093,18
00008251540000826116,000139,4
00008430650000843562,000122,8
00008430650000843562,000252,1
00008528540000859153,002799,1
00008528540000859153,002834,1
00008528540000859153,002874,72
00008528540000859153,002995,29
00009207290000920882,000093,7
00009207290000920882,000114,2
00009207290000920882,000137,7
00009295700000929737,000140,4
00012711390001271245,000072,12
00012724260001273171,000175,47
00012724260001273171,000646,96
00012724260001273171,000694,82
00012755200001275829,000200,3
00012755200001275829,000206,3
00012755200001275829,000239,6
00012755200001275829,000279,1
00012771820001277298,000080,1
00012787760001279243,000290,22
00013246470001326944,001665,2
00013399140001340449,000100,1
00014132060001416396,001944,2
00014132060001416396,002288,5
00014170930001417350,000112,1
00014172430001417350,000063,24
00014201310001420358,000049,2
00014201310001420358,000141,5
00014215200001421612,000084,4
00014295340001429684,000081,13
00014954680001495606,000065,20
00014962840001496452,000062,1
00014962840001496452,000142,27
00014971730001497924,000419,1
00014971730001497924,000478,24
00014971730001497924,000515,22
00015766780001578537,000043,68
00015766780001578537,000064,1
00015766780001578537,000130,1
00015766780001578537,000515,1
00015766780001578537,000789,1
00015766780001578537,000881,1
00015766780001578537,000930,481
00015766780001578537,000935,1
00016945270001695440,000537,56
00017167250001718492,001721,4
00018775070001877686,000048,2
00019181260001918282,000107,12
00019241070001926012,000416,9
00019241070001926012,000856,2
00019241070001926012,001145,9
00019241070001926012,001557,5
00020710350002073423,000880,3
00020768100002077012,000139,5
00020781390002078678,000206,13
00020781390002078678,000309,3
00020781390002078678,000428,13
00022571940002257346,000121,1
00022582110002258335,000084,3
00022582110002258335,000091,3
00022930470002293225,000130,15
00023544550002358810,002210,3
00023544550002358810,002264,1
00024256220002427044,001257,1
00024256220002427044,001280,2
00024256220002427044,001415,1
00024274120002427875,000124,1
00024274120002427875,000153,1
00025112180002515145,000514,25
00025112180002515145,000588,1
00025112180002515145,000849,5
00025112180002515145,000989,30
00025112180002515145,001005,29
00025112180002515145,001325,18
00028113610002811583,000113,6
00028387830002838920,000059,5
00028406530002840828,000113,240
00028801730002880329,000138,5
00028804160002880494,000042,27
00028817970002882285,000357,1
00028817970002882285,000439,40
00031501290003150283,000061,2
00031627910003163766,000112,4
00031627910003163766,000331,2
00031627910003163766,000604,5
00031627910003163766,000688,18
00038500230003851551,000183,2
00038500230003851551,000417,1
00038500230003851551,000858,10
00038500230003851551,000885,9
00038500230003851551,001493,41
00042760940004276496,000035,4
00042835100004283624,000008,1
00043071870004308250,000663,5
00043253930004325542,000105,19
00043286720004328806,000030,5
00044112320004411688,000259,9
00047140970004714246,000116,28
00047250880004725202,000095,5
00047259350004726727,000027,1
00048404260004841191,000628,6
00048420640004842270,000159,1
00048420640004842270,000185,13
00048489450004849292,000262,5
00048515580004852381,000232,1
00050299680005032230,002179,17
00050375110005037676,000057,3
00052608810005261172,000020,9
00053617580005361888,000067,69
00054365690005436694,000056,945
00054365690005436694,000090,1
00054377890005437937,000034,39
00055154280005521562,005606,3
00055154280005521562,005775,12
00055154280005521562,005833,52
00055154280005521562,006054,1
00055154280005521562,006112,5
00055667790005567522,000332,20
00055667790005567522,000578,88
00055679120005568350,000172,6
00055679120005568350,000271,12
00055687920005569031,000078,4
00055701550005570232,000062,20
00058224910005823578,000192,1
00059309240005931173,000129,28
00063720390006372714,000365,2
00064170160006417192,000144,3
00064225750006422659,000067,3
00064233080006423439,000022,1
00064233080006423439,000031,1
00065261520006527632,001406,4
00065291020006529301,000179,6
00065305660006530703,000098,7
00065315480006531697,000079,6
00065340730006534224,000039,3
00065505050006550640,000095,1
00065611770006561478,000244,1
00065626130006562882,000195,1
00065626130006562882,000224,24
00065712000006571488,000031,2
00066246470006624891,000126,1
00066335000006633982,000401,2
00066418180006642985,000900,516
00066418180006642985,000976,114
00066467500006647162,000361,13
00066683150006669675,000239,5
00066955660006695797,000166,4
00066986200006698897,000046,9
00067109580006711606,000251,15
00067109580006711606,000278,28
00067109580006711606,000500,1
00067109580006711606,000502,103
00073599020007360932,000100,8
00073599020007360932,000471,9
00073599020007360932,000689,43
00073599020007360932,000778,13
00074924620007493488,000367,4
00074924620007493488,000821,1
00080234570008028691,004041,9
00080234570008028691,004265,1
00080234570008028691,004336,11
00080234570008028691,004483,8
00080234570008028691,004577,16
00080234570008028691,005190,16
00080234570008028691,005217,5
00080324490008032674,000205,30
00080966670008096854,000123,5
00080966670008096854,000147,7
00080972500008097859,000444,1
00080972500008097859,000478,3
00081002680008100804,000192,1
00081059590008106101,000075,2
00081157020008117164,000204,5
00081157020008117164,000210,2
00081157020008117164,000376,4
00085098030008509995,000069,1
00085274130008527465,000033,4
00085504870008551289,000373,1
00085535750008554002,000156,3
00088751660008878432,002984,8
00089530280008953192,000109,1
00089619060008962248,000042,1
00094158020009416644,000357,1
00094158020009416644,000402,9
00094158020009416644,000483,15
00094158020009416644,000510,14
00094275070009429590,000080,12
00096856280009685825,000139,2
00097597600009759867,000044,2
00098216540009822233,000417,4
00098329440009833177,000021,9
00099679390009968158,000134,1
00099713210009971470,000067,1
00100469800010047070,000064,51
00102560770010256211,000073,80
00105967960010597494,000590,5
00105998680010600044,000107,11
00105998680010600044,000167,8
00105998680010600044,000173,4
00106003240010600529,000137,12
00106022530010602938,000093,4
00106022530010602938,000219,1
00106100710010610756,000033,2
00106100710010610756,000139,20
00106100710010610756,000613,1
00106141510010614875,000021,1
00106895680010689639,000016,1
00106903920010690534,000091,9
00106919420010692068,000020,4
00106919420010692068,000107,8
00109233000010925236,001838,2
00109274070010927565,000112,5
00117893480011789469,000083,1
00122905290012290926,000148,1
00124473810012447580,000038,1
00126135680012613872,000180,13
00128703020012871248,000521,11
00128703020012871248,000853,25
00128785170012887284,001141,2
00130502420013050445,000022,19
00130502420013050445,000074,22
00130543510013054443,000052,3
00130545270013055304,000071,3
00131277990013128413,000557,1
00131529710013153243,000040,10
00131529710013153243,000090,12
00131529710013153243,000099,12
00136422440013642348,000087,6
00136557410013655881,000053,2
00138014840013801640,000119,17
00138037410013803927,000114,1
00143069880014307519,000175,6
00143134810014314045,000044,6
00145818910014582067,000134,10
00152703760015270526,000050,3
00152879030015288293,000211,1
00157550890015756839,001467,14
00160352880016035753,000369,8
00160352880016035753,000393,7
00160352880016035753,000429,4
00160364750016036610,000016,2
00160428620016042943,000076,1
00160435310016043603,000041,1
00162161840016217197,000320,5
00162609100016261041,000023,7
00163171520016317219,000021,1
00163383590016338501,000061,4
00163450100016345085,000063,3
00163452240016346156,000793,16
00166326170016635495,002682,6
