00002234710000223709,000155,3
00003081070000308438,000243,65
00003081070000308438,000296,62
00003090130000309410,000047,39
00003090130000309410,000063,50
00003090130000309410,000183,68
00003090130000309410,000229,68
00003090130000309410,000251,52
00003139910000314356,000277,35
00003139910000314356,000287,1
00003139910000314356,000330,2
00003149220000315272,000047,24
00003149220000315272,000063,36
00003149220000315272,000258,7
00003149220000315272,000264,7
00003149220000315272,000278,7
00003887090000389423,000307,6
00003887090000389423,000384,1
00003887090000389423,000470,66
00003887090000389423,000533,104
00003905250000390669,000067,26
00003905250000390669,000093,26
00003983760000398574,000113,28
00003983760000398574,000127,1
00003999910000400112,000105,30
00003999910000400112,000111,1
00004002020000400375,000012,7
00004002020000400375,000066,25
00004002020000400375,000109,1
00004015150000401675,000087,26
00004027710000402882,000004,2
00004027710000402882,000049,13
00004079570000408136,000065,24
00004079570000408136,000141,51
00004079570000408136,000165,48
00004091350000409233,000071,38
00004095950000409738,000030,28
00004095950000409738,000039,35
00004095950000409738,000093,94
00004109940000411610,000024,5
00004109940000411610,000051,17
00004109940000411610,000072,47
00004109940000411610,000187,1
00004109940000411610,000192,62
00004109940000411610,000223,90
00004109940000411610,000231,100
00004109940000411610,000243,1
00004109940000411610,000255,139
00004109940000411610,000272,1
00004109940000411610,000292,177
00004109940000411610,000412,1
00004109940000411610,000452,130
00004173840000417782,000061,14
00004173840000417782,000126,24
00004173840000417782,000187,3
00004173840000417782,000336,4
00004183280000418414,000060,4
00004185010000418635,000021,1
00004185010000418635,000025,1
00004185010000418635,000061,2
00004199310000420225,000115,4
00004199310000420225,000230,15
00004574250000457560,000036,1
00004606910000460784,000029,1
00004613610000461578,000183,2
00004618900000462487,000022,1
00004618900000462487,000068,2
00004618900000462487,000179,2
00004618900000462487,000190,2
00004618900000462487,000205,2
00004618900000462487,000231,1
00004618900000462487,000277,1
00004618900000462487,000299,2
00004618900000462487,000303,1
00005208280000521019,000096,1
00005795000000579656,000132,1
00005806460000580782,000084,1
00005827500000583493,000219,1
00005827500000583493,000496,2
00006132560000614376,000865,4
00006132560000614376,000881,2
00006132560000614376,000887,1
00006132560000614376,000949,1
00006146740000615529,000107,3
00006146740000615529,000662,5
00006146740000615529,000673,7
00006146740000615529,000697,6
00006146740000615529,000708,5
00006146740000615529,000719,5
00006354870000635699,000111,4
00006376320000637933,000105,2
00006376320000637933,000152,2
00006376320000637933,000180,1
00006531030000653666,000151,1
00006531030000653666,000170,1
00006531030000653666,000467,2
00006625490000663478,000194,1
00006625490000663478,000409,1
00006625490000663478,000566,8
00006625490000663478,000756,5
00006625490000663478,000921,10
00006819350000681984,000039,7
00006947590000695740,000892,1
00006947590000695740,000903,2
00007029450000703146,000079,2
00007029450000703146,000181,1
00007029450000704131,000442,4
00007036750000704131,000003,1
00007036750000704131,000085,2
00007036750000704131,000232,2
00007558790000756002,000066,1
00007558790000756002,000100,1
