00003081070000308438,000320,206
00003090130000309410,000205,111
00003090130000309410,000273,116
00003139910000314356,000354,50
00003149220000315272,000121,205
00003149220000315272,000186,240
00003149220000315272,000275,1
00003205650000320914,000172,1
00003205650000320914,000206,1
00003205650000320914,000280,98
00004015150000401675,000099,3
00004027710000402882,000070,6
00004109940000411610,000362,5
00004199310000420225,000271,81
00004618900000462487,000106,10
00004618900000462487,000518,39
00005148450000515062,000059,3
00005154490000515730,000162,7
00005172480000517702,000120,7
00005172480000517702,000174,21
00005172480000517702,000367,10
00005208280000521019,000124,4
00005242250000524534,000068,2
00005242250000524534,000264,9
00005329420000533320,000133,1
00005329420000533320,000263,1
00005795000000579656,000042,1
00006132560000614376,000702,2
00006132560000614376,000831,1
00006201840000620376,000039,3
00006354870000635699,000194,4
00006531030000653666,000230,7
00006531030000653666,000247,8
00006531030000653666,000355,25
00006531030000653666,000464,35
00006732840000673397,000024,2
00006745650000674701,000120,6
00006801080000680228,000098,33
00007001420000700235,000045,9
00007029450000704131,000645,1
00007036750000704131,000293,99
00007589500000759057,000062,5
00007633440000763519,000041,4
00007637470000763944,000029,1
00007991790000799565,000222,4
00008195900000819781,000104,72
00008251540000826116,000086,1
00010043550001004666,000215,79
00012478340001248793,000137,4
00012478340001248793,000446,8
00012681530001268352,000174,72
00012715500001271631,000071,4
00012724260001273171,000193,15
00012724260001273171,000262,16
00012724260001273171,000633,163
00012724260001273171,000651,148
00012755200001275829,000287,7
00013246470001326944,001157,3
00013246470001326944,001296,32
00013246470001326944,001372,14
00013246470001326944,001526,2
00013246470001326944,001706,3
00013246470001326944,001728,4
00013246470001326944,002157,10
00013400840001340449,000016,2
00013400840001340449,000038,3
00013400840001340449,000200,2
00013591710001359561,000207,11
00014132060001416396,002402,7
00014132060001416396,002444,6
00014132060001416396,002473,4
00014132060001416396,002510,2
00014954680001495606,000052,3
00014954680001495606,000101,5
00014954680001495606,000124,6
00014962840001496452,000082,1
00014971730001497924,000360,40
00014971730001497924,000694,15
00015766780001578537,000904,116
