00002234710000223709,000106,4
00002272820000227520,000106,1
00002446680000245252,000555,1
00003081070000308438,000147,194
00003081070000308438,000174,212
00003081070000308438,000196,216
00003081070000308438,000293,119
00003090130000309410,000063,1
00003090130000309410,000109,169
00003090130000309410,000127,36
00003090130000309410,000251,1
00003139910000314356,000203,1
00003139910000314356,000208,170
00003139910000314356,000250,1
00003139910000314356,000327,246
00003149220000315272,000233,206
00003149220000315272,000255,1
00003149220000315272,000342,9
00003205650000320914,000018,1
00003205650000320914,000169,21
00003887090000389423,000522,20
00003887090000389423,000600,32
00003981700000398263,000021,1
00003983760000398574,000127,17
00003983760000398574,000190,10
00004002020000400375,000063,8
00004015150000401675,000064,13
00004015150000401675,000096,16
00004015150000401675,000106,16
00004015150000401675,000130,13
00004027710000402882,000076,11
00004027710000402882,000089,14
00004079570000408136,000050,4
00004079570000408136,000108,11
00004079570000408136,000169,19
00004091350000409233,000091,25
00004095950000409738,000108,28
00004109940000411610,000102,8
00004109940000411610,000166,10
00004109940000411610,000170,3
00004109940000411610,000334,16
00004109940000411610,000491,24
00004173840000417782,000340,22
00004173840000417782,000343,1
00004173840000417782,000352,20
00004183280000418414,000019,65
00004199310000420225,000163,1
00004199310000420225,000181,1
00004518580000452043,000179,1
00004549560000455024,000051,7
00004563460000456397,000044,1
00004602430000460367,000102,4
00004613610000461578,000084,5
00004613610000461578,000129,3
00004613610000461578,000205,4
00004618900000462487,000015,4
00004618900000462487,000262,4
00004618900000462487,000375,7
00004618900000462487,000475,17
00004618900000462487,000486,21
00004618900000462487,000584,6
00005148450000515062,000127,1
00005172480000517702,000319,7
00005172480000517702,000346,7
00005172480000517702,000375,22
00005172480000517702,000385,24
00005208280000521019,000059,5
00005208280000521019,000076,5
00005208280000521019,000113,3
00005208280000521019,000127,4
00005242250000524534,000087,20
00005242250000524534,000158,17
00005276070000527770,000079,26
00005276070000527770,000115,20
00005329420000533320,000018,2
00005329420000533320,000022,3
00005329420000533320,000028,6
00005329420000533320,000149,35
00005329420000533320,000162,40
00005329420000533320,000246,118
00005329420000533320,000257,135
00005329420000533320,000318,135
00005724540000572701,000200,1
00005724540000572701,000218,4
00005795000000579656,000053,16
00005795000000579656,000114,23
00005806460000580782,000060,7
00005813150000581591,000211,12
00005813150000581591,000217,13
00005827500000583493,000216,2
00005827500000583493,000381,1
00005827500000583493,000587,3
00006124050000612558,000097,2
00006132560000614376,000153,5
00006132560000614376,000238,3
00006132560000614376,000841,4
00006132560000614376,000940,8
00006146740000615529,000023,2
00006146740000615529,000257,1
00006146740000615529,000425,4
00006201840000620376,000169,6
00006354870000635699,000095,7
00006405230000640719,000121,18
00006479200000648031,000093,30
00006531030000653666,000026,3
00006531030000653666,000160,1
00006625490000663478,000496,7
00006625490000663478,000819,2
00006625490000663478,000843,2
00006625490000663478,000918,39
00006731090000673195,000014,3
00006731090000673195,000051,10
00006732840000673397,000030,2
00006745650000674701,000031,1
00006745650000674701,000111,2
00006790150000679159,000111,9
00007001420000700235,000022,2
00007006150000700707,000043,3
00007006150000700707,000048,3
00007029450000703146,000090,10
00007029450000704131,000386,9
00007029450000704131,000712,1
00007036750000704131,000082,6
00007036750000704131,000248,2
00007474320000747578,000046,10
00007558790000756002,000025,3
00007589500000759057,000024,5
00007637470000763944,000150,36
00007637470000763944,000180,26
00007642880000764433,000138,38
00007648130000765024,000152,1
00007964190000796631,000106,71
00007991790000799565,000211,16
00007991790000799565,000285,28
00007991790000799565,000369,8
00007998150000800014,000103,6
00008007620000800912,000031,7
00008013900000801533,000019,32
00008013900000801533,000022,19
00008013900000801533,000094,85
00008013900000801533,000122,30
00008026820000802891,000171,5
00008031740000803587,000142,2
00008040940000804463,000084,16
00008040940000804463,000125,21
00008040940000804463,000149,22
00008101080000810255,000111,30
00008101080000810255,000114,18
00008195900000819781,000141,24
00008430650000843562,000229,2
00008430650000843562,000302,2
00008430650000843562,000472,8
00008436800000843856,000037,3
00008436800000843856,000049,6
00008447240000844872,000037,2
00008455380000845762,000159,12
00008528540000859153,002816,27
00008589100000859032,000099,1
00009036350000904706,001054,16
00009189440000919056,000102,4
00009295700000929737,000089,2
00009609310000961079,000067,1
00010043550001004666,000218,92
00012478340001248793,000050,1
00012478340001248793,000338,2
00012478340001248793,000544,4
00012478340001248793,000592,4
00012478340001248793,000638,7
00012575050001257641,000124,8
00012681530001268352,000068,12
00012681530001268352,000071,2
00012681530001268352,000171,190
00012724260001273171,000027,5
00012724260001273171,000167,1
00012724260001273171,000218,39
00012724260001273171,000558,13
00012724260001273171,000677,1
00012787760001279243,000083,8
00012787760001279243,000103,9
00012787760001279243,000224,21
00013033410001303556,000017,5
00013246470001326944,001074,1
00013246470001326944,001321,3
00013246470001326944,001354,2
00013246470001326944,001465,1
00013246470001326944,001479,1
00013246470001326944,001675,2
00013246470001326944,001699,2
00013246470001326944,002048,4
00013246470001326944,002066,2
00014132060001416396,002046,1
00014132060001416396,002092,1
00014132060001416396,002136,2
00014132060001416396,002201,4
00014132060001416396,002213,8
00014132060001416396,002281,5
00014132060001416396,002392,11
00014132060001416396,002653,3
00014132060001416396,003111,9
00014132060001416396,003165,14
00014172430001417350,000044,1
00014176570001417859,000010,1
00014176570001417859,000179,20
00014201310001420358,000065,1
00014201310001420358,000169,5
00014215200001421612,000026,2
00014215200001421612,000066,4
00014295340001429684,000102,13
00014911650001491383,000165,13
00014952930001495386,000012,5
00014952930001495386,000027,6
00014952930001495386,000051,9
00014962840001496452,000052,23
00014971730001497924,000718,42
00015766780001578537,000193,50
00015766780001578537,000378,1
00015766780001578537,000439,82
00016945270001695440,000183,10
00016945270001695440,000224,38
00016945270001695440,000313,3
00016945270001695440,000561,1
00016945270001695440,000688,8
00016945270001695440,000726,8
00016945270001695440,000839,1
00016965010001696567,000035,18
00016979290001698078,000072,3
00017012910001701428,000057,55
00017012910001701428,000060,2
00017167250001718492,001607,2
00017167250001718492,001708,2
00017167250001718492,001766,1
00017492760001749314,000024,1
00018812340001881803,000416,30
00019176930001917821,000050,16
00019181260001918282,000096,11
00019181260001918282,000125,6
00019230690001923186,000056,1
00019230690001923186,000059,2
00019241070001926012,000226,4
00019241070001926012,000425,11
00019241070001926012,000552,5
00019241070001926012,001254,5
00019241070001926012,001542,3
00019241070001926012,001548,4
00019241070001926012,001562,5
00019241070001926012,001695,5
00020131500002013257,000031,1
00020164060002017024,000040,2
00020164060002017024,000091,3
00020164060002017024,000102,2
00020164060002017024,000548,2
00020164060002017024,000560,2
00020175170002017651,000058,2
00020177480002019065,000217,22
00020177480002019065,000366,8
00020177480002019065,000425,58
00020177480002019065,000507,1
00020177480002019065,000522,138
00020710350002073423,000098,4
00020710350002073423,000143,2
00020710350002073423,000423,4
00020710350002073423,000604,1
00020710350002073423,000782,2
00020710350002073423,002110,1
00020710350002073423,002225,8
00020710350002073423,002258,9
00020768100002077012,000058,7
00020781390002078678,000107,14
00020781390002078678,000164,11
00020781390002078678,000398,13
00020781390002078678,000433,17
00020781390002078678,000481,31
00020851740002085327,000023,69
00022587600002259418,000108,7
00022587600002259418,000252,1
00022587600002259418,000390,4
00022898730002290146,000116,1
00022898730002290146,000189,1
00022930470002293225,000039,10
00022930470002293225,000050,12
00023544550002358810,002025,64
00023544550002358810,002183,3
00023544550002358810,002232,2
00023544550002358810,002288,1
00024274120002427875,000046,243
00024274120002427875,000120,1
00025112180002515145,000160,3
00025112180002515145,000606,77
00025112180002515145,000946,11
00025112180002515145,000949,2
00025112180002515145,001292,1
00025112180002515145,001412,79
00025112180002515145,001601,1
00025112180002515145,001619,2
00028041550002804463,000157,1
00028041550002804463,000181,3
00028041550002804463,000214,5
00028041550002804463,000220,5
00028103440002810431,000032,8
00028113610002811583,000033,4
00028122200002812362,000118,2
00028286750002828778,000098,3
00028297740002829948,000099,1
00028325660002834246,001258,7
00028325660002834246,001308,10
00028325660002834246,001402,4
00028325660002834246,001515,3
00028340310002834166,000021,1
00028340310002834166,000070,1
00028340310002834166,000075,1
00028340310002834166,000128,1
00028360900002836253,000053,1
00028371800002837401,000086,3
00028371800002837401,000089,2
00028371800002837401,000104,6
00028381160002838233,000056,32
00028384260002838517,000031,1
00028384260002838517,000059,2
00028406530002840828,000012,13
00028406530002840828,000065,93
00028406530002840828,000101,1
00028406530002840828,000147,254
00028406530002840828,000160,248
00028804160002880494,000028,27
00028804160002880494,000034,27
00028817970002882285,000224,11
00029060830002906254,000144,1
00031361910003136593,000282,3
00031361910003136593,000391,7
00031501290003150283,000108,7
00031501290003150283,000136,8
00031517050003151833,000059,2
00031517050003151833,000100,5
00031577260003157879,000037,1
00031627910003163766,000013,1
00031627910003163766,000189,4
00031627910003163766,000362,4
00031627910003163766,000424,2
00031627910003163766,000873,42
00038496320003849720,000078,2
00038500230003851551,000111,1
00038500230003851551,000648,1
00038500230003851551,000849,8
00038500230003851551,000900,9
00038500230003851551,001085,1
00038500230003851551,001142,1
00038500230003851551,001148,1
00038500230003851551,001159,2
00038500230003851551,001168,3
00038500230003851551,001214,12
00038500230003851551,001222,12
00038500230003851551,001227,12
00038500230003851551,001367,20
00042694290004269750,000237,15
00042694290004269750,000287,9
00042702570004270342,000054,2
00042753100004275396,000044,3
00042760940004276496,000071,35
00042760940004276496,000084,35
00042760940004276496,000290,5
00042835100004283624,000013,1
00042853480004285522,000060,2
00043071870004308250,000423,2
00043071870004308250,000571,4
00043071870004308250,000654,4
00043071870004308250,001011,8
00043071870004308250,001029,7
00043071870004308250,001053,4
00043100910004310246,000105,4
00043104560004310596,000064,1
00043104560004310596,000070,1
00043104560004310596,000085,2
00043117800004311950,000043,2
00043123250004312423,000028,3
00043123250004312423,000052,3
00043123250004312423,000082,6
00043125370004312702,000002,1
00043125370004312702,000065,11
00043125370004312702,000089,11
00043226590004323001,000207,7
00043240400004324194,000094,29
00043336870004333813,000100,4
00043336870004333813,000125,3
00043339700004334041,000014,24
00043603640004361793,000085,2
00043626090004362733,000044,1
00043633670004363470,000096,27
00043640850004364218,000055,2
00043664980004366570,000054,3
00044061270004407083,000253,59
00044061270004407083,000267,59
00044061270004407083,000809,13
00044061270004407083,000864,22
00044061270004407083,000869,23
00044095300004409760,000073,3
00044095300004409760,000115,10
00044095300004409760,000181,11
00044108840004410979,000055,29
00044112320004411688,000323,31
00044112320004411688,000393,83
00044112320004411688,000396,6
00046994390004699591,000071,1
00047007330004700864,000058,8
00047007330004700864,000078,26
00047007330004700864,000102,35
00047013040004701448,000089,11
00047103960004710520,000076,5
00047115690004711711,000127,4
00047129860004713078,000052,34
00047131720004713324,000026,4
00047179280004718006,000062,2
00047187710004718881,000025,3
00047187710004718881,000088,9
00047204410004720554,000040,2
00047215920004721680,000018,8
00047217890004721902,000026,5
00047223790004722513,000102,7
00047227240004722844,000027,7
00047227240004722844,000057,8
00047227240004722877,000146,1
00047259350004726727,000256,35
00047259350004726727,000453,6
00047259350004726727,000480,7
00047259350004726727,000635,7
00047259350004726727,000727,20
00048404260004841191,000273,76
00048404260004841191,000331,52
00048404260004841191,000650,14
00048414490004841548,000058,22
00048416340004841724,000017,1
00048499230004850115,000048,3
00048499230004850115,000069,4
00048515580004852381,000137,3
00048515580004852381,000149,3
00048515580004852381,000161,2
00050081060005008273,000068,122
00050143930005014502,000034,62
00050143930005014502,000071,1
00050143930005014502,000080,90
00050147760005014941,000020,10
00050198920005020158,000003,1
00050198920005020158,000112,116
00050198920005020158,000152,117
00050198920005020158,000240,1
00050299680005032230,002083,1
00050299680005032230,002093,2
00050375110005037676,000022,2
00050375110005037676,000103,89
00050437060005043873,000050,8
00050437060005043873,000073,9
00051086530005109725,000705,1
00051386020005138769,000068,2
00052421440005242311,000068,2
00052545790005254688,000034,6
00052545790005254688,000080,7
00052608810005261172,000025,11
00053579670005358360,000242,15
00053579670005358360,000319,563
00054318970005431983,000044,41
00054365690005436694,000014,125
00054365690005436694,000047,1
00054377890005437937,000007,1
00055154280005521562,005115,10
00055154280005521562,005284,3
00055154280005521562,006013,8
00055308620005531080,000015,1
00055308620005531080,000147,1
00055308620005531080,000210,2
00055401190005541662,000024,2
00055401190005541662,000105,2
00055667790005567522,000233,2
00055667790005567522,000414,49
00055667790005567522,000431,42
00055667790005567522,000649,67
