00000935100000095942,001213,2
00000935100000095942,001283,1
00000935100000095942,001846,1
00002234710000223709,000228,1
00003081070000308438,000122,6
00003081070000308438,000166,170
00003081070000308438,000230,1
00003090130000309410,000003,1
00003090130000309410,000061,135
00003090130000309410,000125,148
00003090130000309410,000365,8
00003139910000314356,000275,1
00003139910000314356,000325,1
00003149220000315272,000061,132
00003149220000315272,000319,51
00003149220000315272,000334,18
00003205650000320914,000237,97
00003205650000320914,000296,78
00003887090000389423,000343,2
00003887090000389423,000445,7
00003887090000389423,000515,10
00003905250000390669,000031,7
00003905250000390669,000063,9
00003905250000390669,000101,42
00003981700000398263,000054,9
00003981700000398263,000072,9
00003983760000398574,000037,3
00003983760000398574,000111,17
00003999910000400112,000103,7
00004002020000400375,000010,6
00004015150000401675,000085,16
00004015150000401675,000139,11
00004027710000402882,000002,1
00004079570000408136,000063,7
00004079570000408136,000148,1
00004095950000409738,000037,12
00004109940000411610,000229,14
00004173840000417782,000230,22
00004173840000417782,000334,18
00004199310000420225,000161,106
00004199310000420225,000171,125
00004563460000456397,000042,1
00004609720000461076,000027,3
00004609720000461076,000077,12
00004618900000462487,000158,16
00004618900000462487,000490,20
00005097620000509974,000163,1
00005148450000515062,000155,1
00005148450000515062,000163,1
00005172480000517702,000215,1
00005172480000517702,000317,6
00005172480000517702,000337,8
00005172480000517702,000410,1
00005172480000517702,000415,22
00005208280000521019,000148,6
00005242250000524534,000133,16
00005276070000527770,000134,16
00005329420000533320,000109,20
00005827500000583493,000192,3
00005827500000583493,000306,3
00006132560000614376,000160,5
00006132560000614376,001032,1
00006146740000615529,000105,1
00006146740000615529,000470,6
00006146740000615529,000544,2
00006201840000620376,000068,9
00006338840000634062,000020,2
00006338840000634062,000095,6
00006338840000634062,000101,9
00006354870000635699,000039,2
00006376320000637933,000087,15
00006444140000644540,000080,7
00006444140000644540,000087,10
00006479200000648031,000011,14
00006531030000653666,000243,5
00006531030000653666,000457,58
00006625490000663478,000072,1
00006625490000663478,000642,1
00006790150000679159,000086,9
00006854060000685571,000065,21
00007029450000703146,000106,7
00007029450000704131,000308,14
00007029450000704131,000356,11
00007029450000704131,000484,13
00007036750000704131,000033,5
00007036750000704131,000246,2
00007633440000763519,000084,1
00007642880000764433,000008,3
00007642880000764433,000121,39
00008001310000800244,000018,1
00008013900000801533,000107,80
00008014450000801624,000082,4
00008014450000801624,000149,19
00008014450000801624,000164,16
00008026820000802891,000128,1
00008031740000803587,000140,2
00008031740000803587,000290,1
00008031740000803587,000392,15
00008034430000803611,000147,29
00008040940000804463,000082,16
00008136850000813835,000056,19
00008195900000819781,000075,16
00008195900000819781,000077,1
00008195900000819781,000116,19
00008251540000826116,000132,4
00008251540000826116,000230,2
00008430650000843562,000051,8
00008436800000843856,000035,3
00008528540000859153,002859,69
00008528540000859153,003021,35
00009036350000904706,001052,16
00009207290000920882,000017,5
00009207290000920882,000043,6
00009295700000929737,000083,2
00009295700000929737,000125,4
00009430070000943072,000005,2
00012478340001248793,000176,3
00012478340001248793,000667,20
00012575050001257641,000026,1
00012575050001257641,000059,7
00012692670001269409,000139,5
00012724260001273171,000216,41
00012724260001273171,000362,2
00012724260001273171,000381,2
00012724260001273171,000487,2
00012724260001273171,000492,2
00012724260001273171,000674,96
00012724260001273171,000735,1
00012787760001279243,000066,7
00012787760001279243,000129,8
00013246470001326944,001072,2
00013246470001326944,001424,3
00013246470001326944,001463,1
00013246470001326944,001620,1
00013246470001326944,001819,2
00013246470001326944,002219,2
00013399140001340449,000093,1
00014132060001416396,002044,2
00014132060001416396,002651,3
00014132060001416396,002676,3
00014132060001416396,002693,3
00014132060001416396,002960,12
00014170930001417350,000044,23
00014170930001417350,000100,23
00014201310001420358,000032,3
00014201310001420358,000156,7
00014911650001491383,000163,13
00014971730001497924,000033,5
00014971730001497924,000582,45
00014971730001497924,000680,1
00015766780001578537,000108,72
00015766780001578537,000271,1
00015766780001578537,000671,45
00015766780001578537,000772,73
00016945270001695440,000222,38
00016945270001695440,000559,1
00016945270001695440,000714,8
00016945270001695440,000894,1
00016945270001695440,000896,1
00017053230001705427,000095,9
00017167250001718492,001627,2
00017204920001720708,000187,4
00017218340001722035,000147,1
00017471950001747301,000051,2
00018775070001877686,000073,1
00018799200001880114,000109,2
00018812340001881803,000433,1
00019176930001917821,000082,17
00019241070001926012,000052,4
00019241070001926012,000159,7
00019241070001926012,000166,8
00019241070001926012,000678,4
00019241070001926012,001040,1
00019241070001926012,001045,1
00019241070001926012,001225,2
00019241070001926012,001252,5
00019241070001926012,001293,6
00020120620002012271,000109,5
00020164060002017024,000010,1
00020164060002017024,000288,2
00020164060002017024,000302,2
00020171060002017228,000032,3
00020171060002017228,000043,4
00020173090002017421,000040,7
00020177480002019065,000318,8
00020710350002073423,000068,4
00020710350002073423,000295,1
00020710350002073423,000364,2
00020710350002073423,000486,3
00020710350002073423,000804,2
00020710350002073423,000872,3
00020710350002073423,001084,1
00020710350002073423,001346,2
00020710350002073423,001583,2
00020710350002073423,001815,5
00020710350002073423,001822,4
00020710350002073423,002078,1
00020710350002073423,002094,1
00020710350002073423,002361,5
00020768100002077012,000056,7
00020768100002077012,000113,7
00020768100002077012,000198,3
00020781390002078678,000083,6
00020781390002078678,000454,1
00020851740002085327,000049,69
00022560320002256215,000082,1
00022582110002258335,000100,3
00022587600002259418,000104,7
00022587600002259418,000427,4
00022898730002290146,000154,1
00022898730002290146,000187,1
00022898730002290146,000230,1
00022930470002293225,000037,10
00022944070002294553,000080,2
00023544550002358810,002023,64
00023544550002358810,002114,22
00025112180002515145,000008,1
00025112180002515145,000080,4
00025112180002515145,000311,27
00025112180002515145,000882,1
00025112180002515145,001108,47
00025112180002515145,001143,3
00025112180002515145,001271,49
00025112180002515145,001449,69
00025112180002515145,001499,1
00025112180002515145,001546,1
00025112180002515145,001548,3
00028041550002804463,000258,4
00028078140002807904,000072,1
00028113610002811583,000078,4
00028325660002834246,001176,1
00028325660002834246,001279,1
00028325660002834246,001357,8
00028325660002834246,001567,5
00031501290003150283,000038,1
00031501290003150283,000076,3
00031558210003155950,000091,16
00031558210003155950,000104,21
00031627910003163766,000277,1
00031627910003163766,000296,1
00031627910003163766,000671,15
00038500230003851551,000537,7
00038500230003851551,000559,6
00038500230003851551,001196,10
00038500230003851551,001331,17
00038500230003851551,001473,50
00042694290004269750,000135,3
00042760940004276496,000006,1
00042760940004276496,000368,4
00043071870004308250,000292,2
00043071870004308250,000305,3
00043071870004308250,000421,2
00043071870004308250,000700,4
00043125370004312702,000148,2
00043226590004323001,000065,5
00043240400004324194,000092,29
00043240400004324194,000100,28
00043253930004325542,000071,11
00043253930004325542,000080,13
00043299580004330058,000012,11
00043336870004333813,000042,4
00043386490004338847,000041,355
00043386490004338847,000138,210
00043603640004361793,000318,1
00043603640004361793,000472,1
00043603640004361793,000844,1
00043603640004361793,000902,1
00043603640004361793,000922,1
00044061270004407083,000242,59
00044061270004407083,000364,4
00044061270004407083,000370,6
00044061270004407083,000397,6
00044061270004407083,000422,4
00044061270004407083,000544,5
00044061270004407083,000711,13
00044061270004407083,000801,14
00044061270004407083,000807,13
00044061270004407083,000946,5
00044112320004411688,000413,100
00044112320004411688,000431,98
00047007330004700864,000018,2
00047013040004701448,000121,15
00047015550004701798,000052,5
00047015550004701798,000060,5
00047015550004701798,000096,1
00047112790004711409,000049,3
00047131720004713324,000096,14
00047131720004713324,000129,1
00047140970004714246,000014,3
00047187710004718881,000038,3
00047187710004718881,000063,6
00047190590004719229,000020,1
00047190590004719229,000065,13
00047204410004720554,000097,9
00047212970004721401,000011,1
00047227240004722844,000044,8
00047259350004726727,000310,38
00047259350004726727,000461,5
00048404260004841191,000567,9
00048404260004841191,000590,6
00048414490004841548,000035,8
00048414490004841548,000070,49
00048418070004841897,000007,3
00048420640004842270,000059,6
00048420640004842270,000167,13
00048423550004842507,000002,1
00048499230004850115,000019,2
00048499230004850115,000092,8
00048499230004850115,000128,25
00050054540005005720,000199,12
00050081060005008273,000132,58
00050091190005009235,000104,156
00050105010005010578,000011,8
00050105010005010578,000053,44
00050110140005011136,000010,10
00050143930005014502,000078,89
00050427420005042858,000061,20
00051086530005109725,000695,1
00051386020005138769,000132,3
00052421440005242311,000132,2
00052545790005254688,000078,7
00053579670005358360,000329,564
00054365690005436694,000051,1
00055154280005521562,004817,3
00055154280005521562,005027,22
00055154280005521562,005394,7
00055154280005521562,005404,6
00055154280005521562,005622,2
00055401190005541662,000022,2
00055667790005567522,000042,19
00055667790005567522,000291,2
00055676350005567816,000030,75
00055676350005567816,000057,1
00055679120005568350,000020,4
00055679120005568350,000316,5
00055679120005568350,000355,4
00055691660005569294,000123,1
00058224910005823578,000108,1
00058224910005823578,000256,2
00058224910005823578,000687,2
00058224910005823578,000699,2
00059218890005921991,000072,1
00059230740005923432,000151,6
00059242050005924329,000104,1
00059254510005925560,000090,3
00061390110006139151,000041,4
00061390110006139151,000051,4
00061468940006147060,000012,1
00061554710006155544,000058,14
00063720390006372714,000331,1
00063784750006378639,000041,1
00064163550006416931,000021,1
00064163550006416931,000219,11
00064233080006423439,000064,1
00064233080006423439,000094,1
00064318570006432591,000298,3
00064318570006432591,000656,1
00065261520006527632,001146,1
00065281590006528646,000361,3
00065333110006533514,000081,41
00065351070006535198,000003,1
00065351070006535198,000068,13
00065611770006561478,000078,1
00065622330006562463,000021,2
00065622330006562463,000031,6
00065622330006562463,000095,16
00065622330006562463,000139,10
00065626130006562882,000050,27
00065626130006562882,000263,1
00065665720006566910,000104,25
00065665720006566910,000111,20
00066229370006623062,000055,12
00066229370006623062,000125,3
00066265310006626665,000026,2
00066265310006626665,000065,2
00066267620006626849,000003,1
00066282480006628610,000124,20
00066282480006628610,000274,1
00066282480006628610,000296,235
00066309640006631203,000127,4
00066356140006635781,000046,2
00066356140006635781,000082,1
00066360570006636229,000097,1
00066389410006639124,000127,1
00066400870006640242,000134,2
00066400870006640242,000146,2
00066418180006642985,000813,73
00066456600006645759,000051,3
00066460860006646176,000020,1
00066467500006647162,000197,6
00066472670006647537,000095,1
00066472670006647537,000252,2
00066519550006652121,000123,5
00066629290006663079,000051,3
00066683150006669675,000066,1
00066955660006695797,000033,1
00066986200006698897,000075,14
00066986200006698897,000204,88
00067094290006710370,000541,10
00068787690006878840,000062,49
00073576160007357839,000155,5
00073586030007358775,000096,2
00073586030007358775,000144,10
00073599020007360932,000179,17
00073599020007360932,000390,2
00073599020007360932,000675,41
00073599020007360932,000746,4
00073599020007360932,000772,14
00073599020007360932,000802,23
00073599020007360932,000904,117
00073599020007360932,000972,35
00074914980007491864,000249,4
00074914980007491864,000272,1
00074914980007491864,000356,4
00074924620007493488,000655,32
00076863260007686777,000156,19
00076863260007686777,000349,8
00076897090007689792,000035,1
00076939790007694122,000102,120
00076939790007694122,000111,125
00078419900007842054,000058,2
00078442330007844388,000104,9
00078442330007844388,000113,8
00078592720007859652,000188,1
00078667590007868309,000755,1
00078667590007868309,000910,1
00078667590007868309,001054,27
00080234570008028691,003909,1
00080234570008028691,004325,17
00080234570008028691,004390,10
00080324490008032674,000052,49
00080324490008032674,000072,51
