00000002400000001265,00533,1
00000003800000001913,00019,92
00000003800000001913,00158,58
00000003800000001913,00289,65
00000003800000001913,00296,49
00000003800000001913,00302,39
00000003800000001913,00310,15
00000003800000001913,00384,30
00000003800000001913,00851,10
00000003800000001913,00994,15
00000003800000001913,01101,25
00000003800000001913,01445,3
00000014740000003009,00017,1
00000014740000003009,00079,1
00000014740000003009,00103,1586
00000014740000003009,00237,1
00000014740000003009,00416,2
00000014740000003009,00589,1
00000014740000003009,00651,1
00000014740000003009,00877,1
00000014740000003009,00895,1
00000014740000003009,01023,1
00000014740000003009,01460,1
00000030830000003767,00108,1
00000030830000003767,00154,1
00000030830000003767,00297,1
00000030830000003767,00356,1
00000030830000003767,00397,1036
00000030830000003767,00448,321
00000030830000003767,00587,1
00000040620000004736,00116,1
00000040620000004736,00454,235
00000040620000004736,00475,506
00000047360000005524,00066,2
00000047360000005524,00106,1
00000047360000005524,00122,1
00000047360000005524,00282,2
00000047360000005524,00307,1
00000047360000005524,00382,1
00000047360000005524,00419,3
00000047360000005524,00470,1
00000047360000005524,00681,3
00000056080000005961,00275,8
00000064020000008124,01216,1
00000064020000008124,01257,1
00000064020000008124,01293,191
00000077840000008649,00088,33
00000082060000009544,00354,127
00000082060000009544,00360,1
00000086680000009491,00694,1
00000094390000010200,00312,41
00000094390000010200,00546,1
00000094390000010200,00645,31
00000094390000010200,00714,25
00000095440000009834,00062,1
00000098360000011344,000000,2
00000098360000011344,00466,10
00000098360000011344,00988,1
00000098360000011344,01041,25
00000098360000011344,01259,54
00000098360000011344,01434,22
00000099700000010494,00508,2
00000104980000011634,00083,1
00000104980000011634,00208,1
00000104980000011634,00277,2
00000104980000011634,00317,1
00000104980000011634,00393,1
00000104980000011634,00543,1
00000104980000011634,00586,1
00000104980000011634,00601,2
00000104980000011634,01021,1
00000114100000011518,00003,16
00000115640000012067,00112,1
00000115640000012067,00193,2
00000115640000012067,00378,3
00000122860000012928,00081,22
00000122860000012928,00104,36
00000122860000012928,00281,42
00000122860000012928,00499,28
00000125200000013177,00044,4
00000125200000013177,00272,8
00000125200000013177,00647,1
00000136830000014874,00034,1
00000136830000014874,00038,1
00000136830000014874,00092,45
00000136830000014874,00231,49
00000136830000014874,00334,69
00000136830000014874,00426,50
00000136830000014874,00566,1
00000136830000014874,00726,52
00000149330000015711,00001,12
00000149330000015711,00069,58
00000149330000015711,00146,34
00000149330000015711,00552,27
00000153880000016170,00383,1
00000170530000017212,00113,42
00000186810000019484,00136,10
00000186810000019484,00420,36
00000186810000019484,00445,1
00000195420000020468,000000,1
00000195420000020468,00203,1
00000195420000020468,00426,41
00000195420000020468,00660,42
00000195420000020468,00819,4
00000196230000020650,00008,1
00000196230000020650,00850,17
00000207230000021383,00187,21
00000214360000021569,00048,22
00000229470000024696,00043,4
00000229470000024696,00754,12
00000229470000024696,00799,12
00000229470000024696,00850,15
00000229470000024696,00947,18
00000229470000024696,00957,15
00000229470000024696,01072,8
00000229470000024696,01119,5
