00000935100000095942,001293,1
00000935100000095942,001591,1
00000935100000095942,001716,2
00000935100000095942,001759,26
00000935100000095942,001843,49
00001054240000118780,013057,2
00001054240000118780,013072,3
00002234710000223709,000149,8
00002234710000223709,000181,8
00002234710000223709,000189,7
00002234710000223709,000205,4
00002272820000227520,000085,1
00003081070000308438,000112,82
00003081070000308438,000193,1
00003081070000308438,000209,1
00003081070000308438,000219,1
00003081070000308438,000236,1
00003081070000308438,000264,1
00003090130000309410,000094,70
00003090130000309410,000220,154
00003090130000309410,000279,1
00003090130000309410,000288,96
00003090130000309410,000313,62
00003090130000309410,000331,34
00003139910000314356,000160,76
00003139910000314356,000232,194
00003139910000314356,000310,1
00003149220000315272,000094,192
00003149220000315272,000115,156
00003149220000315272,000275,182
00003196730000319990,000305,3
00003205650000320914,000166,4
00003205650000320914,000172,22
00003887090000389423,000351,4
00003887090000389423,000394,6
00003887090000389423,000432,8
00003887090000389423,000603,34
00004027710000402882,000046,10
00004109940000411610,000047,3
00004109940000411610,000102,1
00004109940000411610,000239,17
00004109940000411610,000287,1
00004109940000411610,000365,18
00004173840000417782,000113,98
00004173840000417782,000225,20
00004173840000417782,000307,1
00004173840000417782,000397,5
00004183280000418414,000004,22
00004183280000418414,000031,1
00004183280000418414,000034,70
00004183280000418414,000064,85
00004183280000418414,000067,3
00004183280000418414,000085,1
00004185010000418635,000037,4
00004185010000418635,000058,7
00004185010000418635,000121,6
00004185010000418635,000124,1
00004199310000420225,000097,24
00004199310000420225,000184,152
00004199310000420225,000187,4
00004602430000460367,000015,1
00004602430000460367,000038,1
00004613610000461578,000110,4
00004613610000461578,000197,5
00004618900000462487,000019,4
00004618900000462487,000086,11
00004618900000462487,000296,9
00004618900000462487,000411,7
00004618900000462487,000593,3
00005172480000517702,000124,27
00005172480000517702,000274,26
00005208280000521019,000026,5
00005208280000521019,000044,5
00005242250000524534,000035,9
00005276070000527770,000082,26
00005276070000527770,000142,15
00005795000000579656,000045,15
00005795000000579656,000056,16
00005813150000581591,000039,15
00005813150000581591,000190,12
00005813150000581591,000268,7
00005827500000583493,000123,1
00005827500000583493,000169,3
00005827500000583493,000183,3
00005827500000583493,000315,3
00005827500000583493,000361,2
00005827500000583493,000548,4
00006132560000614376,000214,1
00006132560000614376,000932,9
00006146740000615529,000013,1
00006146740000615529,000537,2
00006191050000619232,000022,1
00006191050000619232,000110,5
00006201840000620376,000054,8
00006338840000634062,000077,5
00006376320000637933,000173,30
00006392040000639339,000058,3
00006392040000639339,000130,4
00006531030000653666,000167,1
00006531030000653666,000199,1
00006531030000653666,000437,38
00006625490000663478,000293,16
00006625490000663478,000304,16
00006625490000663478,000574,28
00006625490000663478,000752,5
00006790150000679159,000040,2
00006790150000679159,000102,9
00006801080000680228,000070,37
00006819350000681984,000033,37
00007001420000700235,000061,6
00007001420000700235,000073,6
00007006150000700707,000016,2
00007006150000700707,000033,2
00007029450000703146,000072,8
00007029450000703146,000087,10
00007029450000703146,000141,5
00007029450000703146,000168,7
00007029450000704131,000240,2
00007029450000704131,000243,1
00007029450000704131,000282,13
00007029450000704131,000304,14
00007029450000704131,000617,1
00007036750000704131,000047,7
00007036750000704131,000305,3
00007558790000756002,000048,4
00007601220000760253,000004,1
00007633440000763519,000049,20
00007633440000763519,000089,1
00007633440000763519,000116,26
00007633440000763519,000151,23
00007637470000763944,000071,57
00007637470000763944,000117,74
00007637470000763944,000138,46
00007964190000796631,000100,73
00007991790000799565,000183,6
00007991790000799565,000216,19
00007991790000799565,000270,27
00008001310000800244,000047,3
00008001310000800244,000070,3
00008013900000801533,000019,1
00008019650000802090,000059,5
00008031740000803587,000412,1
00008034430000803611,000082,9
00008034430000803611,000136,28
00008040940000804463,000074,3
00008040940000804463,000230,21
00008040940000804463,000244,34
00008040940000804463,000308,115
00008101080000810255,000099,50
00008136850000813835,000038,14
00008136850000813835,000103,25
00008136850000813835,000134,16
00008146430000814799,000034,18
00008146430000814799,000152,21
00008195900000819781,000101,21
00008251540000826116,000036,3
00008251540000826116,000099,5
00008430650000843562,000184,3
00008430650000843562,000319,3
00008436800000843856,000151,14
00008447240000844872,000034,2
00008447240000844872,000041,2
00008455380000845762,000026,4
00008455380000845762,000163,1
00008528540000859153,002966,1
00008528540000859153,002982,33
00008589100000859032,000109,1
00009036350000904706,000949,2
00009036350000904706,000983,8
00009036350000904706,001059,16
00009198830000920066,000172,1
00009211610000921341,000056,2
00009211610000921341,000104,1
00009609310000961079,000014,1
00010043550001004666,000201,118
00010043550001004666,000206,108
00012478340001248793,000660,20
00012575050001257641,000068,8
00012643860001264592,000150,2
00012643860001264592,000164,2
00012681530001268352,000039,7
00012719800001272050,000043,2
00012724260001273171,000024,5
00012724260001273171,000039,9
00012724260001273171,000108,16
00012724260001273171,000160,1
00012724260001273171,000625,58
00012755200001275829,000245,7
00012755200001275829,000258,8
00012755200001275829,000291,7
00012771820001277298,000032,2
00012787760001279243,000146,13
00012787760001279243,000217,21
00012787760001279243,000330,32
00013033410001303556,000047,14
00013246470001326944,001036,1
00013246470001326944,001245,1
00013246470001326944,001285,4
00013246470001326944,001476,1
00013246470001326944,001696,2
00013246470001326944,001831,1
00013246470001326944,002170,2
00013246470001326944,002226,1
00013400840001340449,000139,2
00013400840001340449,000161,2
00013400840001340449,000209,2
00014132060001416396,001897,1
00014132060001416396,002012,3
00014132060001416396,002204,5
00014132060001416396,002278,5
00014132060001416396,002351,3
00014132060001416396,002434,15
00014132060001416396,002637,3
00014132060001416396,002934,13
00014172430001417350,000013,10
00014172430001417350,000016,2
00014172430001417350,000067,26
00014172430001417350,000076,41
00014176570001417859,000022,1
00014176570001417859,000041,5
00014215200001421612,000038,2
00014295340001429684,000032,6
00014911650001491383,000135,7
00014954680001495606,000104,29
00014954680001495606,000109,27
00014962840001496452,000007,7
00014962840001496452,000082,36
00014971730001497924,000065,10
00014971730001497924,000181,31
00014971730001497924,000217,7
00014971730001497924,000364,71
00014971730001497924,000394,74
00014971730001497924,000496,25
00015766780001578537,000180,44
00015766780001578537,000250,85
00015766780001578537,000280,72
00015766780001578537,000374,14
00015766780001578537,000677,43
00015766780001578537,000922,550
00016945270001695440,000010,1
00016945270001695440,000777,7
00016945270001695440,000858,70
00017012910001701428,000067,108
00017012910001701428,000123,129
00017017380001701797,000002,6
00017017380001701797,000049,55
00017053230001705427,000025,5
00017204920001720708,000137,4
00017379140001737977,000040,1
00017471950001747301,000055,2
00017492760001749314,000029,1
00018799200001880114,000046,2
00019176930001917821,000096,13
00019181260001918282,000099,12
00019188880001918989,000010,1
00019188880001918989,000056,12
00019241070001926012,000210,7
00019241070001926012,000223,5
00019241070001926012,000321,4
00019241070001926012,000369,6
00019241070001926012,000540,5
00019241070001926012,000707,6
00019241070001926012,000785,15
00019241070001926012,000800,13
00019241070001926012,001098,5
00019241070001926012,001214,4
00019241070001926012,001460,2
00019241070001926012,001472,2
00019241070001926012,001713,7
00019241070001926012,001873,2
00020120620002012271,000116,5
00020120620002012271,000146,3
00020131500002013257,000064,1
00020131500002013257,000106,1
00020164060002017024,000037,2
00020164060002017024,000605,2
00020175170002017651,000055,1
00020177480002019065,000135,2
00020177480002019065,000142,3
00020177480002019065,000362,7
00020177480002019065,000411,37
00020177480002019065,000422,44
00020177480002019065,000572,61
00020710350002073423,000335,2
00020710350002073423,000779,1
00020710350002073423,001258,8
00020710350002073423,002208,6
00020710350002073423,002241,1
00020710350002073423,002298,10
00020710350002073423,002301,1
00020768100002077012,000013,2
00020768100002077012,000037,6
00020781390002078678,000020,3
00020781390002078678,000113,14
00020781390002078678,000254,10
00020781390002078678,000383,8
00020781390002078678,000438,20
00020781390002078678,000459,30
00020851740002085327,000037,71
00022560320002256215,000095,1
00022584510002258614,000103,7
00022587600002259418,000532,1
00022930470002293225,000053,13
00022933190002293440,000038,3
00022944070002294553,000052,2
00022944070002294553,000092,5
00023544550002358810,001918,31
00023544550002358810,001985,44
00023544550002358810,002084,48
00023544550002358810,002215,3
00023544550002358810,002291,1
00024256220002427044,000945,7
00024256220002427044,000986,25
00024256220002427044,001229,66
00024272540002427322,000065,147
00024274120002427875,000010,39
00025112180002515145,000402,18
00025112180002515145,000542,1
00025112180002515145,000660,101
00025112180002515145,000664,1
00025112180002515145,000886,1
00025112180002515145,000997,28
00025112180002515145,001292,35
00025112180002515145,001481,109
00025112180002515145,001619,727
00025112180002515145,001654,259
00026039720002604119,000122,1
00028041550002804463,000209,5
00028103440002810431,000061,8
00028122200002812362,000017,1
00028122200002812362,000094,3
00028122200002812362,000141,1
00028237810002823834,000047,3
00028297740002829948,000122,1
00028325660002834246,001489,1
00028325660002834246,001532,5
00028325660002834246,001673,6
00028360900002836253,000061,1
00028360900002836253,000103,3
00028363420002836484,000049,10
00028363420002836484,000141,2
00028371800002837401,000150,12
00028371800002837401,000189,16
00028381160002838233,000010,22
00028381160002838233,000036,31
00028384260002838517,000049,2
00028801730002880329,000067,1
00028804160002880494,000052,27
00028806950002880797,000090,9
00028817970002882285,000022,1
00028817970002882285,000122,51
00028817970002882285,000193,13
00028817970002882285,000254,19
00029068230002906849,000006,1
00031361910003136593,000349,6
00031577260003157879,000037,19
00031577260003157879,000073,89
00031577260003157879,000097,152
00031627910003163766,000036,2
00031627910003163766,000412,1
00031627910003163766,000415,2
00031627910003163766,000571,4
00031627910003163766,000796,42
00038500230003851551,000072,2
00038500230003851551,000141,2
00038500230003851551,000374,4
00038500230003851551,000383,3
00038500230003851551,000477,3
00038500230003851551,000657,7
00038500230003851551,000693,8
00038500230003851551,000750,11
00038500230003851551,001360,21
00038500230003851551,001363,1
00042694290004269750,000209,11
00042694290004269750,000269,8
00042760940004276496,000018,2
00042760940004276496,000047,34
00042760940004276496,000062,36
00042760940004276496,000087,35
00042760940004276496,000122,34
00042760940004276496,000149,2
00042760940004276496,000183,2
00042760940004276496,000194,2
00042760940004276496,000234,4
00042760940004276496,000254,3
00042760940004276496,000380,8
00042760940004276496,000386,12
00043071870004308250,000612,6
00043071870004308250,000897,5
00043071870004308250,001014,7
00043071870004308250,001026,5
00043071870004308250,001035,3
00043104560004310596,000061,1
00043117800004311950,000031,2
00043117800004311950,000076,2
00043117800004311950,000091,4
00043117800004311950,000124,4
00043117800004311950,000130,4
00043117800004311950,000169,1
00043123250004312423,000049,3
00043125370004312702,000121,8
00043226590004323001,000034,1
00043226590004323001,000104,16
00043240400004324194,000020,4
00043244520004324526,000042,13
00043253930004325542,000059,11
00043253930004325542,000095,15
00043269390004327004,000044,8
00043271210004327223,000017,4
00043299580004330058,000027,28
00043336870004333813,000017,1
00043386490004338847,000013,2
00043386490004338847,000016,2
00043386490004338847,000131,228
00043603640004361793,000586,2
00043603640004361793,000773,1
00043637170004363875,000040,1
00043637170004363875,000049,3
00043637170004363875,000079,16
00043640850004364218,000079,2
00043654790004365622,000023,1
00043664980004366570,000027,1
00044061270004407083,000403,6
00044061270004407083,000454,8
00044061270004407083,000496,9
00044061270004407083,000720,15
00044061270004407083,000761,17
00044061270004407083,000766,18
00044073870004407487,000009,1
00044073870004407487,000048,5
00044073870004407487,000077,9
00044073870004407487,000099,2
00044095300004409760,000055,1
00044095300004409760,000127,11
00044095300004409760,000139,12
00044095300004409760,000203,5
00044108840004410979,000052,23
00044108840004410979,000094,1
00044112320004411688,000007,4
00044112320004411688,000019,8
00044112320004411688,000163,11
00044112320004411688,000295,15
00044112320004411688,000370,52
00047013040004701448,000039,4
00047013040004701448,000066,10
00047013040004701448,000093,1
00047015550004701798,000164,40
00047115690004711711,000048,7
00047115690004711711,000100,4
00047123950004712500,000069,7
00047127880004712846,000007,4
00047127880004712846,000027,8
00047129860004713078,000039,31
00047131720004713324,000019,4
00047140970004714246,000089,28
00047190590004719229,000049,9
00047190590004719229,000076,16
00047190590004719229,000147,26
00047212970004721401,000049,2
00047212970004721401,000091,8
00047215920004721680,000073,16
00047220690004722118,000026,2
00047259350004726727,000151,1
00047259350004726727,000341,10
00047259350004726727,000502,8
00047259350004726727,000583,10
00047259350004726727,000589,8
00048404260004841191,000207,28
00048404260004841191,000276,78
00048404260004841191,000336,37
00048404260004841191,000378,3
00048404260004841191,000481,55
00048423550004842507,000087,1
00048499230004850115,000083,7
00048515580004852381,000052,4
00048515580004852381,000076,5
00050054540005005720,000235,45
00050081060005008273,000002,1
00050091190005009235,000088,1
00050110140005011136,000079,72
00050143930005014502,000011,31
00050147760005014941,000038,47
00050147760005014941,000119,180
00050198920005020158,000132,1
00050198920005020158,000149,117
00050299680005032230,002159,9
00050340230005034105,000054,106
00050375110005037676,000133,118
00050408170005040939,000096,25
00050413920005041469,000067,55
00050437060005043873,000076,9
00051086530005109725,000832,1
00051446770005144842,000119,26
00051594630005159602,000092,1
00051594630005159602,000118,1
00052168510005216971,000064,8
00052168510005216971,000101,13
00052168510005216971,000104,1
00052482380005248360,000079,6
00052549570005255122,000119,1
00052608810005261172,000112,25
00053579670005358360,000292,1
00053579670005358360,000300,478
00053579670005358360,000338,575
00053579670005358360,000381,684
00054318970005431983,000028,30
00054365690005436694,000019,253
00054365690005436694,000107,1416
00055154280005521562,004875,3
00055154280005521562,004991,1
00055154280005521562,005135,2
00055154280005521562,005410,6
00055154280005521562,005889,8
00055154280005521562,005928,3
00055154280005521562,006000,7
00055667790005567522,000279,4
00055667790005567522,000322,21
00055667790005567522,000385,47
00055667790005567522,000462,25
00055667790005567522,000646,69
00055676350005567816,000037,103
00055676350005567816,000047,117
00055679120005568350,000128,1
00055679120005568350,000161,8
00055687920005569031,000064,4
00055687920005569031,000211,2
00058224910005823578,000633,1
00058224910005823578,000847,1
00058224910005823578,000872,1
00059184860005919372,000559,3
00059184860005919372,000562,2
00059184860005919372,000566,6
00059225970005922682,000049,1
00059225970005922682,000067,1
00059225970005922682,000078,3
00059230740005923432,000015,1
00059230740005923432,000070,2
00059230740005923432,000145,5
00059230740005923432,000321,2
00059254510005925560,000019,2
00059270520005927179,000040,1
00059309240005931173,000168,27
00061390110006139151,000091,4
00063720390006372714,000292,1
00063720390006372714,000409,1
00063772790006377362,000057,4
00063784750006378639,000093,74
00064163550006416931,000088,2
00064163550006416931,000195,2
00064163550006416931,000201,7
00064163550006416931,000231,11
00064163550006416931,000264,11
00064163550006416931,000285,1
00064170160006417192,000159,1
00064233080006423439,000103,1
00064238060006423955,000103,4
00064243750006424438,000037,3
00064243750006424438,000040,2
00064245490006424634,000033,1
00064245490006424634,000042,1
00064248770006425052,000106,1
00064318570006432591,000059,4
00064318570006432591,000206,2
00064318570006432591,000212,2
00064318570006432591,000233,3
00064318570006432591,000239,3
00064318570006432591,000245,3
00064318570006432591,000269,3
00064318570006432591,000319,4
00064318570006432591,000416,3
00064318570006432591,000428,2
