00000002400000001265,160,750
00000003800000001913,0,100
00000003800000001913,166,100
00000003800000001913,319,100
00000003800000001913,544,100
00000003800000001913,798,100
00000003800000001913,945,100
00000003800000001913,1012,100
00000003800000001913,1507,100
00000014740000003009,0,100
00000014740000003009,109,100
00000014740000003009,262,100
00000014740000003009,514,100
00000014740000003009,601,100
00000014740000003009,625,100
00000014740000003009,778,100
00000014740000003009,913,100
00000014740000003009,931,100
00000014740000003009,1078,100
00000014740000003009,1315,100
00000014740000003009,1324,100
00000014740000003009,1334,100
00000030830000003767,331,500
00000030830000003767,419,500
00000030830000003767,463,500
00000030830000003767,589,500
00000040620000004736,532,1
00000047360000005524,68,100
00000047360000005524,88,100
00000047360000005524,190,100
00000047360000005524,223,100
00000047360000005524,268,100
00000047360000005524,311,100
00000047360000005524,403,100
00000047360000005524,421,100
00000047360000005524,449,100
00000047360000005524,457,100
00000047360000005524,468,100
00000047360000005524,472,100
00000047360000005524,568,100
00000047360000005524,712,100
00000064020000008124,237,50
00000064020000008124,978,50
00000064020000008124,1086,50
00000064020000008124,1104,50
00000064020000008124,1365,50
00000077840000008649,494,2
00000077840000008649,548,2
00000077840000008649,572,2
00000082060000009544,111,500
00000082060000009544,162,500
00000082060000009544,402,500
00000082060000009544,504,500
00000082060000009544,696,500
00000082060000009544,1295,500
00000086680000009491,781,1500
00000090080000009181,0,500
00000092400000009427,60,50
00000094390000010200,100,750
00000094390000010200,242,750
00000094390000010200,428,750
00000094390000010200,441,750
00000098360000011344,938,500
00000098360000011344,1480,500
00000104980000011634,58,25
00000104980000011634,411,25
00000104980000011634,475,25
00000104980000011634,760,25
00000104980000011634,811,25
00000114100000011518,97,50
00000115640000012067,23,2
00000115640000012067,215,2
00000115640000012067,243,2
00000117790000012221,207,500
00000117790000012221,294,500
00000117790000012221,381,500
00000117790000012221,411,500
00000122860000012928,493,100
00000122860000012928,578,100
00000136830000014874,119,500
00000136830000014874,145,500
00000136830000014874,209,500
00000136830000014874,273,500
00000136830000014874,502,500
00000136830000014874,614,500
00000136830000014874,716,500
00000136830000014874,776,500
00000136830000014874,896,500
00000136830000014874,935,500
00000136830000014874,994,500
00000149330000015711,139,1
00000149330000015711,208,1
00000149330000015711,437,1
00000153880000016170,503,750
00000153880000016170,518,750
00000153880000016170,706,750
00000180260000018168,81,50
00000182610000018583,180,500
00000182610000018583,200,500
00000184870000018629,20,1500
00000184870000018629,94,1500
00000184870000018629,111,1500
00000184870000018629,140,1500
00000186810000019484,0,1500
00000186810000019484,88,1500
00000186810000019484,143,1500
00000186810000019484,245,1500
00000186810000019484,377,1500
00000195420000020468,44,100
00000195420000020468,90,100
00000195420000020468,138,100
00000195420000020468,160,100
00000195420000020468,192,100
00000195420000020468,248,100
00000195420000020468,461,100
00000196230000020650,429,1
00000196230000020650,674,1
00000196230000020650,737,1
00000207230000021383,267,500
00000210660000021372,180,50
00000210660000021372,200,50
00000212270000021373,88,100
00000229470000024696,85,750
00000229470000024696,397,750
00000229470000024696,658,750
00000229470000024696,788,750
00000229470000024696,925,750
00000229470000024696,1482,750
00000230300000023593,32,1
00000230300000023593,51,1
00000230300000023593,104,1
00000230300000023593,245,1
00000230300000023593,271,1
00000245520000024648,30,1
00000247270000025015,39,50
00000247270000025015,285,50
00000247520000024908,106,2
00000253080000025804,342,50
00000256190000025976,83,25
00000256190000025976,105,25
00000256190000025976,241,25
00000275650000028044,197,50
00000275650000028044,275,50
00000280980000028519,80,75
00000280980000028519,225,75
00000280980000028519,266,75
00000280980000028519,334,75
00000291940000029771,73,25
00000291940000029771,156,25
00000291940000029771,575,25
00000295040000029884,263,100
00000298900000030514,0,75
00000298900000030514,184,75
00000298900000030514,314,75
00000299350000030295,150,500
00000302070000031507,392,100
00000302070000031507,1228,100
00000303940000033270,52,75
00000303940000033270,1294,75
00000303940000033270,1780,75
00000303940000033270,2218,75
00000306560000030951,0,2
00000325730000032927,286,2
00000336430000034647,312,1
00000336430000034647,462,1
00000336430000034647,709,1
00000347090000035092,69,25
00000347090000035092,315,25
00000351570000035317,19,75
00000351570000035317,30,75
00000356620000035911,0,100
00000359720000036728,17,50
00000359720000036728,97,50
00000359720000036728,210,50
00000359720000036728,291,50
00000359720000036728,433,50
00000359720000036728,706,50
00000393880000039874,0,75
00000393880000039874,185,75
00000393880000039874,386,75
00000407220000040891,108,2
00000408450000041011,160,1
00000467190000047039,87,500
00000474780000047708,45,75
00000477800000047919,22,750
00000479800000048912,30,75
00000479800000048912,313,75
00000479800000048912,847,75
00000503210000050730,69,500
00000503210000050730,130,500
00000503210000050730,311,500
00000507880000051161,158,2
00000507880000051161,203,2
00000507880000051161,338,2
00000507880000051161,353,2
00000512200000052181,120,500
00000512200000052181,183,500
00000512200000052181,213,500
00000512200000052181,492,500
00000512200000052181,677,500
00000512200000052181,747,500
00000512200000052181,776,500
00000524730000053244,10,1500
00000524730000053244,64,1500
00000524730000053244,317,1500
00000524730000053244,400,1500
00000531060000053814,502,50
00000531060000053814,595,50
00000531060000053814,682,50
00000533810000053616,1,500
00000536860000053841,0,100
00000536860000053841,103,100
00000538170000053999,44,750
00000538700000054143,138,100
00000540700000054249,23,750
00000540700000054249,101,750
00000542020000054356,30,2
00000542020000054356,98,2
00000542020000054356,125,2
00000544500000054710,84,2
00000544500000054710,195,2
00000547670000054971,140,2
00000564750000058077,254,1
00000564750000058077,996,1
00000564750000058077,1421,1
00000565000000057083,163,1500
00000565000000057083,351,1500
00000569890000057124,4,750
00000571420000061911,84,500
00000571420000061911,219,500
00000571420000061911,238,500
00000571420000061911,360,500
00000571420000061911,382,500
00000571420000061911,996,500
00000571420000061911,1111,500
00000571420000061911,2418,500
00000571420000061911,2463,500
00000571420000061911,2496,500
00000571420000061911,2589,500
00000571420000061911,3070,500
00000571420000061911,3376,500
00000571420000061911,3480,500
00000571420000061911,3561,500
00000571420000061911,3669,500
00000571420000061911,3813,500
00000571420000061911,3978,500
00000571420000061911,4090,500
00000571420000061911,4149,500
00000571420000061911,4446,500
00000575880000057926,21,2
00000586240000058943,301,750
00000587650000060764,65,75
00000587650000060764,348,75
00000587650000060764,440,75
00000587650000060764,462,75
00000587650000060764,1181,75
00000587650000060764,1220,75
00000587650000060764,1358,75
00000587650000060764,1880,75
00000596850000060677,590,1
00000607340000060820,0,750
00000608680000061046,0,100
00000608680000061046,89,100
00000608680000061046,159,100
00000609810000061164,168,100
00000615850000062221,2,500
00000615850000062221,216,500
00000615850000062221,268,500
00000622750000062526,137,100
00000622750000062526,190,100
00000622750000062526,201,100
00000625150000062661,38,1500
00000625450000063395,49,75
00000625450000063395,203,75
00000625450000063395,337,75
00000633470000063539,103,50
00000633470000063539,123,50
00000635400000064403,100,75
00000640250000064099,0,750
00000645410000066246,245,1
00000645410000066246,284,1
00000645410000066246,408,1
00000645410000066246,575,1
00000645410000066246,849,1
00000645410000066246,860,1
00000645410000066246,1115,1
00000645410000066246,1440,1
00000645490000066048,40,100
00000645490000066048,428,100
00000645490000066048,518,100
00000645490000066048,892,100
00000645490000066048,1211,100
00000663110000066436,0,500
00000663110000066436,123,500
00000664390000066721,0,25
00000664390000066721,26,25
00000664390000066721,37,25
00000664390000066721,71,25
00000664390000066721,139,25
00000664390000066721,178,25
00000664390000066721,263,25
00000666000000066780,0,50
00000667870000069003,74,75
00000667870000069003,147,75
00000667870000069003,238,75
00000667870000069003,264,75
00000667870000069003,285,75
00000667870000069003,299,75
00000667870000069003,344,75
00000667870000069003,472,75
00000667870000069003,710,75
00000667870000069003,717,75
00000667870000069003,771,75
00000667870000069003,899,75
00000667870000069003,963,75
00000667870000069003,974,75
00000667870000069003,1018,75
00000667870000069003,1048,75
00000667870000069003,1080,75
00000667870000069003,1156,75
00000667870000069003,1194,75
00000667870000069003,1337,75
00000667870000069003,1404,75
00000667870000069003,1473,75
00000667870000069003,1507,75
00000667870000069003,1518,75
00000667870000069003,1592,75
00000667870000069003,1608,75
00000667870000069003,1616,75
00000667870000069003,1694,75
00000667870000069003,1736,75
00000667870000069003,1792,75
00000667870000069003,1839,75
00000667870000069003,1867,75
00000667870000069003,1881,75
00000667870000069003,1974,75
00000669750000067641,92,1500
00000669750000067641,230,1500
00000669750000067641,244,1500
00000670440000067507,52,1500
00000675330000069231,300,2
00000675330000069231,378,2
00000675330000069231,708,2
00000675330000069231,1131,2
00000680600000068508,343,1
00000680600000068508,393,1
00000680850000070549,292,25
00000680850000070549,373,25
00000680850000070549,409,25
00000680850000070549,450,25
00000680850000070549,493,25
00000680850000070549,523,25
00000680850000070549,530,25
00000680850000070549,615,25
00000680850000070549,696,25
00000680850000070549,790,25
00000680850000070549,1021,25
00000680850000070549,1069,25
00000680850000070549,1129,25
00000680850000070549,1153,25
00000680850000070549,1333,25
00000680850000070549,1656,25
00000680850000070549,1822,25
00000680850000070549,1837,25
00000680850000070549,1920,25
00000680850000070549,1931,25
00000680850000070549,2036,25
00000680850000070549,2362,25
00000680850000070549,2371,25
00000683340000071088,502,1500
00000683340000071088,1299,1500
00000683340000071088,1321,1500
00000683340000071088,1560,1500
00000683340000071088,2271,1500
00000683340000071088,2400,1500
00000683340000071088,2436,1500
00000683340000071088,2490,1500
00000706070000071390,149,100
00000706070000071390,167,100
00000706070000071390,623,100
00000706070000071390,643,100
00000710330000071449,295,75
00000710330000071449,346,75
00000713710000071883,103,75
00000713710000071883,386,75
00000713710000071883,434,75
00000719400000072580,113,50
00000719400000072580,143,50
00000719400000072580,180,50
00000719400000072580,222,50
00000719400000072580,266,50
00000722640000072449,126,50
00000723880000072977,270,1500
00000723880000072977,284,1500
00000723880000072977,450,1500
00000724580000072791,285,750
00000724580000072791,329,750
00000726430000073010,360,750
00000749030000075018,19,25
00000749910000075197,190,1
00000750780000076203,350,2
00000750780000076203,726,2
00000750780000076203,961,2
00000750780000076203,994,2
00000754510000075661,20,500
00000754510000075661,22,500
00000754510000075661,58,500
00000754510000075661,98,500
00000762100000076549,0,2
00000762100000076549,315,2
00000764460000077639,79,100
00000764460000077639,780,100
00000764460000077639,980,100
00000764460000077639,1048,100
00000764570000077667,346,2
00000764570000077667,686,2
00000770980000077373,122,750
00000770980000077373,248,750
00000780360000078227,165,75
00000780360000078227,172,75
00000782930000078706,202,75
00000793200000079620,45,750
00000793200000079620,67,750
00000793200000079620,111,750
00000796780000080010,176,1
00000805760000081316,528,100
00000824560000084277,714,2
00000824560000084277,755,2
00000824560000084277,808,2
00000824560000084277,965,2
00000824560000084277,1163,2
00000848430000085101,193,2
00000867450000087364,213,50
00000867450000087364,265,50
00000867450000087364,350,50
00000867450000087364,467,50
00000867450000087364,481,50
00000867450000087364,522,50
00000867450000087364,530,50
00000867450000087364,564,50
00000874660000087863,39,1500
00000874660000087863,74,1500
00000874660000087863,78,1500
00000874660000087863,163,1500
00000874660000087863,196,1500
00000876740000087863,44,50
00000876740000087863,54,50
00000876740000087863,122,50
00000876740000087863,148,50
00000900080000090386,5,750
00000900080000090386,286,750
00000903540000090475,0,750
00000926940000094005,336,1500
00000926940000094005,346,1500
00000926940000094005,366,1500
00000926940000094005,549,1500
00000926940000094005,557,1500
00000926940000094005,600,1500
00000926940000094005,716,1500
00000926940000094005,786,1500
00000926940000094005,947,1500
00000926940000094005,1026,1500
00000926940000094005,1173,1500
00000932790000094419,102,100
00000932790000094419,220,100
00000932790000094419,294,100
00000932790000094419,772,100
00000944810000094656,167,1500
00000951320000095301,10,50
00000951320000095301,134,50
00000953540000097833,87,25
00000953540000097833,479,25
00000953540000097833,488,25
00000953540000097833,635,25
00000953540000097833,691,25
00000953540000097833,1148,25
00000953540000097833,1223,25
00000953540000097833,1262,25
00000953540000097833,1370,25
00000953540000097833,1400,25
00000953540000097833,1950,25
00000953540000097833,2090,25
00000953540000097833,2402,25
00000954380000095553,89,1
00000954380000095553,101,1
00000985270000099723,751,50
00000985270000099723,777,50
00000997850000100516,196,1500
00000997850000100516,232,1500
00000997850000100516,659,1500
00001005720000100703,129,50
00001007620000100942,0,75
00001010160000101194,0,500
00001012490000101619,49,25
00001012490000101619,52,25
00001012490000101619,262,25
00001012490000101619,351,25
00001023820000102906,37,75
00001023820000102906,414,75
00001023820000102906,489,75
00001030060000103434,0,50
00001032640000103372,64,25
00001035160000104146,89,500
00001035160000104146,374,500
00001039620000104947,480,750
00001039620000104947,765,750
00001039620000104947,777,750
00001039620000104947,885,750
00001039620000104947,931,750
00001050050000105336,85,1500
00001050050000105336,257,1500
00001055120000105909,100,100
00001055120000105909,360,100
00001059690000106718,55,500
00001059690000106718,125,500
00001059690000106718,167,500
00001059690000106718,223,500
00001059690000106718,260,500
00001059690000106718,348,500
00001059690000106718,469,500
00001059690000106718,475,500
00001060010000106078,62,75
00001063380000106425,63,1500
00001080890000108226,56,750
00001080890000108226,130,750
00001083960000108556,63,25
00001085880000108809,75,50
00001085880000108809,219,50
00001099480000110128,46,1500
00001099480000110128,76,1500
00001099480000110128,147,1500
00001104060000110483,0,25
00001107550000110877,68,2
00001118400000113899,63,75
00001118400000113899,1063,75
00001118400000113899,1534,75
00001126900000113369,0,100
00001126900000113369,103,100
00001126900000113369,212,100
00001126900000113369,467,100
00001126900000113369,659,100
00001134340000114432,191,1500
00001134340000114432,243,1500
00001134340000114432,398,1500
00001134340000114432,478,1500
00001134340000114432,796,1500
00001134340000114432,825,1500
00001150490000115241,175,2
00001154630000115628,143,25
00001174600000117991,222,1500
00001174600000117991,290,1500
00001174600000117991,305,1500
00001178200000118076,132,1500
00001178200000118076,237,1500
00001179960000119089,684,1
00001194750000120558,832,100
00001194750000120558,1051,100
00001198280000120080,102,1
00001200320000120101,44,100
00001208420000121008,48,500
00001230810000123629,249,2
00001230810000123629,348,2
00001230810000123629,420,2
00001230810000123629,538,2
00001232100000124307,0,100
00001232100000124307,94,100
00001232100000124307,651,100
00001232840000123443,51,50
00001232840000123443,93,50
00001237420000123867,111,75
00001238560000124024,136,2
00001238560000124024,154,2
00001239180000124062,8,1
00001239180000124062,29,1
00001239180000124062,110,1
00001239180000124062,139,1
00001240870000124920,43,750
00001240870000124920,176,750
00001240870000124920,648,750
00001242040000124361,101,2
00001244190000125228,288,1
00001244190000125228,306,1
00001244190000125228,429,1
00001244190000125228,463,1
00001244190000125228,677,1
00001250770000125266,42,2
00001250770000125266,116,2
00001255120000127263,0,750
00001255120000127263,147,750
00001255120000127263,158,750
00001255120000127263,198,750
00001255120000127263,213,750
00001255120000127263,312,750
00001255120000127263,490,750
00001255120000127263,779,750
00001255120000127263,944,750
00001255120000127263,1066,750
00001255120000127263,1302,750
00001255120000127263,1535,750
00001255120000127263,1617,750
00001257780000125967,175,1
00001260280000126661,91,2
00001260280000126661,236,2
00001260280000126661,302,2
00001260280000126661,359,2
00001260280000126661,443,2
00001260280000126661,486,2
00001260280000126661,498,2
00001261100000126227,7,750
00001261100000126227,73,750
00001261100000126227,101,750
00001280290000129430,244,750
00001280290000129430,353,750
00001280290000129430,932,750
00001280290000129430,955,750
00001280290000129430,1382,750
00001288000000128942,0,1500
00001294520000129888,38,25
00001295940000130204,377,75
00001295940000130204,568,75
00001295940000130204,584,75
00001320600000132255,80,1
00001320600000132255,86,1
00001320600000132255,187,1
00001324760000134472,154,2
00001324760000134472,1972,2
00001339860000134176,0,1500
00001343420000134555,0,75
00001343420000134555,66,75
00001346170000135559,153,1
00001346170000135559,166,1
00001346170000135559,509,1
00001353640000136080,26,500
00001353640000136080,135,500
00001353640000136080,417,500
00001353640000136080,423,500
00001353640000136080,691,500
00001354580000135842,166,100
00001354580000135842,236,100
00001359670000136335,67,50
00001359670000136335,101,50
00001359670000136335,116,50
00001359670000136335,119,50
00001359670000136335,158,50
00001359670000136335,251,50
00001372580000137696,45,50
00001372580000137696,319,50
00001373120000139127,711,750
00001373120000139127,772,750
00001373120000139127,1166,750
00001373120000139127,1403,750
00001373120000139127,1590,750
00001373120000139127,1613,750
00001377520000138255,51,1
00001380830000139379,530,100
00001380830000139379,643,100
00001380830000139379,898,100
00001380830000139379,965,100
00001380830000139379,1036,100
00001380830000139379,1073,100
00001383190000138628,29,100
00001383190000138628,114,100
00001388800000139509,97,1500
00001388800000139509,247,1500
00001391810000139405,218,2
00001394450000139866,67,25
00001394450000139866,188,25
00001395640000140094,49,2
00001395640000140094,393,2
00001400400000141629,232,1500
00001400400000141629,516,1500
00001400400000141629,550,1500
00001400400000141629,559,1500
00001400400000141629,658,1500
00001400400000141629,910,1500
00001400400000141629,1087,1500
00001400400000141629,1134,1500
00001400400000141629,1141,1500
00001400400000141629,1248,1500
00001400400000141629,1300,1500
00001400400000141629,1336,1500
00001400400000141629,1444,1500
00001413100000142828,337,1
00001413100000142828,424,1
00001413100000142828,693,1
00001413100000142828,703,1
00001413100000142828,910,1
00001413100000142828,1018,1
00001413200000141440,60,25
00001414840000142425,447,75
00001417700000142879,77,50
00001417700000142879,683,50
00001417700000142879,908,50
00001417700000142879,1031,50
00001417700000142879,1053,50
00001424150000144271,44,1500
00001424150000144271,182,1500
00001424150000144271,433,1500
00001424150000144271,547,1500
00001424150000144271,574,1500
00001424150000144271,1168,1500
00001424150000144271,1259,1500
00001424150000144271,1601,1500
00001424150000144271,1629,1500
00001424150000144271,1735,1500
00001424150000144271,1754,1500
00001427240000142977,242,1
00001429350000144048,33,2
00001429350000144048,321,2
00001429350000144048,325,2
00001429350000144048,571,2
00001429430000143217,191,50
00001429430000143217,225,50
00001433760000144227,82,2
00001433760000144227,673,2
00001433760000144227,706,2
00001433760000144227,822,2
00001435150000145305,263,50
00001435150000145305,873,50
00001435150000145305,1279,50
00001435150000145305,1390,50
00001435150000145305,1408,50
00001435150000145305,1642,50
00001435150000145305,1718,50
00001436780000144010,7,1500
00001442330000145910,363,1
00001442330000145910,651,1
00001443270000144568,169,100
00001446590000145026,157,2
00001446590000145026,296,2
00001450830000145324,83,750
00001453840000145574,163,1
00001454120000145612,86,50
00001456350000145796,136,25
00001458560000146393,203,25
00001458560000146393,337,25
00001458560000146393,349,25
00001458560000146393,439,25
00001458560000146393,455,25
00001464630000146836,24,2
00001464630000146836,163,2
00001464630000146836,314,2
00001467720000147398,33,500
00001467720000147398,175,500
00001471020000148058,222,750
00001471020000148058,276,750
00001471380000147398,57,1
00001471380000147398,255,1
00001475670000147769,0,100
00001475670000147769,43,100
00001475670000147769,86,100
00001475670000147769,157,100
00001475670000147769,196,100
00001477300000147883,0,750
00001477300000147883,43,750
00001483380000148825,103,1
00001484620000148645,25,2
00001484620000148645,70,2
00001488790000149226,261,1
00001488950000149059,43,1500
00001488950000149059,128,1500
00001488950000149059,137,1500
00001489430000149450,169,750
00001489430000149450,285,750
00001489530000149344,311,500
00001494090000149611,45,100
00001496750000149886,0,1500
00001496750000149886,61,1500
00001496750000149886,71,1500
00001496750000150018,74,750
00001499140000150674,219,1500
00001499140000150674,395,1500
00001499140000150674,531,1500
00001501810000150345,99,1
00001503490000151790,275,750
00001503490000151790,1327,750
00001505950000151211,435,100
00001505950000151211,448,100
00001505950000151211,498,100
00001507950000150973,19,1500
00001507950000150973,70,1500
00001507950000150973,157,1500
00001510320000151460,141,100
00001510320000151460,274,100
00001511150000153288,42,50
00001511150000153288,1115,50
00001511150000153288,1981,50
00001511150000153288,2162,50
00001521750000152446,15,100
00001521750000152446,185,100
00001521750000152446,196,100
00001521750000152503,327,750
00001523660000152861,205,1
00001528840000153304,215,2
00001529260000153704,0,25
00001529260000153704,657,25
00001535270000153739,205,100
00001535350000155059,466,500
00001535350000155059,600,500
00001535350000155059,1114,500
00001535350000155059,1144,500
00001535350000155059,1181,500
00001535350000155059,1330,500
00001535350000155059,1441,500
00001537730000155756,644,750
00001537730000155756,737,750
00001537730000155756,1004,750
00001537730000155756,1031,750
00001537730000155756,1406,750
00001537730000155756,1436,750
00001537730000155756,1898,750
00001538120000153857,0,100
00001542140000155590,204,500
00001542140000155590,350,500
00001542140000155590,425,500
00001542140000155590,434,500
00001542140000155590,456,500
00001542140000155590,582,500
00001542140000155590,633,500
00001542140000155590,728,500
00001542140000155590,936,500
00001542140000155590,953,500
00001542140000155590,1146,500
00001542140000155590,1281,500
