00002234710000223709,000142,8
00003081070000308438,000309,109
00003139910000314356,000263,1
00003139910000314356,000343,268
00003149220000315272,000192,102
00003149220000315272,000202,120
00003205650000320914,000158,4
00003887090000389423,000638,18
00004109940000411610,000139,10
00004109940000411610,000175,11
00004109940000411610,000314,19
00004109940000411610,000443,1
00004199310000420225,000208,197
00004618900000462487,000074,1
00005172480000517702,000145,31
00005242250000524534,000188,11
00005242250000524534,000195,12
00006531030000653666,000250,1
00006531030000653666,000316,14
00006736610000673747,000072,1
00007029450000704131,000499,14
00007036750000704131,000089,5
00007036750000704131,000104,4
00007036750000704131,000262,2
00007036750000704131,000333,5
00007637470000763944,000043,36
00007648130000765024,000030,24
00007648130000765024,000144,1
00007964190000796631,000166,1
00008021950000802396,000103,3
00008026820000802891,000070,3
00008031740000803587,000082,2
00008040940000804463,000109,1
00008040940000804463,000152,1
00008447240000844872,000026,2
00008528540000859153,002990,36
00009211610000921341,000132,1
00010043550001004666,000179,107
00012478340001248793,000120,2
00012575050001257641,000074,8
00012643860001264592,000112,3
00012651960001265302,000092,2
00012681530001268352,000027,6
00012681530001268352,000098,26
00012708660001271035,000068,1
00012715500001271631,000076,4
00012787760001279243,000275,1
00013033410001303556,000063,14
00013246470001326944,000991,1
00013246470001326944,001350,3
00014132060001416396,001917,1
00014132060001416396,002347,1
00014132060001416396,002505,5
00014201310001420358,000160,6
00015766780001578537,000468,1
00015766780001578537,000787,1
00016945270001695440,000282,27
00016945270001695440,000402,18
00016945270001695440,000584,14
00016945270001695440,000798,26
00017379140001737977,000013,1
00018775070001877686,000099,1
00018799200001880114,000078,2
00018812340001881803,000441,1
00019241070001926012,000699,5
00019241070001926012,001118,8
00020120620002012271,000045,2
00020120620002012271,000170,2
00020171060002017228,000112,10
00020710350002073423,001135,1
00020768100002077012,000064,6
00022571940002257346,000146,1
00022587600002259418,000116,6
00022587600002259418,000349,1
00022898730002290146,000108,47
00024256220002427044,001394,44
00024274120002427875,000006,1
00025112180002515145,000470,12
00025112180002515145,000784,1
00025112180002515145,000911,6
00025112180002515145,001564,1
00028113610002811583,000126,3
00028113610002811583,000157,2
00028360900002836253,000112,6
00028363420002836484,000084,17
00028371800002837401,000180,18
00028387830002838920,000038,3
00028406530002840828,000053,83
00038500230003851551,001498,39
00042702570004270342,000009,1
00042835100004283624,000049,12
00043071870004308250,000339,1
00043226590004323001,000088,5
00043240400004324194,000062,11
00043240400004324194,000129,31
00043269390004327004,000062,11
00043271210004327223,000001,4
00043286720004328806,000084,6
00043386490004338847,000062,1
00043603640004361793,001264,1
00043637170004363875,000075,16
00043654790004365622,000074,3
00043654790004365622,000132,14
00044061270004407083,000262,1
00044095300004409760,000039,1
00044112320004411688,000201,9
00046994390004699591,000067,1
00047007330004700864,000095,35
00047187710004718881,000071,6
00047190590004719229,000070,16
00047215920004721680,000014,8
00047259350004726727,000387,7
00048404260004841191,000740,7
00048414490004841548,000096,110
00048418070004841897,000064,16
00048423550004842507,000142,9
00048489450004849292,000343,14
00048515580004852381,000058,4
00050081060005008273,000090,1
00050147760005014941,000083,1
00050299680005032230,002088,2
00050375110005037676,000031,2
00050375110005037676,000063,3
00050375110005037676,000070,3
00053579670005358360,000135,3
00053610780005361187,000026,6
00055154280005521562,005802,1
00055667790005567522,000592,1
00055679120005568350,000083,16
00055679120005568350,000149,9
00055679120005568350,000209,14
00055679120005568350,000382,7
00055679120005568350,000396,9
00059184860005919372,000371,1
00059216990005921785,000070,1
00059218890005921991,000089,1
00059230740005923432,000336,1
00061468940006147060,000046,1
00061574160006159422,000087,35
00063744370006374539,000038,1
00064163550006416931,000281,11
00064163550006416931,000569,3
00064170160006417192,000162,1
00064173300006417445,000023,2
00064233080006423439,000087,1
00064318570006432591,000045,3
00065261520006527632,001386,2
00065281590006528646,000220,4
00065296040006529736,000010,1
00065310500006531160,000079,7
00065315480006531697,000033,5
00065315480006531697,000083,6
00065626130006562882,000163,20
00066201860006620309,000090,10
00066217040006621882,000072,1
00066265310006626665,000037,2
00066265310006626665,000109,3
00066371340006637257,000064,1
00066398570006639983,000089,1
00066464750006646556,000026,4
00066472670006647537,000084,1
00066472670006647537,000192,1
00066955660006695797,000087,8
00067094290006710370,000393,2
00067094290006710370,000535,7
00068795580006880118,000352,23
00073485890007348728,000058,1
00073503620007350470,000033,6
00073599020007360932,000586,3
00074924620007493488,000030,1
00074924620007493488,000524,6
00078496220007849762,000036,11
00078667590007868309,001090,12
00080234570008028691,004158,8
00080234570008028691,004720,1
00080234570008028691,004968,14
00080234570008028691,004981,1
00080234570008028691,004993,1
00080459670008046070,000088,6
00081157020008117164,000059,5
00081157020008117164,000614,6
00085302080008530399,000184,1
00085303640008530399,000028,4
00087072250008711419,003110,4
00087072250008711419,003121,4
00087072250008711419,003308,19
00088751660008878432,002388,9
00088751660008878432,002922,9
00088751660008878432,003012,9
00088751660008878432,003072,12
00088751660008878432,003080,12
00089619060008962248,000019,4
00089619060008962248,000292,1
00091537880009153962,000139,11
00094083550009408479,000099,10
00094158020009416644,000684,10
00094275070009429590,000228,5
00094275070009429590,000924,1
00094275070009429590,000963,19
00094275070009429590,000985,7
00094275070009429590,001160,2
00094275070009429590,001409,2
00094275070009429590,001461,2
00094275070009429590,001914,16
00094607510009460845,000023,44
00097462050009746432,000146,1
00098216540009822233,000192,26
00098248120009825897,001040,4
00098329440009833177,000117,1
00098329440009833177,000130,86
00099643940009965539,000739,14
00099643940009965539,001126,17
00100469800010047070,000073,48
00102867770010288066,000111,5
00102867770010288066,000276,1
00102867770010288066,000656,1
00102867770010288066,001120,5
00102867770010288066,001192,14
00102867770010288066,001254,8
00105967960010597494,000692,39
00105998680010600044,000098,11
00105998680010600044,000134,11
00106022530010602938,000303,16
00106022530010602938,000324,22
00106022530010602938,000401,1
00106100710010610756,000411,1
00106100710010610756,000478,32
00106833470010683764,000396,16
00109274070010927565,000041,2
00109308450010930959,000032,1
00118052230011806065,000068,2
00118052230011806065,000446,1
00122941740012294329,000102,25
00122961950012297427,000133,12
00124228210012422990,000050,1
00124753970012475855,000245,44
00126233070012623451,000092,1
00126236150012625210,000262,1
00126236150012625210,000357,2
00126236150012625210,000649,1
00126236150012625210,000734,1
00126236150012625210,000833,2
00126236150012625210,001007,3
00127065490012706720,000155,1
00128703020012871248,000504,9
00128703020012871248,000902,12
00128739700012875305,000195,1
00128739700012875305,000582,8
00128739700012875305,001328,3
00128785170012887284,000262,4
00128785170012887284,000508,2
00128785170012887284,000724,2
00128785170012887284,001672,3
00128785170012887284,001787,2
00128785170012887284,001801,1
00128785170012887284,001827,1
00128785170012887284,001958,2
00128785170012887284,002009,1
00128785170012887284,002125,4
00128785170012887284,002272,2
00128785170012887284,002309,1
00130545270013055304,000496,18
00130545270013055304,000570,1
00131529710013153243,000082,12
00133867580013387028,000133,5
00136289390013629152,000178,1
00137920930013792743,000376,46
00137920930013792743,000544,6
00137920930013792743,000632,12
00141204390014120623,000128,1
00143547660014360630,004302,2
00143547660014360630,004443,2
00143547660014360630,004497,7
00143547660014360630,005791,26
00146010740014601233,000027,13
00146102500014616287,000253,33
00150454720015045931,000018,1
00150454720015045931,000131,1
00152621090015262752,000043,2
00157550890015756839,000129,9
00157550890015756839,000917,6
00157550890015756839,001568,4
00160558510016056410,000186,10
00160558510016056410,000356,11
00162161840016217197,000098,1
00162161840016217197,000468,17
00162421260016242330,000192,4
00162540760016254270,000167,10
00162578800016259810,000241,22
00162688610016271253,000626,7
00163446820016345340,000036,2
00163446820016345340,000324,2
00163446820016345340,000466,2
00163452240016346156,000662,4
00166326170016635495,002609,4
00168593140016859453,000009,78
00170966440017096744,000088,8
00171383160017138460,000022,9
00171502230017150346,000118,7
00172506220017252377,000562,9
00173047320017304809,000010,3
00174057590017405910,000135,2
00174090400017409147,000088,141
00174130160017413194,000157,2
00178387820017838963,000034,1
00178412990017841460,000113,2
00180599450018060073,000102,1
00181122170018114225,000738,1
00186595390018660162,000311,36
00187249140018725005,000043,1
00190531350019056402,002741,28
00190531350019056402,003160,1
00190579590019058999,000510,1
00190579590019058999,001008,219
00194200360019420130,000037,2
00194200360019420130,000073,3
00194200360019420130,000089,3
00194806400019482346,001007,1
00194806400019482346,001039,2
00196129860019613045,000040,1
00196292020019630880,001518,4
00197899900019791138,001068,45
00198056910019805851,000090,12
00198184120019818594,000105,39
00198228210019824770,000216,25
00198228210019824770,000338,2
00199833590019984949,000071,2
00199833590019984949,001299,3
00201426360020146429,003282,3
00201503000020150381,000036,10
00206413790020641530,000063,1
00208290850020829211,000028,1
00209251500020925931,000507,7
00210942610021095285,000015,1
00211060590021106209,000143,1
00211256070021126783,000032,7
00211853310021185469,000087,2
00211907960021191937,000365,3
00211907960021191937,000886,29
00212246250021224821,000092,12
00212419670021245501,000036,6
00213702150021370395,000171,15
00213709030021371196,000010,5
00213709030021371196,000161,10
00213733040021373478,000131,8
00213742950021374464,000105,25
00213815960021381773,000137,3
00213815960021381773,000174,6
