00000003800000001913,00408,18
00000003800000001913,00410,1
00000003800000001913,00448,53
00000003800000001913,00452,3
00000003800000001913,00623,25
00000003800000001913,00776,34
00000003800000001913,00898,46
00000003800000001913,01052,25
00000003800000001913,01112,25
00000003800000001913,01159,9
00000003800000001913,01305,19
00000003800000001913,01370,9
00000014740000003009,00018,1
00000014740000003009,00057,3
00000014740000003009,00122,1
00000014740000003009,00261,1
00000014740000003009,00417,11
00000014740000003009,00440,1
00000014740000003009,00651,4
00000014740000003009,00738,1
00000014740000003009,00777,13
00000014740000003009,00795,1
00000014740000003009,00912,2
00000014740000003009,01023,1
00000014740000003009,01128,1
00000014740000003009,01146,1
00000014740000003009,01509,5
00000030830000003767,00279,337
00000030830000003767,00387,1
00000030830000003767,00462,1
00000030830000003767,00595,353
00000039070000004068,000000,1
00000040620000004736,00155,1
00000040620000004736,00427,1
00000040620000004736,00471,2
00000040620000004736,00483,1
00000040620000004736,00498,1
00000047360000005524,00087,1
00000064020000008124,00140,17
00000064020000008124,01140,763
00000070930000007410,00118,1
00000070930000007410,00125,1
00000077840000008649,00389,40
00000077840000008649,00757,33
00000077840000008649,00821,33
00000082060000009544,00935,19
00000082060000009544,01199,40
00000086680000009491,00770,1
00000090080000009181,00068,4
00000094390000010200,00349,66
00000094390000010200,00466,78
00000094390000010200,00553,1
00000094390000010200,00617,49
00000098360000011344,00083,20
00000098360000011344,01184,22
00000098360000011344,01193,30
00000098360000011344,01246,1
00000098360000011344,01333,53
00000098360000011344,01369,45
00000098360000011344,01407,1
00000104980000011634,00504,1
00000104980000011634,00507,1
00000104980000011634,00602,1
00000104980000011634,00976,31
00000115640000012067,00301,4
00000115640000012067,00370,3
00000117790000012221,00011,20
00000117790000012221,00179,40
00000117790000012221,00272,72
00000117790000012221,00349,75
00000122860000012928,00214,41
00000122860000012928,00559,9
00000125200000013177,00018,8
00000125200000013177,00244,11
00000125200000013177,00256,8
00000125200000013177,00344,2
00000125200000013177,00389,3
00000125200000013177,00453,2
00000125200000013177,00541,1
00000135200000013625,00059,15
00000136830000014874,00020,47
00000136830000014874,00387,1
00000136830000014874,00538,17
00000136830000014874,00610,29
00000136830000014874,00634,28
00000136830000014874,00654,1
00000149330000015711,00081,67
00000149330000015711,00172,53
00000149330000015711,00420,11
00000153880000016170,00313,2
00000153880000016170,00336,1
00000153880000016170,00456,2
00000153880000016170,00471,1
00000170530000017212,00023,68
00000170530000017212,00036,79
00000170530000017212,00066,80
00000180260000018168,00041,1
00000182610000018583,00217,28
00000186810000019484,00181,25
00000186810000019484,00203,25
00000186810000019484,00299,33
00000186810000019484,00550,1
00000195420000020468,00125,22
00000195420000020468,00584,51
00000195420000020468,00626,1
00000195420000020468,00859,3
00000196230000020650,00232,3
00000196230000020650,00648,1
00000196230000020650,00728,1
00000196230000020650,00884,51
00000198800000020015,00017,22
00000198800000020015,00047,60
00000207230000021383,00005,17
00000207230000021383,00071,18
00000207230000021383,00287,24
00000210660000021372,00217,28
00000212270000021373,00007,50
00000212270000021373,00014,76
00000212270000021373,00146,1
00000229470000024696,00189,10
00000229470000024696,00212,16
00000229470000024696,00462,7
00000229470000024696,00489,7
00000229470000024696,00549,8
00000229470000024696,00704,10
00000229470000024696,00840,9
00000229470000024696,01256,9
00000229470000024696,01285,9
00000229470000024696,01493,4
00000229470000024696,01638,4
00000230300000023593,00078,23
00000230300000023593,00514,16
00000238780000023982,00006,24
00000238780000023982,00020,39
00000239810000024494,000000,5
00000239810000024494,00160,14
00000239810000024494,00341,17
00000239810000024494,00351,23
00000247270000025015,00065,22
00000253080000025804,00187,30
00000253080000025804,00325,1
00000253080000025804,00334,28
00000253080000025804,00365,10
00000253080000025804,00481,13
00000253410000025559,00040,2
00000256190000025976,00270,8
00000256190000025976,00340,4
00000260300000026316,00112,6
00000275650000028044,00051,18
00000280980000028519,00261,1
00000291940000029771,00014,7
00000295040000029884,00161,22
00000295040000029884,00242,7
00000295040000029884,00315,1
00000298900000030514,00122,33
00000298900000030514,00169,6
00000298900000030514,00193,7
00000298900000030514,00355,29
00000302070000031507,00157,2
00000302070000031507,00661,2
00000302070000031507,00701,4
00000302070000031507,00752,3
00000302070000031507,00859,2
00000303940000033270,00810,1
00000303940000033270,01010,1
00000303940000033270,01586,2
00000303940000033270,01756,2
00000303940000033270,02233,2
00000303940000033270,02250,1
00000303940000033270,02256,1
00000303940000033270,02328,1
00000303940000033270,02449,1
00000325730000032927,00088,9
00000325730000032927,00170,10
00000336430000034647,00098,25
00000336430000034647,00117,16
00000336430000034647,00182,1
00000336430000034647,00308,20
00000336430000034647,00581,1
00000336430000034647,00866,26
00000338450000034288,00262,2
00000342900000035635,00827,1
00000347090000035092,00199,15
00000347090000035092,00277,11
00000347200000035212,00400,3
00000354540000035593,00103,12
00000354540000035593,00136,4
00000356620000035911,00058,33
00000356620000035911,00178,1
00000357460000038088,00712,1
00000359720000036728,00042,47
00000359720000036728,00673,13
00000393010000039857,00332,2
00000408450000041011,00070,1
00000474780000047708,00064,1
00000477800000047919,00058,6
00000479800000048912,00510,8
00000479800000048912,00519,11
00000479800000048912,00543,9
00000479800000048912,00584,12
00000479800000048912,00735,16
00000479800000048912,00791,7
00000479800000048912,00926,1
00000503210000050730,00054,10
00000507880000051161,00030,11
00000507880000051161,00198,11
00000507880000051161,00230,10
00000507880000051161,00246,11
00000512200000052181,00272,8
00000512200000052181,00359,10
00000512200000052181,00488,7
00000512200000052181,00682,11
00000512200000052181,00818,9
00000512200000052181,00838,8
00000522520000052413,00034,9
00000524730000053244,000000,5
00000531060000053814,00143,1
00000531060000053814,00453,17
00000531060000053814,00542,7
00000533810000053616,00103,4
00000538170000053999,000000,1
00000538700000054143,00101,11
00000539000000054011,00026,1
00000547670000054971,00051,1
00000547670000054971,00102,4
00000564750000058077,00257,1
00000564750000058077,00466,1
00000564750000058077,00539,21
00000564750000058077,00543,7
00000564750000058077,01132,1
00000564750000058077,01243,24
00000564750000058077,01450,28
00000565000000057083,00042,55
00000565000000057083,00049,70
00000565000000057083,00373,52
00000565000000057083,00430,1
00000571420000061911,00395,65
00000571420000061911,00819,60
00000571420000061911,00866,14
00000571420000061911,00941,24
00000571420000061911,01026,22
00000571420000061911,01032,27
00000571420000061911,01055,33
00000571420000061911,01075,14
00000571420000061911,01469,31
00000571420000061911,01768,25
00000571420000061911,02103,41
00000571420000061911,02119,23
00000571420000061911,02177,42
00000571420000061911,02952,20
00000571420000061911,03311,21
00000571420000061911,03497,27
00000571420000061911,04024,22
00000571420000061911,04160,20
00000571420000061911,04355,24
00000571420000061911,04574,1
00000575880000057926,00271,1
00000587650000060764,000000,6
00000587650000060764,00331,4
00000587650000060764,00758,7
00000587650000060764,00820,9
00000587650000060764,01196,11
00000587650000060764,01426,8
00000587650000060764,01705,9
00000587650000060764,01837,6
00000596850000060677,00325,5
00000596850000060677,00415,6
00000596850000060677,00573,7
00000596850000060677,00947,15
00000608680000061046,00082,2
00000608680000061046,00095,22
00000615850000062221,00048,7
00000615850000062221,00388,1
00000615850000062221,00553,9
00000617140000061982,00100,1
00000622750000062526,00011,13
00000622750000062526,00021,8
00000625150000062661,00046,2
00000625450000063395,00110,10
00000625450000063395,00244,9
00000625450000063395,00348,18
00000625450000063395,00378,6
00000625450000063395,00495,13
00000625450000063395,00609,5
00000625450000063395,00806,3
00000633470000063539,00030,23
00000633470000063539,00179,5
00000635400000064403,00087,1
00000635400000064403,00274,1
00000642450000064349,00080,2
00000642920000064487,00046,35
00000642920000064487,00176,8
00000645410000066246,00236,1
00000645410000066246,00350,2
00000645410000066246,00539,23
00000645410000066246,00751,3
00000645410000066246,01049,43
00000645410000066246,01192,1
00000645410000066246,01352,21
00000645410000066246,01388,25
00000645410000066246,01449,52
00000645410000066246,01540,21
00000645410000066246,01547,33
00000645410000066246,01667,29
00000645410000066246,01690,15
00000645490000066048,00541,30
00000645490000066048,00930,14
00000645490000066048,01148,6
00000645490000066048,01223,21
00000645490000066048,01451,40
00000645490000066048,01481,18
00000652220000065473,00083,1
00000664390000066721,00102,1
00000664390000066721,00118,1
00000667870000069003,00025,386
00000667870000069003,00113,778
00000667870000069003,00127,1
00000667870000069003,00157,1
00000667870000069003,00222,1
00000667870000069003,00251,799
00000667870000069003,00424,1
00000667870000069003,00436,1
00000667870000069003,00530,1
00000667870000069003,00585,1
00000667870000069003,00653,1
00000667870000069003,00670,3
00000667870000069003,00721,1
00000667870000069003,00751,2
00000667870000069003,00813,1
00000667870000069003,00835,344
00000667870000069003,01025,2
00000667870000069003,01208,1
00000667870000069003,01228,2
00000667870000069003,01445,548
00000667870000069003,01531,2
00000667870000069003,01678,2
00000667870000069003,01714,1
00000667870000069003,01760,1
00000667870000069003,01799,1
00000667870000069003,01805,2
00000667870000069003,01843,1
00000667870000069003,01887,1
00000667870000069003,01911,2
00000667870000069003,01986,1
00000667870000069003,02029,1
00000667870000069003,02080,1
00000669750000067641,00205,1
00000669750000067641,00234,1
00000669750000067641,00401,1
00000669750000067641,00481,1
00000670440000067507,00132,10
00000670440000067507,00231,9
00000670440000067507,00237,6
00000670440000067507,00415,1
00000675330000069231,00294,1
00000675330000069231,00383,10
00000675330000069231,00445,11
00000675330000069231,00535,8
00000675330000069231,00593,9
00000675330000069231,00815,7
00000675330000069231,00913,20
00000675330000069231,00991,10
00000675330000069231,01015,27
00000675330000069231,01061,13
00000675330000069231,01069,15
00000675330000069231,01087,17
00000675330000069231,01180,14
00000675330000069231,01319,19
00000675690000067762,000000,4
00000677000000067809,00083,2
00000678800000067995,00046,2
00000678920000068023,00017,6
00000678920000068023,00031,7
00000680600000068508,00149,2
00000680600000068508,00367,1
00000680850000070549,00227,13
00000680850000070549,00347,13
00000680850000070549,00611,3
00000680850000070549,00857,7
00000680850000070549,01169,1
00000680850000070549,01245,10
00000680850000070549,01545,14
00000680850000070549,01671,12
00000680850000070549,01845,11
00000683340000071088,00710,1
00000683340000071088,00734,67
00000683340000071088,00773,83
00000683340000071088,00824,71
00000683340000071088,00900,1
00000683340000071088,01006,1
00000683340000071088,01592,93
00000683340000071088,01872,1
00000683340000071088,02024,1
00000683340000071088,02123,1
00000683340000071088,02141,60
00000683340000071088,02189,70
00000683340000071088,02345,64
00000683340000071088,02483,37
00000683340000071088,02545,1
00000683340000071088,02590,1
00000713710000071883,00222,1
00000719400000072580,00059,80
00000719400000072580,00215,48
00000722640000072449,00015,1
00000723880000072977,00265,25
00000723880000072977,00277,11
00000724580000072791,00106,6
00000726430000073010,00209,61
00000726430000073010,00329,1
00000749030000075018,00099,8
00000749910000075197,00123,71
00000749910000075197,00206,7
00000750780000076203,00012,16
00000750780000076203,00270,23
00000752650000075384,000000,2
00000752800000075487,00035,15
00000764460000077639,00399,3
00000764460000077639,00623,2
00000766110000076933,00235,1
00000766110000076933,00265,20
00000770980000077373,00068,8
00000770980000077373,00090,12
00000770980000077373,00261,14
00000774320000077735,00066,13
00000782930000078706,00322,9
00000787630000078870,00053,13
00000793200000079620,00194,19
00000793200000079620,00300,1
00000796780000080010,000000,1
00000796780000080010,00049,16
00000824560000084277,00507,12
00000824560000084277,00624,2
00000824560000084277,00673,13
00000824560000084277,01353,15
00000824560000084277,01373,12
00000824560000084277,01695,1
00000848430000085101,00137,14
00000848430000085101,00158,16
00000848430000085101,00209,4
00000867450000087364,00212,2
00000867450000087364,00402,1
00000867450000087364,00466,1
00000867450000087364,00480,1
00000867450000087364,00496,1
00000867450000087364,00501,2
00000867450000087364,00529,1
00000870200000087382,00053,8
00000874660000087863,00026,2
00000874660000087863,00054,1
00000874660000087863,00066,1880
00000874660000087863,00099,1469
00000874660000087863,00123,955
00000874660000087863,00162,3
00000874660000087863,00181,2
00000876740000087863,00118,2
00000876740000087863,00125,1
00000900080000090386,000000,4
00000900080000090386,00028,44
00000903540000090475,00056,11
00000910320000091193,00028,1
00000926940000094005,00198,5
00000926940000094005,00515,3
00000926940000094005,00704,5
00000926940000094005,00860,4
00000926940000094005,00935,3
00000926940000094005,01120,3
00000926940000094005,01160,5
00000929470000093220,00034,24
00000929470000093220,00217,8
00000932790000094419,00064,26
00000932790000094419,00260,23
00000932790000094419,00522,8
00000932790000094419,00582,16
00000932790000094419,00734,25
00000932790000094419,00807,26
00000932790000094419,01028,19
00000944810000094656,00002,3
00000944810000094656,00086,37
00000944810000094656,00116,32
00000949890000095070,00031,10
00000953540000097833,00136,17
00000953540000097833,00442,15
00000953540000097833,00607,16
00000953540000097833,00753,19
00000953540000097833,01528,1
00000953540000097833,02223,14
00000956140000096056,00102,24
00000978840000098470,00137,1
00000978840000098470,00403,18
00000985270000099723,00074,5
00000985270000099723,00290,11
00000985270000099723,00473,12
00000985270000099723,00990,18
00000997850000100516,00179,1
00000997850000100516,00390,18
00000997850000100516,00523,14
00001007620000100942,00030,18
00001010160000101194,00151,1
00001023820000102906,00462,9
00001030060000103434,00297,21
00001035160000104146,00005,4
00001039620000104947,00236,3
00001039620000104947,00633,2
00001050050000105336,00307,6
00001055120000105909,00017,5
00001059690000106718,00217,2
00001059690000106718,00282,2
00001059690000106718,00420,3
00001059690000106718,00552,6
00001062730000106544,00201,1
00001064790000106559,00010,16
