00003081070000308438,000282,230
00003081070000308438,000306,223
00003090130000309410,000070,1
00003090130000309410,000091,1
00003090130000309410,000097,110
00003090130000309410,000112,15
00003090130000309410,000115,101
00003090130000309410,000118,19
00003090130000309410,000164,113
00003139910000314356,000340,55
00003149220000315272,000091,1
00003149220000315272,000097,181
00003149220000315272,000112,195
00003149220000315272,000323,61
00003196730000319990,000215,1
00003205650000320914,000044,2
00003205650000320914,000187,49
00003205650000320914,000245,107
00004002020000400375,000028,1
00004002020000400375,000102,8
00004027710000402882,000056,6
00004109940000411610,000382,9
00004190680000419220,000031,1
00004549560000455024,000014,1
00004549560000455024,000062,5
00004574250000457560,000076,4
00004574250000457560,000127,4
00005097620000509974,000200,6
00005154490000515730,000069,5
00005154490000515730,000130,6
00005242250000524534,000083,3
00005242250000524534,000227,8
00005329420000533320,000093,47
00005329420000533320,000152,142
00005329420000533320,000176,1
00005813150000581591,000145,3
00005813150000581591,000229,2
00005813150000581591,000235,2
00005827500000583493,000114,1
00006146740000615529,000533,3
00006338840000634062,000053,5
00006338840000634062,000086,9
00006376320000637933,000166,4
00006405230000640719,000020,4
00006625490000663478,000289,9
00006625490000663478,000501,8
00006625490000663478,000519,1
00006625490000663478,000557,4
00006625490000663478,000563,5
00006625490000663478,000589,6
00006625490000663478,000600,3
00006625490000663478,000676,11
00006625490000663478,000689,11
00006625490000663478,000852,15
00006731090000673195,000055,4
00006731090000673195,000076,6
00006732840000673397,000089,9
00006745650000674701,000040,1
00006745650000674701,000049,2
00006745650000674701,000059,2
00006801080000680228,000007,1
00006801080000680228,000067,22
00006801080000680228,000112,35
00006819350000681984,000036,18
00006854060000685571,000002,4
00007029450000704131,000575,8
00007601220000760253,000044,2
00007601220000760253,000100,13
00007633440000763519,000092,8
00007637470000763944,000060,4
00007648130000765024,000141,54
00007991790000799565,000372,10
00007991790000799565,000381,11
00008009850000801120,000069,1
00008013900000801533,000053,6
00008019650000802090,000049,3
00008021950000802396,000055,2
00008034430000803611,000151,15
00008146430000814799,000078,11
00008146430000814799,000139,27
00008251540000826116,000060,1
00008430650000843562,000239,2
00008528540000859153,003108,69
00008528540000859153,003164,121
00008589100000859032,000093,1
00009207290000920882,000052,3
00009211610000921341,000104,6
00010043550001004666,000138,30
00012575050001257641,000113,2
00012643860001264592,000097,1
00012681530001268352,000020,1
00012681530001268352,000182,82
00012724260001273171,000131,16
00012787760001279243,000094,4
00013033410001303556,000056,57
00013246470001326944,001044,2
00013246470001326944,001149,1
00013246470001326944,001672,2
00013246470001326944,002173,9
00013400840001340449,000063,3
00013400840001340449,000164,3
00013400840001340449,000167,1
00014132060001416396,002461,5
00014132060001416396,002466,5
00014132060001416396,002571,1
00014132060001416396,002896,3
00014199350001420358,000069,2
00014201310001420358,000078,4
00014400180001440252,000161,5
00014952930001495386,000063,4
00014962840001496452,000049,6
00014962840001496452,000112,12
00014971730001497924,000553,1
00016945270001695440,000113,4
00016945270001695440,000270,12
00016945270001695440,000802,16
00016945270001695440,000855,28
00017012910001701428,000070,18
00017012910001701428,000084,21
00017017380001701797,000033,1
00017053230001705427,000028,4
00017053230001705427,000033,4
00017204920001720708,000116,2
00017204920001720708,000129,2
00017568360001756938,000053,1
00018799200001880114,000145,3
00018812340001881803,000328,53
00019049150001906807,001613,1
00019049150001906807,001861,1
00019176930001917821,000033,1
00019181260001918282,000027,2
00019188880001918989,000020,1
00019188880001918989,000035,1
00019188880001918989,000065,1
00019230690001923186,000053,2
00019230690001923186,000071,4
00019230690001923186,000110,3
00019241070001926012,000219,12
00019241070001926012,000347,11
00019241070001926012,000352,12
00019241070001926012,001464,11
00020124980002012657,000047,1
00020124980002012657,000063,3
00020144500002014629,000166,94
00020164060002017024,000444,11
00020171060002017228,000055,6
00020175170002017651,000050,8
00020177480002019065,000152,42
00020710350002073423,000195,2
00020710350002073423,000223,4
00020710350002073423,000243,4
00020710350002073423,000640,7
00020710350002073423,000794,4
00020710350002073423,000842,1
00020710350002073423,001139,3
00020710350002073423,002379,4
00020781390002078678,000110,11
00020781390002078678,000128,13
00022560320002256215,000092,10
00022564980002256660,000051,2
00022582110002258335,000055,1
00022898730002290146,000244,13
00022933190002293440,000030,2
00022968600002296987,000031,8
00022968600002296987,000113,53
00024272540002427322,000062,29
00024272540002427322,000065,1
00028041550002804463,000146,6
00028113610002811583,000056,1
00028122200002812362,000108,4
00028131130002813599,000297,2
00028131130002813599,000461,2
00028297740002829948,000070,1
