00000003800000001913,00270,74
00000003800000001913,00830,1
00000003800000001913,00841,34
00000003800000001913,01045,1
00000003800000001913,01061,58
00000003800000001913,01209,44
00000003800000001913,01234,1
00000003800000001913,01324,48
00000003800000001913,01383,1
00000014740000003009,000000,1
00000014740000003009,00129,3
00000014740000003009,00177,1
00000014740000003009,00206,4
00000014740000003009,00242,1437
00000014740000003009,00260,4
00000014740000003009,00270,1
00000014740000003009,00301,3
00000014740000003009,00311,1
00000014740000003009,00316,1
00000014740000003009,00383,8
00000014740000003009,00536,1
00000014740000003009,00674,12
00000014740000003009,00737,1
00000014740000003009,00909,3
00000014740000003009,00935,1
00000014740000003009,01014,2
00000014740000003009,01185,1
00000014740000003009,01271,1
00000014740000003009,01292,1
00000014740000003009,01301,3
00000014740000003009,01490,3
00000030830000003767,00431,2
00000030830000003767,00494,8
00000030830000003767,00498,2
00000030830000003767,00524,1
00000040620000004736,00079,3
00000047360000005524,00020,3
00000047360000005524,00300,12
00000047360000005524,00350,4
00000047360000005524,00353,1
00000047360000005524,00389,3
00000047360000005524,00417,4
00000047360000005524,00451,4
00000047360000005524,00570,1
00000064020000008124,01000,1
00000064020000008124,01375,1
00000077840000008649,00169,48
00000077840000008649,00282,51
00000077840000008649,00352,1
00000077840000008649,00399,27
00000077840000008649,00660,1
00000077840000008649,00686,64
00000077840000008649,00801,40
00000082060000009544,00357,2
00000082060000009544,00451,1
00000082060000009544,00490,1
00000082060000009544,00524,108
00000082060000009544,00568,1
00000082060000009544,00719,1
00000086680000009491,00178,1
00000090080000009181,00116,4
00000094390000010200,00142,1
00000094390000010200,00148,1
00000094390000010200,00167,20
00000094390000010200,00201,1
00000094390000010200,00289,1
00000094390000010200,00299,69
00000094390000010200,00354,41
00000094390000010200,00518,98
00000095440000009834,00076,1
00000098360000011344,00086,25
00000098360000011344,00420,14
00000098360000011344,00992,20
00000098360000011344,01020,1
00000098360000011344,01240,1
00000098360000011344,01411,1
00000104980000011634,00051,1
00000104980000011634,00186,1
00000104980000011634,00401,1
00000104980000011634,00501,1
00000104980000011634,00519,4
00000104980000011634,00557,2
00000104980000011634,00665,1
00000104980000011634,00794,3
00000104980000011634,00798,2
00000104980000011634,00831,1
00000117790000012221,00176,1
00000117790000012221,00186,50
00000117790000012221,00205,65
00000117790000012221,00404,1
00000122860000012928,00074,2
00000122860000012928,00159,66
00000122860000012928,00336,1
00000122860000012928,00423,38
00000122860000012928,00508,1
00000125200000013177,00060,3
00000125200000013177,00239,2
00000125200000013177,00275,5
00000135200000013625,00071,51
00000135200000013625,00081,32
00000136830000014874,00029,1
00000136830000014874,00053,1
00000136830000014874,00064,2
00000136830000014874,00225,1
00000136830000014874,00435,1
00000149330000015711,00008,25
00000149330000015711,00105,1
00000149330000015711,00120,1
00000149330000015711,00297,1
00000153880000016170,00651,1
00000170530000017212,00019,1
00000180260000018168,00134,6
00000182610000018583,000000,1
00000186810000019484,00296,23
00000186810000019484,00349,19
00000186810000019484,00360,1
00000186810000019484,00365,11
00000186810000019484,00598,54
00000186810000019484,00712,24
00000186810000019484,00737,45
00000186810000019484,00749,3
00000195420000020468,00365,37
00000195420000020468,00515,1
00000196230000020650,00727,40
00000196230000020650,00780,1
00000196230000020650,00808,19
00000196230000020650,00853,26
00000196230000020650,00863,1
00000196230000020650,00918,1
00000207230000021383,00103,1
00000207230000021383,00122,39
00000207230000021383,00128,1
00000207230000021383,00281,8
00000207230000021383,00293,20
00000207230000021383,00343,23
00000210660000021200,000000,1
00000212270000021373,00013,1
00000212270000021373,00047,1
00000219190000022687,00519,1
00000229470000024696,00061,10
00000229470000024696,00069,10
00000229470000024696,00105,6
00000229470000024696,00188,1
00000229470000024696,00921,2
00000229470000024696,01336,7
00000229470000024696,01486,6
00000229470000024696,01592,6
00000230300000023593,00061,1
00000230300000023593,00174,11
00000230300000023593,00473,15
00000230300000023593,00494,1
