00000002400000001265,00049,1
00000003800000001913,00064,11
00000003800000001913,00168,44
00000003800000001913,00313,16
00000003800000001913,00413,12
00000003800000001913,00425,22
00000003800000001913,00568,36
00000003800000001913,00666,54
00000003800000001913,00923,33
00000003800000001913,00935,1
00000003800000001913,01035,21
00000003800000001913,01270,26
00000003800000001913,01343,13
00000003800000001913,01481,37
00000003800000001913,01529,7
00000014740000003009,00040,918
00000014740000003009,00082,1629
00000014740000003009,00094,1
00000014740000003009,00171,1
00000014740000003009,00340,1
00000014740000003009,00370,5
00000014740000003009,00627,1
00000014740000003009,00774,2
00000014740000003009,00789,2
00000014740000003009,00790,2
00000014740000003009,00808,1
00000014740000003009,00898,1
00000014740000003009,00979,1683
00000014740000003009,01297,1
00000014740000003009,01336,1
00000014740000003009,01363,1
00000014740000003009,01497,9
00000030830000003767,00051,49
00000030830000003767,00193,123
00000030830000003767,00273,191
00000030830000003767,00295,5
00000030830000003767,00487,2224
00000030830000003767,00520,13
00000030830000003767,00528,1
00000040620000004736,00067,116
00000040620000004736,00283,67
00000040620000004736,00397,530
00000040620000004736,00463,413
00000040620000004736,00501,1
00000040620000004736,00646,47
00000047360000005524,00049,1
00000047360000005524,00076,1
00000047360000005524,00192,1
00000047360000005524,00196,3528
00000047360000005524,00226,2
00000047360000005524,00270,1
00000047360000005524,00340,2
00000047360000005524,00349,4
00000047360000005524,00433,2
00000047360000005524,00439,13
00000047360000005524,00540,1
00000047360000005524,00583,1
00000047360000005524,00634,12
00000047360000005524,00637,1
00000064020000008124,01077,460
00000064020000008124,01539,7
00000077840000008649,00082,30
00000077840000008649,00574,1
00000077840000008649,00796,36
00000082060000009544,00407,135
00000082060000009544,00440,61
00000082060000009544,00483,227
00000082060000009544,00711,1
00000082060000009544,00839,21
00000082060000009544,01130,6
00000092400000009427,00084,3
00000094390000010200,00179,10
00000094390000010200,00587,1
00000098360000011344,00187,18
00000098360000011344,00581,18
00000098360000011344,00769,35
00000098360000011344,00781,35
00000098360000011344,00935,6
00000098360000011344,01132,22
00000098360000011344,01482,33
00000104980000011634,00241,333
00000104980000011634,00297,1
00000104980000011634,00304,1
00000104980000011634,00376,363
00000104980000011634,00756,1
00000104980000011634,00979,1
00000104980000011634,01035,102
00000113380000011418,00058,3
00000113380000011418,00074,1
00000115640000012067,00025,3
00000115640000012067,00034,4
00000117790000012221,00023,27
00000117790000012221,00153,48
00000117790000012221,00324,45
00000122860000012928,00177,35
00000122860000012928,00249,71
00000122860000012928,00341,38
00000125200000013177,00287,7
00000125200000013177,00501,3
00000136830000014874,00161,36
00000136830000014874,00185,50
00000136830000014874,00275,1
00000136830000014874,00541,1
00000136830000014874,00718,63
00000136830000014874,01022,44
00000136830000014874,01118,19
00000149330000015711,00111,49
00000149330000015711,00453,51
00000182610000018583,00050,34
00000182610000018583,00173,22
00000182610000018583,00234,48
00000186810000019484,00523,39
00000195420000020468,00140,22
00000195420000020468,00206,1
00000195420000020468,00250,2
00000195420000020468,00295,23
00000195420000020468,00479,3
00000195420000020468,00899,5
00000196230000020650,00641,12
00000207230000021383,00437,1
00000210660000021200,00050,37
00000210660000021372,00173,22
00000210660000021372,00234,48
00000212270000021373,00090,1
00000229470000024696,00002,4
00000229470000024696,00279,9
00000229470000024696,00634,4
00000229470000024696,00670,10
00000229470000024696,00804,13
00000229470000024696,01289,11
00000229470000024696,01749,1
00000229940000023873,00214,1
00000230300000023593,00008,32
00000230300000023593,00025,53
00000230300000023593,00048,19
00000239810000024494,00076,17
00000239810000024494,00283,18
00000239810000024494,00439,10
00000239810000024494,00492,1
00000247270000025015,00282,4
00000247520000024908,00068,3
00000253080000025804,00153,1
00000253080000025804,00233,18
00000253080000025804,00350,14
00000253410000025559,00016,4
00000256190000025976,00145,9
00000256190000025976,00238,1
00000260300000026316,00213,4
00000270530000027490,00072,2
00000270530000027490,00090,2
00000275650000028044,00037,4
00000275650000028044,00076,1
00000275650000028044,00277,17
00000275650000028044,00428,19
00000280980000028519,00235,21
00000280980000028519,00336,13
00000284110000028639,00099,1
00000291940000029771,00116,1
00000291940000029771,00178,20
00000291940000029771,00424,26
00000291940000029771,00450,31
00000295040000029884,00120,15
00000295040000029884,00265,16
00000298900000030514,00156,22
00000298900000030514,00258,14
00000298900000030514,00325,10
00000298900000030514,00339,12
00000298900000030514,00416,14
00000298900000030514,00542,18
00000299350000030295,00137,16
00000299350000030295,00265,1
00000302070000031507,000000,9
00000302070000031507,00233,3
00000302070000031507,00555,1
00000303940000033270,00791,1
00000303940000033270,01550,1
00000303940000033270,01722,1
00000303940000033270,02191,1
00000303940000033270,02396,1
00000306560000030951,00099,29
00000324420000032462,000000,3
00000336430000034647,00062,26
00000336430000034647,00318,13
00000336430000034647,00366,1
00000336430000034647,00558,30
00000336430000034647,00917,22
00000338450000034288,00093,1
00000347090000035092,00185,25
00000347090000035092,00281,4
00000347090000035092,00300,31
00000356620000035911,00063,1
00000359720000036728,00559,1
00000359720000036728,00568,11
00000359720000036728,00591,1
00000385350000038731,00094,1
00000393880000039874,00077,1
00000393880000039874,00133,2
00000393880000039874,00164,1
00000408450000041011,00088,1
00000467190000047039,00001,2
00000474780000047708,00142,9
00000477800000047919,00024,2
00000479800000048912,00005,4
00000479800000048912,00365,13
00000479800000048912,00534,5
00000479800000048912,00610,8
00000479800000048912,00623,9
00000479800000048912,00764,12
00000479800000048912,00844,15
00000479800000048912,00874,2
00000503210000050730,00272,9
00000507880000051161,00154,7
00000512200000052181,00101,12
00000512200000052181,00505,3
00000512200000052181,00814,8
00000512200000052181,00874,11
00000524730000053244,00007,2
00000524730000053244,00045,11
00000524730000053244,00283,7
00000524730000053244,00388,2
00000524730000053244,00769,5
00000528110000053396,00222,1
00000531060000053814,00226,4
00000531060000053814,00504,4
00000533810000053616,00003,2
00000540700000054249,00025,7
00000540700000054249,00103,2
00000544500000054710,00165,13
00000544500000054710,00185,12
00000547670000054971,00054,11
00000564750000058077,00150,4
00000564750000058077,00412,7
00000564750000058077,00725,14
00000564750000058077,00734,20
00000564750000058077,01367,14
00000565000000057083,00058,70
00000565000000057083,00523,1
00000569890000057124,00008,1
00000571420000061911,00235,1
