00000002400000001265,264,25
00000003800000001913,75,2
00000003800000001913,482,2
00000003800000001913,565,2
00000003800000001913,569,2
00000003800000001913,667,2
00000003800000001913,906,2
00000003800000001913,924,2
00000003800000001913,1182,2
00000003800000001913,1332,2
00000003800000001913,1344,2
00000003800000001913,1449,2
00000003800000001913,1482,2
00000008380000001560,381,1
00000014740000003009,167,50
00000014740000003009,277,50
00000014740000003009,351,50
00000014740000003009,491,50
00000014740000003009,512,50
00000014740000003009,628,50
00000014740000003009,659,50
00000014740000003009,985,50
00000014740000003009,1052,50
00000014740000003009,1202,50
00000014740000003009,1262,50
00000014740000003009,1276,50
00000014740000003009,1306,50
00000014740000003009,1355,50
00000014740000003009,1429,50
00000030830000003767,175,50
00000030830000003767,270,50
00000030830000003767,297,50
00000030830000003767,371,50
00000030830000003767,375,50
00000030830000003767,488,50
00000030830000003767,559,50
00000040620000004736,284,50
00000040620000004736,296,50
00000040620000004736,367,50
00000040620000004736,398,50
00000047360000005524,56,75
00000047360000005524,141,75
00000047360000005524,159,75
00000047360000005524,169,75
00000047360000005524,175,75
00000047360000005524,187,75
00000047360000005524,193,75
00000047360000005524,197,75
00000047360000005524,205,75
00000047360000005524,227,75
00000047360000005524,238,75
00000047360000005524,434,75
00000047360000005524,587,75
00000047360000005524,602,75
00000064020000008124,750,1
00000064020000008124,1304,1
00000070930000007410,180,1
00000075290000008116,111,1
00000077840000008649,23,1
00000077840000008649,56,1
00000077840000008649,83,1
00000077840000008649,259,1
00000077840000008649,575,1
00000077840000008649,790,1
00000077840000008649,797,1
00000082060000009544,257,1
00000082060000009544,930,1
00000092400000009427,74,50
00000094390000010200,15,2
00000094390000010200,383,2
00000094390000010200,458,2
00000094390000010200,628,2
00000098360000011344,104,1
00000098360000011344,153,1
00000098360000011344,161,1
00000098360000011344,770,1
00000098360000011344,782,1
00000104980000011634,255,75
00000104980000011634,298,75
00000104980000011634,487,75
00000115640000012067,47,25
00000115640000012067,493,25
00000117790000012221,70,1500
00000117790000012221,169,1500
00000117790000012221,328,1500
00000122860000012928,178,50
00000122860000012928,246,50
00000124690000012605,121,500
00000135200000013625,66,100
00000136830000014874,85,1
00000136830000014874,527,1
00000136830000014874,1056,1
00000136830000014874,1119,1
00000149330000015711,167,25
00000149330000015711,350,25
00000149330000015711,492,25
00000149330000015711,516,25
00000149330000015711,564,25
00000182610000018583,107,2
00000182610000018583,159,2
00000182610000018583,229,2
00000182610000018583,254,2
00000186810000019484,314,2
00000195420000020468,0,2
00000195420000020468,176,2
00000195420000020468,251,2
00000195420000020468,284,2
00000195420000020468,386,2
00000195420000020468,619,2
00000195420000020468,772,2
00000196230000020650,225,1
00000196230000020650,354,1
00000196230000020650,1005,1
00000207230000021383,82,750
00000210660000021200,0,500
00000210660000021200,107,500
00000210660000021372,159,1
00000210660000021372,229,1
00000210660000021372,254,1
00000213490000021372,0,500
00000229470000024696,0,2
00000229470000024696,569,2
00000229470000024696,635,2
00000229470000024696,671,2
00000229470000024696,1359,2
00000229470000024696,1630,2
00000229940000023873,285,1
00000230300000023593,26,1
00000230300000023593,88,1
00000230300000023593,307,1
00000230300000023593,448,1
00000230300000023593,503,1
00000238780000023982,102,75
00000239810000024494,254,100
00000239810000024494,359,100
00000253080000025804,14,1500
00000253080000025804,52,1500
00000253080000025804,114,1500
00000253080000025804,198,1500
00000253080000025804,351,1500
00000253080000025804,401,1500
00000254020000026688,1094,1500
00000275650000028044,158,75
00000275650000028044,251,75
00000275650000028044,257,75
00000280980000028519,337,2
00000284110000028639,2,50
00000287330000028926,120,750
00000291940000029771,117,1500
00000291940000029771,175,1500
00000291940000029771,303,1500
00000291940000029771,327,1500
00000295040000029884,138,2
00000295040000029884,270,2
00000298900000030514,57,1500
00000298900000030514,224,1500
00000298900000030514,259,1500
00000298900000030514,330,1500
00000298900000030514,340,1500
00000298900000030514,543,1500
00000298900000030514,558,1500
00000299350000030295,36,50
00000299350000030295,138,50
00000299350000030295,179,50
00000299350000030295,243,50
00000302070000031507,0,100
00000302070000031507,20,100
00000302070000031507,366,100
00000302070000031507,670,100
00000303940000033270,483,100
00000303940000033270,1298,100
00000303940000033270,1723,100
00000303940000033270,2239,100
00000303940000033270,2486,100
00000303940000033270,2697,100
00000306560000030951,129,1500
00000336430000034647,20,1500
00000336430000034647,63,1500
00000336430000034647,375,1500
00000336430000034647,390,1500
00000336430000034647,763,1500
00000336430000034647,890,1500
00000338450000034288,66,750
00000338450000034288,253,750
00000347090000035092,117,500
00000347090000035092,186,500
00000347090000035092,269,500
00000347090000035092,282,500
00000351570000035317,26,100
00000354540000035593,8,50
00000356620000035911,152,2
00000356620000035911,170,2
00000357460000038088,969,50
00000359720000036728,84,25
00000385350000038731,104,2
00000393880000039874,35,75
00000393880000039874,78,75
00000393880000039874,224,75
00000393880000039874,427,75
00000393880000039874,467,75
00000408450000041011,65,2
00000428220000044172,1178,50
00000428220000044172,1187,50
00000441790000045852,404,750
00000467190000047039,78,100
00000467190000047039,200,100
00000467190000047039,215,100
00000474780000047708,104,1500
00000474780000047708,113,1500
00000479800000048912,21,50
00000479800000048912,291,50
00000479800000048912,611,50
00000479800000048912,681,50
00000479800000048912,841,50
00000507880000051161,162,2
00000512200000052181,649,1500
00000519250000052065,8,750
00000524730000053244,54,50
00000524730000053244,75,50
00000524730000053244,111,50
00000524730000053244,284,50
00000524730000053244,372,50
00000531060000053814,277,500
00000531060000053814,505,500
00000531060000053814,538,500
00000539000000054011,67,100
00000547670000054971,55,2
00000547670000054971,126,2
00000564750000058077,1154,50
00000565000000057083,105,2
00000565000000057083,267,2
00000565000000057083,411,2
00000569890000057124,0,750
00000571420000061911,136,1
00000571420000061911,304,1
00000571420000061911,408,1
00000571420000061911,556,1
00000571420000061911,618,1
00000571420000061911,694,1
00000571420000061911,726,1
00000571420000061911,999,1
00000571420000061911,1105,1
00000571420000061911,1200,1
00000571420000061911,1222,1
00000571420000061911,1435,1
00000571420000061911,1588,1
00000571420000061911,1730,1
00000571420000061911,1930,1
00000571420000061911,2037,1
00000571420000061911,2932,1
00000571420000061911,3151,1
00000571420000061911,3907,1
00000571420000061911,4196,1
00000571420000061911,4207,1
00000571420000061911,4740,1
00000587650000060764,6,750
00000587650000060764,47,750
00000587650000060764,146,750
00000587650000060764,222,750
00000587650000060764,235,750
00000587650000060764,653,750
00000587650000060764,766,750
00000587650000060764,836,750
00000587650000060764,1292,750
00000587650000060764,1482,750
00000587650000060764,1571,750
00000587650000060764,1925,750
00000596850000060677,142,1500
00000596850000060677,792,1500
00000615850000062221,87,50
00000615850000062221,117,50
00000615850000062221,169,50
00000615850000062221,324,50
00000615850000062221,393,50
00000615850000062221,471,50
00000615850000062221,579,50
00000622750000062526,32,500
00000622750000062526,58,500
00000625450000063395,59,2
00000625450000063395,148,2
00000625450000063395,223,2
00000625450000063395,272,2
00000625450000063395,362,2
00000625450000063395,470,2
00000625450000063395,508,2
00000625450000063395,513,2
00000625450000063395,684,2
00000633470000063539,52,50
00000633470000063539,151,50
00000635400000064403,137,2
00000635400000064403,386,2
00000635400000064403,418,2
00000635400000064403,817,2
00000642920000064487,192,25
00000645410000066246,53,25
00000645410000066246,98,25
00000645410000066246,266,25
00000645410000066246,779,25
00000645410000066246,863,25
00000645410000066246,1001,25
00000645410000066246,1065,25
00000645410000066246,1198,25
00000645410000066246,1463,25
00000645490000066048,597,75
00000645490000066048,627,75
00000645490000066048,898,75
00000645490000066048,1001,75
00000663110000066436,88,500
00000664390000066721,60,750
00000664390000066721,127,750
00000664390000066721,135,750
00000664390000066721,163,750
00000664390000066721,196,750
00000664390000066721,262,750
00000667870000069003,162,50
00000667870000069003,189,50
00000667870000069003,197,50
00000667870000069003,270,50
00000667870000069003,297,50
00000667870000069003,360,50
00000667870000069003,461,50
00000667870000069003,534,50
00000667870000069003,618,50
00000667870000069003,663,50
00000667870000069003,708,50
00000667870000069003,781,50
00000667870000069003,796,50
00000667870000069003,807,50
00000667870000069003,855,50
00000667870000069003,885,50
00000667870000069003,904,50
00000667870000069003,933,50
00000667870000069003,1014,50
00000667870000069003,1020,50
00000667870000069003,1164,50
00000667870000069003,1185,50
00000667870000069003,1348,50
00000667870000069003,1398,50
00000667870000069003,1409,50
00000667870000069003,1591,50
00000667870000069003,1668,50
00000667870000069003,1683,50
00000667870000069003,1749,50
00000667870000069003,1782,50
00000667870000069003,2176,50
00000669750000067641,430,2
00000670440000067507,24,750
00000670440000067507,108,750
00000670440000067507,214,750
00000670440000067507,393,750
00000675330000069231,287,750
00000675330000069231,317,750
00000675330000069231,463,750
00000675330000069231,559,750
00000675330000069231,1208,750
00000675330000069231,1219,750
00000680600000068508,373,500
00000680850000070549,331,25
00000680850000070549,390,25
00000680850000070549,516,25
00000680850000070549,567,25
00000680850000070549,584,25
00000680850000070549,851,25
00000680850000070549,956,25
00000680850000070549,1337,25
00000680850000070549,1426,25
00000680850000070549,1435,25
00000680850000070549,1524,25
00000683340000071088,1048,1
00000683340000071088,1542,1
00000683340000071088,2715,1
00000706070000071390,76,750
00000706070000071390,184,750
00000706070000071390,210,750
00000706070000071390,646,750
00000706070000071390,728,750
00000711420000071306,134,50
00000713710000071883,0,100
00000713710000071883,333,100
00000713710000071883,380,100
00000713710000071883,511,100
00000719400000072580,0,75
00000719400000072580,203,75
00000722640000072449,132,75
00000723880000072977,303,500
00000723880000072977,490,500
00000726430000073010,259,500
00000749030000075018,42,100
00000750780000076203,115,100
00000750780000076203,214,100
00000750780000076203,295,100
00000750780000076203,945,100
00000752510000075492,0,100
00000752650000075384,40,2
00000762100000076549,227,750
00000762100000076549,277,750
00000764460000077639,272,1500
00000764460000077639,405,1500
00000764570000077667,21,500
00000764570000077667,66,500
00000764570000077667,149,500
00000766110000076933,95,500
00000766110000076933,211,500
00000766110000076933,232,500
00000774320000077735,10,500
00000780360000078227,49,50
00000780360000078227,60,50
00000782930000078706,243,1
00000782930000078706,274,1
00000782930000078706,385,1
00000782930000078706,411,1
00000793200000079620,51,500
00000793200000079620,80,500
00000796780000080010,23,1
00000796780000080010,250,1
00000824560000084277,968,750
00000824560000084277,1233,750
00000824560000084277,1449,750
00000845730000084613,5,500
00000848430000085101,73,100
00000867450000087364,223,25
00000867450000087364,232,25
00000867450000087364,332,25
00000867450000087364,374,25
00000870200000087382,119,75
00000870200000087382,203,75
00000870200000087382,342,75
00000874660000087863,49,1500
00000874660000087863,81,1500
00000874660000087863,94,1500
00000874660000087863,143,1500
00000876740000087863,59,500
00000876740000087863,137,500
00000900080000090386,1,1
00000926940000094005,339,1500
00000926940000094005,396,1500
00000926940000094005,611,1500
00000926940000094005,693,1500
00000932790000094419,134,750
00000932790000094419,297,750
00000932790000094419,498,750
00000944810000094656,98,750
00000953540000097833,464,2
00000953540000097833,593,2
00000953540000097833,631,2
00000953540000097833,647,2
00000953540000097833,730,2
00000953540000097833,844,2
00000953540000097833,863,2
00000953540000097833,965,2
00000953540000097833,1078,2
00000953540000097833,1118,2
00000953540000097833,1162,2
00000953540000097833,1271,2
00000953540000097833,1365,2
00000953540000097833,1572,2
00000953540000097833,2281,2
00000954380000095553,1,2
00000956140000096056,310,2
00000978840000098470,287,500
00000978840000098470,388,500
00000978840000098470,559,500
00000978840000098470,569,500
00000985270000099723,501,100
00000985270000099723,567,100
00000985270000099723,606,100
00000985270000099723,622,100
00000985270000099723,626,100
00000985270000099723,1024,100
00000997850000100516,334,500
00000997850000100516,451,500
00000997850000100516,618,500
00001007620000100942,13,2
00001010160000101194,0,500
00001010160000101194,69,500
00001010160000101194,76,500
00001012490000101619,35,1500
00001012490000101619,217,1500
00001012490000101619,280,1500
00001012490000101619,292,1500
00001012490000101619,300,1500
00001012490000101619,316,1500
00001018760000102086,4,50
00001023820000102906,103,25
00001023820000102906,222,25
00001023820000102906,368,25
00001030060000103434,32,1500
00001030060000103434,77,1500
00001035160000104146,15,2
00001035160000104146,337,2
00001035160000104146,432,2
00001039620000104947,472,1500
00001039620000104947,683,1500
00001039620000104947,717,1500
00001050050000105336,150,100
00001055120000105909,176,750
00001059690000106718,230,25
00001059690000106718,344,25
00001059690000106718,527,25
00001059690000106718,686,25
