00000002400000001265,294,2
00000003800000001913,58,100
00000003800000001913,165,100
00000003800000001913,1085,100
00000003800000001913,1192,100
00000003800000001913,1467,100
00000003800000001913,1498,100
00000014740000003009,0,1
00000014740000003009,114,1
00000014740000003009,252,1
00000014740000003009,417,1
00000014740000003009,468,1
00000014740000003009,552,1
00000014740000003009,585,1
00000014740000003009,591,1
00000014740000003009,600,1
00000014740000003009,657,1
00000014740000003009,777,1
00000014740000003009,912,1
00000014740000003009,983,1
00000014740000003009,1077,1
00000014740000003009,1124,1
00000014740000003009,1164,1
00000014740000003009,1274,1
00000014740000003009,1314,1
00000014740000003009,1425,1
00000014740000003009,1464,1
00000030830000003767,74,1500
00000030830000003767,102,1500
00000030830000003767,279,1500
00000030830000003767,330,1500
00000030830000003767,465,1500
00000030830000003767,501,1500
00000030830000003767,581,1500
00000030830000003767,588,1500
00000040620000004736,75,25
00000040620000004736,92,25
00000040620000004736,189,25
00000040620000004736,392,25
00000040620000004736,603,25
00000047360000005524,57,100
00000047360000005524,67,100
00000047360000005524,87,100
00000047360000005524,186,100
00000047360000005524,267,100
00000047360000005524,297,100
00000047360000005524,414,100
00000047360000005524,420,100
00000047360000005524,467,100
00000047360000005524,471,100
00000047360000005524,498,100
00000047360000005524,567,100
00000047360000005524,677,100
00000047360000005524,684,100
00000064020000008124,977,2
00000064020000008124,1151,2
00000064020000008124,1160,2
00000064020000008124,1196,2
00000064020000008124,1364,2
00000075290000008116,569,1
00000077840000008649,189,1
00000077840000008649,338,1
00000077840000008649,426,1
00000077840000008649,499,1
00000077840000008649,586,1
00000077840000008649,691,1
00000082060000009544,497,1
00000082060000009544,533,1
00000090080000009181,13,100
00000094390000010200,245,75
00000094390000010200,307,75
00000098360000011344,211,2
00000098360000011344,615,2
00000098360000011344,1304,2
00000098360000011344,1395,2
00000104980000011634,84,2
00000104980000011634,480,2
00000104980000011634,726,2
00000115640000012067,242,1
00000117790000012221,380,1500
00000122860000012928,31,25
00000122860000012928,48,25
00000122860000012928,400,25
00000125200000013177,477,500
00000136830000014874,598,75
00000136830000014874,613,75
00000136830000014874,895,75
00000136830000014874,976,75
00000136830000014874,1027,75
00000149330000015711,16,25
00000149330000015711,42,25
00000149330000015711,117,25
00000149330000015711,138,25
00000170530000017212,40,500
00000182610000018583,199,1500
00000184870000018629,19,1
00000186810000019484,0,25
00000186810000019484,87,25
00000186810000019484,218,25
00000186810000019484,376,25
00000186810000019484,403,25
