00003081070000308438,000144,44
00003090130000309410,000013,15
00003090130000309410,000151,54
00003139910000314356,000178,24
00003149220000315272,000013,6
00003149220000315272,000163,13
00003149220000315272,000285,5
00003887090000389423,000519,1
00003887090000389423,000691,40
00003981700000398263,000026,7
00003981700000398263,000089,1
00003999910000400112,000097,46
00004002020000400375,000058,23
00004027710000402882,000101,29
00004079570000408136,000092,34
00004091350000409233,000013,5
00004091350000409233,000088,46
00004095950000409738,000043,50
00004095950000409738,000103,93
00004109940000411610,000086,50
00004173840000417782,000374,5
00004185010000418635,000014,1
00004190680000419220,000086,2
00004199310000420225,000080,1
00004199310000420225,000227,14
00004618900000462487,000259,1
00004618900000462487,000506,3
00005172480000517702,000185,4
00005242250000524534,000125,3
00005329420000533320,000277,8
00005329420000533320,000361,5
00005806460000580782,000114,2
00005827500000583493,000065,1
00005827500000583493,000105,1
00005827500000583493,000720,1
00006146740000615529,000242,3
00006146740000615529,000522,4
00006354870000635699,000108,3
00006376320000637933,000116,2
00006479200000648031,000072,2
00006479200000648031,000090,2
00006531030000653666,000077,2
00006531030000653666,000442,1
00006625490000663478,000647,1
00006625490000663478,000718,4
00006745650000674701,000070,3
00006745650000674701,000100,3
00007029450000704131,000321,2
00007029450000704131,000450,4
00007558790000756002,000063,1
00007589500000759057,000014,1
00007589500000759057,000071,3
00007637470000763944,000090,7
00007642880000764433,000069,2
00007648130000765024,000055,1
00007648130000765024,000138,6
00007648130000765024,000145,6
00008101080000810255,000075,5
00008146430000814799,000061,4
00008146430000814799,000145,2
00008430650000843562,000458,2
00008528540000859153,002979,23
00009036350000904706,000913,1
00009198830000920066,000050,12
00009295700000929737,000133,1
00009609310000961079,000020,1
00009609310000961079,000107,21
00010043550001004666,000096,78
00012708660001271035,000075,1
00012708660001271035,000158,1
00012713280001271466,000016,1
00012771820001277298,000059,37
00012771820001277298,000112,44
00012787760001279243,000050,34
00012787760001279243,000346,1
00013033410001303556,000044,1
00013246470001326944,000997,15
00013246470001326944,001890,1
00013246470001326944,002095,2
00014132060001416396,002834,2
00014132060001416396,003184,1
00014911650001491383,000070,1
00014954680001495606,000086,1
00014954680001495606,000096,2
00014971730001497924,000647,109
00015766780001578537,000371,8
00015766780001578537,000589,13
00016945270001695440,000475,3
00017167250001718492,001583,1
00017167250001718492,001640,1
00018799200001880114,000100,1
00019241070001926012,000622,1
00019241070001926012,001175,2
00020164060002017024,000073,1
00020164060002017024,000522,1
00020710350002073423,000088,3
00020710350002073423,001742,2
00022582110002258335,000070,23
00022584510002258614,000035,15
00022587600002259418,000045,12
00022587600002259418,000299,4
00022898730002290146,000172,68
00024256220002427044,001145,18
00025112180002515145,000145,1
00025112180002515145,000213,3
00025112180002515145,000446,2
00025112180002515145,001225,5
00025112180002515145,001569,12
00028041550002804463,000037,2
00028103440002810431,000056,18
00028113610002811583,000084,13
00028325660002834246,001625,2
00028371800002837401,000154,40
00028406530002840828,000057,2
00028406530002840828,000077,3
00028406530002840828,000083,5
00028817970002882285,000188,4
00029027280002903330,000042,1
00029055750002905852,000078,1
00038500230003851551,000102,1
00038500230003851551,000573,1
00038500230003851551,001455,3
00042694290004269750,000255,4
00043071870004308250,000250,1
00043226590004323001,000146,2
00044061270004407083,000056,10
00044061270004407083,000067,10
00044061270004407083,000093,11
00044061270004407083,000160,20
00044061270004407083,000309,1
00044061270004407083,000525,26
00044095300004409760,000047,13
00044095300004409760,000207,8
00044112320004411688,000220,14
00044112320004411688,000287,38
00044112320004411688,000353,99
00047009770004701106,000053,2
00047015550004701798,000122,3
00047015550004701798,000189,2
00047179280004718006,000039,1
00047259350004726727,000655,1
00048404260004841191,000660,1
00048414490004841548,000079,7
00048420640004842270,000151,1
00048499230004850115,000062,1
00048973690004901625,003432,1
00050081060005008273,000118,533
00050081060005008273,000125,444
