00000003800000001913,000000,13
00000003800000001913,00002,1
00000003800000001913,00076,107
00000003800000001913,00570,57
00000003800000001913,00724,30
00000003800000001913,00770,1
00000003800000001913,00925,47
00000003800000001913,01118,31
00000003800000001913,01150,59
00000014740000003009,00042,1
00000014740000003009,00084,6
00000014740000003009,00119,1
00000014740000003009,00157,3
00000014740000003009,00173,1
00000014740000003009,00254,3
00000014740000003009,00278,1
00000014740000003009,00308,1
00000014740000003009,00335,2
00000014740000003009,00383,4
00000014740000003009,00428,1
00000014740000003009,00506,1
00000014740000003009,00530,1
00000014740000003009,00536,2
00000014740000003009,00689,1
00000014740000003009,00718,2
00000014740000003009,00874,1
00000014740000003009,00886,1
00000014740000003009,00974,1
00000014740000003009,01108,1
00000014740000003009,01203,629
00000014740000003009,01277,3
00000014740000003009,01307,965
00000014740000003009,01338,1
00000014740000003009,01415,1
00000014740000003009,01430,1
00000030830000003767,00242,185
00000030830000003767,00472,1
00000030830000003767,00494,1
00000030830000003767,00511,2
00000030830000003767,00517,3
00000040620000004736,00290,1
00000040620000004736,00458,1
00000040620000004736,00503,1
00000047360000005524,00176,5
00000047360000005524,00181,4
00000047360000005524,00216,2
00000047360000005524,00239,2
00000047360000005524,00314,2
00000047360000005524,00435,1
00000047360000005524,00452,1
00000056080000005961,00164,1
00000064020000008124,00692,26
00000064020000008124,01011,1
00000064020000008124,01065,1
00000064020000008124,01191,1
00000070930000007410,00114,1
00000077840000008649,00024,43
00000077840000008649,00045,1
00000077840000008649,00204,31
00000077840000008649,00239,1
00000077840000008649,00374,1
00000077840000008649,00384,48
00000082060000009544,00367,73
00000082060000009544,00380,1
00000082060000009544,00432,1
00000082060000009544,00541,130
00000082060000009544,00931,27
00000086680000009491,00672,1
00000092400000009427,00075,1
00000094390000010200,00041,63
00000094390000010200,00384,43
00000094390000010200,00459,1
00000098360000011344,00434,20
00000104980000011634,00217,95
00000104980000011634,00248,1
00000104980000011634,00299,1
00000104980000011634,00394,478
00000104980000011634,00412,1
00000104980000011634,00522,1
00000115640000012067,00252,3
00000117790000012221,00170,47
00000117790000012221,00354,83
00000122860000012928,00082,1
00000122860000012928,00631,23
00000123610000012462,00038,1
00000125200000013177,00120,5
00000125200000013177,00393,6
00000125200000013177,00575,1
00000125200000013177,00582,1
00000136830000014874,00096,1
00000136830000014874,00297,43
00000136830000014874,00343,67
00000136830000014874,00619,1
00000136830000014874,01079,30
00000149330000015711,00351,37
00000149330000015711,00517,20
00000182610000018583,00160,33
00000182610000018583,00230,54
00000186810000019484,00315,37
00000186810000019484,00603,47
00000186810000019484,00780,9
00000195420000020468,00306,1
00000195420000020468,00403,17
00000195420000020468,00423,23
00000195420000020468,00525,1
00000195420000020468,00552,25
00000195420000020468,00620,13
00000196230000020650,00696,29
00000196230000020650,00968,27
00000196230000020650,00991,42
00000207230000021383,00434,23
00000207230000021383,00455,1
00000210660000021200,000000,6
00000210660000021372,00160,27
00000210660000021372,00230,54
00000229470000024696,000000,2
00000229470000024696,00636,3
00000229470000024696,01052,3
00000229470000024696,01177,8
00000229470000024696,01676,3
00000229470000024696,01727,4
00000230300000023593,00015,42
00000230300000023593,00027,1
00000230300000023593,00449,11
00000230300000023593,00507,18
00000239810000024494,00003,11
00000239810000024494,00038,17
00000239810000024494,00129,1
00000239810000024494,00360,15
00000239810000024494,00411,19
00000253080000025804,00345,21
00000280980000028519,00049,20
00000291940000029771,00304,8
00000291940000029771,00363,11
00000291940000029771,00373,13
00000291940000029771,00547,18
00000295040000029884,00017,6
00000295040000029884,00139,14
00000298900000030514,00180,13
00000298900000030514,00260,19
00000298900000030514,00341,1
00000299350000030295,00037,18
00000299350000030295,00180,22
00000299350000030295,00227,1
00000302070000031507,000000,4
00000302070000031507,00021,2
00000302070000031507,00412,3
00000306560000030951,00145,29
00000306560000030951,00271,12
00000330220000033120,00029,6
00000330220000033120,00070,28
00000336430000034647,00688,21
00000354540000035593,00000,4
00000359720000036728,00085,1
00000359720000036728,00128,26
00000359720000036728,00303,30
00000359720000036728,00308,35
00000359720000036728,00475,34
00000359720000036728,00518,1
00000393880000039874,000000,1
00000393880000039874,00327,2
00000393880000039874,00468,1
00000408450000041011,00119,1
00000428220000044172,00381,1
00000479800000048912,00081,7
00000479800000048912,00636,12
00000479800000048912,00753,11
00000479800000048912,00778,6
00000507880000051161,00163,16
00000512200000052181,00081,11
00000512200000052181,00171,15
00000512200000052181,00650,17
00000512200000052181,00695,1
00000512200000052181,00942,1
00000524730000053244,00334,1
00000524730000053244,00373,7
00000524730000053244,00736,2
00000528110000053396,00428,1
00000531060000053814,00485,7
00000531060000053814,00506,5
00000531060000053814,00539,13
00000533810000053616,00150,2
00000534340000053751,00090,18
00000534340000053751,00158,1
00000535810000053888,00033,1
00000535810000053888,00206,2
00000536860000053841,00022,2
00000540700000054249,00153,3
00000542020000054356,00000,4
00000544500000054710,000000,1
00000547670000054971,00127,24
00000564750000058077,01155,22
00000564750000058077,01251,24
00000564750000058077,01270,33
00000564750000058077,01389,36
00000564750000058077,01499,1
00000565000000057083,00357,62
00000569890000057124,00122,1
00000571420000061911,00061,44
00000571420000061911,00388,57
00000571420000061911,00494,2
00000571420000061911,00619,44
00000571420000061911,00695,24
00000571420000061911,00727,47
00000571420000061911,00905,32
00000571420000061911,01000,40
00000571420000061911,01004,4
00000571420000061911,01039,36
00000571420000061911,01087,1
00000571420000061911,01601,16
00000571420000061911,02789,31
00000571420000061911,02933,36
00000571420000061911,03716,36
00000571420000061911,03903,22
00000571420000061911,04208,18
00000571420000061911,04580,41
00000571420000061911,04741,38
00000575880000057926,00024,1
00000587650000060764,00007,3
00000587650000060764,00093,13
00000587650000060764,00156,19
00000587650000060764,00165,19
00000587650000060764,00996,7
00000587650000060764,01143,4
00000587650000060764,01293,6
00000587650000060764,01314,7
00000587650000060764,01542,7
00000587650000060764,01572,13
00000587650000060764,01581,16
00000587650000060764,01645,1
00000587650000060764,01906,5
00000596850000060677,00553,13
00000596850000060677,00793,8
00000615850000062221,00059,13
00000615850000062221,00357,13
00000625450000063395,00107,17
00000625450000063395,00152,8
00000625450000063395,00179,1
00000625450000063395,00514,13
00000625450000063395,00572,9
00000635400000064403,00463,1
00000635400000064403,00826,17
00000640250000064099,00031,1
00000645410000066246,00042,1
00000645410000066246,00099,22
00000645410000066246,00189,29
00000645410000066246,00333,9
00000645410000066246,00864,18
00000645410000066246,00888,21
00000645410000066246,01066,30
00000645410000066246,01368,1
00000645410000066246,01404,38
00000645490000066048,00566,18
00000645490000066048,00598,21
00000645490000066048,00804,1
00000645490000066048,00947,28
00000645490000066048,01110,18
00000661220000066324,00173,27
00000661220000066324,00182,20
00000663110000066436,000000,2
00000666000000066780,00099,1
00000667870000069003,00163,1
00000667870000069003,00184,10
00000667870000069003,00487,3
00000667870000069003,00547,8
00000667870000069003,01140,1
00000667870000069003,01186,5
00000667870000069003,01410,15
00000667870000069003,01723,5
00000667870000069003,01872,5
00000667870000069003,02020,6
00000667870000069003,02035,4
