00000002400000001265,356,750
00000003800000001913,521,25
00000003800000001913,1171,25
00000003800000001913,1355,25
00000003800000001913,1475,25
00000014740000003009,116,1
00000014740000003009,254,1
00000014740000003009,452,1
00000014740000003009,515,1
00000014740000003009,602,1
00000014740000003009,668,1
00000014740000003009,779,1
00000014740000003009,806,1
00000014740000003009,842,1
00000014740000003009,1166,1
00000014740000003009,1227,1
00000030830000003767,76,1500
00000040620000004736,77,50
00000040620000004736,533,50
00000047360000005524,42,2
00000047360000005524,59,2
00000047360000005524,89,2
00000047360000005524,137,2
00000047360000005524,194,2
00000047360000005524,206,2
00000047360000005524,220,2
00000047360000005524,338,2
00000047360000005524,422,2
00000047360000005524,440,2
00000047360000005524,605,2
00000064020000008124,1093,750
00000070930000007410,224,500
00000075290000008116,119,2
00000077840000008649,167,1500
00000077840000008649,275,1500
00000077840000008649,646,1500
00000082060000009544,46,100
00000082060000009544,691,100
00000082060000009544,768,100
00000090080000009181,54,50
00000094390000010200,236,500
00000094390000010200,296,500
00000094850000009671,106,750
00000095440000009834,74,500
00000095440000009834,261,500
00000098360000011344,295,75
00000098360000011344,617,75
00000098360000011344,1397,75
00000104980000011634,215,1500
00000104980000011634,611,1500
00000113380000011418,12,100
00000114100000011518,102,1500
00000115640000012067,69,75
00000115640000012067,75,75
00000115640000012067,405,75
00000117790000012221,184,500
00000117790000012221,370,500
00000125200000013177,84,75
00000136830000014874,217,1
00000136830000014874,417,1
00000136830000014874,816,1
00000149330000015711,53,1500
00000149330000015711,240,1500
00000149330000015711,325,1500
00000149330000015711,368,1500
00000149330000015711,749,1500
00000153880000016170,507,2
00000170530000017212,28,500
00000182610000018583,27,1500
00000186810000019484,28,50
00000186810000019484,294,50
00000186810000019484,459,50
00000186810000019484,735,50
00000186810000019484,762,50
00000195420000020468,24,750
00000195420000020468,675,750
00000196230000020650,726,50
00000207230000021383,49,50
00000207230000021383,120,50
00000207230000021383,148,50
00000207230000021383,367,50
00000210660000021200,27,25
00000229470000024696,364,500
00000229470000024696,1474,500
00000229470000024696,1558,500
00000230300000023593,525,25
00000239810000024494,303,75
00000239810000024494,472,75
00000245520000024648,83,500
00000247270000025015,233,50
00000250890000025280,93,500
00000253080000025804,7,750
00000253080000025804,45,750
