00003090130000309410,000327,10
00003149220000315272,000296,5
00004109940000411610,000181,1
00004109940000411610,000433,1
00004173840000417782,000025,3
00004618900000462487,000516,3
00004618900000462487,000551,3
00005242250000524534,000117,1
00005242250000524534,000163,5
00005242250000524534,000193,4
00005329420000533320,000096,2
00005329420000533320,000331,6
00005329420000533320,000352,5
00005329420000533320,000368,3
00006531030000653666,000236,1
00006531030000653666,000533,2
00006625490000663478,000094,4
00006625490000663478,000159,43
00006625490000663478,000169,52
00006625490000663478,000383,3
00006625490000663478,000392,2
00006625490000663478,000786,4
00006625490000663478,000882,10
00006625490000663478,000912,10
00006745650000674701,000124,2
00006801080000680228,000096,9
00007029450000704131,000497,2
00007036750000704131,000220,3
00007637470000763944,000041,4
00007648130000765024,000117,7
00007648130000765024,000156,6
00008146430000814799,000101,1
00008146430000814799,000148,2
00008195900000819781,000187,1
00008430650000843562,000014,1
00008528540000859153,002646,1
00008528540000859153,002686,2
00008528540000859153,002728,4
00008528540000859153,003005,15
00008528540000859153,003135,21
00008528540000859153,003176,22
00009036350000904706,000879,14
00009036350000904706,001049,1
00009198830000920066,000091,1
00009207290000920882,000039,1
00012478340001248793,000943,1
00012724260001273171,000329,1
00012724260001273171,000711,3
00012755200001275829,000305,20
00013246470001326944,000981,17
00013246470001326944,000989,16
00013246470001326944,001170,4
00013246470001326944,002281,2
00014132060001416396,002790,1
00014952930001495386,000021,1
00014952930001495386,000075,1
00014971730001497924,000184,1
00015766780001578537,000024,5
00015766780001578537,000827,1
00015766780001578537,000902,74
00016945270001695440,000015,1
00016945270001695440,000073,1
00016945270001695440,000116,3
00016945270001695440,000127,3
00016945270001695440,000152,3
00016945270001695440,000229,2
00016945270001695440,000277,2
00016945270001695440,000290,1
00017017380001701797,000053,1
00017053230001705427,000080,2
00017167250001718492,001566,1
00017167250001718492,001571,1
00019241070001926012,001159,3
00019241070001926012,001167,3
00019241070001926012,001301,3
00019241070001926012,001892,1
00020164060002017024,000014,1
00020710350002073423,000022,1
00020710350002073423,002083,1
00020710350002073423,002143,1
00022587600002259418,000508,5
00022898730002290146,000045,1
00023544550002358810,001938,8
00023544550002358810,002159,1
00024256220002427044,000956,3
00024256220002427044,001283,6
00024256220002427044,001392,1
00025112180002515145,000018,1
00025112180002515145,000103,4
00025112180002515145,000201,3
00025112180002515145,000304,1
00025112180002515145,000565,2
00025112180002515145,001159,2
00025112180002515145,001315,1
00025112180002515145,001337,1
00025112180002515145,001526,5
00028041550002804463,000013,2
00028041550002804463,000026,2
00028103440002810431,000025,8
00028122200002812362,000111,9
00028270730002827151,000045,4
00028286750002828778,000015,1
00028297740002829948,000135,9
00028297740002829948,000168,7
00028309620002831028,000044,1
00028325660002834246,001636,2
00028333570002833432,000046,6
00028340310002834166,000053,3
00028363420002836484,000079,1
00028371800002837401,000043,8
00028371800002837401,000107,28
00028371800002837401,000163,41
00028371800002837401,000178,50
00028384260002838517,000007,1
00028384260002838517,000070,22
00029027280002903330,000017,1
00029027280002903330,000086,1
00037750560003779875,001781,1
00038500230003851551,001193,3
00038500230003851551,001294,2
00038500230003851551,001449,4
00038500230003851551,001514,1
00042694290004269750,000123,1
00042694290004269750,000170,2
00042694290004269750,000212,4
00042702570004270342,000057,3
00042702570004270342,000081,3
00042760940004276496,000212,2
00042835100004283624,000099,2
00042853480004285522,000123,4
00042853480004285522,000162,5
00043240400004324194,000015,1
00044061270004407083,000022,2
00044061270004407083,000028,2
00044061270004407083,000304,1
00044061270004407083,000311,1
00044061270004407083,000419,1
00044108840004410979,000016,4
00044112320004411688,000177,20
00044112320004411688,000443,169
00047009770004701106,000046,2
00047015550004701798,000147,4
00047015550004701798,000212,2
00048404260004841191,000484,5
00050081060005008273,000017,218
00050081060005008273,000040,1
00050081060005008273,000074,602
00050081060005008273,000076,2
00050091190005009235,000094,1
00050091190005009235,000099,1
00050110140005011136,000054,1
00050198920005020158,000108,2
00050299680005032230,002118,64
00050340230005034105,000030,387
00050375110005037676,000109,1
00050379480005038057,000031,1
00050408170005040939,000105,346
00050427420005042858,000001,5
00050437060005043873,000153,14
00050437060005043873,000159,14
00051086530005109725,000670,2
00051086530005109725,000875,19
00051386020005138769,000074,20
00052168510005216971,000033,30
00052168510005216971,000048,1
00052168510005216971,000067,69
00052168510005216971,000075,72
00052421440005242311,000017,2
00052421440005242311,000061,1
00052421440005242311,000074,12
00053579670005358360,000023,1
00053579670005358360,000032,1
00053579670005358360,000083,2
00053579670005358360,000123,8
00053579670005358360,000128,8
00053579670005358360,000156,10
00053579670005358360,000164,9
00053579670005358360,000200,12
00053579670005358360,000356,117
00053610780005361187,000100,13
00055154280005521562,005072,12
00055154280005521562,005147,1
00055667790005567522,000020,26
00055667790005567522,000155,1
00055667790005567522,000218,13
00055667790005567522,000303,41
00055667790005567522,000456,29
00058224910005823578,000139,1
00059184860005919372,000346,2
00059184860005919372,000794,1
00059184860005919372,000860,1
00063720390006372714,000640,1
00065712000006571488,000203,3
00066217040006621882,000044,1
00066246470006624891,000175,1
00066282480006628610,000328,5
00066352340006635366,000027,1
00066519550006652121,000008,1
00066629290006663079,000121,54
00066683150006669675,000062,15
00066683150006669675,000165,51
00066683150006669675,000174,1
00066683150006669675,000330,24
00066683150006669675,000376,6
00067094290006710370,000486,1
00073599020007360932,000866,5
00074924620007493488,000662,1
00076863260007686777,000204,5
00078409530007841157,000198,1
00078417350007841878,000130,1
00078612620007861376,000039,1
00080234570008028691,003843,5
00080234570008028691,004038,4
00080234570008028691,004510,4
00080324490008032674,000143,1
00080972500008097859,000519,3
00081157020008117164,000123,1
00081157020008117164,000516,2
00081157020008117164,000599,29
00081157020008117164,000644,47
00081157020008117164,000951,1
00081157020008117164,000962,1
00081157020008117164,000970,1
00081157020008117164,001006,24
00081157020008117164,001046,3
00081157020008117164,001050,1
00085535750008554002,000176,2
00085535750008554002,000227,2
00085535750008554002,000257,3
00085535750008554002,000300,2
00087072250008711419,003006,3
00087072250008711419,003538,7
00087072250008711419,003549,8
00087072250008711419,003571,9
00088751660008878432,002435,1
00088751660008878432,002898,1
00088751660008878432,002947,1
00088751660008878432,002977,1
00088751660008878432,003249,1
00089468020008949183,002333,7
00089619060008962248,000031,2
00089619060008962248,000236,24
00091537880009153962,000017,52
00091537880009153962,000097,123
00092818690009281970,000029,2
00094275070009429590,001633,1
00094275070009429590,001661,2
00094275070009429590,001691,3
00098339000009834420,000078,3
00099643940009965539,000019,10
00105967960010597494,000029,1
00106082270010608844,000119,6
00106082270010608844,000376,2
00106082270010608844,000472,1
00106082270010608844,000499,5
00106097550010609871,000026,1
00106141510010614875,000316,11
00106141510010614875,000321,11
00122944940012294637,000077,1
00124582030012458653,000241,2
00124582030012458653,000351,5
00124582030012458653,000423,5
00124753970012475855,000326,1
00127254380012725739,000105,2
00128739700012875305,000349,2
00128739700012875305,000421,3
00128739700012875305,000463,1
00128739700012875305,000510,2
00128739700012875305,000516,2
00128739700012875305,000527,2
00128739700012875305,000599,1
00128739700012875305,000659,1
00128739700012875305,000852,1
00128739700012875305,000896,1
00128739700012875305,000901,1
00128739700012875305,000921,1
00128739700012875305,000944,1
00128739700012875305,001103,5
00128785170012887284,002661,1
00128785170012887284,002666,1
00130502420013050445,000027,1
00136476310013647744,000074,1
00136557410013655881,000120,5
00136583980013658553,000122,17
00137920930013792743,000103,28
00137920930013792743,000274,16
00137920930013792743,000297,19
00137920930013792743,000298,1
00137920930013792743,000317,18
00137920930013792743,000448,16
00137920930013792743,000461,17
00137920930013792743,000504,3
00137920930013792743,000569,6
00137920930013792743,000576,6
00140818420014088325,005814,1
00140818420014088325,006167,3
00143134810014314045,000104,1
00143547660014360630,004822,1
00143547660014360630,004969,1
00143547660014360630,004980,1
00143547660014360630,005005,1
00143547660014360630,005015,1
00143547660014360630,005604,1
00143547660014360630,005616,1
00143547660014360630,005738,4
00143547660014360630,005754,4
00146010740014601233,000133,2
00146088570014609126,000009,1
00146088570014609126,000088,2
00146088570014609126,000098,2
00146088570014609126,000133,1
00146088570014609126,000174,1
00146102500014616287,000009,1
00146102500014616287,000063,10
00146102500014616287,000169,5
00146102500014616287,000336,2
00146102500014616287,000538,4
00146102500014616287,000545,4
00146102500014616287,000678,1
00146102500014616287,000718,1
00146102500014616287,000746,1
00146102500014616287,000812,5
00146102500014616287,000822,5
00146102500014616287,000842,4
00146102500014616287,000864,3
00146102500014616287,000868,3
00146102500014616287,000877,2
00150454720015045931,000071,21
00152621090015262752,000127,1
00152621090015262752,000337,1
00152621090015262752,000518,2
00157550890015756839,001050,3
00157550890015756839,001414,2
00157550890015756839,001431,2
00157550890015756839,001436,2
00157550890015756839,001485,2
00160558510016056410,000299,1
00160558510016056410,000362,1
