00000003800000001913,30,500
00000003800000001913,179,500
00000003800000001913,654,500
00000003800000001913,748,500
00000003800000001913,869,500
00000003800000001913,996,500
00000003800000001913,1060,500
00000003800000001913,1208,500
00000003800000001913,1214,500
00000003800000001913,1229,500
00000003800000001913,1233,500
00000003800000001913,1382,500
00000003800000001913,1423,500
00000003800000001913,1457,500
00000014740000003009,241,50
00000014740000003009,599,50
00000014740000003009,1305,50
00000030830000003767,497,75
00000030830000003767,523,75
00000030830000003767,561,75
00000040620000004736,400,750
00000040620000004736,404,750
00000040620000004736,456,750
00000047360000005524,322,1500
00000047360000005524,326,1500
00000047360000005524,440,1500
00000047360000005524,444,1500
00000047360000005524,663,1500
00000064020000008124,564,25
00000064020000008124,787,25
00000077840000008649,31,75
00000077840000008649,109,75
00000077840000008649,195,75
00000077840000008649,213,75
00000077840000008649,324,75
00000077840000008649,406,75
00000077840000008649,409,75
00000077840000008649,461,75
00000077840000008649,470,75
00000077840000008649,480,75
00000077840000008649,540,75
00000077840000008649,685,75
00000077840000008649,752,75
00000077840000008649,834,75
00000082060000009544,165,500
00000082060000009544,567,500
00000090080000009181,19,50
00000092400000009427,55,25
00000094390000010200,125,500
00000094390000010200,257,500
00000104980000011634,70,500
00000104980000011634,1023,500
00000117790000012221,59,75
00000117790000012221,61,75
00000117790000012221,81,75
00000117790000012221,330,75
00000117790000012221,371,75
00000122860000012928,73,50
00000122860000012928,158,50
00000122860000012928,169,50
00000122860000012928,422,50
00000125200000013177,136,50
00000125200000013177,274,50
00000135200000013625,70,100
00000136830000014874,40,25
00000136830000014874,600,25
00000136830000014874,764,25
00000136830000014874,806,25
00000136830000014874,1163,25
00000149330000015711,484,1500
00000149330000015711,557,1500
00000153880000016170,344,750
00000153880000016170,650,750
00000180260000018168,133,100
00000182610000018583,34,25
00000182610000018583,109,25
00000182610000018583,113,25
00000184870000018629,132,25
00000195420000020468,86,50
00000195420000020468,157,50
00000196230000020650,852,750
00000196230000020650,862,750
00000207230000021383,88,100
00000207230000021383,135,100
00000207230000021383,280,100
00000207230000021383,292,100
00000207230000021383,327,100
00000207230000021383,342,100
00000207230000021383,453,100
00000210660000021200,34,2
00000210660000021200,109,2
00000210660000021200,113,2
00000218820000022646,157,25
00000229470000024696,587,750
00000230300000023593,478,1
00000245520000024648,62,25
00000247270000025015,19,50
00000247270000025015,170,50
00000247520000024908,149,2
00000250890000025280,100,25
00000254020000026688,755,100
00000256190000025976,52,2
00000260300000026316,104,100
00000270530000027490,82,1
00000270530000027490,355,1
00000275650000028044,19,75
00000275650000028044,94,75
00000275650000028044,194,75
00000275650000028044,218,75
00000275650000028044,383,75
00000280150000028240,223,25
00000280980000028519,152,25
00000280980000028519,381,25
00000284110000028639,93,25
00000291940000029771,41,500
00000291940000029771,57,500
00000291940000029771,520,500
00000291940000029771,526,500
00000291940000029771,539,500
00000295040000029884,31,500
00000295040000029884,198,500
00000295040000029884,294,500
00000298900000030514,5,1
00000298900000030514,65,1
00000298900000030514,350,1
00000298900000030514,376,1
00000298900000030514,389,1
00000298900000030514,434,1
00000299350000030295,78,1500
00000299350000030295,83,1500
00000299350000030295,188,1500
00000299350000030295,200,1500
00000299350000030295,204,1500
00000302070000031507,199,25
00000302070000031507,368,25
00000302070000031507,521,25
00000302070000031507,855,25
00000302070000031507,985,25
00000302070000031507,1082,25
00000303940000033270,1775,2
00000303940000033270,1938,2
00000306560000030951,202,1
00000310210000031147,56,500
00000325730000032927,121,50
00000336430000034647,849,1
00000336430000034647,892,1
00000336430000034647,909,1
00000347090000035092,50,1
00000347090000035092,271,1
00000354540000035593,33,750
00000356620000035911,80,1500
00000356620000035911,136,1500
00000359720000036728,351,50
00000359720000036728,440,50
00000393010000039857,359,2
00000393880000039874,429,100
00000408450000041011,84,25
00000408450000041011,132,25
00000467190000047039,84,1500
00000467190000047039,313,1500
00000474780000047708,0,100
00000474780000047708,7,100
00000474780000047708,52,100
00000474780000047708,94,100
00000474780000047708,151,100
00000474780000047708,175,100
00000477800000047919,114,75
00000479800000048912,56,1500
00000479800000048912,76,1500
00000479800000048912,95,1500
00000479800000048912,293,1500
00000479800000048912,310,1500
00000479800000048912,378,1500
00000479800000048912,548,1500
00000479800000048912,862,1500
00000503210000050730,170,50
00000503210000050730,198,50
00000503210000050730,250,50
