00003081070000308438,000141,37
00003081070000308438,000162,7
00003887090000389423,000697,37
00003983760000398574,000062,17
00004002020000400375,000115,39
00004079570000408136,000076,1
00004091350000409233,000061,37
00004091350000409233,000081,40
00004173840000417782,000166,3
00005329420000533320,000134,2
00005813150000581591,000241,1
00005823060000582330,000003,1
00005827500000583493,000462,1
00006146740000615529,000568,3
00006354870000635699,000071,2
00006479200000648031,000066,1
00006625490000663478,000461,3
00006625490000663478,000514,8
00006854060000685571,000061,12
00007642880000764433,000060,1
00008195900000819781,000156,1
00008430650000843562,000344,4
00008528540000859153,002772,9
00008528540000859153,003008,1
00008528540000859153,003088,10
00008528540000859153,003091,3
00008528540000859153,003171,22
00009036350000904706,000979,1
00009207290000920882,000024,33
00009211610000921341,000167,16
00009258310000926174,000059,2
00010043550001004666,000086,70
00010043550001004666,000093,78
00012478340001248793,000626,1
00012724260001273171,000275,1
00012724260001273171,000642,1
00012724260001273171,000714,3
00012755200001275829,000164,24
00012771820001277298,000080,41
00014295340001429684,000048,2
00014954680001495606,000029,74
00014954680001495606,000032,21
00014954680001495606,000128,1
00014962840001496452,000118,147
00014971730001497924,000077,2
00014971730001497924,000419,3
00014971730001497924,000512,1
00014971730001497924,000529,1
00014971730001497924,000556,1
00019241070001926012,001145,1
00020127370002012910,000061,2
00022560320002256215,000113,3
00022564980002256660,000099,3
00022571940002257346,000064,5
00022582110002258335,000040,20
00022898730002290146,000183,66
00025112180002515145,000204,3
00028297740002829948,000088,12
00028312510002831344,000067,4
00028806950002880797,000048,1
00029027280002903330,000454,3
00031558210003155950,000098,1
00031627910003163766,000103,1
00031627910003163766,000814,1
00038500230003851551,000180,2
00043100910004310246,000070,1
00043100910004310246,000112,1
00043226590004323001,000112,2
00044061270004407083,000081,10
00044112320004411688,000337,79
00047007330004700864,000044,5
00048404260004841191,000440,4
00048416340004841724,000056,3
00048499230004850115,000058,1
00048515580004852381,000010,2
00048515580004852381,000064,5
00050091190005009235,000035,1
00050110140005011136,000016,1
00050110140005011136,000085,1
00050147760005014941,000137,1
00050375110005037676,000004,1
00051086530005109725,000773,1
00051086530005109725,000783,22
