00000003800000001913,00735,17
00000003800000001913,00808,13
00000003800000001913,01394,29
00000003800000001913,01462,15
00000014740000003009,000000,1
00000014740000003009,00037,2
00000014740000003009,00070,1
00000014740000003009,00075,1
00000014740000003009,00079,1
00000014740000003009,00135,1
00000014740000003009,00198,2
00000014740000003009,00217,1
00000014740000003009,00232,1
00000014740000003009,00352,498
00000014740000003009,00406,555
00000014740000003009,00739,1
00000014740000003009,00745,1
00000014740000003009,00849,1
00000014740000003009,00976,1706
00000014740000003009,01096,1
00000014740000003009,01217,2
00000021410000002249,00075,5
00000030830000003767,00169,106
00000030830000003767,00262,1
00000030830000003767,00376,1
00000030830000003767,00391,671
00000030830000003767,00526,1
00000030830000003767,00577,1094
00000040620000004736,00199,15
00000040620000004736,00346,162
00000047360000005524,00040,1
00000047360000005524,00093,1
00000047360000005524,00170,1
00000047360000005524,00173,3
00000047360000005524,00347,1
00000047360000005524,00357,2
00000047360000005524,00448,1
00000047360000005524,00538,1
00000047360000005524,00580,747
00000047360000005524,00776,1
00000064020000008124,00866,1
00000064020000008124,01265,1
00000070930000007410,00141,1
00000077840000008649,00200,1
00000077840000008649,00378,37
00000077840000008649,00396,27
00000077840000008649,00791,38
00000086680000009491,00058,1
00000086680000009491,00288,2
00000092400000009427,00038,3
00000094390000010200,00132,27
00000094390000010200,00171,19
00000094390000010200,00217,27
00000094390000010200,00229,41
00000094390000010200,00652,32
00000098360000011344,00064,3
00000098360000011344,00771,1
00000098360000011344,00893,17
00000098360000011344,01123,17
00000104980000011634,00226,289
00000104980000011634,00345,2
00000104980000011634,00564,1
00000104980000011634,01015,1
00000115640000012067,00029,3
00000115640000012067,00218,2
00000117790000012221,00002,6
00000117790000012221,00052,40
00000117790000012221,00210,33
00000117790000012221,00312,35
00000122860000012928,00257,60
00000125200000013177,00011,5
00000125200000013177,00266,8
00000135200000013625,00041,52
00000136830000014874,00572,28
00000136830000014874,00930,32
00000136830000014874,00947,34
00000149330000015711,00037,39
00000149330000015711,00073,1
00000149330000015711,00192,1
00000149330000015711,00356,57
00000149330000015711,00378,45
00000153880000016170,00131,1
00000153880000016170,00389,1
00000186810000019484,00131,11
00000186810000019484,00411,32
00000186810000019484,00635,43
00000195420000020468,00073,31
00000195420000020468,00098,22
00000195420000020468,00103,20
00000195420000020468,00252,28
00000195420000020468,00362,21
00000195420000020468,00879,11
00000196230000020650,00943,74
00000196230000020650,00976,59
00000196230000020650,00986,1
00000207230000021383,00302,48
00000214360000021569,00107,44
00000229470000024696,00158,6
00000229470000024696,00427,6
00000229470000024696,00433,4
00000229470000024696,00598,1
00000229470000024696,01246,4
00000229470000024696,01379,6
00000229470000024696,01451,1
00000230300000023593,00135,30
00000230300000023593,00155,11
00000230300000023593,00249,7
00000238780000023982,00072,18
00000239810000024494,00267,23
00000239810000024494,00426,8
00000239810000024494,00489,28
00000245520000024648,000000,1
00000245520000024648,00095,3
00000247270000025015,00025,20
00000247270000025015,00088,22
00000247270000025015,00211,33
00000247520000024908,00064,3
00000250890000025280,00038,3
00000253080000025804,00229,24
