00002234710000223709,000209,11
00002269280000227132,000192,2
00003081070000308438,000079,11
00003081070000308438,000261,224
00003081070000308438,000268,1
00003090130000309410,000089,1
00003090130000309410,000131,111
00003139910000314356,000068,4
00003139910000314356,000241,73
00003139910000314356,000295,61
00003149220000315272,000076,1
00003149220000315272,000089,1
00003149220000315272,000133,1
00003149220000315272,000183,1
00003149220000315272,000273,158
00003196730000319990,000213,1
00003196730000319990,000285,3
00003205650000320914,000080,6
00003205650000320914,000093,10
00003205650000320914,000120,1
00003205650000320914,000272,110
00003205650000320914,000290,11
00003887090000389423,000349,10
00003887090000389423,000384,1
00003887090000389423,000423,30
00003887090000389423,000504,32
00003887090000389423,000607,22
00003887090000389423,000658,13
00003905250000390669,000121,3
00003999910000400112,000067,10
00004002020000400375,000092,8
00004027710000402882,000042,3
00004095950000409738,000113,9
00004109940000411610,000214,10
00004109940000411610,000549,1
00004173840000417782,000266,17
00004173840000417782,000289,18
00004173840000417782,000395,24
00004185010000418635,000035,2
00004185010000418635,000056,4
00004185010000418635,000095,6
00004185010000418635,000119,8
00004190680000419220,000041,1
00004190680000419220,000048,2
00004190680000419220,000057,3
00004199310000420225,000120,1
00004518580000452043,000047,1
00004609720000461076,000032,3
00004613610000461578,000172,1
00004618900000462487,000285,8
00004618900000462487,000309,10
00004618900000462487,000409,33
00004618900000462487,000429,37
00005172480000517702,000272,1
00005242250000524534,000183,9
00005242250000524534,000286,9
00005795000000579656,000079,3
00005806460000580782,000064,1
00005813150000581591,000221,3
00005827500000583493,000436,5
00006104220000610661,000063,1
00006104220000610661,000141,1
00006132560000614376,000389,2
00006132560000614376,000445,3
00006132560000614376,000489,1
00006146740000615529,000385,5
00006146740000615529,000627,3
00006146740000615529,000648,2
00006191050000619232,000080,3
00006338840000634062,000051,5
00006376320000637933,000065,2
00006376320000637933,000171,4
00006376320000637933,000273,9
00006392040000639339,000010,1
00006392040000639339,000106,5
00006531030000653666,000006,2
00006531030000653666,000262,1
00006625490000663478,000363,2
00006732840000673397,000044,1
00006736610000673747,000047,1
00006947590000695740,000964,9
00007006150000700707,000031,5
00007029450000703146,000178,1
00007029450000704131,000489,10
00007029450000704131,000615,2
00007036750000704131,000045,1
00007036750000704131,000140,9
00007474320000747578,000041,5
00007991790000799565,000181,2
00007991790000799565,000277,8
00007998150000800014,000122,7
00008007620000800912,000038,2
00008009850000801120,000121,2
00008019650000802090,000024,2
00008019650000802090,000032,2
00008019650000802090,000057,3
00008021950000802396,000168,4
00008021950000802396,000189,3
00008026820000802891,000087,4
00008026820000802891,000111,5
00008031740000803587,000315,9
00008031740000803587,000364,10
00008034430000803611,000075,8
00008040940000804463,000171,5
00008040940000804463,000306,25
00008136850000813835,000132,15
00008146430000814799,000032,5
00008195900000819781,000061,36
00008195900000819781,000079,1
00008430650000843562,000317,3
00008430650000843562,000338,3
00008436800000843856,000065,2
00008533940000853510,000039,1
00008533940000853510,000058,1
